operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0445767,LST0445767,AG02132,LOC0217,Apartment,5,1.5,1057,0,1929,236200.0,2025-07-12,Pending,,,115,737.0,2,No,No,2025-07-12,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0014906,LST0014906,AG01970,LOC0030,Multi-Family,1,4.5,3037,4299,1965,377500.0,2026-03-09,Sold,386617.11,2026-08-16,160,0.0,2,No,Yes,2026-03-09,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0075847,LST0075847,AG01093,LOC0143,Townhouse,5,2.0,1346,5427,1955,151800.0,2025-07-31,Active,,,141,269.0,3,No,No,2025-07-31,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0511299,LST0511299,AG02062,LOC0099,Single Family,1,1.0,1356,7889,1900,690300.0,2026-07-10,Sold,713044.81,2026-08-16,37,0.0,0,No,Yes,2026-07-10,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0538633,LST0538633,AG00964,LOC0132,Single Family,4,2.0,2199,3188,1987,432200.0,2026-08-03,Pending,,,0,0.0,1,No,Yes,2026-08-03,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0182326,LST0182326,AG01043,LOC0044,Condo,6,2.5,783,5362,1952,295100.0,2024-08-24,Active,,,1,77.0,2,Yes,No,2024-08-24,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0088980,LST0088980,AG01958,LOC0106,Single Family,6,1.0,2146,1328,1980,839600.0,2025-06-16,Active,,,167,0.0,3,No,Yes,2025-06-16,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0421242,LST0421242,AG00161,LOC0236,Townhouse,6,4.5,1158,7869,1904,106000.0,2025-07-24,Active,,,47,266.0,1,No,No,2025-07-24,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0245455,LST0245455,AG00061,LOC0089,Single Family,1,3.0,1267,4227,1930,528100.0,2023-11-02,Active,,,10,0.0,1,No,Yes,2023-11-02,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0235262,LST0235262,AG00620,LOC0242,Single Family,1,4.5,1975,5530,1974,682700.0,2025-04-22,Active,,,116,0.0,3,Yes,Yes,2025-04-22,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0367574,LST0367574,AG02896,LOC0067,Townhouse,4,2.5,2368,2423,1908,470600.0,2023-08-20,Sold,468778.5,2026-08-16,1092,347.0,3,No,No,2023-08-20,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0277903,LST0277903,AG01350,LOC0001,Single Family,4,2.5,2833,2099,1980,233500.0,2025-07-21,Active,,,5,0.0,0,No,No,2025-07-21,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0065039,LST0065039,AG01719,LOC0240,Single Family,3,3.5,1012,4885,1909,194200.0,2026-01-14,Sold,176785.49,2026-08-16,214,0.0,1,No,No,2026-01-14,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0511585,LST0511585,AG01328,LOC0122,Single Family,6,4.0,1911,6612,1961,973200.0,2026-07-10,Active,,,0,0.0,3,No,Yes,2026-07-10,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0262920,LST0262920,AG01216,LOC0036,Multi-Family,6,2.0,3396,2962,1951,1336000.0,2024-08-05,Sold,1218818.77,2026-08-16,741,0.0,2,No,No,2024-08-05,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0039784,LST0039784,AG01903,LOC0151,Condo,3,1.5,2794,3508,2023,892800.0,2023-02-10,Active,,,122,272.0,2,No,No,2023-02-10,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0523392,LST0523392,AG01952,LOC0185,Land,0,0.0,5512,1940,1919,2173600.0,2026-07-21,Pending,,,0,0.0,0,No,No,2026-07-21,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0454028,LST0454028,AG01549,LOC0231,Multi-Family,2,1.0,1776,7279,2022,409700.0,2025-03-10,Pending,,,160,0.0,3,No,No,2025-03-10,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0094671,LST0094671,AG00748,LOC0166,Single Family,1,4.0,2351,1710,1917,657500.0,2025-12-08,Pending,,,94,0.0,0,Yes,Yes,2025-12-08,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0416433,LST0416433,AG02105,LOC0135,Single Family,6,2.0,2819,1749,2010,1068300.0,2023-03-31,Active,,,135,0.0,0,No,No,2023-03-31,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0477466,LST0477466,AG01778,LOC0141,Single Family,6,3.0,1109,2046,1933,211000.0,2025-12-11,Active,,,57,0.0,2,No,Yes,2025-12-11,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0398514,LST0398514,AG01320,LOC0132,Condo,1,2.5,1752,1972,1978,314500.0,2024-11-02,Pending,,,14,227.0,0,No,No,2024-11-02,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0292599,LST0292599,AG00906,LOC0155,Apartment,1,3.5,1710,0,1905,259100.0,2025-10-12,Pending,,,66,565.0,0,Yes,No,2025-10-12,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0388238,LST0388238,AG02820,LOC0135,Single Family,5,2.0,2221,1436,1905,1342700.0,2025-09-12,Sold,1342280.48,2026-08-16,338,0.0,0,No,No,2025-09-12,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0327692,LST0327692,AG01119,LOC0151,Apartment,3,2.0,1562,0,1947,463700.0,2025-03-10,Pending,,,106,378.0,0,No,No,2025-03-10,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0213926,LST0213926,AG02735,LOC0174,Multi-Family,2,2.5,2602,4638,2003,886100.0,2025-03-25,Sold,862822.87,2026-08-16,509,0.0,3,No,Yes,2025-03-25,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0507210,LST0507210,AG01843,LOC0200,Single Family,3,2.0,2349,1833,1938,167600.0,2026-07-06,Sold,164986.62,2026-08-16,41,0.0,3,Yes,Yes,2026-07-06,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0110021,LST0110021,AG01036,LOC0164,Land,0,0.0,6332,4476,1912,823100.0,2025-10-24,Pending,,,162,0.0,0,No,No,2025-10-24,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0527084,LST0527084,AG02173,LOC0014,Multi-Family,4,2.5,3051,2654,1901,326800.0,2026-07-24,Sold,295127.92,2026-08-16,23,0.0,0,No,No,2026-07-24,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0538631,LST0538631,AG01534,LOC0199,Townhouse,6,3.0,702,2108,1908,60900.0,2026-08-03,Pending,,,0,304.52,0,No,No,2026-08-03,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0239862,LST0239862,AG00695,LOC0098,Townhouse,1,4.5,1921,2848,2025,576100.0,2025-11-03,Pending,,,51,748.0,1,Yes,No,2025-11-03,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0099044,LST0099044,AG02769,LOC0138,Condo,5,1.5,300,13030,1993,44800.0,2026-02-18,Pending,,,22,644.0,1,Yes,No,2026-02-18,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0265516,LST0265516,AG01308,LOC0186,Townhouse,5,2.5,1580,4831,1973,512600.0,2024-05-22,Pending,,,132,206.0,2,No,No,2024-05-22,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0233681,LST0233681,AG00615,LOC0161,Condo,4,1.5,657,3162,2024,54100.0,2025-09-12,Pending,,,71,775.0,0,No,No,2025-09-12,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0402335,LST0402335,AG00603,LOC0043,Single Family,2,4.5,1333,4353,1954,291200.0,2025-05-15,Sold,272100.49,2026-08-16,458,0.0,1,No,No,2025-05-15,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0419190,LST0419190,AG01631,LOC0242,Multi-Family,1,1.0,1346,1138,2021,162500.0,2024-04-28,Pending,,,59,0.0,3,No,No,2024-04-28,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0391050,LST0391050,AG00973,LOC0228,Apartment,6,2.5,772,0,1919,314900.0,2025-04-27,Pending,,,141,324.0,3,No,No,2025-04-27,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0438025,LST0438025,AG02486,LOC0250,Land,0,0.0,5105,3071,1939,2005500.0,2025-11-13,Sold,2067529.52,2026-08-16,276,0.0,0,No,No,2025-11-13,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0184048,LST0184048,AG00616,LOC0054,Condo,3,3.0,785,1268,2009,218500.0,2026-01-15,Sold,213362.02,2026-08-16,213,655.0,3,No,No,2026-01-15,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0290686,LST0290686,AG02235,LOC0050,Condo,1,4.5,1361,4079,1905,414600.0,2025-08-30,Pending,,,91,200.0,1,No,No,2025-08-30,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0278741,LST0278741,AG01285,LOC0109,Single Family,4,4.0,1942,2533,1911,818400.0,2024-08-16,Pending,,,17,0.0,2,No,No,2024-08-16,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0507476,LST0507476,AG02960,LOC0167,Single Family,3,1.0,1917,3301,2000,698000.0,2026-07-06,Pending,,,0,0.0,0,Yes,Yes,2026-07-06,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0470249,LST0470249,AG01058,LOC0015,Multi-Family,2,1.0,1797,12348,1955,659100.0,2024-03-25,Active,,,158,0.0,2,Yes,Yes,2024-03-25,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0314038,LST0314038,AG02950,LOC0090,Condo,2,2.5,2547,4842,1933,829900.0,2023-11-22,Pending,,,100,569.0,1,No,No,2023-11-22,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0487773,LST0487773,AG01796,LOC0059,Apartment,3,4.5,1406,0,2024,455400.0,2024-10-12,Sold,411330.53,2026-08-16,673,731.0,3,No,No,2024-10-12,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0298500,LST0298500,AG01377,LOC0220,Condo,4,3.0,2497,2526,1926,683800.0,2025-05-05,Pending,,,175,104.0,2,No,No,2025-05-05,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0547103,LST0547103,AG00707,LOC0148,Single Family,6,2.0,2364,4307,2012,995900.0,2026-08-10,Active,,,0,0.0,1,Yes,Yes,2026-08-10,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0291360,LST0291360,AG01543,LOC0076,Condo,5,3.0,1794,3849,1948,372000.0,2023-11-07,Sold,355572.17,2026-08-16,1013,137.0,1,No,No,2023-11-07,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0423664,LST0423664,AG02350,LOC0085,Single Family,2,1.5,1343,1805,1909,232800.0,2025-10-22,Sold,219214.38,2026-08-16,298,0.0,3,No,No,2025-10-22,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0120009,LST0120009,AG02375,LOC0219,Single Family,5,4.0,2633,3713,1923,986400.0,2024-01-14,Active,,,127,0.0,1,No,Yes,2024-01-14,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0145922,LST0145922,AG00878,LOC0248,Land,0,0.0,4226,2660,2022,1614900.0,2023-04-30,Active,,,32,0.0,0,No,No,2023-04-30,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0542194,LST0542194,AG01054,LOC0240,Multi-Family,1,1.0,4549,15554,2022,1005500.0,2026-08-06,Active,,,0,0.0,2,No,No,2026-08-06,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0382858,LST0382858,AG00647,LOC0104,Condo,3,4.5,2491,4292,1925,478400.0,2025-08-17,Sold,426112.67,2026-08-16,364,207.0,2,Yes,No,2025-08-17,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0302424,LST0302424,AG02564,LOC0026,Land,0,0.0,4229,6694,1926,1712800.0,2023-02-03,Pending,,,39,0.0,0,No,No,2023-02-03,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0167762,LST0167762,AG02533,LOC0183,Multi-Family,6,4.5,5286,3133,2022,1108500.0,2025-03-09,Pending,,,125,0.0,0,Yes,No,2025-03-09,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0487945,LST0487945,AG01982,LOC0144,Condo,4,2.5,1574,3382,1902,478700.0,2025-09-20,Pending,,,10,531.0,1,No,No,2025-09-20,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0334297,LST0334297,AG00708,LOC0074,Single Family,1,3.0,2308,1370,1930,447500.0,2026-04-08,Pending,,,22,0.0,1,No,Yes,2026-04-08,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0472914,LST0472914,AG01683,LOC0091,Townhouse,5,4.5,929,10896,1968,323000.0,2023-02-09,Pending,,,112,302.0,3,No,No,2023-02-09,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0529382,LST0529382,AG00183,LOC0207,Single Family,6,1.5,1775,4279,1939,225200.0,2026-07-26,Sold,235756.25,2026-08-16,21,0.0,2,No,Yes,2026-07-26,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0265984,LST0265984,AG02278,LOC0135,Multi-Family,2,2.5,3333,1141,1900,1323200.0,2023-02-18,Active,,,137,0.0,2,No,No,2023-02-18,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0248771,LST0248771,AG01750,LOC0064,Townhouse,5,1.0,790,6187,1984,100900.0,2023-11-07,Pending,,,154,531.0,3,Yes,No,2023-11-07,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0389482,LST0389482,AG00390,LOC0143,Townhouse,3,3.5,857,1534,1925,83600.0,2024-10-01,Sold,83783.54,2026-08-16,684,244.0,3,No,No,2024-10-01,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0478817,LST0478817,AG02988,LOC0119,Multi-Family,1,4.0,2348,1549,2010,578900.0,2025-06-23,Sold,562156.61,2026-08-16,419,0.0,2,No,Yes,2025-06-23,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0108734,LST0108734,AG00909,LOC0248,Single Family,2,3.5,2275,5279,1960,506200.0,2025-03-14,Active,,,59,0.0,0,No,Yes,2025-03-14,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0302747,LST0302747,AG00302,LOC0082,Single Family,1,3.0,1477,11636,1911,216600.0,2026-06-05,Pending,,,92,0.0,3,No,Yes,2026-06-05,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0303379,LST0303379,AG01604,LOC0116,Condo,3,2.0,1474,4436,1953,499800.0,2024-01-24,Pending,,,77,227.0,1,Yes,No,2024-01-24,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0210189,LST0210189,AG01330,LOC0170,Single Family,2,2.0,404,2889,1994,330800.0,2024-01-11,Active,,,62,0.0,1,No,No,2024-01-11,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0141947,LST0141947,AG01669,LOC0203,Single Family,4,2.0,465,4355,1985,93600.0,2024-03-12,Pending,,,81,0.0,3,No,Yes,2024-03-12,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0489612,LST0489612,AG02427,LOC0110,Single Family,1,3.5,1284,1193,2006,348400.0,2023-05-13,Pending,,,143,0.0,1,Yes,Yes,2023-05-13,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0112129,LST0112129,AG02818,LOC0205,Townhouse,5,3.5,1661,2717,1970,408000.0,2024-06-19,Pending,,,170,113.0,0,No,No,2024-06-19,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0392187,LST0392187,AG02127,LOC0101,Condo,4,3.0,1876,1771,1950,842100.0,2026-06-25,Active,,,49,685.0,0,No,No,2026-06-25,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0540169,LST0540169,AG00740,LOC0221,Single Family,5,4.5,1495,3492,1912,512800.0,2026-08-04,Active,,,0,0.0,3,No,No,2026-08-04,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0472599,LST0472599,AG00984,LOC0066,Condo,4,2.5,2093,3741,1929,673100.0,2025-04-20,Pending,,,117,251.0,1,No,No,2025-04-20,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0087235,LST0087235,AG02296,LOC0059,Land,0,0.0,7040,6244,1959,991500.0,2024-09-30,Pending,,,155,0.0,0,No,No,2024-09-30,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0236973,LST0236973,AG02313,LOC0049,Single Family,3,2.0,2550,7523,2009,977600.0,2023-02-27,Pending,,,54,0.0,1,No,No,2023-02-27,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0015540,LST0015540,AG01242,LOC0234,Condo,4,1.0,300,11736,1983,77000.0,2026-05-07,Sold,76207.76,2026-08-16,101,360.0,0,Yes,No,2026-05-07,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0002434,LST0002434,AG00210,LOC0070,Multi-Family,2,2.0,3314,1881,1911,562300.0,2023-03-30,Sold,511249.07,2026-08-16,1235,0.0,0,No,No,2023-03-30,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0549559,LST0549559,AG00437,LOC0245,Single Family,6,4.0,2103,1288,2001,350600.0,2026-08-13,Active,,,0,0.0,2,No,Yes,2026-08-13,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0541564,LST0541564,AG02342,LOC0205,Single Family,6,2.5,552,8408,1949,235100.0,2026-08-05,Pending,,,0,0.0,3,No,No,2026-08-05,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0006188,LST0006188,AG00895,LOC0056,Townhouse,2,2.5,2042,8251,1914,1487000.0,2024-12-30,Pending,,,102,256.0,2,No,No,2024-12-30,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0477497,LST0477497,AG02068,LOC0049,Single Family,3,4.5,2376,1377,1951,219300.0,2023-12-06,Sold,226439.85,2026-08-16,984,0.0,2,No,Yes,2023-12-06,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0153198,LST0153198,AG00974,LOC0060,Townhouse,3,2.0,3315,5731,1924,739000.0,2025-06-28,Pending,,,178,174.0,0,No,No,2025-06-28,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0517465,LST0517465,AG00731,LOC0138,Multi-Family,4,2.5,3030,12527,2008,1462200.0,2026-07-15,Active,,,0,0.0,3,No,No,2026-07-15,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0001820,LST0001820,AG00446,LOC0017,Condo,2,4.5,1879,1638,1950,780700.0,2024-09-09,Active,,,52,653.0,0,Yes,No,2024-09-09,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0167439,LST0167439,AG01594,LOC0037,Multi-Family,6,3.0,2258,3014,2007,1021300.0,2023-07-11,Pending,,,28,0.0,3,No,No,2023-07-11,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0417193,LST0417193,AG00961,LOC0099,Multi-Family,5,1.5,3328,6096,1927,1028700.0,2025-07-31,Sold,1008588.59,2026-08-16,381,0.0,0,Yes,No,2025-07-31,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0151779,LST0151779,AG00240,LOC0099,Townhouse,4,2.0,2010,8403,1900,696800.0,2023-12-05,Pending,,,95,558.0,0,No,No,2023-12-05,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0256691,LST0256691,AG01389,LOC0157,Apartment,3,1.0,1255,0,1974,295200.0,2024-09-23,Pending,,,61,168.0,2,No,No,2024-09-23,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0506403,LST0506403,AG00238,LOC0064,Condo,3,3.5,2111,7403,1941,615300.0,2026-07-06,Sold,609958.37,2026-08-16,41,606.89,1,No,No,2026-07-06,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0078868,LST0078868,AG02423,LOC0101,Condo,4,3.0,1050,1159,1927,288200.0,2025-12-08,Pending,,,0,274.0,3,No,No,2025-12-08,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0475181,LST0475181,AG01346,LOC0026,Townhouse,1,1.5,2634,3925,1941,647700.0,2025-01-27,Active,,,67,737.0,3,No,No,2025-01-27,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0278855,LST0278855,AG02016,LOC0157,Single Family,5,1.0,2275,1565,1971,1057000.0,2025-04-16,Sold,1021668.76,2026-08-16,487,0.0,1,No,No,2025-04-16,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0227651,LST0227651,AG00471,LOC0024,Townhouse,3,4.0,2442,12290,1917,645300.0,2023-11-18,Sold,592150.28,2026-08-16,1002,435.0,3,No,No,2023-11-18,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0352453,LST0352453,AG00161,LOC0031,Single Family,5,1.5,2036,2621,1910,607800.0,2025-08-09,Pending,,,172,0.0,2,No,No,2025-08-09,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0161914,LST0161914,AG01821,LOC0145,Townhouse,1,3.0,781,1681,1991,201200.0,2024-07-10,Pending,,,24,156.0,2,No,No,2024-07-10,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0097060,LST0097060,AG00865,LOC0034,Single Family,5,4.5,1998,7315,2009,202300.0,2026-01-07,Pending,,,115,0.0,1,Yes,Yes,2026-01-07,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0466541,LST0466541,AG00757,LOC0107,Land,0,0.0,5412,2155,2018,1508900.0,2023-10-17,Pending,,,108,0.0,0,No,No,2023-10-17,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0043281,LST0043281,AG00645,LOC0236,Single Family,6,1.5,1961,1351,1957,198400.0,2025-08-24,Active,,,56,0.0,1,No,Yes,2025-08-24,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0049614,LST0049614,AG02935,LOC0164,Single Family,3,2.0,2364,8894,1997,1138300.0,2025-10-15,Pending,,,12,0.0,1,No,Yes,2025-10-15,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0501753,LST0501753,AG00112,LOC0036,Multi-Family,5,1.0,5432,1785,1932,2368100.0,2026-07-02,Sold,2412396.97,2026-08-16,45,0.0,0,No,No,2026-07-02,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0064075,LST0064075,AG02555,LOC0191,Townhouse,2,3.0,1013,2518,1933,463000.0,2023-07-10,Pending,,,140,437.0,0,No,No,2023-07-10,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0334940,LST0334940,AG02724,LOC0140,Single Family,2,1.0,2204,8525,1907,844600.0,2023-06-10,Active,,,104,0.0,3,No,No,2023-06-10,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0432297,LST0432297,AG00827,LOC0108,Single Family,2,3.0,2564,11349,1992,599300.0,2025-08-20,Pending,,,135,0.0,2,No,Yes,2025-08-20,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0136685,LST0136685,AG00160,LOC0214,Townhouse,3,2.5,2542,1319,2004,873600.0,2024-11-03,Active,,,98,553.0,0,No,No,2024-11-03,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0243129,LST0243129,AG00804,LOC0182,Single Family,3,2.0,502,3341,2017,163300.0,2024-08-31,Active,,,124,0.0,2,No,Yes,2024-08-31,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0096424,LST0096424,AG01892,LOC0117,Condo,6,2.5,2099,5829,2022,894700.0,2025-12-26,Active,,,154,277.0,3,Yes,No,2025-12-26,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0163998,LST0163998,AG02922,LOC0131,Single Family,5,2.5,1813,11757,1926,676500.0,2023-08-16,Active,,,84,0.0,2,No,No,2023-08-16,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0504784,LST0504784,AG01368,LOC0152,Land,0,0.0,9085,2625,1964,2812700.0,2026-07-04,Pending,,,0,0.0,0,No,No,2026-07-04,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0464863,LST0464863,AG01290,LOC0009,Single Family,2,1.0,1788,2410,1924,471000.0,2023-09-06,Pending,,,157,0.0,2,Yes,No,2023-09-06,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0052840,LST0052840,AG01829,LOC0139,Condo,5,1.0,3941,8036,1957,1583600.0,2024-02-13,Active,,,117,314.0,0,Yes,No,2024-02-13,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0426449,LST0426449,AG00064,LOC0043,Condo,5,1.0,1627,1249,2020,324200.0,2024-03-05,Pending,,,83,288.0,0,Yes,No,2024-03-05,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0492792,LST0492792,AG00135,LOC0114,Single Family,4,4.5,2192,1543,1907,319500.0,2024-07-23,Pending,,,27,0.0,0,No,Yes,2024-07-23,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0036735,LST0036735,AG00950,LOC0110,Single Family,1,2.0,1862,2641,1977,183100.0,2025-09-28,Active,,,124,0.0,1,No,No,2025-09-28,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0521678,LST0521678,AG02187,LOC0212,Condo,6,2.0,1714,1118,1974,483500.0,2026-07-19,Pending,,,0,756.13,2,No,No,2026-07-19,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0421042,LST0421042,AG02102,LOC0075,Single Family,3,3.5,1753,20517,1908,406800.0,2026-05-22,Active,,,110,0.0,3,Yes,Yes,2026-05-22,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0031273,LST0031273,AG01947,LOC0211,Single Family,3,1.5,1781,5365,1914,691400.0,2023-11-23,Pending,,,32,0.0,1,No,No,2023-11-23,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0222445,LST0222445,AG01197,LOC0203,Single Family,3,4.0,867,2444,1953,62400.0,2025-06-05,Pending,,,133,0.0,3,Yes,No,2025-06-05,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0281209,LST0281209,AG00156,LOC0104,Single Family,1,1.5,1497,3487,1980,397400.0,2025-05-02,Sold,378606.4,2026-08-16,471,0.0,1,No,Yes,2025-05-02,2026-08-16
UPDATE,2026-08-16T00:00:00,2026-08-16,PT0507976,LST0507976,AG02013,LOC0125,Land,0,0.0,7054,1634,1952,1463600.0,2026-07-07,Active,,,0,0.0,0,No,No,2026-07-07,2026-08-16
