operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0285361,LST0285361,AG01427,LOC0194,Condo,5,4.5,1446,4778,2016,329500.0,2024-07-31,Active,,,19,391.0,3,Yes,No,2024-07-31,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0496465,LST0496465,AG02953,LOC0032,Single Family,3,1.5,768,11623,1975,158500.0,2023-01-16,Active,,,95,0.0,1,No,Yes,2023-01-16,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0432197,LST0432197,AG00879,LOC0152,Single Family,6,2.0,2062,6687,1933,409000.0,2024-01-18,Active,,,161,0.0,3,Yes,No,2024-01-18,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0150289,LST0150289,AG02201,LOC0239,Single Family,6,2.5,2189,1595,1946,512500.0,2025-07-11,Sold,490616.73,2026-08-07,392,0.0,3,Yes,No,2025-07-11,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0129990,LST0129990,AG02875,LOC0137,Single Family,5,2.0,1426,3268,1960,633900.0,2024-02-09,Pending,,,138,0.0,1,No,No,2024-02-09,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0007224,LST0007224,AG02332,LOC0151,Single Family,4,1.5,2456,3834,1947,654200.0,2023-08-29,Pending,,,168,0.0,3,No,No,2023-08-29,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0389369,LST0389369,AG00176,LOC0225,Single Family,4,3.5,2056,6406,1925,920300.0,2023-08-12,Sold,969078.53,2026-08-07,1091,0.0,2,No,Yes,2023-08-12,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0066433,LST0066433,AG01007,LOC0070,Condo,4,1.0,1358,2009,1958,150600.0,2024-11-04,Active,,,19,800.0,1,Yes,No,2024-11-04,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0418974,LST0418974,AG00004,LOC0177,Single Family,6,1.5,1870,5570,1964,1046800.0,2025-07-29,Active,,,179,0.0,1,No,Yes,2025-07-29,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0152227,LST0152227,AG02577,LOC0232,Apartment,5,4.0,1772,0,1951,588600.0,2025-05-28,Pending,,,80,773.0,0,No,No,2025-05-28,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0141590,LST0141590,AG01484,LOC0116,Apartment,6,1.0,673,0,1929,292600.0,2024-11-12,Active,,,46,587.0,1,Yes,No,2024-11-12,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0021525,LST0021525,AG02133,LOC0106,Single Family,2,1.5,1910,6565,2004,702400.0,2023-10-04,Pending,,,136,0.0,1,No,Yes,2023-10-04,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0448397,LST0448397,AG02971,LOC0065,Single Family,4,2.0,1436,2574,1961,191000.0,2025-01-05,Sold,181304.1,2026-08-07,579,0.0,2,No,No,2025-01-05,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0076503,LST0076503,AG00174,LOC0048,Single Family,3,2.0,1139,1850,2012,584300.0,2024-11-18,Sold,587803.08,2026-08-07,627,0.0,1,No,No,2024-11-18,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0159892,LST0159892,AG00460,LOC0164,Condo,4,2.5,1630,1732,1967,293600.0,2023-02-01,Sold,314588.56,2026-08-07,1283,726.0,2,No,No,2023-02-01,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0090414,LST0090414,AG01337,LOC0238,Single Family,4,4.0,402,1913,1998,126200.0,2023-09-06,Pending,,,142,0.0,1,No,Yes,2023-09-06,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0011048,LST0011048,AG00729,LOC0153,Condo,2,3.5,2601,4117,1927,1193200.0,2025-07-12,Pending,,,54,334.0,0,No,No,2025-07-12,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0184153,LST0184153,AG01516,LOC0011,Single Family,3,1.5,2926,1600,1976,943500.0,2024-09-07,Active,,,50,0.0,2,No,Yes,2024-09-07,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0109471,LST0109471,AG02962,LOC0163,Multi-Family,4,2.5,540,2333,1961,112200.0,2026-02-01,Active,,,146,0.0,3,Yes,No,2026-02-01,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0113156,LST0113156,AG00003,LOC0243,Single Family,1,1.5,995,1698,2008,397900.0,2025-04-03,Active,,,158,0.0,1,No,No,2025-04-03,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0507533,LST0507533,AG01520,LOC0006,Single Family,5,4.5,1474,2705,1990,198000.0,2026-07-06,Sold,189811.46,2026-08-07,32,0.0,0,No,Yes,2026-07-06,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0016704,LST0016704,AG00844,LOC0242,Single Family,2,1.0,358,10583,1960,51600.0,2025-10-09,Active,,,84,0.0,2,No,Yes,2025-10-09,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0310983,LST0310983,AG00722,LOC0075,Single Family,4,1.0,838,2224,1910,68100.0,2025-10-26,Sold,65344.92,2026-08-07,285,0.0,3,No,No,2025-10-26,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0392080,LST0392080,AG00149,LOC0233,Condo,5,2.5,964,4473,1925,258100.0,2025-08-27,Pending,,,106,363.0,0,No,No,2025-08-27,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0185086,LST0185086,AG00131,LOC0132,Townhouse,6,3.5,3672,7736,1971,1009200.0,2024-11-04,Pending,,,67,715.0,2,No,No,2024-11-04,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0248840,LST0248840,AG02834,LOC0226,Condo,2,1.0,3164,2110,1938,1048700.0,2024-08-20,Pending,,,9,137.0,3,No,No,2024-08-20,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0138410,LST0138410,AG00196,LOC0116,Condo,3,2.5,1942,4822,2021,712500.0,2024-09-28,Active,,,28,715.0,0,No,No,2024-09-28,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0496893,LST0496893,AG01494,LOC0234,Single Family,6,1.5,912,1570,1933,246100.0,2023-06-10,Active,,,41,0.0,2,No,No,2023-06-10,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0440164,LST0440164,AG00447,LOC0146,Single Family,2,4.0,2226,6164,1904,166400.0,2024-07-22,Sold,170300.24,2026-08-07,746,0.0,2,No,Yes,2024-07-22,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0241461,LST0241461,AG01456,LOC0140,Land,0,0.0,4054,2924,1974,1902200.0,2026-03-04,Sold,1643251.91,2026-08-07,156,0.0,0,No,No,2026-03-04,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0152343,LST0152343,AG02636,LOC0050,Single Family,4,2.0,3414,2517,2021,350500.0,2025-10-30,Pending,,,97,0.0,3,No,Yes,2025-10-30,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0530930,LST0530930,AG01628,LOC0182,Condo,4,1.5,2127,1637,1997,808300.0,2026-07-27,Sold,785936.13,2026-08-07,11,601.66,3,No,No,2026-07-27,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0093321,LST0093321,AG00644,LOC0237,Condo,6,3.0,2331,5929,1913,708200.0,2025-10-19,Pending,,,58,420.0,0,No,No,2025-10-19,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0029954,LST0029954,AG02746,LOC0186,Single Family,6,4.5,2725,1156,1933,706400.0,2026-05-20,Active,,,18,0.0,1,No,No,2026-05-20,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0435281,LST0435281,AG02917,LOC0075,Single Family,1,1.0,2055,3416,1962,361800.0,2024-02-14,Pending,,,78,0.0,0,No,No,2024-02-14,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0136857,LST0136857,AG00781,LOC0178,Single Family,1,1.0,2160,2244,1909,346700.0,2023-03-31,Sold,343802.52,2026-08-07,1225,0.0,0,No,No,2023-03-31,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0149004,LST0149004,AG02895,LOC0221,Multi-Family,5,3.5,4653,3884,1934,2190900.0,2023-05-09,Sold,2184030.33,2026-08-07,1186,0.0,0,No,No,2023-05-09,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0296301,LST0296301,AG01434,LOC0116,Single Family,4,3.5,1009,13643,1945,299600.0,2025-11-26,Pending,,,85,0.0,2,No,No,2025-11-26,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0069649,LST0069649,AG02315,LOC0121,Single Family,3,4.0,2527,6970,1989,463200.0,2023-12-29,Active,,,137,0.0,0,No,Yes,2023-12-29,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0136467,LST0136467,AG01816,LOC0039,Single Family,6,4.0,1650,6714,1918,405400.0,2026-06-17,Pending,,,14,0.0,0,No,No,2026-06-17,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0015746,LST0015746,AG02328,LOC0127,Condo,4,4.5,1842,1697,1910,955400.0,2026-03-23,Active,,,96,559.0,0,Yes,No,2026-03-23,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0512872,LST0512872,AG02025,LOC0130,Single Family,6,1.0,300,1171,1904,100000.0,2026-07-11,Active,,,0,0.0,3,No,No,2026-07-11,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0141825,LST0141825,AG00715,LOC0026,Single Family,5,2.0,1702,4166,1976,533200.0,2023-06-29,Pending,,,131,0.0,1,No,No,2023-06-29,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0043454,LST0043454,AG02516,LOC0012,Condo,3,4.5,1974,3370,1991,817700.0,2026-04-03,Sold,823122.97,2026-08-07,126,266.0,0,No,No,2026-04-03,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0343489,LST0343489,AG00859,LOC0128,Townhouse,1,2.5,2844,5594,1915,543900.0,2023-09-23,Pending,,,78,672.0,3,No,No,2023-09-23,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0195759,LST0195759,AG02991,LOC0143,Apartment,4,3.0,774,0,1979,108200.0,2023-12-17,Active,,,58,275.0,0,No,No,2023-12-17,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0294219,LST0294219,AG00870,LOC0093,Single Family,1,3.0,1555,12000,1970,434600.0,2023-11-12,Pending,,,110,0.0,2,No,No,2023-11-12,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0487146,LST0487146,AG01686,LOC0164,Townhouse,2,2.5,2600,1120,1983,286300.0,2023-11-26,Pending,,,135,260.0,1,Yes,No,2023-11-26,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0492203,LST0492203,AG02806,LOC0074,Single Family,4,4.0,2563,4899,1960,1002000.0,2025-12-11,Active,,,27,0.0,3,No,No,2025-12-11,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0536302,LST0536302,AG02961,LOC0042,Apartment,4,1.0,1121,0,1952,231200.0,2026-08-01,Active,,,0,475.2,1,Yes,No,2026-08-01,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0183105,LST0183105,AG01214,LOC0109,Land,0,0.0,1245,6127,1909,810000.0,2023-08-03,Active,,,147,0.0,0,No,No,2023-08-03,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0096671,LST0096671,AG01358,LOC0189,Condo,5,4.5,2186,3298,2017,899800.0,2023-04-19,Active,,,52,738.0,2,No,No,2023-04-19,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0166805,LST0166805,AG01171,LOC0043,Single Family,1,3.0,2304,4193,1921,417100.0,2024-12-26,Active,,,170,0.0,3,No,No,2024-12-26,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0150469,LST0150469,AG01234,LOC0146,Single Family,4,4.5,767,3903,1952,139800.0,2024-03-24,Active,,,111,0.0,2,No,No,2024-03-24,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0098813,LST0098813,AG02191,LOC0231,Single Family,6,4.0,1792,3487,1989,361700.0,2026-01-24,Pending,,,116,0.0,2,No,No,2026-01-24,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0314131,LST0314131,AG02228,LOC0122,Condo,4,3.0,2526,2243,2007,217400.0,2024-04-28,Active,,,40,687.0,1,No,No,2024-04-28,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0523491,LST0523491,AG01909,LOC0029,Single Family,4,2.5,2637,9367,1933,1065300.0,2026-07-21,Sold,1017843.5,2026-08-07,17,0.0,1,No,Yes,2026-07-21,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0326684,LST0326684,AG01387,LOC0181,Single Family,6,2.0,1483,2851,1915,307000.0,2026-05-01,Pending,,,110,0.0,0,No,No,2026-05-01,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0540101,LST0540101,AG02159,LOC0096,Multi-Family,5,1.0,3638,8749,1957,1300200.0,2026-08-04,Pending,,,0,0.0,2,No,Yes,2026-08-04,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0373495,LST0373495,AG02205,LOC0057,Single Family,6,4.5,1461,6623,1990,608000.0,2023-03-23,Sold,649259.73,2026-08-07,1233,0.0,0,No,No,2023-03-23,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0036037,LST0036037,AG02262,LOC0182,Apartment,3,3.0,883,0,1962,340700.0,2026-06-08,Pending,,,177,82.0,2,No,No,2026-06-08,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0483937,LST0483937,AG00346,LOC0183,Townhouse,6,3.5,978,3893,2009,221900.0,2023-12-28,Pending,,,69,677.0,0,Yes,No,2023-12-28,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0274618,LST0274618,AG00916,LOC0004,Single Family,3,1.0,2753,1055,2022,201400.0,2025-11-08,Pending,,,58,0.0,3,No,Yes,2025-11-08,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0375644,LST0375644,AG01285,LOC0075,Multi-Family,6,2.0,5061,7772,2020,1015200.0,2025-09-26,Active,,,14,0.0,3,No,Yes,2025-09-26,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0245948,LST0245948,AG00775,LOC0030,Single Family,1,3.0,1189,2763,1998,347000.0,2025-02-13,Pending,,,129,0.0,0,No,No,2025-02-13,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0108820,LST0108820,AG00039,LOC0203,Single Family,2,2.0,1178,1713,1956,122900.0,2024-11-23,Sold,119867.47,2026-08-07,622,0.0,0,No,No,2024-11-23,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0440490,LST0440490,AG00265,LOC0132,Multi-Family,4,3.0,3651,4743,1994,956300.0,2023-08-10,Active,,,76,0.0,1,No,Yes,2023-08-10,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0318564,LST0318564,AG00245,LOC0179,Single Family,6,1.5,1817,8019,1996,210600.0,2023-06-03,Active,,,117,0.0,3,No,Yes,2023-06-03,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0506143,LST0506143,AG01390,LOC0209,Single Family,1,4.0,1622,5028,1942,646800.0,2026-07-06,Sold,613435.15,2026-08-07,32,0.0,3,No,Yes,2026-07-06,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0087936,LST0087936,AG00347,LOC0156,Single Family,3,2.5,1943,5492,1930,848200.0,2025-06-10,Sold,747045.45,2026-08-07,423,0.0,3,No,No,2025-06-10,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0470987,LST0470987,AG02636,LOC0084,Condo,4,2.0,1993,8285,1951,596700.0,2023-09-08,Sold,525103.8,2026-08-07,1064,109.0,2,No,No,2023-09-08,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0501056,LST0501056,AG02679,LOC0241,Single Family,1,1.0,3476,20391,1951,702100.0,2026-07-01,Active,,,0,0.0,3,No,No,2026-07-01,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0184790,LST0184790,AG00342,LOC0095,Multi-Family,4,4.0,2736,1510,1972,1068600.0,2026-06-16,Active,,,56,0.0,0,No,No,2026-06-16,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0212993,LST0212993,AG02926,LOC0122,Townhouse,5,4.5,2071,1788,1981,964700.0,2024-01-16,Active,,,84,638.0,2,No,No,2024-01-16,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0039564,LST0039564,AG00519,LOC0230,Townhouse,4,2.0,924,6281,1943,148300.0,2025-10-03,Active,,,82,306.0,2,No,No,2025-10-03,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0154295,LST0154295,AG01797,LOC0002,Apartment,4,1.5,890,0,2011,133800.0,2025-05-01,Pending,,,144,465.0,1,Yes,No,2025-05-01,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0271041,LST0271041,AG02795,LOC0238,Single Family,2,1.5,2072,7212,1918,630800.0,2024-06-21,Pending,,,133,0.0,2,No,Yes,2024-06-21,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0513520,LST0513520,AG02494,LOC0128,Multi-Family,6,2.0,2167,2245,1929,267900.0,2026-07-12,Active,,,0,0.0,3,No,No,2026-07-12,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0400701,LST0400701,AG01384,LOC0217,Condo,3,3.5,2858,1962,1916,285100.0,2023-09-09,Active,,,127,638.0,3,Yes,No,2023-09-09,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0047219,LST0047219,AG01467,LOC0043,Apartment,3,4.5,569,0,2010,62600.0,2025-03-08,Active,,,105,663.0,3,No,No,2025-03-08,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0251866,LST0251866,AG01164,LOC0012,Condo,5,1.5,1433,1774,1969,601200.0,2024-06-25,Pending,,,38,407.0,1,Yes,No,2024-06-25,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0436612,LST0436612,AG01096,LOC0170,Condo,5,3.0,863,4779,1927,510500.0,2024-05-21,Active,,,93,640.0,1,Yes,No,2024-05-21,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0531724,LST0531724,AG00478,LOC0234,Single Family,2,2.0,2299,3765,1922,883000.0,2026-07-28,Active,,,0,0.0,2,Yes,Yes,2026-07-28,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0521828,LST0521828,AG02430,LOC0056,Condo,2,1.5,1603,1914,2012,417500.0,2026-07-19,Sold,445764.33,2026-08-07,19,62.2,2,No,No,2026-07-19,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0527868,LST0527868,AG02955,LOC0121,Single Family,3,3.5,855,8973,2025,128100.0,2026-07-25,Active,,,0,0.0,1,No,Yes,2026-07-25,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0050744,LST0050744,AG01433,LOC0078,Land,0,0.0,5143,1212,1993,2664700.0,2024-10-20,Active,,,125,0.0,0,No,No,2024-10-20,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0044084,LST0044084,AG02054,LOC0009,Condo,5,1.5,373,2868,1978,54500.0,2024-10-23,Active,,,11,248.0,0,No,No,2024-10-23,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0335615,LST0335615,AG02004,LOC0241,Townhouse,1,3.0,2110,6366,2007,366400.0,2023-11-17,Sold,363938.16,2026-08-07,994,573.0,1,Yes,No,2023-11-17,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0180018,LST0180018,AG02361,LOC0179,Condo,6,1.0,2277,2646,1938,382100.0,2024-04-24,Active,,,13,743.0,0,No,No,2024-04-24,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0227758,LST0227758,AG00007,LOC0220,Apartment,1,1.5,985,0,1913,277600.0,2023-01-14,Active,,,119,299.0,1,No,No,2023-01-14,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0312826,LST0312826,AG01728,LOC0118,Single Family,3,3.0,1176,7552,1933,234400.0,2025-12-08,Active,,,0,0.0,1,Yes,No,2025-12-08,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0439940,LST0439940,AG01264,LOC0178,Condo,1,1.0,2473,2554,1959,496700.0,2024-11-06,Pending,,,14,446.0,2,Yes,No,2024-11-06,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0465448,LST0465448,AG01895,LOC0016,Single Family,1,1.5,1902,2904,2022,239600.0,2026-05-04,Pending,,,1,0.0,3,Yes,No,2026-05-04,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0501982,LST0501982,AG02778,LOC0105,Land,0,0.0,7640,3954,2020,1166100.0,2026-07-02,Active,,,0,0.0,0,No,No,2026-07-02,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0325547,LST0325547,AG01918,LOC0139,Single Family,4,3.0,2945,1482,1969,1382200.0,2024-11-19,Pending,,,144,0.0,0,No,Yes,2024-11-19,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0451678,LST0451678,AG00128,LOC0016,Single Family,2,2.0,2069,7126,1953,635000.0,2023-07-01,Sold,650976.07,2026-08-07,1133,0.0,0,No,No,2023-07-01,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0229058,LST0229058,AG01845,LOC0027,Single Family,2,3.5,1129,7934,2017,181500.0,2025-08-04,Active,,,25,0.0,3,No,No,2025-08-04,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0424252,LST0424252,AG01169,LOC0206,Single Family,6,3.0,1424,5073,1942,542700.0,2023-04-05,Sold,513378.93,2026-08-07,1220,0.0,3,No,No,2023-04-05,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0517794,LST0517794,AG00414,LOC0122,Townhouse,4,4.0,1306,1224,1903,472900.0,2026-07-15,Pending,,,0,78.41,1,Yes,No,2026-07-15,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0068145,LST0068145,AG00053,LOC0215,Condo,2,3.5,2729,2202,1985,1039200.0,2025-03-18,Active,,,78,305.0,3,No,No,2025-03-18,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0506987,LST0506987,AG00908,LOC0016,Single Family,2,3.5,2200,1497,2015,686600.0,2026-07-06,Pending,,,0,0.0,3,No,No,2026-07-06,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0484084,LST0484084,AG02143,LOC0241,Condo,2,1.0,1719,1380,1989,248700.0,2025-04-01,Active,,,17,680.0,2,No,No,2025-04-01,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0033978,LST0033978,AG01990,LOC0150,Townhouse,4,3.0,2290,2357,1904,825700.0,2026-02-17,Pending,,,0,493.0,0,No,No,2026-02-17,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0503624,LST0503624,AG01352,LOC0048,Townhouse,5,3.0,1674,11502,1916,449300.0,2026-07-03,Active,,,0,152.89,2,No,No,2026-07-03,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0448507,LST0448507,AG00881,LOC0031,Single Family,5,4.5,2002,2294,1958,475500.0,2025-03-18,Pending,,,98,0.0,1,No,Yes,2025-03-18,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0066220,LST0066220,AG01228,LOC0102,Townhouse,5,3.0,300,4273,1948,24600.0,2024-07-06,Pending,,,89,673.0,3,No,No,2024-07-06,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0540172,LST0540172,AG01689,LOC0061,Single Family,3,1.5,1261,2633,2011,146000.0,2026-08-04,Sold,150666.26,2026-08-07,3,0.0,0,No,No,2026-08-04,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0516841,LST0516841,AG01661,LOC0074,Single Family,6,2.0,2396,2550,1962,1174300.0,2026-07-14,Pending,,,0,0.0,1,No,Yes,2026-07-14,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0099147,LST0099147,AG02083,LOC0239,Single Family,5,3.0,2129,8039,1950,324700.0,2025-04-05,Active,,,128,0.0,0,No,No,2025-04-05,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0199907,LST0199907,AG00276,LOC0238,Single Family,4,2.0,2354,2388,1989,1044800.0,2024-05-03,Pending,,,86,0.0,3,No,No,2024-05-03,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0202134,LST0202134,AG00781,LOC0110,Land,0,0.0,7011,6701,1957,322700.0,2023-11-27,Active,,,104,0.0,0,No,No,2023-11-27,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0294775,LST0294775,AG01689,LOC0107,Single Family,5,2.0,1740,4446,2008,344700.0,2025-07-22,Active,,,94,0.0,3,No,No,2025-07-22,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0390662,LST0390662,AG02254,LOC0246,Single Family,6,1.0,1753,3420,1946,391900.0,2023-06-24,Sold,375066.92,2026-08-07,1140,0.0,2,No,Yes,2023-06-24,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0518745,LST0518745,AG02826,LOC0034,Single Family,6,1.0,1868,4176,1957,968300.0,2026-07-16,Active,,,0,0.0,0,No,Yes,2026-07-16,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0540403,LST0540403,AG01083,LOC0035,Single Family,1,3.0,3318,2424,1975,498200.0,2026-08-04,Sold,510181.56,2026-08-07,3,0.0,3,Yes,No,2026-08-04,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0302517,LST0302517,AG01229,LOC0142,Single Family,1,3.5,1788,3343,1902,686800.0,2024-11-25,Active,,,69,0.0,3,No,Yes,2024-11-25,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0178334,LST0178334,AG02981,LOC0017,Single Family,2,4.0,1522,3654,1909,945700.0,2025-12-02,Active,,,168,0.0,2,No,No,2025-12-02,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0304924,LST0304924,AG00259,LOC0178,Condo,5,2.5,931,4009,1947,103600.0,2024-08-25,Pending,,,138,753.0,0,No,No,2024-08-25,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0372672,LST0372672,AG02637,LOC0066,Single Family,5,4.0,1538,1879,1956,458100.0,2023-06-01,Pending,,,81,0.0,3,No,Yes,2023-06-01,2026-08-07
UPDATE,2026-08-07T00:00:00,2026-08-07,PT0182656,LST0182656,AG01149,LOC0141,Multi-Family,6,2.5,4513,1837,1977,949800.0,2025-10-24,Active,,,34,0.0,3,No,No,2025-10-24,2026-08-07
