operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0513501,LST0513501,AG01152,LOC0142,Condo,1,1.0,1629,2227,1937,561600.0,2026-07-12,Sold,545579.55,2026-07-31,19,506.53,3,Yes,No,2026-07-12,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0444776,LST0444776,AG02408,LOC0001,Single Family,6,4.0,557,4277,1911,90800.0,2025-03-24,Pending,,,118,0.0,1,Yes,No,2025-03-24,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0030318,LST0030318,AG00712,LOC0225,Single Family,3,3.5,2323,3959,1919,1086600.0,2025-09-18,Active,,,91,0.0,1,No,Yes,2025-09-18,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0217138,LST0217138,AG02282,LOC0110,Apartment,6,2.0,1236,0,1969,77700.0,2025-10-16,Active,,,110,213.0,0,No,No,2025-10-16,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0298106,LST0298106,AG00976,LOC0062,Single Family,5,3.5,2161,2455,1969,379000.0,2024-09-06,Pending,,,144,0.0,1,Yes,No,2024-09-06,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0497391,LST0497391,AG01971,LOC0091,Single Family,1,3.0,1085,1423,1929,279900.0,2026-01-11,Pending,,,160,0.0,1,No,No,2026-01-11,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0373590,LST0373590,AG02176,LOC0164,Single Family,4,4.5,1566,3199,1990,135400.0,2024-12-31,Pending,,,95,0.0,2,No,No,2024-12-31,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0246845,LST0246845,AG02341,LOC0091,Single Family,2,1.5,2043,10207,1979,593500.0,2026-02-06,Pending,,,78,0.0,3,No,Yes,2026-02-06,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0498011,LST0498011,AG01063,LOC0120,Condo,1,4.0,2329,9117,1928,416000.0,2023-05-25,Pending,,,68,394.0,2,No,No,2023-05-25,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0524880,LST0524880,AG01858,LOC0223,Condo,6,4.5,2234,8794,1905,638100.0,2026-07-22,Pending,,,0,99.94,1,No,No,2026-07-22,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0510010,LST0510010,AG00123,LOC0128,Townhouse,6,1.5,1712,2178,1927,165600.0,2026-07-09,Active,,,0,521.57,0,No,No,2026-07-09,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0533975,LST0533975,AG02630,LOC0162,Single Family,5,1.5,631,2376,1961,59200.0,2026-07-30,Pending,,,0,0.0,3,No,Yes,2026-07-30,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0029383,LST0029383,AG00179,LOC0056,Apartment,2,2.5,734,0,2015,314000.0,2026-01-11,Pending,,,62,631.0,0,No,No,2026-01-11,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0244853,LST0244853,AG01570,LOC0077,Townhouse,6,2.0,1828,1291,2008,543800.0,2025-12-17,Pending,,,5,748.0,3,No,No,2025-12-17,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0444947,LST0444947,AG00408,LOC0232,Apartment,3,1.0,1445,0,1950,303700.0,2025-11-16,Active,,,9,81.0,3,No,No,2025-11-16,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0497018,LST0497018,AG01021,LOC0088,Condo,6,3.5,833,6229,2004,123000.0,2024-08-06,Pending,,,154,204.0,2,Yes,No,2024-08-06,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0085690,LST0085690,AG00713,LOC0223,Single Family,1,1.5,1519,4006,1937,514900.0,2023-03-17,Pending,,,53,0.0,1,No,Yes,2023-03-17,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0315679,LST0315679,AG02523,LOC0167,Townhouse,5,2.0,1379,1728,1995,540700.0,2023-04-13,Active,,,145,570.0,1,No,No,2023-04-13,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0070800,LST0070800,AG02539,LOC0238,Townhouse,2,4.0,1704,11283,2010,577000.0,2024-08-12,Active,,,41,722.0,0,No,No,2024-08-12,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0121312,LST0121312,AG00205,LOC0148,Townhouse,3,1.0,1804,13952,1949,584900.0,2024-07-29,Active,,,126,161.0,3,No,No,2024-07-29,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0330438,LST0330438,AG01070,LOC0226,Townhouse,5,3.5,1231,4278,1995,607500.0,2023-01-13,Pending,,,139,241.0,3,No,No,2023-01-13,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0478277,LST0478277,AG02411,LOC0036,Condo,2,2.5,1268,1137,1939,489400.0,2026-01-31,Pending,,,116,435.0,0,No,No,2026-01-31,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0116279,LST0116279,AG02398,LOC0211,Condo,5,3.5,1712,10783,1915,744300.0,2024-07-11,Pending,,,80,494.0,2,No,No,2024-07-11,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0374234,LST0374234,AG02520,LOC0082,Single Family,2,2.5,1625,1641,1903,180400.0,2024-01-18,Pending,,,139,0.0,0,Yes,Yes,2024-01-18,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0375320,LST0375320,AG00292,LOC0126,Single Family,5,1.5,2956,3237,1969,635200.0,2026-03-22,Active,,,18,0.0,3,No,No,2026-03-22,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0171608,LST0171608,AG01665,LOC0153,Single Family,5,1.0,1510,4417,1973,374400.0,2024-06-13,Pending,,,121,0.0,0,No,Yes,2024-06-13,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0332997,LST0332997,AG00592,LOC0185,Single Family,2,4.0,1126,4756,1930,554100.0,2024-07-24,Active,,,4,0.0,3,Yes,Yes,2024-07-24,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0421053,LST0421053,AG01139,LOC0008,Apartment,2,2.0,233,0,1966,28200.0,2026-06-26,Active,,,28,589.0,1,No,No,2026-06-26,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0516342,LST0516342,AG00916,LOC0152,Townhouse,6,1.5,1315,5980,1941,410400.0,2026-07-14,Active,,,0,546.5,0,No,No,2026-07-14,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0004136,LST0004136,AG01234,LOC0081,Apartment,1,2.5,1153,0,1989,261300.0,2026-03-14,Active,,,158,418.0,3,No,No,2026-03-14,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0415913,LST0415913,AG01320,LOC0070,Multi-Family,2,1.0,4788,3257,1901,974000.0,2025-01-14,Active,,,64,0.0,0,No,Yes,2025-01-14,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0031156,LST0031156,AG02036,LOC0144,Single Family,5,4.0,2869,6904,1955,682100.0,2023-04-24,Pending,,,95,0.0,2,No,No,2023-04-24,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0524069,LST0524069,AG00069,LOC0158,Apartment,3,4.5,2283,0,1902,1022700.0,2026-07-21,Active,,,0,748.38,0,No,No,2026-07-21,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0411809,LST0411809,AG00396,LOC0212,Single Family,4,3.5,881,1907,2007,520500.0,2023-10-11,Pending,,,123,0.0,0,No,No,2023-10-11,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0219802,LST0219802,AG00260,LOC0213,Townhouse,2,2.0,1928,12445,1967,495800.0,2025-06-14,Active,,,18,349.0,3,No,No,2025-06-14,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0337037,LST0337037,AG00810,LOC0101,Single Family,4,2.0,675,8240,1944,212600.0,2024-07-18,Sold,188287.81,2026-07-31,743,0.0,1,No,Yes,2024-07-18,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0377450,LST0377450,AG01952,LOC0115,Single Family,1,2.5,1975,5497,1905,837200.0,2023-09-24,Active,,,2,0.0,2,No,Yes,2023-09-24,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0198061,LST0198061,AG00678,LOC0224,Single Family,3,3.0,1596,1729,1976,425000.0,2026-01-13,Sold,412666.19,2026-07-31,199,0.0,1,No,No,2026-01-13,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0303165,LST0303165,AG02534,LOC0107,Condo,2,3.0,1434,5143,1923,220900.0,2024-11-25,Active,,,146,403.0,1,No,No,2024-11-25,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0324845,LST0324845,AG01969,LOC0113,Single Family,2,2.0,2445,3061,1922,1062100.0,2025-02-23,Active,,,45,0.0,1,Yes,Yes,2025-02-23,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0196204,LST0196204,AG02926,LOC0030,Condo,3,2.0,2085,2827,2002,893700.0,2026-03-24,Pending,,,98,276.0,2,No,No,2026-03-24,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0056421,LST0056421,AG01358,LOC0102,Apartment,4,1.5,1178,0,2013,348800.0,2025-02-15,Active,,,135,517.0,3,No,No,2025-02-15,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0068312,LST0068312,AG02672,LOC0223,Condo,4,3.0,2350,2249,2000,458500.0,2025-10-03,Active,,,63,248.0,3,No,No,2025-10-03,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0083698,LST0083698,AG02503,LOC0206,Single Family,1,1.0,1842,4202,2014,281700.0,2023-01-06,Active,,,162,0.0,1,Yes,No,2023-01-06,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0053598,LST0053598,AG00986,LOC0129,Single Family,6,3.0,1343,8411,1983,237300.0,2023-03-19,Pending,,,14,0.0,2,Yes,Yes,2023-03-19,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0295745,LST0295745,AG01556,LOC0054,Condo,3,2.0,973,1197,1928,232800.0,2024-07-11,Pending,,,132,186.0,0,No,No,2024-07-11,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0449863,LST0449863,AG01817,LOC0035,Townhouse,3,1.5,1737,10185,1926,250400.0,2023-08-18,Sold,226505.96,2026-07-31,1078,192.0,3,Yes,No,2023-08-18,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0295431,LST0295431,AG01857,LOC0056,Single Family,6,3.0,2134,3440,2004,528500.0,2026-04-30,Active,,,19,0.0,1,Yes,Yes,2026-04-30,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0330895,LST0330895,AG01622,LOC0240,Condo,5,4.5,1841,1373,1997,550900.0,2024-02-25,Pending,,,60,717.0,2,No,No,2024-02-25,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0054826,LST0054826,AG02021,LOC0145,Single Family,1,2.0,1802,5324,1926,529700.0,2026-01-17,Active,,,114,0.0,0,No,Yes,2026-01-17,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0529815,LST0529815,AG01725,LOC0040,Single Family,3,4.5,1657,1630,1964,451800.0,2026-07-26,Active,,,0,0.0,0,No,No,2026-07-26,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0476777,LST0476777,AG02833,LOC0202,Land,0,0.0,8018,1397,1972,2432600.0,2025-01-31,Active,,,108,0.0,0,No,No,2025-01-31,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0037716,LST0037716,AG02467,LOC0075,Townhouse,3,2.5,2290,8697,1934,285400.0,2024-01-14,Pending,,,159,90.0,0,No,No,2024-01-14,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0512495,LST0512495,AG00670,LOC0008,Townhouse,2,2.5,2778,11486,1908,354100.0,2026-07-11,Sold,331141.61,2026-07-31,20,109.6,2,No,No,2026-07-11,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0177559,LST0177559,AG02793,LOC0186,Townhouse,4,4.0,1871,4935,1932,368200.0,2023-10-06,Active,,,41,459.0,2,Yes,No,2023-10-06,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0385640,LST0385640,AG02249,LOC0207,Apartment,5,1.0,641,0,1911,117300.0,2023-05-11,Sold,120764.92,2026-07-31,1177,731.0,2,No,No,2023-05-11,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0080173,LST0080173,AG00712,LOC0235,Single Family,6,3.5,3295,2669,1944,1421900.0,2024-11-09,Sold,1441114.22,2026-07-31,629,0.0,1,No,No,2024-11-09,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0098462,LST0098462,AG00871,LOC0250,Apartment,5,3.5,1892,0,1909,1008900.0,2025-01-02,Pending,,,100,625.0,0,No,No,2025-01-02,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0436425,LST0436425,AG01687,LOC0104,Single Family,2,2.5,2516,1001,1986,974000.0,2025-12-03,Pending,,,34,0.0,2,Yes,Yes,2025-12-03,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0101467,LST0101467,AG01579,LOC0073,Apartment,6,3.5,663,0,2006,142600.0,2025-04-14,Sold,129188.56,2026-07-31,473,91.0,2,No,No,2025-04-14,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0367054,LST0367054,AG00566,LOC0226,Condo,2,4.0,2127,2580,1978,1352400.0,2023-07-14,Active,,,137,115.0,0,Yes,No,2023-07-14,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0216130,LST0216130,AG00908,LOC0058,Townhouse,3,3.5,2189,1921,1924,839400.0,2025-12-14,Pending,,,28,230.0,1,No,No,2025-12-14,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0219825,LST0219825,AG01899,LOC0035,Single Family,5,2.0,1825,1603,1978,307400.0,2025-04-13,Pending,,,27,0.0,0,No,No,2025-04-13,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0344231,LST0344231,AG02038,LOC0161,Multi-Family,4,3.5,2248,4502,1925,979100.0,2025-09-13,Sold,969667.9,2026-07-31,321,0.0,0,No,No,2025-09-13,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0194785,LST0194785,AG00372,LOC0105,Single Family,3,2.5,1414,3775,1994,255000.0,2026-01-29,Pending,,,30,0.0,0,No,Yes,2026-01-29,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0518386,LST0518386,AG00168,LOC0223,Townhouse,1,2.5,388,7631,1927,180900.0,2026-07-16,Pending,,,0,318.42,0,No,No,2026-07-16,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0258552,LST0258552,AG02733,LOC0066,Single Family,3,3.0,1682,4630,2015,261800.0,2025-07-13,Sold,251519.76,2026-07-31,383,0.0,1,No,Yes,2025-07-13,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0422110,LST0422110,AG00791,LOC0139,Single Family,3,3.0,1883,2780,1927,208100.0,2023-07-11,Active,,,105,0.0,1,No,No,2023-07-11,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0223396,LST0223396,AG01688,LOC0073,Condo,6,1.5,1004,13687,1954,324900.0,2023-11-25,Active,,,167,334.0,0,No,No,2023-11-25,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0012641,LST0012641,AG01503,LOC0069,Townhouse,1,4.5,2109,6956,1956,599100.0,2025-04-27,Active,,,107,586.0,0,No,No,2025-04-27,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0450460,LST0450460,AG00575,LOC0044,Condo,3,1.5,1904,3996,1998,507400.0,2026-03-23,Active,,,25,418.0,0,No,No,2026-03-23,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0044159,LST0044159,AG00357,LOC0152,Single Family,6,1.0,1591,9320,1966,803900.0,2025-07-31,Pending,,,136,0.0,0,No,No,2025-07-31,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0447895,LST0447895,AG01130,LOC0248,Single Family,3,2.0,1475,3621,1939,386700.0,2025-11-16,Pending,,,32,0.0,1,No,Yes,2025-11-16,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0001516,LST0001516,AG00401,LOC0170,Single Family,4,4.5,2609,3687,1980,934700.0,2023-08-31,Active,,,144,0.0,1,No,No,2023-08-31,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0007765,LST0007765,AG02363,LOC0182,Single Family,3,1.5,1052,6089,1991,372600.0,2024-06-16,Pending,,,165,0.0,0,No,No,2024-06-16,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0179057,LST0179057,AG02324,LOC0138,Single Family,2,1.5,443,2117,1917,162700.0,2026-03-26,Active,,,37,0.0,0,No,No,2026-03-26,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0363884,LST0363884,AG00337,LOC0149,Condo,1,2.5,2061,8555,2006,384900.0,2024-09-24,Pending,,,172,638.0,1,Yes,No,2024-09-24,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0000040,LST0000040,AG00658,LOC0198,Condo,6,3.5,1998,3749,1921,348700.0,2025-08-15,Sold,351677.06,2026-07-31,350,507.0,2,No,No,2025-08-15,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0149360,LST0149360,AG02333,LOC0090,Land,0,0.0,3564,1016,1906,1357400.0,2024-06-11,Active,,,13,0.0,0,No,No,2024-06-11,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0238319,LST0238319,AG00646,LOC0120,Condo,5,1.5,1847,3622,1969,692000.0,2025-07-15,Active,,,61,152.0,0,No,No,2025-07-15,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0244424,LST0244424,AG02545,LOC0019,Apartment,6,2.5,1656,0,1918,429200.0,2025-10-01,Pending,,,59,436.0,2,No,No,2025-10-01,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0450846,LST0450846,AG00819,LOC0246,Condo,4,2.0,1997,3047,1939,387200.0,2025-11-12,Pending,,,166,631.0,3,Yes,No,2025-11-12,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0328749,LST0328749,AG02325,LOC0161,Single Family,3,1.0,1874,5068,1986,333000.0,2026-06-19,Sold,315686.72,2026-07-31,42,0.0,2,No,No,2026-06-19,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0497354,LST0497354,AG01081,LOC0123,Townhouse,1,1.0,1507,1298,1966,627800.0,2026-05-23,Active,,,69,661.0,3,No,No,2026-05-23,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0021902,LST0021902,AG01122,LOC0078,Single Family,4,3.5,1564,5996,1993,960400.0,2024-06-22,Active,,,72,0.0,2,No,Yes,2024-06-22,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0062942,LST0062942,AG02249,LOC0071,Townhouse,6,4.0,1722,9063,2010,923100.0,2023-03-13,Pending,,,46,365.0,0,No,No,2023-03-13,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0158630,LST0158630,AG00216,LOC0169,Single Family,1,1.0,2071,7291,1935,370500.0,2025-08-25,Pending,,,33,0.0,3,No,No,2025-08-25,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0169049,LST0169049,AG00848,LOC0191,Land,0,0.0,4488,2424,1910,1762600.0,2025-08-30,Pending,,,43,0.0,0,No,No,2025-08-30,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0398662,LST0398662,AG02361,LOC0130,Townhouse,3,1.0,2570,1615,1902,729900.0,2025-03-18,Active,,,13,317.0,3,No,No,2025-03-18,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0036810,LST0036810,AG00799,LOC0195,Single Family,5,1.5,833,10277,1902,305000.0,2023-07-05,Pending,,,12,0.0,0,No,No,2023-07-05,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0019546,LST0019546,AG00636,LOC0024,Single Family,2,3.0,2165,4413,1945,1184800.0,2023-04-12,Pending,,,43,0.0,0,No,Yes,2023-04-12,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0245498,LST0245498,AG00365,LOC0083,Condo,4,4.0,1378,5207,2007,363100.0,2023-03-28,Active,,,67,51.0,0,No,No,2023-03-28,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0237724,LST0237724,AG01272,LOC0167,Single Family,5,4.0,2558,10444,1947,1083300.0,2024-07-07,Active,,,20,0.0,0,Yes,No,2024-07-07,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0204722,LST0204722,AG00092,LOC0177,Townhouse,3,1.5,1770,2618,1916,771600.0,2025-10-13,Pending,,,161,285.0,1,No,No,2025-10-13,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0174184,LST0174184,AG01063,LOC0179,Single Family,3,4.5,1841,14086,1939,423400.0,2025-09-10,Active,,,147,0.0,3,No,Yes,2025-09-10,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0320381,LST0320381,AG00319,LOC0041,Single Family,4,4.0,1440,1047,1985,401500.0,2026-03-06,Pending,,,127,0.0,1,Yes,No,2026-03-06,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0149529,LST0149529,AG01675,LOC0062,Apartment,5,2.5,1058,0,2002,110200.0,2026-03-27,Active,,,64,577.0,2,No,No,2026-03-27,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0037288,LST0037288,AG02444,LOC0118,Townhouse,5,2.5,1491,3443,1912,182700.0,2025-05-18,Pending,,,160,492.0,0,No,No,2025-05-18,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0020379,LST0020379,AG02135,LOC0132,Land,0,0.0,3589,3048,1947,985500.0,2026-03-19,Pending,,,168,0.0,0,No,No,2026-03-19,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0229811,LST0229811,AG01363,LOC0249,Single Family,6,1.5,1099,12252,1950,347200.0,2024-03-06,Active,,,164,0.0,3,No,No,2024-03-06,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0074138,LST0074138,AG00167,LOC0200,Single Family,5,1.5,1377,1611,1927,399500.0,2025-03-19,Pending,,,144,0.0,0,No,Yes,2025-03-19,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0208506,LST0208506,AG01288,LOC0208,Single Family,2,3.5,2482,1878,1930,739300.0,2023-09-22,Sold,718786.24,2026-07-31,1043,0.0,0,No,Yes,2023-09-22,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0141086,LST0141086,AG02388,LOC0093,Townhouse,3,3.5,2750,1901,1950,693600.0,2025-02-19,Pending,,,13,683.0,0,No,No,2025-02-19,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0357457,LST0357457,AG01853,LOC0232,Single Family,2,4.5,1274,1189,1947,179700.0,2023-09-25,Active,,,83,0.0,0,No,Yes,2023-09-25,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0299034,LST0299034,AG02520,LOC0234,Single Family,4,1.0,1846,3014,1944,1044300.0,2024-07-20,Pending,,,97,0.0,2,Yes,No,2024-07-20,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0144181,LST0144181,AG02739,LOC0195,Single Family,1,3.5,1132,1772,1995,197300.0,2023-06-21,Pending,,,82,0.0,1,No,Yes,2023-06-21,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0229648,LST0229648,AG02479,LOC0103,Townhouse,1,3.0,858,15229,1945,218500.0,2024-03-31,Sold,212577.09,2026-07-31,852,579.0,1,No,No,2024-03-31,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0044226,LST0044226,AG00694,LOC0052,Townhouse,1,3.5,1904,1668,1953,275000.0,2026-04-29,Pending,,,132,526.0,3,No,No,2026-04-29,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0347010,LST0347010,AG01625,LOC0212,Townhouse,4,2.5,2130,2618,1915,907300.0,2023-02-06,Sold,852668.43,2026-07-31,1271,326.0,3,No,No,2023-02-06,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0336170,LST0336170,AG01257,LOC0042,Condo,5,2.0,1982,2143,1959,204500.0,2026-04-04,Sold,176421.91,2026-07-31,118,263.0,1,No,No,2026-04-04,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0003922,LST0003922,AG02396,LOC0164,Multi-Family,2,2.0,1973,11568,2014,647200.0,2023-10-08,Pending,,,73,0.0,3,No,Yes,2023-10-08,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0350752,LST0350752,AG00043,LOC0118,Land,0,0.0,6572,3902,1919,497500.0,2025-03-16,Pending,,,22,0.0,0,No,No,2025-03-16,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0277259,LST0277259,AG02972,LOC0236,Single Family,1,4.5,1098,4497,1935,138100.0,2026-06-21,Pending,,,164,0.0,2,No,Yes,2026-06-21,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0421149,LST0421149,AG00612,LOC0121,Townhouse,3,1.5,2071,3271,1992,758100.0,2023-10-05,Pending,,,62,470.0,3,No,No,2023-10-05,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0501429,LST0501429,AG02490,LOC0006,Townhouse,4,3.5,2098,7482,2017,357900.0,2026-07-01,Active,,,0,293.4,1,No,No,2026-07-01,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0509004,LST0509004,AG02808,LOC0120,Multi-Family,3,3.0,3653,7669,1959,1774800.0,2026-07-08,Active,,,0,0.0,3,No,Yes,2026-07-08,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0391831,LST0391831,AG02695,LOC0077,Single Family,6,4.0,1836,1034,1926,415600.0,2026-05-02,Active,,,165,0.0,3,No,Yes,2026-05-02,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0289791,LST0289791,AG00193,LOC0013,Single Family,5,3.5,1851,2976,1913,390600.0,2024-01-07,Pending,,,133,0.0,0,Yes,Yes,2024-01-07,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0180088,LST0180088,AG01251,LOC0243,Townhouse,6,4.5,1607,9578,1901,538000.0,2024-04-06,Active,,,93,322.0,2,No,No,2024-04-06,2026-07-31
UPDATE,2026-07-31T00:00:00,2026-07-31,PT0083330,LST0083330,AG00691,LOC0201,Single Family,6,1.5,749,12458,1903,204500.0,2023-01-18,Active,,,82,0.0,2,No,No,2023-01-18,2026-07-31
