operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0211499,LST0211499,AG02072,LOC0167,Single Family,2,1.0,2000,1654,2018,700900.0,2025-05-23,Active,,,127,0.0,2,No,Yes,2025-05-23,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0527289,LST0527289,AG02447,LOC0001,Condo,6,1.0,1122,2955,2002,277300.0,2026-07-24,Sold,274081.41,2026-08-18,25,183.42,0,No,No,2026-07-24,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0407654,LST0407654,AG00792,LOC0024,Single Family,6,1.5,1189,6950,1975,161700.0,2023-12-05,Pending,,,108,0.0,1,No,No,2023-12-05,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0002500,LST0002500,AG00503,LOC0218,Single Family,3,2.0,1553,2636,1958,350300.0,2024-08-28,Active,,,90,0.0,3,Yes,No,2024-08-28,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0341418,LST0341418,AG00434,LOC0148,Townhouse,1,3.0,1905,4482,1908,472100.0,2023-11-17,Pending,,,72,734.0,0,No,No,2023-11-17,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0552542,LST0552542,AG02725,LOC0128,Condo,6,1.5,2142,1047,1956,654400.0,2026-08-16,Pending,,,0,72.49,1,No,No,2026-08-16,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0016918,LST0016918,AG01881,LOC0089,Single Family,2,1.0,2786,3080,2004,1312400.0,2023-08-09,Active,,,136,0.0,2,No,No,2023-08-09,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0077583,LST0077583,AG02342,LOC0128,Single Family,6,2.0,1217,7870,2008,237200.0,2023-10-03,Active,,,62,0.0,3,Yes,Yes,2023-10-03,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0167557,LST0167557,AG01466,LOC0226,Single Family,2,1.5,2052,10464,1992,834500.0,2023-01-02,Pending,,,25,0.0,0,No,Yes,2023-01-02,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0096025,LST0096025,AG02072,LOC0125,Land,0,0.0,6498,9494,1999,2469000.0,2024-07-11,Pending,,,63,0.0,0,No,No,2024-07-11,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0313461,LST0313461,AG01941,LOC0069,Townhouse,2,3.0,2191,2315,1968,873800.0,2024-07-18,Sold,858448.36,2026-08-18,761,404.0,2,No,No,2024-07-18,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0473586,LST0473586,AG00865,LOC0246,Single Family,1,2.5,3051,20534,1971,801100.0,2023-11-13,Active,,,135,0.0,2,No,No,2023-11-13,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0215544,LST0215544,AG01855,LOC0131,Single Family,1,4.5,759,2345,1957,254000.0,2024-03-20,Active,,,2,0.0,2,No,Yes,2024-03-20,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0251862,LST0251862,AG01384,LOC0063,Multi-Family,1,3.0,1670,1209,1906,419500.0,2025-11-29,Active,,,27,0.0,1,No,Yes,2025-11-29,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0279646,LST0279646,AG02521,LOC0045,Multi-Family,5,4.0,3451,1604,1967,1900700.0,2023-10-04,Active,,,110,0.0,3,No,Yes,2023-10-04,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0458750,LST0458750,AG00748,LOC0129,Townhouse,5,3.5,338,7561,1965,138100.0,2025-05-17,Active,,,96,582.0,3,No,No,2025-05-17,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0264639,LST0264639,AG01048,LOC0211,Apartment,1,3.0,1008,0,2002,544800.0,2023-03-02,Pending,,,90,80.0,0,No,No,2023-03-02,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0198420,LST0198420,AG01265,LOC0201,Single Family,5,4.0,1065,7998,1916,126000.0,2025-07-18,Sold,127940.64,2026-08-18,396,0.0,0,No,No,2025-07-18,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0530916,LST0530916,AG01073,LOC0156,Single Family,4,4.5,300,3492,1977,157600.0,2026-07-27,Active,,,0,0.0,3,No,Yes,2026-07-27,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0051499,LST0051499,AG02088,LOC0242,Multi-Family,2,2.0,4037,13366,1972,838900.0,2025-07-23,Pending,,,173,0.0,0,No,No,2025-07-23,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0300174,LST0300174,AG00763,LOC0074,Condo,2,3.5,2133,1064,1999,789400.0,2025-11-20,Active,,,65,513.0,2,No,No,2025-11-20,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0354155,LST0354155,AG00130,LOC0054,Single Family,4,4.5,2788,2168,1904,353000.0,2023-10-08,Sold,336236.62,2026-08-18,1045,0.0,2,No,No,2023-10-08,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0513552,LST0513552,AG00012,LOC0130,Single Family,4,4.0,1273,5485,2011,363600.0,2026-07-12,Sold,354589.93,2026-08-18,37,0.0,2,No,Yes,2026-07-12,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0165336,LST0165336,AG01742,LOC0147,Single Family,4,2.0,1715,9420,1903,206900.0,2023-01-08,Active,,,145,0.0,3,No,Yes,2023-01-08,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0522466,LST0522466,AG01916,LOC0040,Apartment,1,4.5,1267,0,1904,564600.0,2026-07-20,Pending,,,0,128.16,1,No,No,2026-07-20,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0373734,LST0373734,AG02038,LOC0157,Multi-Family,1,2.0,2538,3448,1927,641900.0,2023-02-15,Sold,647555.85,2026-08-18,1280,0.0,0,Yes,Yes,2023-02-15,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0427654,LST0427654,AG01841,LOC0078,Single Family,4,3.0,916,10880,2017,453200.0,2023-08-26,Pending,,,52,0.0,3,Yes,No,2023-08-26,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0189076,LST0189076,AG02409,LOC0167,Townhouse,3,1.0,792,1926,1970,477600.0,2025-10-23,Pending,,,26,526.0,2,No,No,2025-10-23,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0488419,LST0488419,AG01544,LOC0212,Townhouse,2,3.0,1776,1358,1923,927600.0,2026-04-06,Active,,,176,351.0,0,No,No,2026-04-06,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0034286,LST0034286,AG00375,LOC0045,Condo,3,2.5,2344,2021,1915,848400.0,2023-03-24,Sold,768892.99,2026-08-18,1243,574.0,3,Yes,No,2023-03-24,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0553684,LST0553684,AG01486,LOC0070,Multi-Family,1,2.0,2631,16581,2014,658500.0,2026-08-16,Active,,,0,0.0,0,No,No,2026-08-16,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0539473,LST0539473,AG01105,LOC0236,Single Family,5,1.0,2799,2268,1980,159400.0,2026-08-03,Active,,,0,0.0,0,No,No,2026-08-03,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0395416,LST0395416,AG00052,LOC0129,Single Family,1,3.5,850,2460,2023,325300.0,2025-05-10,Pending,,,8,0.0,1,No,No,2025-05-10,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0291280,LST0291280,AG00947,LOC0140,Condo,5,1.5,2113,3668,1925,1250300.0,2023-08-02,Active,,,127,287.0,3,No,No,2023-08-02,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0216589,LST0216589,AG02129,LOC0212,Single Family,4,1.5,2296,3438,1954,1903700.0,2024-02-04,Active,,,2,0.0,3,Yes,No,2024-02-04,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0381500,LST0381500,AG02273,LOC0037,Townhouse,2,4.5,973,3388,1920,80600.0,2025-06-26,Pending,,,115,325.0,0,No,No,2025-06-26,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0015328,LST0015328,AG00117,LOC0065,Single Family,1,4.0,1541,7352,2014,305100.0,2024-09-28,Pending,,,97,0.0,0,No,No,2024-09-28,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0503583,LST0503583,AG01808,LOC0088,Multi-Family,3,3.0,3191,16643,1988,525100.0,2026-07-03,Pending,,,0,0.0,0,Yes,No,2026-07-03,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0515969,LST0515969,AG00462,LOC0057,Single Family,2,4.5,2731,1278,1919,1184700.0,2026-07-14,Active,,,0,0.0,0,No,Yes,2026-07-14,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0269683,LST0269683,AG02079,LOC0125,Multi-Family,3,3.5,540,2075,1973,67600.0,2025-11-20,Pending,,,14,0.0,2,No,Yes,2025-11-20,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0104554,LST0104554,AG01196,LOC0199,Single Family,5,4.5,2104,9319,1952,704800.0,2024-05-25,Active,,,45,0.0,1,No,No,2024-05-25,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0378297,LST0378297,AG01064,LOC0001,Apartment,4,4.5,928,0,2000,142800.0,2026-02-18,Sold,142561.5,2026-08-18,181,552.0,1,No,No,2026-02-18,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0148238,LST0148238,AG01931,LOC0008,Single Family,6,1.0,2359,3393,1996,244700.0,2024-09-21,Pending,,,45,0.0,1,No,No,2024-09-21,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0063360,LST0063360,AG01657,LOC0165,Single Family,3,3.5,1799,3580,1910,543000.0,2024-02-21,Pending,,,78,0.0,0,No,No,2024-02-21,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0503817,LST0503817,AG02001,LOC0005,Condo,2,4.0,1431,9161,1998,572000.0,2026-07-03,Sold,553012.85,2026-08-18,46,726.31,0,Yes,No,2026-07-03,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0060315,LST0060315,AG00016,LOC0009,Single Family,3,4.5,1037,3261,1946,240200.0,2023-07-17,Sold,224188.15,2026-08-18,1128,0.0,2,No,Yes,2023-07-17,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0453780,LST0453780,AG00386,LOC0178,Single Family,1,4.5,1920,3989,2000,371100.0,2023-01-07,Pending,,,107,0.0,3,No,Yes,2023-01-07,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0247049,LST0247049,AG02144,LOC0177,Single Family,5,4.0,2700,6382,2021,985600.0,2026-04-11,Pending,,,137,0.0,0,No,No,2026-04-11,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0229192,LST0229192,AG00463,LOC0241,Townhouse,4,2.0,1206,4220,1925,169500.0,2024-10-23,Active,,,86,184.0,3,No,No,2024-10-23,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0162639,LST0162639,AG00007,LOC0025,Single Family,2,1.0,1708,4886,1946,452700.0,2025-10-02,Active,,,107,0.0,1,No,No,2025-10-02,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0483208,LST0483208,AG00169,LOC0138,Townhouse,6,4.0,1874,6019,2008,455200.0,2025-06-19,Pending,,,23,548.0,1,No,No,2025-06-19,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0494508,LST0494508,AG02698,LOC0010,Single Family,6,2.0,2260,1966,1999,869100.0,2026-03-06,Pending,,,96,0.0,2,No,No,2026-03-06,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0489083,LST0489083,AG02669,LOC0061,Townhouse,6,2.0,2101,6536,1945,234500.0,2025-12-30,Pending,,,117,609.0,3,No,No,2025-12-30,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0518906,LST0518906,AG01041,LOC0243,Multi-Family,1,1.0,3741,1694,1994,1333600.0,2026-07-16,Active,,,0,0.0,0,No,Yes,2026-07-16,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0367385,LST0367385,AG00611,LOC0037,Single Family,4,3.0,1784,6264,2012,430100.0,2024-08-22,Active,,,6,0.0,1,No,Yes,2024-08-22,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0150660,LST0150660,AG01979,LOC0175,Townhouse,4,3.5,1479,2930,1919,80800.0,2025-08-21,Sold,80563.49,2026-08-18,362,766.0,2,No,No,2025-08-21,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0521011,LST0521011,AG00271,LOC0068,Townhouse,1,2.5,1995,3215,2018,396300.0,2026-07-19,Sold,385188.36,2026-08-18,30,87.56,0,No,No,2026-07-19,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0085639,LST0085639,AG02617,LOC0168,Single Family,5,2.0,1428,1038,1975,465000.0,2026-03-28,Pending,,,117,0.0,2,Yes,Yes,2026-03-28,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0073247,LST0073247,AG01595,LOC0026,Apartment,1,3.5,320,0,1916,97300.0,2026-03-10,Pending,,,118,534.0,0,No,No,2026-03-10,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0247512,LST0247512,AG01957,LOC0230,Single Family,1,1.5,1311,1509,1975,455200.0,2023-08-17,Pending,,,32,0.0,2,No,Yes,2023-08-17,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0074800,LST0074800,AG02943,LOC0145,Single Family,2,2.5,2484,1887,2000,702300.0,2024-01-20,Pending,,,175,0.0,2,No,Yes,2024-01-20,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0158079,LST0158079,AG02243,LOC0112,Townhouse,2,1.0,1694,7757,1982,210300.0,2024-12-09,Sold,205638.62,2026-08-18,617,319.0,1,No,No,2024-12-09,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0525429,LST0525429,AG00708,LOC0127,Condo,5,4.0,3287,7238,2005,1128000.0,2026-07-22,Active,,,0,295.51,3,No,No,2026-07-22,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0244519,LST0244519,AG01300,LOC0160,Single Family,4,3.5,676,2974,1938,111800.0,2023-01-07,Sold,104416.99,2026-08-18,1319,0.0,3,No,Yes,2023-01-07,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0413378,LST0413378,AG01392,LOC0076,Land,0,0.0,5636,1138,1904,821000.0,2023-06-23,Pending,,,39,0.0,0,No,No,2023-06-23,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0261599,LST0261599,AG02343,LOC0060,Condo,5,2.5,865,2379,1930,377500.0,2024-01-06,Pending,,,176,139.0,2,No,No,2024-01-06,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0354956,LST0354956,AG01205,LOC0236,Single Family,1,4.5,1656,1145,1942,263400.0,2025-08-09,Sold,253564.0,2026-08-18,374,0.0,2,No,Yes,2025-08-09,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0162153,LST0162153,AG00843,LOC0151,Townhouse,4,3.0,1871,1541,1962,257300.0,2023-02-21,Pending,,,24,288.0,1,No,No,2023-02-21,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0226707,LST0226707,AG00650,LOC0167,Condo,1,1.0,2908,2456,2003,1313400.0,2025-07-14,Sold,1252944.33,2026-08-18,400,89.0,3,Yes,No,2025-07-14,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0548546,LST0548546,AG01334,LOC0147,Single Family,5,1.0,1741,2097,1935,209200.0,2026-08-12,Pending,,,0,0.0,3,No,No,2026-08-12,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0385569,LST0385569,AG01462,LOC0164,Apartment,3,3.0,573,0,1981,91300.0,2024-10-16,Pending,,,41,207.0,3,No,No,2024-10-16,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0024060,LST0024060,AG01565,LOC0076,Single Family,4,2.5,2202,28885,1931,318300.0,2026-01-06,Pending,,,19,0.0,0,Yes,No,2026-01-06,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0543842,LST0543842,AG02037,LOC0076,Apartment,3,4.5,547,0,1966,110300.0,2026-08-08,Sold,106285.55,2026-08-18,10,419.4,3,No,No,2026-08-08,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0356461,LST0356461,AG02270,LOC0150,Condo,6,2.5,1960,3453,2020,724000.0,2024-06-23,Active,,,48,543.0,1,No,No,2024-06-23,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0143617,LST0143617,AG01621,LOC0007,Condo,6,4.0,3351,6198,1967,1107700.0,2025-03-11,Sold,1040676.68,2026-08-18,525,555.0,0,No,No,2025-03-11,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0168851,LST0168851,AG01746,LOC0227,Condo,4,2.5,2262,1693,1998,324400.0,2023-05-15,Active,,,136,337.0,1,No,No,2023-05-15,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0506273,LST0506273,AG02663,LOC0110,Single Family,3,3.0,2611,2523,1989,506100.0,2026-07-06,Active,,,0,0.0,0,Yes,No,2026-07-06,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0371851,LST0371851,AG02049,LOC0063,Land,0,0.0,6431,2001,2019,3573400.0,2024-09-01,Pending,,,138,0.0,0,No,No,2024-09-01,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0153393,LST0153393,AG00582,LOC0064,Townhouse,1,1.0,554,8144,1987,129500.0,2023-12-30,Sold,115608.47,2026-08-18,962,461.0,2,No,No,2023-12-30,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0469637,LST0469637,AG02619,LOC0015,Single Family,6,4.5,2198,3778,1950,608000.0,2025-06-23,Sold,617005.62,2026-08-18,421,0.0,0,No,No,2025-06-23,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0355688,LST0355688,AG02838,LOC0124,Apartment,4,3.5,1215,0,1987,585900.0,2026-02-06,Pending,,,135,570.0,3,No,No,2026-02-06,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0504241,LST0504241,AG01061,LOC0193,Condo,2,3.5,2686,10763,2002,544300.0,2026-07-04,Sold,561628.59,2026-08-18,45,395.85,2,No,No,2026-07-04,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0179623,LST0179623,AG02656,LOC0028,Single Family,4,2.5,1585,2527,1913,119400.0,2025-06-01,Pending,,,114,0.0,1,No,No,2025-06-01,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0219114,LST0219114,AG01781,LOC0080,Condo,6,3.5,2778,8221,1966,1149400.0,2023-03-25,Pending,,,144,525.0,2,No,No,2023-03-25,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0234031,LST0234031,AG00904,LOC0028,Land,0,0.0,5758,6673,1912,486800.0,2023-12-12,Sold,474324.61,2026-08-18,980,0.0,0,No,No,2023-12-12,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0459734,LST0459734,AG02021,LOC0120,Single Family,6,4.0,972,2267,1990,291300.0,2026-06-28,Active,,,106,0.0,3,No,No,2026-06-28,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0050591,LST0050591,AG01457,LOC0145,Single Family,1,2.0,1097,2420,1951,285900.0,2023-03-18,Pending,,,76,0.0,2,No,No,2023-03-18,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0531661,LST0531661,AG01806,LOC0041,Single Family,5,1.5,300,9807,1931,47900.0,2026-07-28,Pending,,,0,0.0,3,No,Yes,2026-07-28,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0515706,LST0515706,AG00520,LOC0223,Townhouse,1,1.5,2020,1711,1941,898300.0,2026-07-13,Active,,,0,80.68,1,No,No,2026-07-13,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0403932,LST0403932,AG02345,LOC0137,Single Family,1,2.0,1868,5799,1901,805800.0,2023-11-16,Sold,801052.23,2026-08-18,1006,0.0,0,No,Yes,2023-11-16,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0283602,LST0283602,AG02405,LOC0228,Apartment,4,1.5,581,0,1913,180600.0,2023-10-04,Active,,,37,256.0,2,No,No,2023-10-04,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0014089,LST0014089,AG00653,LOC0075,Multi-Family,5,3.0,3188,3472,1913,781600.0,2024-05-21,Pending,,,26,0.0,0,No,Yes,2024-05-21,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0444906,LST0444906,AG01677,LOC0099,Single Family,2,4.0,1920,2884,1919,766300.0,2025-11-13,Sold,712734.99,2026-08-18,278,0.0,1,No,No,2025-11-13,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0343706,LST0343706,AG02601,LOC0189,Single Family,2,4.0,1953,1954,1913,649200.0,2025-06-12,Active,,,45,0.0,0,No,No,2025-06-12,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0390366,LST0390366,AG02678,LOC0206,Land,0,0.0,6752,1544,1936,2073800.0,2024-08-20,Pending,,,27,0.0,0,No,No,2024-08-20,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0318745,LST0318745,AG02681,LOC0060,Single Family,3,2.0,1934,1105,1930,577200.0,2025-01-12,Sold,560354.07,2026-08-18,583,0.0,2,No,No,2025-01-12,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0099968,LST0099968,AG00556,LOC0042,Single Family,3,2.0,1944,14181,2023,471700.0,2025-01-09,Active,,,117,0.0,1,No,No,2025-01-09,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0110071,LST0110071,AG02483,LOC0074,Apartment,1,2.0,487,0,2016,221600.0,2025-09-18,Sold,221936.89,2026-08-18,334,569.0,1,No,No,2025-09-18,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0206401,LST0206401,AG01232,LOC0033,Condo,6,4.0,1002,1186,1925,248000.0,2023-01-07,Pending,,,73,659.0,1,No,No,2023-01-07,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0453954,LST0453954,AG00143,LOC0072,Condo,6,1.5,1497,1966,1960,96200.0,2024-09-27,Sold,95061.68,2026-08-18,690,677.0,2,No,No,2024-09-27,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0252881,LST0252881,AG01087,LOC0139,Townhouse,3,4.0,1273,10431,1904,539800.0,2025-03-27,Active,,,38,525.0,1,Yes,No,2025-03-27,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0322952,LST0322952,AG01093,LOC0195,Townhouse,1,3.0,1999,3173,1922,715800.0,2024-10-27,Active,,,36,86.0,3,No,No,2024-10-27,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0051173,LST0051173,AG02959,LOC0137,Single Family,2,3.0,2308,3515,1943,528000.0,2026-04-11,Active,,,115,0.0,3,No,Yes,2026-04-11,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0507627,LST0507627,AG00738,LOC0162,Condo,2,2.0,1925,5411,2017,353700.0,2026-07-07,Pending,,,0,118.86,0,No,No,2026-07-07,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0546852,LST0546852,AG00531,LOC0216,Single Family,6,2.5,1848,10463,1965,297500.0,2026-08-10,Active,,,0,0.0,1,No,No,2026-08-10,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0080596,LST0080596,AG02251,LOC0170,Single Family,3,4.5,2745,5450,1908,1338300.0,2024-08-02,Pending,,,166,0.0,0,No,Yes,2024-08-02,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0085943,LST0085943,AG01056,LOC0212,Single Family,3,4.5,2137,13151,2003,946200.0,2023-10-23,Pending,,,89,0.0,0,No,Yes,2023-10-23,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0510829,LST0510829,AG00938,LOC0149,Townhouse,5,4.0,1573,4045,2014,348200.0,2026-07-09,Active,,,0,742.09,2,No,No,2026-07-09,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0002145,LST0002145,AG02335,LOC0205,Condo,1,2.5,1636,2786,1935,804800.0,2024-10-12,Pending,,,52,559.0,0,No,No,2024-10-12,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0521626,LST0521626,AG00942,LOC0129,Single Family,4,4.0,1583,3276,2024,485100.0,2026-07-19,Pending,,,0,0.0,2,No,Yes,2026-07-19,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0265460,LST0265460,AG01513,LOC0226,Townhouse,1,2.0,1943,2763,1996,924700.0,2025-09-17,Active,,,174,554.0,2,No,No,2025-09-17,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0065634,LST0065634,AG01553,LOC0088,Townhouse,1,1.5,1041,1413,1959,136900.0,2024-11-18,Pending,,,174,63.0,0,Yes,No,2024-11-18,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0524541,LST0524541,AG01515,LOC0018,Apartment,6,3.5,1738,0,1930,339300.0,2026-07-22,Active,,,0,705.85,3,No,No,2026-07-22,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0399924,LST0399924,AG01335,LOC0005,Condo,2,3.5,2773,6883,2002,875900.0,2023-04-16,Pending,,,170,295.0,3,No,No,2023-04-16,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0312998,LST0312998,AG02853,LOC0154,Land,0,0.0,4650,8282,2024,690600.0,2024-03-09,Pending,,,23,0.0,0,No,No,2024-03-09,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0416386,LST0416386,AG00887,LOC0044,Townhouse,5,1.5,2204,2684,2016,461200.0,2023-06-24,Pending,,,165,672.0,1,No,No,2023-06-24,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0293776,LST0293776,AG01815,LOC0105,Townhouse,6,1.0,1150,4110,1950,155200.0,2024-11-14,Sold,143874.39,2026-08-18,642,91.0,3,No,No,2024-11-14,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0406665,LST0406665,AG00402,LOC0238,Single Family,4,3.5,1670,1835,2003,445000.0,2025-01-07,Pending,,,41,0.0,0,No,Yes,2025-01-07,2026-08-18
UPDATE,2026-08-18T00:00:00,2026-08-18,PT0519118,LST0519118,AG01466,LOC0156,Condo,2,1.0,1027,1449,1925,224700.0,2026-07-17,Sold,239038.8,2026-08-18,32,143.0,2,No,No,2026-07-17,2026-08-18
