operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0488744,LST0488744,AG02605,LOC0225,Single Family,3,3.5,2537,6966,1979,1076300.0,2026-06-06,Sold,1061521.97,2026-08-13,68,0.0,2,Yes,No,2026-06-06,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0510993,LST0510993,AG01186,LOC0173,Townhouse,4,1.5,390,8667,1918,172100.0,2026-07-09,Active,,,0,479.45,3,No,No,2026-07-09,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0276115,LST0276115,AG01185,LOC0183,Single Family,3,4.5,1513,1588,1936,89900.0,2024-07-22,Active,,,70,0.0,3,Yes,Yes,2024-07-22,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0526467,LST0526467,AG00745,LOC0233,Condo,6,2.5,1094,3993,1945,300400.0,2026-07-24,Sold,283891.88,2026-08-13,20,458.47,3,No,No,2026-07-24,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0529948,LST0529948,AG02155,LOC0056,Land,0,0.0,5536,4374,1914,2333200.0,2026-07-26,Sold,2135304.07,2026-08-13,18,0.0,0,No,No,2026-07-26,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0319142,LST0319142,AG02742,LOC0127,Condo,5,1.5,2609,1493,1971,1284300.0,2026-06-06,Pending,,,85,399.0,1,No,No,2026-06-06,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0524437,LST0524437,AG02105,LOC0199,Single Family,3,3.0,482,13938,2018,192200.0,2026-07-22,Active,,,0,0.0,2,No,Yes,2026-07-22,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0294990,LST0294990,AG02627,LOC0161,Single Family,3,3.0,1696,7009,2022,722500.0,2025-04-17,Pending,,,143,0.0,1,No,Yes,2025-04-17,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0541044,LST0541044,AG02949,LOC0036,Single Family,3,1.5,1243,4435,2021,143000.0,2026-08-05,Sold,144197.79,2026-08-13,8,0.0,3,No,Yes,2026-08-05,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0214370,LST0214370,AG00938,LOC0051,Single Family,3,2.5,1017,6919,2012,158500.0,2023-07-08,Sold,151216.64,2026-08-13,1132,0.0,1,No,Yes,2023-07-08,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0425539,LST0425539,AG00533,LOC0019,Townhouse,1,4.5,1497,5031,2003,390900.0,2024-12-16,Pending,,,159,201.0,0,Yes,No,2024-12-16,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0119299,LST0119299,AG02556,LOC0159,Multi-Family,5,3.0,3576,3935,2012,641000.0,2023-04-17,Active,,,53,0.0,2,No,No,2023-04-17,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0005727,LST0005727,AG02300,LOC0033,Multi-Family,2,2.5,3145,2379,1966,1247900.0,2025-04-11,Pending,,,35,0.0,0,No,Yes,2025-04-11,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0102878,LST0102878,AG01356,LOC0097,Single Family,6,2.5,1202,3793,1960,285800.0,2024-03-23,Sold,263603.48,2026-08-13,873,0.0,3,No,Yes,2024-03-23,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0399861,LST0399861,AG02753,LOC0045,Single Family,5,3.5,2458,5868,1901,753000.0,2023-11-18,Active,,,75,0.0,2,No,No,2023-11-18,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0358715,LST0358715,AG00989,LOC0028,Single Family,4,3.0,1989,12498,1947,201000.0,2023-04-19,Sold,196359.94,2026-08-13,1212,0.0,1,Yes,No,2023-04-19,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0541670,LST0541670,AG01665,LOC0014,Single Family,6,2.5,1531,6670,1957,432100.0,2026-08-05,Pending,,,0,0.0,3,Yes,No,2026-08-05,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0341489,LST0341489,AG02106,LOC0014,Single Family,6,3.0,2023,3825,1931,350100.0,2025-04-25,Pending,,,3,0.0,1,No,No,2025-04-25,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0295442,LST0295442,AG02163,LOC0066,Townhouse,3,4.5,1766,4037,1967,489500.0,2023-08-31,Pending,,,51,441.0,1,No,No,2023-08-31,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0397565,LST0397565,AG02066,LOC0156,Single Family,6,3.0,1918,7830,1912,200000.0,2024-06-12,Active,,,86,0.0,3,No,Yes,2024-06-12,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0347332,LST0347332,AG01042,LOC0104,Single Family,1,4.0,1298,10197,1949,253800.0,2025-02-27,Sold,246979.65,2026-08-13,532,0.0,3,No,No,2025-02-27,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0540955,LST0540955,AG00118,LOC0011,Townhouse,1,4.0,1311,6250,1982,533700.0,2026-08-05,Sold,518465.91,2026-08-13,8,617.57,0,No,No,2026-08-05,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0474704,LST0474704,AG00007,LOC0174,Single Family,3,4.5,1867,2487,1920,735200.0,2025-07-18,Active,,,157,0.0,3,No,Yes,2025-07-18,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0025197,LST0025197,AG01089,LOC0105,Single Family,1,1.5,1910,7744,1909,199100.0,2023-02-13,Active,,,117,0.0,0,No,No,2023-02-13,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0193692,LST0193692,AG01603,LOC0158,Multi-Family,6,1.5,2551,1248,1958,714900.0,2023-05-27,Pending,,,109,0.0,2,No,No,2023-05-27,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0195215,LST0195215,AG00642,LOC0001,Townhouse,4,4.5,1659,4352,2004,173600.0,2024-09-05,Active,,,18,587.0,3,No,No,2024-09-05,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0409436,LST0409436,AG02378,LOC0217,Townhouse,5,2.0,1505,5316,2016,160200.0,2023-06-20,Active,,,45,233.0,1,No,No,2023-06-20,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0523003,LST0523003,AG00468,LOC0214,Land,0,0.0,2981,7582,1949,623300.0,2026-07-20,Active,,,0,0.0,0,No,No,2026-07-20,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0454128,LST0454128,AG01330,LOC0014,Land,0,0.0,3471,6862,2000,836500.0,2025-05-18,Sold,752360.8,2026-08-13,452,0.0,0,No,No,2025-05-18,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0027711,LST0027711,AG01882,LOC0240,Single Family,2,4.5,1916,4573,1942,516900.0,2026-01-19,Active,,,178,0.0,0,No,Yes,2026-01-19,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0139660,LST0139660,AG02177,LOC0241,Condo,3,3.0,1793,1661,1995,193600.0,2024-05-16,Pending,,,83,144.0,2,No,No,2024-05-16,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0410951,LST0410951,AG02166,LOC0166,Single Family,2,2.5,813,1579,1979,204900.0,2025-01-25,Active,,,15,0.0,2,No,No,2025-01-25,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0465773,LST0465773,AG00430,LOC0041,Apartment,1,4.5,1227,0,1973,174900.0,2023-06-15,Pending,,,168,268.0,0,No,No,2023-06-15,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0368112,LST0368112,AG02921,LOC0062,Townhouse,4,3.0,1078,1559,1915,460000.0,2024-02-06,Sold,454858.57,2026-08-13,919,424.0,1,No,No,2024-02-06,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0009957,LST0009957,AG00726,LOC0240,Condo,4,2.5,1030,5799,1957,247500.0,2024-08-18,Active,,,145,133.0,3,No,No,2024-08-18,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0281300,LST0281300,AG02784,LOC0152,Condo,4,3.5,1926,2420,1931,847700.0,2024-03-04,Sold,776618.94,2026-08-13,892,376.0,2,No,No,2024-03-04,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0115450,LST0115450,AG00695,LOC0030,Single Family,5,4.0,1785,1981,2011,771300.0,2026-06-28,Active,,,88,0.0,3,No,No,2026-06-28,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0297227,LST0297227,AG01853,LOC0029,Townhouse,6,2.0,2304,4499,1946,1186900.0,2025-12-03,Pending,,,43,493.0,2,No,No,2025-12-03,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0391253,LST0391253,AG00926,LOC0098,Land,0,0.0,997,8348,1959,364200.0,2023-06-05,Pending,,,170,0.0,0,No,No,2023-06-05,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0119569,LST0119569,AG00565,LOC0173,Single Family,4,4.5,1672,5419,1987,354100.0,2024-11-23,Sold,358480.15,2026-08-13,628,0.0,1,No,Yes,2024-11-23,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0103314,LST0103314,AG02976,LOC0039,Condo,4,4.5,300,4984,1916,92900.0,2024-05-17,Pending,,,35,228.0,1,Yes,No,2024-05-17,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0244711,LST0244711,AG01331,LOC0180,Land,0,0.0,7781,26977,1956,1848700.0,2023-09-07,Active,,,143,0.0,0,No,No,2023-09-07,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0407354,LST0407354,AG00456,LOC0130,Multi-Family,4,3.5,3257,6818,1998,350200.0,2024-05-12,Active,,,28,0.0,3,No,Yes,2024-05-12,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0122177,LST0122177,AG02803,LOC0232,Single Family,2,4.0,2328,1391,1947,712600.0,2023-02-13,Pending,,,91,0.0,3,No,No,2023-02-13,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0534809,LST0534809,AG00744,LOC0075,Single Family,4,3.5,1547,5530,1969,293800.0,2026-07-30,Pending,,,0,0.0,2,No,No,2026-07-30,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0513911,LST0513911,AG01399,LOC0172,Single Family,1,4.0,2169,2031,2008,547100.0,2026-07-12,Pending,,,0,0.0,3,No,Yes,2026-07-12,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0343946,LST0343946,AG02534,LOC0196,Single Family,6,4.5,1510,9626,1911,246500.0,2026-04-03,Active,,,107,0.0,0,Yes,No,2026-04-03,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0154936,LST0154936,AG02118,LOC0155,Single Family,3,4.0,2360,4296,1969,536100.0,2024-07-03,Active,,,21,0.0,2,No,No,2024-07-03,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0200263,LST0200263,AG00675,LOC0210,Single Family,4,1.0,450,5904,1983,224400.0,2026-06-03,Sold,209251.47,2026-08-13,71,0.0,2,Yes,No,2026-06-03,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0076612,LST0076612,AG02252,LOC0150,Single Family,3,2.0,2283,8153,2000,568700.0,2025-07-31,Pending,,,166,0.0,0,Yes,Yes,2025-07-31,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0431574,LST0431574,AG00151,LOC0122,Townhouse,3,2.0,603,11934,1922,230900.0,2023-10-24,Sold,222367.69,2026-08-13,1024,239.0,3,No,No,2023-10-24,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0169928,LST0169928,AG00503,LOC0122,Condo,4,2.5,1889,10266,1951,739200.0,2024-02-02,Sold,720176.01,2026-08-13,923,496.0,3,Yes,No,2024-02-02,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0546605,LST0546605,AG01459,LOC0246,Single Family,4,2.5,2604,11321,1913,438100.0,2026-08-10,Pending,,,0,0.0,2,No,No,2026-08-10,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0373815,LST0373815,AG02726,LOC0137,Townhouse,5,3.0,1116,8444,1964,303200.0,2024-10-02,Active,,,138,141.0,2,No,No,2024-10-02,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0544974,LST0544974,AG01427,LOC0190,Single Family,6,2.0,2963,2745,1982,968100.0,2026-08-08,Sold,946040.61,2026-08-13,5,0.0,2,No,No,2026-08-08,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0236119,LST0236119,AG00459,LOC0160,Townhouse,5,1.0,838,7657,1911,176800.0,2025-07-07,Pending,,,7,157.0,1,Yes,No,2025-07-07,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0401258,LST0401258,AG02828,LOC0239,Condo,4,3.0,1019,11108,1958,254600.0,2026-05-06,Active,,,92,538.0,0,No,No,2026-05-06,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0267180,LST0267180,AG00296,LOC0202,Condo,2,4.5,1547,4358,1952,457600.0,2023-01-09,Pending,,,170,240.0,1,No,No,2023-01-09,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0319260,LST0319260,AG02174,LOC0176,Single Family,1,4.0,595,2894,1952,257500.0,2025-01-20,Active,,,101,0.0,1,No,No,2025-01-20,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0284202,LST0284202,AG01943,LOC0188,Single Family,4,3.5,1354,5884,1964,181700.0,2023-03-27,Active,,,5,0.0,0,No,No,2023-03-27,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0024830,LST0024830,AG01166,LOC0220,Single Family,6,4.0,1071,6577,1986,695100.0,2025-08-06,Active,,,16,0.0,1,Yes,Yes,2025-08-06,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0095082,LST0095082,AG00017,LOC0206,Condo,4,1.0,3464,2791,1962,985200.0,2024-05-18,Pending,,,24,385.0,3,No,No,2024-05-18,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0449267,LST0449267,AG00692,LOC0205,Single Family,4,4.5,2015,2468,1970,417600.0,2023-02-14,Pending,,,70,0.0,1,No,No,2023-02-14,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0468810,LST0468810,AG02379,LOC0150,Multi-Family,4,3.0,5581,4078,1965,2076600.0,2023-12-07,Sold,1963236.24,2026-08-13,980,0.0,3,No,Yes,2023-12-07,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0145605,LST0145605,AG02078,LOC0050,Multi-Family,3,2.5,870,2196,1975,182900.0,2025-06-19,Pending,,,21,0.0,1,No,Yes,2025-06-19,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0260589,LST0260589,AG01749,LOC0099,Single Family,1,1.5,1185,1413,1934,514800.0,2024-02-16,Sold,452455.31,2026-08-13,909,0.0,0,No,No,2024-02-16,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0087667,LST0087667,AG02846,LOC0125,Condo,6,4.0,3471,1424,1986,1215000.0,2023-03-07,Sold,1172979.53,2026-08-13,1255,545.0,0,No,No,2023-03-07,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0528560,LST0528560,AG01284,LOC0057,Single Family,2,1.0,768,1406,1989,489500.0,2026-07-25,Sold,469615.98,2026-08-13,19,0.0,3,No,No,2026-07-25,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0458271,LST0458271,AG00516,LOC0126,Condo,4,2.5,2108,1107,1996,967400.0,2026-05-19,Pending,,,22,774.0,0,No,No,2026-05-19,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0112253,LST0112253,AG00813,LOC0122,Apartment,6,4.0,1271,0,1992,591100.0,2023-07-11,Active,,,120,286.0,2,No,No,2023-07-11,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0121931,LST0121931,AG02336,LOC0029,Single Family,4,2.5,2556,1560,1901,570600.0,2024-06-20,Active,,,162,0.0,0,No,No,2024-06-20,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0365435,LST0365435,AG02475,LOC0106,Condo,1,3.0,2469,1644,1995,805700.0,2024-08-12,Pending,,,120,593.0,2,No,No,2024-08-12,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0183885,LST0183885,AG02456,LOC0070,Apartment,5,3.5,1650,0,2019,133500.0,2024-12-02,Sold,119413.64,2026-08-13,619,695.0,3,Yes,No,2024-12-02,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0546709,LST0546709,AG01832,LOC0020,Single Family,5,4.0,1464,2060,1977,334200.0,2026-08-10,Active,,,0,0.0,0,No,Yes,2026-08-10,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0498227,LST0498227,AG02211,LOC0087,Single Family,3,4.5,2600,17983,2004,1107700.0,2025-11-22,Pending,,,161,0.0,2,No,Yes,2025-11-22,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0074648,LST0074648,AG00630,LOC0163,Single Family,3,3.0,1170,15626,1990,347900.0,2024-05-01,Pending,,,38,0.0,2,No,No,2024-05-01,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0448929,LST0448929,AG02219,LOC0104,Townhouse,1,2.5,1343,12045,1965,283400.0,2023-07-24,Pending,,,43,512.0,0,Yes,No,2023-07-24,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0021505,LST0021505,AG00288,LOC0134,Single Family,1,4.0,2572,2556,1968,724000.0,2023-05-20,Pending,,,157,0.0,0,Yes,No,2023-05-20,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0338603,LST0338603,AG00754,LOC0141,Single Family,2,2.5,1574,12951,2017,412600.0,2025-08-25,Pending,,,127,0.0,3,No,Yes,2025-08-25,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0047228,LST0047228,AG00723,LOC0194,Apartment,5,1.5,621,0,1972,145300.0,2024-12-09,Active,,,2,577.0,0,No,No,2024-12-09,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0526439,LST0526439,AG00280,LOC0149,Apartment,2,2.5,1242,0,2007,290700.0,2026-07-23,Active,,,0,682.61,0,Yes,No,2026-07-23,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0436485,LST0436485,AG00297,LOC0142,Condo,6,3.0,745,1638,1948,149900.0,2023-07-21,Pending,,,12,465.0,1,No,No,2023-07-21,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0508145,LST0508145,AG01822,LOC0091,Condo,5,2.0,1206,12072,1958,272000.0,2026-07-07,Active,,,0,757.89,1,No,No,2026-07-07,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0124374,LST0124374,AG02452,LOC0144,Single Family,5,3.0,2181,1957,2024,438200.0,2023-08-01,Sold,423371.39,2026-08-13,1108,0.0,3,No,Yes,2023-08-01,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0160239,LST0160239,AG02420,LOC0211,Condo,6,4.0,1129,1544,1983,450700.0,2023-05-28,Pending,,,23,81.0,2,No,No,2023-05-28,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0306501,LST0306501,AG01632,LOC0040,Single Family,6,2.5,1593,2855,1961,724900.0,2023-09-02,Sold,680727.87,2026-08-13,1076,0.0,0,No,No,2023-09-02,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0175251,LST0175251,AG02146,LOC0085,Land,0,0.0,9137,2112,1997,2559300.0,2023-09-18,Pending,,,119,0.0,0,No,No,2023-09-18,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0175460,LST0175460,AG00992,LOC0146,Single Family,4,4.5,2690,2817,1952,232600.0,2025-02-19,Pending,,,43,0.0,3,Yes,Yes,2025-02-19,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0208792,LST0208792,AG00236,LOC0174,Single Family,3,2.5,1554,1890,1966,735000.0,2025-04-19,Active,,,95,0.0,2,Yes,No,2025-04-19,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0539027,LST0539027,AG00016,LOC0203,Condo,1,2.0,2690,1452,1906,241400.0,2026-08-03,Active,,,0,768.41,0,No,No,2026-08-03,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0117114,LST0117114,AG00906,LOC0162,Single Family,2,3.5,2585,7649,2002,445800.0,2024-06-02,Sold,454001.24,2026-08-13,802,0.0,2,Yes,Yes,2024-06-02,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0452222,LST0452222,AG00037,LOC0055,Single Family,3,3.5,1416,4936,1917,228600.0,2026-05-30,Active,,,10,0.0,1,No,No,2026-05-30,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0056266,LST0056266,AG02392,LOC0247,Single Family,3,4.5,3153,4188,2016,279900.0,2026-02-28,Pending,,,102,0.0,0,No,Yes,2026-02-28,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0250857,LST0250857,AG01150,LOC0010,Single Family,2,1.0,2258,6446,1989,1157900.0,2024-09-17,Sold,1172307.89,2026-08-13,695,0.0,2,No,Yes,2024-09-17,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0057343,LST0057343,AG02636,LOC0223,Apartment,1,1.5,906,0,1988,406400.0,2023-11-11,Pending,,,162,563.0,2,Yes,No,2023-11-11,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0032188,LST0032188,AG00937,LOC0020,Condo,1,2.5,2112,1644,2005,481600.0,2025-06-17,Active,,,155,338.0,3,No,No,2025-06-17,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0049432,LST0049432,AG02568,LOC0089,Townhouse,6,3.0,1354,2926,1900,584300.0,2023-02-17,Sold,597354.64,2026-08-13,1273,500.0,1,No,No,2023-02-17,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0357537,LST0357537,AG01839,LOC0128,Single Family,6,3.0,1475,3117,1956,320400.0,2025-02-27,Active,,,19,0.0,1,No,Yes,2025-02-27,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0266519,LST0266519,AG01564,LOC0075,Apartment,6,2.0,180,0,1928,25600.0,2025-12-26,Pending,,,88,474.0,3,No,No,2025-12-26,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0167804,LST0167804,AG02221,LOC0220,Single Family,5,4.0,1606,1249,1907,783100.0,2026-01-29,Active,,,21,0.0,2,No,No,2026-01-29,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0445398,LST0445398,AG01630,LOC0103,Single Family,2,1.5,2550,7236,1913,752800.0,2024-09-12,Pending,,,21,0.0,2,Yes,No,2024-09-12,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0084010,LST0084010,AG01403,LOC0019,Condo,6,4.0,1841,2155,1994,93800.0,2023-07-02,Pending,,,12,289.0,2,No,No,2023-07-02,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0037065,LST0037065,AG02318,LOC0132,Condo,3,4.0,825,8088,1917,258300.0,2024-03-02,Active,,,24,464.0,0,No,No,2024-03-02,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0324955,LST0324955,AG01122,LOC0213,Single Family,3,1.5,1650,12153,2010,296600.0,2024-06-07,Pending,,,170,0.0,0,Yes,Yes,2024-06-07,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0101230,LST0101230,AG00316,LOC0110,Apartment,6,1.0,1658,0,1931,448400.0,2024-12-02,Sold,463160.67,2026-08-13,619,347.0,0,No,No,2024-12-02,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0546012,LST0546012,AG00661,LOC0128,Condo,3,4.0,466,2031,1948,89800.0,2026-08-09,Active,,,0,271.97,0,No,No,2026-08-09,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0056008,LST0056008,AG02382,LOC0079,Condo,5,3.0,1670,1454,2021,795500.0,2026-02-11,Pending,,,74,130.0,3,No,No,2026-02-11,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0144482,LST0144482,AG00824,LOC0191,Single Family,4,4.5,1413,6536,2007,406100.0,2024-03-12,Pending,,,3,0.0,3,No,No,2024-03-12,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0514521,LST0514521,AG00799,LOC0080,Multi-Family,3,2.5,3360,4367,1995,1893000.0,2026-07-12,Active,,,0,0.0,2,Yes,No,2026-07-12,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0037900,LST0037900,AG02582,LOC0136,Single Family,5,3.0,1608,1321,1907,102000.0,2023-05-26,Sold,103592.13,2026-08-13,1175,0.0,0,No,No,2023-05-26,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0309038,LST0309038,AG00971,LOC0015,Multi-Family,1,2.0,3554,3040,2015,797300.0,2023-02-07,Pending,,,117,0.0,0,No,No,2023-02-07,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0015745,LST0015745,AG00939,LOC0083,Multi-Family,5,3.0,3600,4196,2008,1015100.0,2024-06-14,Sold,996790.4,2026-08-13,790,0.0,0,No,Yes,2024-06-14,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0185715,LST0185715,AG01328,LOC0218,Townhouse,3,2.0,2929,2287,1924,475700.0,2024-09-20,Sold,467350.52,2026-08-13,692,387.0,0,No,No,2024-09-20,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0524364,LST0524364,AG00235,LOC0150,Single Family,6,3.5,300,4737,1994,91400.0,2026-07-22,Pending,,,0,0.0,3,No,Yes,2026-07-22,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0032534,LST0032534,AG02513,LOC0236,Single Family,5,4.0,2964,7206,2008,290200.0,2023-02-02,Active,,,119,0.0,3,No,No,2023-02-02,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0307668,LST0307668,AG01715,LOC0057,Multi-Family,1,1.0,3341,1716,1958,1954700.0,2025-10-11,Sold,2065334.26,2026-08-13,306,0.0,3,No,Yes,2025-10-11,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0112852,LST0112852,AG01782,LOC0154,Condo,3,1.5,1344,1240,1964,202800.0,2024-01-11,Sold,201789.36,2026-08-13,945,82.0,3,Yes,No,2024-01-11,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0341583,LST0341583,AG01327,LOC0053,Single Family,4,4.0,1377,3260,1998,383600.0,2025-03-08,Pending,,,166,0.0,0,No,Yes,2025-03-08,2026-08-13
UPDATE,2026-08-13T00:00:00,2026-08-13,PT0346659,LST0346659,AG00162,LOC0222,Townhouse,4,3.0,1651,2022,1943,503500.0,2026-01-26,Pending,,,168,578.0,0,No,No,2026-01-26,2026-08-13
