operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0384650,LST0384650,AG02810,LOC0169,Apartment,1,1.5,386,0,1965,215000.0,2026-04-29,Sold,207709.73,2026-07-26,88,525.0,1,Yes,No,2026-04-29,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0507850,LST0507850,AG00283,LOC0055,Single Family,5,1.5,1943,1576,1912,475300.0,2026-07-07,Pending,,,0,0.0,0,No,Yes,2026-07-07,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0280483,LST0280483,AG02350,LOC0065,Condo,5,2.5,2096,6994,1932,197700.0,2024-08-08,Active,,,23,596.0,0,No,No,2024-08-08,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0408692,LST0408692,AG00667,LOC0111,Townhouse,6,4.5,1334,2304,1937,133400.0,2024-04-14,Sold,133050.22,2026-07-26,833,477.0,1,No,No,2024-04-14,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0059503,LST0059503,AG01962,LOC0157,Condo,3,4.0,1099,7154,2018,496500.0,2023-07-17,Active,,,40,60.0,1,No,No,2023-07-17,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0214117,LST0214117,AG01848,LOC0064,Single Family,4,2.5,1707,1263,1997,388200.0,2024-04-23,Active,,,35,0.0,1,No,Yes,2024-04-23,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0289239,LST0289239,AG00529,LOC0130,Condo,1,2.0,1432,4062,1963,123400.0,2024-12-16,Pending,,,107,789.0,3,No,No,2024-12-16,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0385718,LST0385718,AG02215,LOC0063,Townhouse,1,3.0,2759,11074,2010,950800.0,2023-10-29,Active,,,125,750.0,1,No,No,2023-10-29,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0216580,LST0216580,AG00518,LOC0219,Single Family,5,1.0,1476,1320,1936,693000.0,2025-09-15,Sold,688165.24,2026-07-26,314,0.0,2,No,Yes,2025-09-15,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0191904,LST0191904,AG01672,LOC0126,Single Family,1,1.0,2015,1382,2024,692700.0,2024-08-31,Active,,,174,0.0,1,Yes,Yes,2024-08-31,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0345624,LST0345624,AG01439,LOC0193,Townhouse,2,1.5,1708,9706,1997,543000.0,2023-01-18,Sold,527054.12,2026-07-26,1285,769.0,2,No,No,2023-01-18,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0169654,LST0169654,AG01879,LOC0129,Single Family,5,2.0,2012,1731,1986,1287400.0,2025-10-13,Active,,,57,0.0,0,Yes,Yes,2025-10-13,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0024557,LST0024557,AG01613,LOC0108,Single Family,3,4.0,1669,2298,2024,380300.0,2026-05-20,Sold,375532.18,2026-07-26,67,0.0,0,No,Yes,2026-05-20,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0360538,LST0360538,AG02315,LOC0073,Townhouse,2,4.5,2560,1974,1959,845500.0,2025-11-17,Pending,,,84,761.0,2,No,No,2025-11-17,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0018978,LST0018978,AG02816,LOC0195,Single Family,3,1.0,628,2414,1951,132100.0,2024-09-07,Pending,,,143,0.0,3,No,Yes,2024-09-07,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0044212,LST0044212,AG02499,LOC0111,Single Family,5,3.0,300,1794,1969,47000.0,2025-04-05,Pending,,,164,0.0,2,Yes,No,2025-04-05,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0223035,LST0223035,AG00100,LOC0064,Townhouse,2,4.0,1862,5301,1922,456700.0,2025-06-04,Pending,,,111,569.0,2,No,No,2025-06-04,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0342478,LST0342478,AG01917,LOC0118,Single Family,6,3.0,374,3877,1972,82800.0,2024-12-28,Sold,79310.61,2026-07-26,575,0.0,1,No,No,2024-12-28,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0052789,LST0052789,AG00922,LOC0152,Single Family,2,4.0,3223,3336,1955,882800.0,2024-04-29,Sold,859267.19,2026-07-26,818,0.0,3,No,Yes,2024-04-29,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0059403,LST0059403,AG00676,LOC0022,Multi-Family,1,3.0,1627,5962,2004,577800.0,2026-02-01,Active,,,20,0.0,3,No,Yes,2026-02-01,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0101484,LST0101484,AG01682,LOC0070,Apartment,4,2.5,1663,0,1924,343500.0,2023-06-19,Pending,,,36,493.0,2,No,No,2023-06-19,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0154991,LST0154991,AG02677,LOC0176,Multi-Family,3,2.5,2785,2937,1923,1028600.0,2025-03-01,Pending,,,63,0.0,0,No,Yes,2025-03-01,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0146062,LST0146062,AG01524,LOC0135,Single Family,6,4.5,2397,2995,1910,410500.0,2023-03-29,Pending,,,178,0.0,2,No,No,2023-03-29,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0482952,LST0482952,AG01974,LOC0011,Multi-Family,5,4.0,3295,6914,2008,903800.0,2024-08-27,Pending,,,86,0.0,0,Yes,Yes,2024-08-27,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0362077,LST0362077,AG01858,LOC0101,Apartment,3,1.0,1535,0,1916,545200.0,2025-10-02,Active,,,126,393.0,2,No,No,2025-10-02,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0265152,LST0265152,AG01110,LOC0015,Townhouse,6,3.5,1523,5601,1925,478000.0,2025-06-29,Active,,,142,507.0,0,No,No,2025-06-29,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0252886,LST0252886,AG01138,LOC0021,Condo,2,3.5,2058,2679,1960,251300.0,2024-08-21,Pending,,,1,138.0,3,No,No,2024-08-21,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0474171,LST0474171,AG01194,LOC0058,Townhouse,3,1.0,952,8827,1945,316700.0,2024-08-15,Active,,,164,791.0,3,No,No,2024-08-15,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0259530,LST0259530,AG01093,LOC0047,Single Family,6,2.0,851,4097,1908,552500.0,2024-09-10,Active,,,92,0.0,2,No,No,2024-09-10,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0446915,LST0446915,AG02243,LOC0005,Townhouse,3,4.5,2455,10047,1941,782300.0,2025-06-24,Active,,,119,502.0,1,No,No,2025-06-24,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0367661,LST0367661,AG00817,LOC0029,Single Family,6,3.0,2455,3423,2025,166000.0,2023-10-10,Sold,160003.91,2026-07-26,1020,0.0,2,No,Yes,2023-10-10,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0402049,LST0402049,AG01087,LOC0112,Single Family,4,1.0,2396,3190,1962,425300.0,2023-10-21,Active,,,92,0.0,1,Yes,Yes,2023-10-21,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0510972,LST0510972,AG02672,LOC0016,Single Family,4,2.0,2172,1586,1958,660600.0,2026-07-09,Active,,,0,0.0,1,No,Yes,2026-07-09,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0043994,LST0043994,AG00323,LOC0212,Single Family,5,3.5,2216,1865,2002,717000.0,2024-09-13,Active,,,108,0.0,3,Yes,No,2024-09-13,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0019465,LST0019465,AG02349,LOC0023,Townhouse,2,4.0,528,3357,1911,136000.0,2023-04-30,Sold,130072.71,2026-07-26,1183,558.0,3,No,No,2023-04-30,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0496940,LST0496940,AG00761,LOC0016,Apartment,1,1.5,1544,0,2015,466600.0,2023-10-01,Sold,431250.04,2026-07-26,1029,592.0,2,No,No,2023-10-01,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0169539,LST0169539,AG00331,LOC0181,Land,0,0.0,8469,2019,1963,2432000.0,2024-10-04,Active,,,31,0.0,0,No,No,2024-10-04,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0439070,LST0439070,AG01066,LOC0066,Townhouse,4,3.5,1060,3702,1900,294300.0,2024-09-20,Sold,289762.31,2026-07-26,674,354.0,3,No,No,2024-09-20,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0527877,LST0527877,AG02284,LOC0076,Land,0,0.0,900,1273,1956,207600.0,2026-07-25,Active,,,0,0.0,0,No,No,2026-07-25,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0035070,LST0035070,AG01587,LOC0169,Multi-Family,5,1.0,3608,2732,1903,1484400.0,2024-01-26,Active,,,178,0.0,1,No,Yes,2024-01-26,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0001643,LST0001643,AG02109,LOC0022,Townhouse,2,1.5,2363,1231,1956,911500.0,2023-04-10,Sold,890298.64,2026-07-26,1203,153.0,2,No,No,2023-04-10,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0213860,LST0213860,AG01838,LOC0115,Single Family,4,3.5,1622,10804,1985,563900.0,2025-06-30,Active,,,75,0.0,3,Yes,No,2025-06-30,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0066669,LST0066669,AG01314,LOC0115,Apartment,2,4.0,2141,0,1985,696500.0,2024-08-08,Active,,,176,447.0,0,No,No,2024-08-08,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0503115,LST0503115,AG01688,LOC0227,Single Family,1,2.5,1239,1208,1911,360300.0,2026-07-03,Active,,,0,0.0,1,Yes,Yes,2026-07-03,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0320275,LST0320275,AG01112,LOC0169,Single Family,3,3.0,3017,4023,1921,1190500.0,2023-04-18,Active,,,145,0.0,3,No,Yes,2023-04-18,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0497469,LST0497469,AG00397,LOC0172,Land,0,0.0,1846,3749,1911,552800.0,2026-04-07,Pending,,,117,0.0,0,No,No,2026-04-07,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0040202,LST0040202,AG00218,LOC0204,Condo,6,2.0,2398,15289,1967,756900.0,2024-03-02,Sold,806640.16,2026-07-26,876,617.0,0,No,No,2024-03-02,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0219851,LST0219851,AG01625,LOC0105,Single Family,3,1.5,2427,1691,2004,318100.0,2024-05-28,Pending,,,19,0.0,0,No,Yes,2024-05-28,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0506196,LST0506196,AG01848,LOC0037,Single Family,1,2.0,965,1056,1993,393600.0,2026-07-06,Pending,,,0,0.0,2,No,No,2026-07-06,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0405242,LST0405242,AG02811,LOC0107,Single Family,2,2.5,2554,3204,1906,570200.0,2025-09-25,Pending,,,93,0.0,0,No,Yes,2025-09-25,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0462854,LST0462854,AG00886,LOC0213,Single Family,5,1.5,1392,4582,1995,139800.0,2025-11-27,Pending,,,56,0.0,0,No,No,2025-11-27,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0355158,LST0355158,AG00008,LOC0246,Townhouse,5,3.0,460,1791,2008,80600.0,2024-01-29,Active,,,125,405.0,0,No,No,2024-01-29,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0302700,LST0302700,AG00409,LOC0170,Apartment,1,1.0,1565,0,1904,565200.0,2025-07-19,Pending,,,154,87.0,3,No,No,2025-07-19,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0114133,LST0114133,AG00332,LOC0214,Single Family,2,4.0,2398,3586,1911,401700.0,2024-08-07,Pending,,,170,0.0,3,Yes,Yes,2024-08-07,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0511271,LST0511271,AG02422,LOC0146,Single Family,3,3.0,532,1032,1962,74400.0,2026-07-10,Pending,,,0,0.0,0,No,No,2026-07-10,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0422663,LST0422663,AG02695,LOC0102,Single Family,1,2.5,2347,1723,2010,114100.0,2026-05-27,Pending,,,126,0.0,3,No,No,2026-05-27,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0294091,LST0294091,AG01685,LOC0037,Single Family,3,4.0,1909,4126,2012,597200.0,2023-03-12,Sold,560549.1,2026-07-26,1232,0.0,3,No,Yes,2023-03-12,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0366391,LST0366391,AG01982,LOC0013,Townhouse,6,4.0,1399,6586,1955,234100.0,2024-10-29,Active,,,1,185.0,1,No,No,2024-10-29,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0258766,LST0258766,AG01526,LOC0241,Single Family,6,1.0,2822,8904,1966,284500.0,2023-08-05,Pending,,,82,0.0,1,No,No,2023-08-05,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0027433,LST0027433,AG01490,LOC0232,Land,0,0.0,4271,4895,2008,428100.0,2024-08-14,Pending,,,160,0.0,0,No,No,2024-08-14,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0037744,LST0037744,AG00243,LOC0030,Apartment,3,3.0,1233,0,1919,509700.0,2023-05-26,Active,,,148,406.0,2,No,No,2023-05-26,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0407990,LST0407990,AG02448,LOC0198,Multi-Family,5,1.0,5568,4443,1965,835600.0,2023-02-17,Active,,,85,0.0,1,No,Yes,2023-02-17,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0361891,LST0361891,AG01828,LOC0102,Single Family,3,4.0,1600,13564,1918,225500.0,2023-03-24,Pending,,,69,0.0,3,No,No,2023-03-24,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0450635,LST0450635,AG00648,LOC0204,Condo,6,1.5,1804,1759,1997,660800.0,2025-03-26,Sold,653917.15,2026-07-26,487,415.0,0,No,No,2025-03-26,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0181580,LST0181580,AG01651,LOC0159,Single Family,2,2.0,2216,1857,1947,627700.0,2025-03-16,Sold,630959.91,2026-07-26,497,0.0,0,Yes,No,2025-03-16,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0522610,LST0522610,AG02352,LOC0239,Apartment,5,2.5,1364,0,2024,174200.0,2026-07-20,Sold,161163.87,2026-07-26,6,662.75,3,No,No,2026-07-20,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0120068,LST0120068,AG00528,LOC0065,Multi-Family,5,3.0,4432,10243,1903,578600.0,2023-09-23,Pending,,,69,0.0,2,No,Yes,2023-09-23,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0401200,LST0401200,AG01010,LOC0188,Single Family,4,4.5,2617,1956,1934,579600.0,2026-04-25,Pending,,,54,0.0,0,No,No,2026-04-25,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0142391,LST0142391,AG01301,LOC0063,Single Family,4,1.0,1114,5227,1911,300500.0,2023-09-20,Pending,,,53,0.0,3,No,No,2023-09-20,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0391438,LST0391438,AG02450,LOC0102,Single Family,6,2.0,2378,1094,1996,464400.0,2025-10-28,Active,,,156,0.0,1,Yes,Yes,2025-10-28,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0036782,LST0036782,AG01179,LOC0167,Condo,5,4.5,2444,7194,1954,525600.0,2026-05-22,Sold,516194.04,2026-07-26,65,177.0,0,No,No,2026-05-22,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0185637,LST0185637,AG01092,LOC0202,Apartment,2,2.0,589,0,2005,128200.0,2025-09-18,Sold,123784.18,2026-07-26,311,674.0,1,No,No,2025-09-18,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0361973,LST0361973,AG02085,LOC0020,Townhouse,6,1.0,2563,4688,2012,289200.0,2026-04-07,Pending,,,39,144.0,2,No,No,2026-04-07,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0281251,LST0281251,AG00584,LOC0065,Condo,1,4.5,1956,8337,1955,302600.0,2023-02-26,Pending,,,55,351.0,0,No,No,2023-02-26,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0126280,LST0126280,AG02753,LOC0196,Condo,6,3.0,1166,1374,1924,501800.0,2024-10-01,Active,,,12,694.0,1,No,No,2024-10-01,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0448357,LST0448357,AG00547,LOC0133,Single Family,6,1.0,2167,8974,1907,438500.0,2024-06-28,Pending,,,76,0.0,1,No,Yes,2024-06-28,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0269404,LST0269404,AG00900,LOC0052,Townhouse,6,4.0,909,3647,1920,134500.0,2024-04-07,Active,,,86,177.0,1,No,No,2024-04-07,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0476893,LST0476893,AG01861,LOC0209,Townhouse,4,2.5,2326,6291,1920,831100.0,2025-10-28,Active,,,0,633.0,1,No,No,2025-10-28,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0489113,LST0489113,AG01972,LOC0180,Apartment,5,1.0,522,0,1925,138400.0,2024-04-27,Pending,,,151,153.0,1,No,No,2024-04-27,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0255943,LST0255943,AG00229,LOC0145,Condo,5,1.5,2109,2546,1978,440900.0,2024-07-19,Active,,,170,618.0,3,No,No,2024-07-19,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0389281,LST0389281,AG01773,LOC0066,Condo,4,2.5,1377,5187,1948,181500.0,2024-08-11,Active,,,89,781.0,3,No,No,2024-08-11,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0419111,LST0419111,AG01578,LOC0180,Single Family,4,1.0,1557,8258,1927,682600.0,2023-12-03,Active,,,178,0.0,1,No,No,2023-12-03,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0250121,LST0250121,AG00804,LOC0112,Single Family,3,2.5,1409,6654,1990,174000.0,2024-01-27,Pending,,,28,0.0,3,No,No,2024-01-27,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0279985,LST0279985,AG01844,LOC0208,Apartment,1,3.5,955,0,1921,129400.0,2023-01-12,Active,,,134,644.0,3,No,No,2023-01-12,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0107548,LST0107548,AG02027,LOC0121,Apartment,2,1.5,331,0,1999,80300.0,2023-12-11,Active,,,69,157.0,1,No,No,2023-12-11,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0027594,LST0027594,AG01876,LOC0120,Townhouse,1,2.5,1958,6829,1996,782800.0,2023-04-25,Pending,,,58,266.0,1,No,No,2023-04-25,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0454020,LST0454020,AG02377,LOC0124,Apartment,5,2.0,1960,0,1917,842400.0,2024-07-30,Sold,797188.01,2026-07-26,726,466.0,2,No,No,2024-07-30,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0118950,LST0118950,AG00746,LOC0084,Single Family,3,2.0,2523,2425,1918,1129800.0,2025-02-07,Sold,1095186.47,2026-07-26,534,0.0,3,Yes,No,2025-02-07,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0522972,LST0522972,AG01127,LOC0236,Single Family,6,3.0,2141,3306,1990,211600.0,2026-07-20,Pending,,,0,0.0,3,No,No,2026-07-20,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0316710,LST0316710,AG00927,LOC0233,Single Family,6,1.0,2453,1470,1917,557700.0,2024-01-05,Sold,505251.72,2026-07-26,933,0.0,0,Yes,No,2024-01-05,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0196703,LST0196703,AG01660,LOC0248,Single Family,3,2.5,887,1644,1957,256300.0,2026-01-12,Sold,245659.37,2026-07-26,195,0.0,1,No,Yes,2026-01-12,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0019867,LST0019867,AG02627,LOC0010,Single Family,3,2.5,2315,7173,1964,1083300.0,2026-05-15,Pending,,,0,0.0,2,No,Yes,2026-05-15,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0437073,LST0437073,AG00506,LOC0097,Townhouse,4,4.0,821,7111,2011,177100.0,2023-09-14,Pending,,,157,729.0,2,Yes,No,2023-09-14,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0144191,LST0144191,AG01371,LOC0123,Single Family,4,3.5,1761,3577,1975,865700.0,2023-07-12,Sold,896129.02,2026-07-26,1110,0.0,0,No,Yes,2023-07-12,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0514557,LST0514557,AG00318,LOC0210,Single Family,1,1.5,1820,1536,2014,1037300.0,2026-07-13,Pending,,,0,0.0,1,Yes,No,2026-07-13,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0446776,LST0446776,AG02327,LOC0089,Single Family,6,2.5,2085,1090,1936,312600.0,2023-01-01,Active,,,119,0.0,2,No,Yes,2023-01-01,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0095162,LST0095162,AG01116,LOC0172,Multi-Family,3,3.5,3823,5703,1900,751000.0,2023-05-06,Sold,687287.21,2026-07-26,1177,0.0,3,No,Yes,2023-05-06,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0217656,LST0217656,AG01971,LOC0140,Condo,6,4.5,1679,1656,1929,345000.0,2026-01-23,Sold,338346.45,2026-07-26,184,297.0,0,Yes,No,2026-01-23,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0145090,LST0145090,AG02567,LOC0063,Multi-Family,3,4.0,3975,7316,1926,1891400.0,2023-11-11,Pending,,,111,0.0,3,No,Yes,2023-11-11,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0230316,LST0230316,AG01422,LOC0238,Townhouse,6,4.0,2571,1893,1981,932900.0,2024-02-15,Active,,,166,334.0,2,Yes,No,2024-02-15,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0521684,LST0521684,AG00458,LOC0214,Multi-Family,3,4.5,3244,1159,1909,629200.0,2026-07-19,Active,,,0,0.0,3,No,Yes,2026-07-19,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0067554,LST0067554,AG02115,LOC0074,Condo,1,2.5,1376,11596,1986,742000.0,2026-05-09,Active,,,43,392.0,0,No,No,2026-05-09,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0267981,LST0267981,AG02987,LOC0018,Single Family,2,1.0,1602,1339,1927,669400.0,2024-04-30,Pending,,,128,0.0,3,Yes,No,2024-04-30,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0516939,LST0516939,AG01452,LOC0074,Single Family,3,3.0,1508,9050,1902,691300.0,2026-07-14,Pending,,,0,0.0,0,Yes,Yes,2026-07-14,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0312153,LST0312153,AG01667,LOC0165,Single Family,5,2.0,300,8745,2005,120300.0,2023-03-04,Active,,,45,0.0,2,No,Yes,2023-03-04,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0510426,LST0510426,AG02138,LOC0185,Land,0,0.0,7165,1091,1920,2303100.0,2026-07-09,Active,,,0,0.0,0,No,No,2026-07-09,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0359915,LST0359915,AG01359,LOC0105,Condo,1,2.0,2743,3873,1999,242000.0,2024-11-17,Pending,,,119,549.0,3,Yes,No,2024-11-17,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0193688,LST0193688,AG01806,LOC0177,Apartment,6,4.5,750,0,1965,208100.0,2026-01-12,Active,,,148,451.0,1,No,No,2026-01-12,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0480669,LST0480669,AG01276,LOC0144,Single Family,1,1.5,2651,1833,2011,674100.0,2025-12-24,Pending,,,87,0.0,1,No,No,2025-12-24,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0300585,LST0300585,AG01331,LOC0181,Townhouse,5,4.5,1337,1692,2007,436000.0,2024-08-26,Active,,,6,614.0,0,Yes,No,2024-08-26,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0450116,LST0450116,AG02517,LOC0053,Condo,3,3.5,2815,1167,1917,778600.0,2023-11-17,Pending,,,62,705.0,0,No,No,2023-11-17,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0371522,LST0371522,AG01060,LOC0160,Condo,3,4.0,1334,6474,1998,92500.0,2023-05-23,Sold,91649.71,2026-07-26,1160,152.0,0,No,No,2023-05-23,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0252149,LST0252149,AG00728,LOC0130,Apartment,2,1.5,1489,0,1985,262700.0,2024-06-14,Active,,,58,218.0,3,No,No,2024-06-14,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0326019,LST0326019,AG02393,LOC0218,Single Family,1,4.5,2680,9467,1979,679700.0,2025-08-06,Active,,,5,0.0,3,No,No,2025-08-06,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0073946,LST0073946,AG02678,LOC0191,Land,0,0.0,6992,1600,1905,2633800.0,2025-07-13,Active,,,29,0.0,0,No,No,2025-07-13,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0038465,LST0038465,AG01935,LOC0122,Single Family,4,4.5,2470,5041,2005,884600.0,2024-08-24,Active,,,22,0.0,3,No,No,2024-08-24,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0521024,LST0521024,AG01122,LOC0068,Single Family,5,2.0,1268,15971,1904,457600.0,2026-07-19,Pending,,,0,0.0,3,No,Yes,2026-07-19,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0395051,LST0395051,AG02835,LOC0108,Single Family,5,1.5,2762,7487,1957,725900.0,2023-03-05,Active,,,65,0.0,2,No,No,2023-03-05,2026-07-26
UPDATE,2026-07-26T00:00:00,2026-07-26,PT0146985,LST0146985,AG02352,LOC0235,Single Family,6,4.5,2822,3034,1944,1261600.0,2023-10-07,Sold,1388397.59,2026-07-26,1023,0.0,0,No,No,2023-10-07,2026-07-26
