operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0521821,LST0521821,AG01606,LOC0108,Single Family,3,4.0,1768,6671,1997,189900.0,2026-07-19,Sold,170796.87,2026-08-23,35,0.0,0,No,Yes,2026-07-19,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0419935,LST0419935,AG02751,LOC0149,Apartment,3,3.5,1286,0,1920,331200.0,2025-12-10,Pending,,,139,229.0,1,No,No,2025-12-10,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0380188,LST0380188,AG00347,LOC0198,Multi-Family,2,4.0,3441,5952,1936,255200.0,2023-02-09,Sold,236544.56,2026-08-23,1291,0.0,1,No,No,2023-02-09,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0147950,LST0147950,AG00856,LOC0219,Townhouse,2,1.5,1327,3007,1961,573300.0,2025-04-22,Active,,,87,335.0,3,No,No,2025-04-22,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0433689,LST0433689,AG01283,LOC0092,Single Family,5,1.0,2366,8026,1937,209800.0,2025-03-25,Active,,,72,0.0,0,No,Yes,2025-03-25,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0237246,LST0237246,AG01713,LOC0078,Single Family,2,2.5,840,1178,1903,192000.0,2024-09-08,Pending,,,168,0.0,0,No,Yes,2024-09-08,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0171543,LST0171543,AG01457,LOC0018,Multi-Family,3,4.5,3348,3408,1985,761800.0,2023-03-13,Pending,,,157,0.0,3,No,Yes,2023-03-13,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0184423,LST0184423,AG01744,LOC0218,Condo,6,4.5,2581,4876,1974,1120500.0,2023-10-11,Active,,,93,525.0,1,No,No,2023-10-11,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0535205,LST0535205,AG01177,LOC0139,Single Family,1,1.0,2269,1796,1980,605200.0,2026-07-31,Active,,,0,0.0,3,No,Yes,2026-07-31,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0362573,LST0362573,AG01228,LOC0135,Single Family,6,1.5,2289,2197,1949,1078600.0,2025-08-09,Pending,,,85,0.0,2,No,No,2025-08-09,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0331281,LST0331281,AG01688,LOC0192,Multi-Family,2,3.0,2873,2981,1910,1101700.0,2025-03-27,Active,,,26,0.0,3,No,No,2025-03-27,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0507294,LST0507294,AG01657,LOC0100,Condo,5,4.5,2715,11223,2020,99400.0,2026-07-06,Sold,93316.74,2026-08-23,48,132.83,3,No,No,2026-07-06,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0084798,LST0084798,AG02425,LOC0172,Condo,1,2.5,809,5707,2011,168700.0,2023-02-28,Sold,161177.1,2026-08-23,1272,58.0,3,No,No,2023-02-28,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0522033,LST0522033,AG02662,LOC0111,Single Family,3,3.5,1360,11355,1909,201900.0,2026-07-19,Sold,194094.72,2026-08-23,35,0.0,0,No,Yes,2026-07-19,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0049176,LST0049176,AG01579,LOC0198,Condo,1,1.0,1520,10787,1940,254000.0,2023-08-05,Active,,,39,556.0,0,Yes,No,2023-08-05,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0356062,LST0356062,AG01948,LOC0089,Townhouse,1,3.5,2256,1447,1953,588900.0,2025-10-18,Active,,,82,116.0,2,No,No,2025-10-18,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0312132,LST0312132,AG00438,LOC0129,Apartment,4,1.0,745,0,1930,224700.0,2025-06-13,Pending,,,135,563.0,3,Yes,No,2025-06-13,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0092527,LST0092527,AG01959,LOC0068,Townhouse,5,2.0,1873,6712,1954,533900.0,2024-04-19,Active,,,41,111.0,3,No,No,2024-04-19,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0386340,LST0386340,AG01197,LOC0189,Multi-Family,5,3.5,669,1935,1982,161000.0,2025-08-15,Active,,,117,0.0,2,No,No,2025-08-15,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0327355,LST0327355,AG01633,LOC0080,Condo,3,4.0,1977,4852,1981,742400.0,2025-05-26,Active,,,70,640.0,1,No,No,2025-05-26,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0025697,LST0025697,AG01751,LOC0014,Townhouse,6,1.0,1362,1354,1916,290200.0,2023-11-15,Pending,,,92,477.0,1,No,No,2023-11-15,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0169937,LST0169937,AG00073,LOC0227,Single Family,4,4.0,1810,1196,2022,586000.0,2023-10-14,Active,,,155,0.0,2,Yes,No,2023-10-14,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0522554,LST0522554,AG00919,LOC0077,Single Family,3,4.0,2257,5642,1955,593700.0,2026-07-20,Pending,,,0,0.0,0,No,No,2026-07-20,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0022167,LST0022167,AG02035,LOC0247,Single Family,2,1.5,1860,1400,1982,206100.0,2024-04-08,Active,,,101,0.0,1,No,Yes,2024-04-08,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0520047,LST0520047,AG00173,LOC0137,Single Family,6,1.0,1710,6851,1965,451500.0,2026-07-18,Sold,450805.52,2026-08-23,36,0.0,2,No,No,2026-07-18,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0551216,LST0551216,AG01562,LOC0138,Land,0,0.0,6219,6522,1924,1039000.0,2026-08-15,Active,,,0,0.0,0,No,No,2026-08-15,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0437466,LST0437466,AG00818,LOC0188,Condo,5,2.5,1677,4277,1923,242400.0,2023-08-08,Active,,,2,124.0,3,No,No,2023-08-08,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0365900,LST0365900,AG02175,LOC0085,Single Family,4,2.0,2145,3007,1964,355500.0,2023-05-31,Active,,,66,0.0,3,Yes,No,2023-05-31,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0497238,LST0497238,AG02138,LOC0004,Condo,2,4.5,1667,4564,1923,282500.0,2026-01-14,Pending,,,8,624.0,3,No,No,2026-01-14,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0425774,LST0425774,AG02907,LOC0111,Single Family,2,1.0,756,2590,2003,124700.0,2023-08-02,Active,,,174,0.0,1,No,No,2023-08-02,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0376481,LST0376481,AG02698,LOC0029,Land,0,0.0,3430,8857,1931,1285200.0,2024-03-16,Active,,,85,0.0,0,No,No,2024-03-16,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0555401,LST0555401,AG02465,LOC0088,Townhouse,4,3.5,2732,4106,1971,374800.0,2026-08-18,Pending,,,0,439.8,0,Yes,No,2026-08-18,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0224842,LST0224842,AG01114,LOC0042,Multi-Family,6,2.0,2693,5507,1968,1427000.0,2024-07-12,Pending,,,122,0.0,3,Yes,No,2024-07-12,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0122602,LST0122602,AG00019,LOC0024,Single Family,1,2.0,1893,3830,1956,571800.0,2024-06-06,Pending,,,63,0.0,3,No,Yes,2024-06-06,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0047837,LST0047837,AG02429,LOC0212,Single Family,3,4.5,2041,2709,1936,1116000.0,2026-06-19,Pending,,,178,0.0,2,No,Yes,2026-06-19,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0558831,LST0558831,AG01033,LOC0111,Townhouse,6,2.5,405,15239,2024,38700.0,2026-08-21,Pending,,,0,432.44,2,No,No,2026-08-21,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0315781,LST0315781,AG00481,LOC0164,Single Family,3,2.0,1657,11314,1997,381300.0,2024-01-13,Active,,,20,0.0,0,No,No,2024-01-13,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0065926,LST0065926,AG01408,LOC0008,Single Family,4,4.0,2922,3239,1920,382100.0,2025-10-30,Pending,,,26,0.0,3,No,Yes,2025-10-30,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0063023,LST0063023,AG02032,LOC0086,Single Family,1,3.5,1539,4705,1945,289400.0,2023-04-18,Active,,,155,0.0,3,No,Yes,2023-04-18,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0080605,LST0080605,AG02554,LOC0192,Condo,1,3.5,1373,3062,1950,420300.0,2025-12-16,Active,,,143,300.0,3,No,No,2025-12-16,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0558540,LST0558540,AG02092,LOC0098,Condo,2,4.0,2960,3320,1953,772000.0,2026-08-21,Pending,,,0,439.5,2,No,No,2026-08-21,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0220090,LST0220090,AG01232,LOC0109,Land,0,0.0,6525,1704,1993,3139600.0,2024-02-28,Pending,,,98,0.0,0,No,No,2024-02-28,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0016702,LST0016702,AG00956,LOC0118,Condo,6,1.5,3356,1917,1957,709200.0,2025-07-10,Active,,,65,428.0,2,Yes,No,2025-07-10,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0232114,LST0232114,AG00854,LOC0044,Single Family,6,2.0,1276,10691,1966,741400.0,2024-08-05,Pending,,,131,0.0,0,Yes,No,2024-08-05,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0521646,LST0521646,AG00944,LOC0039,Single Family,6,3.0,2130,1537,1950,612800.0,2026-07-19,Sold,555794.7,2026-08-23,35,0.0,2,No,Yes,2026-07-19,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0327945,LST0327945,AG01219,LOC0220,Single Family,1,1.0,1495,4091,1986,155600.0,2024-12-12,Pending,,,146,0.0,3,No,No,2024-12-12,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0535004,LST0535004,AG00268,LOC0029,Single Family,2,2.0,1239,3648,1953,401300.0,2026-07-31,Pending,,,0,0.0,2,Yes,Yes,2026-07-31,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0059116,LST0059116,AG01775,LOC0010,Single Family,5,2.0,1822,1942,1987,406500.0,2025-11-10,Pending,,,17,0.0,0,Yes,Yes,2025-11-10,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0541865,LST0541865,AG02502,LOC0197,Condo,4,1.0,2150,1953,1900,687100.0,2026-08-05,Active,,,0,249.47,0,No,No,2026-08-05,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0327751,LST0327751,AG02679,LOC0034,Single Family,3,3.5,415,11307,1937,58800.0,2024-06-24,Active,,,142,0.0,2,No,No,2024-06-24,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0546637,LST0546637,AG00673,LOC0149,Single Family,2,1.0,1162,1123,1983,233800.0,2026-08-10,Active,,,0,0.0,0,No,No,2026-08-10,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0474560,LST0474560,AG02511,LOC0093,Single Family,1,1.0,779,12827,1988,201500.0,2023-03-08,Pending,,,120,0.0,3,No,No,2023-03-08,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0094107,LST0094107,AG02317,LOC0054,Condo,5,4.5,1416,12978,2017,449400.0,2025-06-30,Sold,433334.99,2026-08-23,419,230.0,1,No,No,2025-06-30,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0076754,LST0076754,AG00420,LOC0044,Townhouse,6,1.0,1642,1302,1949,319200.0,2024-12-21,Active,,,28,337.0,3,No,No,2024-12-21,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0527727,LST0527727,AG00875,LOC0203,Townhouse,2,1.0,1794,4070,2000,198900.0,2026-07-24,Sold,187690.13,2026-08-23,30,729.33,1,No,No,2026-07-24,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0078999,LST0078999,AG00358,LOC0101,Condo,5,4.5,2618,5262,1945,1251100.0,2024-06-17,Pending,,,130,692.0,2,Yes,No,2024-06-17,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0509573,LST0509573,AG02440,LOC0071,Single Family,4,2.0,916,14149,1946,315100.0,2026-07-08,Active,,,0,0.0,3,No,No,2026-07-08,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0518115,LST0518115,AG01903,LOC0142,Multi-Family,4,1.5,2467,8951,1943,559600.0,2026-07-16,Sold,504077.91,2026-08-23,38,0.0,1,No,No,2026-07-16,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0555534,LST0555534,AG01629,LOC0220,Single Family,4,1.0,2711,5864,2008,1517300.0,2026-08-18,Pending,,,0,0.0,1,No,Yes,2026-08-18,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0146215,LST0146215,AG00469,LOC0102,Townhouse,3,1.0,2293,1022,1983,298500.0,2023-12-19,Active,,,80,218.0,0,No,No,2023-12-19,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0141701,LST0141701,AG02740,LOC0090,Condo,6,4.5,1346,1457,1945,427200.0,2023-12-18,Pending,,,89,295.0,2,No,No,2023-12-18,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0551811,LST0551811,AG02102,LOC0035,Single Family,6,2.0,2126,7151,1935,513200.0,2026-08-15,Pending,,,0,0.0,3,Yes,Yes,2026-08-15,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0447555,LST0447555,AG02030,LOC0019,Single Family,6,4.5,1023,7097,1951,184400.0,2025-12-30,Pending,,,23,0.0,2,No,Yes,2025-12-30,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0294157,LST0294157,AG00750,LOC0068,Townhouse,6,4.5,1533,1055,1954,563100.0,2025-09-25,Pending,,,13,382.0,0,No,No,2025-09-25,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0500743,LST0500743,AG02895,LOC0005,Single Family,5,2.0,2503,3069,1936,1179100.0,2026-07-01,Active,,,0,0.0,3,No,Yes,2026-07-01,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0333841,LST0333841,AG02911,LOC0217,Single Family,6,3.5,3265,1452,1957,321200.0,2026-06-22,Active,,,85,0.0,3,No,Yes,2026-06-22,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0148620,LST0148620,AG01749,LOC0033,Single Family,2,2.5,1888,2870,1953,1046800.0,2024-07-17,Active,,,172,0.0,0,No,Yes,2024-07-17,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0526244,LST0526244,AG00788,LOC0246,Single Family,4,1.0,1615,5012,1995,272100.0,2026-07-23,Sold,271513.67,2026-08-23,31,0.0,2,Yes,No,2026-07-23,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0276795,LST0276795,AG02456,LOC0240,Multi-Family,5,3.0,2011,1918,1920,503000.0,2025-04-14,Pending,,,123,0.0,2,Yes,Yes,2025-04-14,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0552908,LST0552908,AG01476,LOC0053,Apartment,4,3.0,1522,0,1995,434600.0,2026-08-16,Pending,,,0,124.57,3,No,No,2026-08-16,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0362273,LST0362273,AG00199,LOC0179,Condo,1,2.0,1431,2962,1993,223500.0,2024-06-20,Pending,,,144,222.0,0,Yes,No,2024-06-20,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0008363,LST0008363,AG01310,LOC0138,Land,0,0.0,1225,8426,2019,421200.0,2025-12-10,Active,,,175,0.0,0,No,No,2025-12-10,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0414666,LST0414666,AG01518,LOC0051,Single Family,2,1.5,2170,2887,1956,226000.0,2026-01-10,Active,,,174,0.0,1,No,No,2026-01-10,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0301093,LST0301093,AG02824,LOC0047,Land,0,0.0,7228,7287,1910,1981100.0,2023-07-22,Pending,,,95,0.0,0,No,No,2023-07-22,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0328543,LST0328543,AG02022,LOC0219,Single Family,3,1.5,498,1272,1984,244100.0,2025-06-17,Active,,,111,0.0,0,Yes,No,2025-06-17,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0315383,LST0315383,AG02094,LOC0080,Apartment,2,3.0,1674,0,1904,551000.0,2026-03-11,Pending,,,21,509.0,3,No,No,2026-03-11,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0144285,LST0144285,AG00540,LOC0199,Condo,1,4.0,2427,6853,1953,771100.0,2025-10-26,Pending,,,141,740.0,1,No,No,2025-10-26,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0395663,LST0395663,AG02171,LOC0123,Condo,5,4.0,1493,3609,1923,412800.0,2025-12-02,Active,,,88,360.0,1,No,No,2025-12-02,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0199350,LST0199350,AG00531,LOC0027,Townhouse,4,2.0,2745,1901,1966,629100.0,2023-10-28,Active,,,45,310.0,1,No,No,2023-10-28,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0027592,LST0027592,AG01005,LOC0216,Single Family,3,2.5,1442,2398,1948,223000.0,2024-06-25,Pending,,,167,0.0,1,No,No,2024-06-25,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0096277,LST0096277,AG02235,LOC0109,Condo,3,2.0,1462,3509,1986,551100.0,2026-06-10,Active,,,121,264.0,1,No,No,2026-06-10,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0224266,LST0224266,AG01781,LOC0157,Single Family,2,4.5,1875,4273,2019,975600.0,2025-03-24,Pending,,,21,0.0,1,No,No,2025-03-24,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0302945,LST0302945,AG00869,LOC0108,Condo,4,1.5,1045,4749,1960,264700.0,2024-04-18,Pending,,,53,113.0,1,No,No,2024-04-18,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0431601,LST0431601,AG02527,LOC0036,Townhouse,3,1.0,1894,1136,1922,478500.0,2024-11-26,Active,,,58,373.0,1,No,No,2024-11-26,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0358296,LST0358296,AG00949,LOC0170,Condo,5,3.5,2317,4014,1923,566400.0,2026-06-23,Sold,560283.93,2026-08-23,61,152.0,0,No,No,2026-06-23,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0375494,LST0375494,AG01051,LOC0060,Land,0,0.0,4316,1782,2018,469900.0,2025-10-04,Active,,,146,0.0,0,No,No,2025-10-04,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0053269,LST0053269,AG01016,LOC0073,Single Family,4,2.0,1206,7954,2018,469400.0,2023-08-14,Pending,,,41,0.0,1,Yes,Yes,2023-08-14,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0303850,LST0303850,AG02022,LOC0225,Single Family,5,1.5,1091,3029,1902,368100.0,2024-01-03,Pending,,,140,0.0,1,No,No,2024-01-03,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0065699,LST0065699,AG01865,LOC0001,Single Family,5,4.5,2657,1160,2017,719800.0,2025-01-03,Active,,,163,0.0,1,No,Yes,2025-01-03,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0524556,LST0524556,AG02786,LOC0148,Townhouse,4,2.0,1584,7082,1946,494700.0,2026-07-22,Active,,,0,506.05,2,No,No,2026-07-22,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0390645,LST0390645,AG02417,LOC0074,Single Family,3,1.0,1836,1776,2009,594900.0,2024-05-23,Active,,,119,0.0,0,Yes,No,2024-05-23,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0300524,LST0300524,AG00754,LOC0093,Townhouse,1,1.0,1961,17919,1920,228300.0,2024-01-03,Pending,,,110,481.0,3,No,No,2024-01-03,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0456828,LST0456828,AG01087,LOC0022,Single Family,3,4.5,2263,5087,1990,1374300.0,2024-03-20,Pending,,,8,0.0,3,Yes,Yes,2024-03-20,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0511813,LST0511813,AG01034,LOC0169,Single Family,4,4.5,3050,7036,1920,713700.0,2026-07-10,Active,,,0,0.0,2,No,No,2026-07-10,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0340821,LST0340821,AG02771,LOC0162,Single Family,1,1.0,2140,3724,1933,495300.0,2024-10-07,Pending,,,127,0.0,1,No,Yes,2024-10-07,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0075190,LST0075190,AG02613,LOC0030,Condo,5,4.5,1653,1973,1967,496600.0,2024-11-28,Pending,,,53,381.0,0,No,No,2024-11-28,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0395935,LST0395935,AG01289,LOC0118,Multi-Family,3,3.5,4134,6373,2010,812100.0,2024-05-12,Sold,793084.15,2026-08-23,833,0.0,2,No,Yes,2024-05-12,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0289574,LST0289574,AG02545,LOC0104,Single Family,2,2.0,1548,3597,1957,225000.0,2024-04-21,Active,,,30,0.0,2,No,No,2024-04-21,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0104732,LST0104732,AG00883,LOC0114,Single Family,5,1.0,2341,3632,1924,503300.0,2024-07-05,Active,,,173,0.0,1,No,No,2024-07-05,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0252460,LST0252460,AG00387,LOC0103,Single Family,3,4.5,1657,5965,1912,230200.0,2023-09-15,Sold,223816.25,2026-08-23,1073,0.0,0,No,No,2023-09-15,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0450415,LST0450415,AG00455,LOC0175,Condo,2,2.5,1196,5122,1958,383100.0,2024-10-03,Sold,383369.74,2026-08-23,689,697.0,1,No,No,2024-10-03,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0292298,LST0292298,AG01215,LOC0050,Townhouse,3,4.5,1508,2204,1997,499600.0,2026-04-26,Pending,,,64,586.0,0,No,No,2026-04-26,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0178702,LST0178702,AG01864,LOC0040,Condo,1,2.5,2672,3796,2018,1402200.0,2025-05-14,Pending,,,143,624.0,0,Yes,No,2025-05-14,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0017506,LST0017506,AG02050,LOC0164,Multi-Family,6,4.0,3087,7017,2003,844900.0,2024-12-26,Pending,,,157,0.0,3,No,Yes,2024-12-26,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0386104,LST0386104,AG00377,LOC0132,Condo,3,4.5,1529,4523,1922,254500.0,2026-04-13,Pending,,,175,246.0,2,Yes,No,2026-04-13,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0072353,LST0072353,AG01386,LOC0180,Single Family,4,2.0,2134,1673,1956,653900.0,2025-10-11,Sold,653935.47,2026-08-23,316,0.0,3,No,Yes,2025-10-11,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0516238,LST0516238,AG01631,LOC0209,Condo,4,3.5,2540,3000,1905,953000.0,2026-07-14,Pending,,,0,785.46,2,No,No,2026-07-14,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0510683,LST0510683,AG01674,LOC0064,Multi-Family,2,3.0,3709,11939,1982,857000.0,2026-07-09,Active,,,0,0.0,1,No,No,2026-07-09,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0474226,LST0474226,AG00621,LOC0084,Single Family,3,4.0,1981,7650,1929,144000.0,2023-09-29,Pending,,,130,0.0,3,No,Yes,2023-09-29,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0540492,LST0540492,AG01702,LOC0166,Multi-Family,6,2.5,3491,1350,1976,784400.0,2026-08-04,Active,,,0,0.0,0,No,Yes,2026-08-04,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0259885,LST0259885,AG00713,LOC0117,Single Family,5,1.5,1621,1622,1950,566000.0,2024-04-16,Pending,,,177,0.0,1,No,No,2024-04-16,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0542592,LST0542592,AG01775,LOC0014,Single Family,6,1.5,1806,6559,1946,297700.0,2026-08-06,Pending,,,0,0.0,0,No,Yes,2026-08-06,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0147056,LST0147056,AG01052,LOC0072,Single Family,3,1.0,2148,3768,2021,288800.0,2025-09-08,Active,,,39,0.0,1,Yes,Yes,2025-09-08,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0405465,LST0405465,AG02976,LOC0045,Townhouse,6,3.5,1640,7957,2016,671700.0,2025-11-22,Sold,683285.94,2026-08-23,274,703.0,2,No,No,2025-11-22,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0419151,LST0419151,AG01491,LOC0080,Townhouse,4,3.5,1373,3112,1972,149300.0,2023-01-30,Active,,,113,533.0,3,No,No,2023-01-30,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0021528,LST0021528,AG02789,LOC0010,Single Family,6,4.0,1893,1427,1984,516700.0,2024-01-09,Active,,,155,0.0,2,No,No,2024-01-09,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0435632,LST0435632,AG02586,LOC0213,Townhouse,4,2.0,2010,2520,1909,189800.0,2024-10-26,Sold,194261.31,2026-08-23,666,634.0,0,No,No,2024-10-26,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0122887,LST0122887,AG01167,LOC0025,Single Family,5,2.5,1539,2113,2011,627100.0,2024-01-21,Pending,,,137,0.0,0,No,No,2024-01-21,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0397580,LST0397580,AG00381,LOC0161,Single Family,1,3.5,1920,4532,1932,942500.0,2023-05-15,Active,,,176,0.0,0,Yes,Yes,2023-05-15,2026-08-23
UPDATE,2026-08-23T00:00:00,2026-08-23,PT0461240,LST0461240,AG01373,LOC0116,Single Family,4,2.5,1446,2758,2003,472300.0,2023-10-21,Pending,,,8,0.0,2,No,No,2023-10-21,2026-08-23
