operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0451082,LST0451082,AG01626,LOC0001,Townhouse,2,2.5,2413,9831,2022,388400.0,2024-12-21,Sold,385987.8,2026-08-19,606,146.0,0,Yes,No,2024-12-21,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0017040,LST0017040,AG01773,LOC0127,Condo,2,4.5,823,4409,1943,291800.0,2023-01-08,Active,,,86,223.0,0,No,No,2023-01-08,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0518520,LST0518520,AG01779,LOC0205,Multi-Family,1,3.0,4619,3484,1986,1147100.0,2026-07-16,Active,,,0,0.0,1,No,No,2026-07-16,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0376675,LST0376675,AG01448,LOC0093,Multi-Family,4,4.0,4060,1691,2007,776500.0,2026-01-13,Pending,,,49,0.0,1,No,No,2026-01-13,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0168281,LST0168281,AG01693,LOC0149,Single Family,1,1.0,1858,1565,2005,315900.0,2024-01-26,Active,,,157,0.0,1,No,No,2024-01-26,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0171326,LST0171326,AG02898,LOC0238,Townhouse,3,1.5,1897,2220,1994,902900.0,2023-12-27,Pending,,,101,421.0,3,No,No,2023-12-27,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0229291,LST0229291,AG02468,LOC0085,Single Family,6,3.0,2346,5445,1903,730200.0,2023-08-14,Active,,,40,0.0,1,No,Yes,2023-08-14,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0195557,LST0195557,AG01160,LOC0064,Condo,2,2.5,1606,2709,2013,201500.0,2024-09-27,Pending,,,123,471.0,1,No,No,2024-09-27,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0375355,LST0375355,AG01438,LOC0233,Single Family,2,2.0,2108,4100,1925,344100.0,2025-10-07,Active,,,127,0.0,0,No,No,2025-10-07,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0391582,LST0391582,AG01085,LOC0058,Townhouse,2,1.0,1953,2919,1967,406300.0,2025-09-19,Sold,373298.04,2026-08-19,334,772.0,0,No,No,2025-09-19,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0475094,LST0475094,AG00437,LOC0188,Single Family,6,2.5,2504,8712,2001,852200.0,2024-07-04,Active,,,75,0.0,3,No,No,2024-07-04,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0195023,LST0195023,AG02315,LOC0102,Multi-Family,1,4.5,3918,2233,1955,1009100.0,2024-05-03,Pending,,,29,0.0,3,No,Yes,2024-05-03,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0238324,LST0238324,AG02238,LOC0002,Townhouse,5,2.0,1411,5208,1923,212900.0,2025-06-20,Pending,,,145,249.0,1,Yes,No,2025-06-20,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0449345,LST0449345,AG01119,LOC0145,Townhouse,3,1.5,1550,10430,1900,523400.0,2023-07-27,Pending,,,135,255.0,3,No,No,2023-07-27,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0138286,LST0138286,AG02155,LOC0121,Single Family,1,3.0,2143,2593,1970,528800.0,2024-06-04,Pending,,,96,0.0,3,No,Yes,2024-06-04,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0467267,LST0467267,AG00658,LOC0182,Townhouse,3,2.5,1745,7056,1960,356300.0,2026-01-22,Sold,346572.78,2026-08-19,209,605.0,1,No,No,2026-01-22,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0512525,LST0512525,AG01766,LOC0227,Single Family,3,2.5,1781,4757,1943,383600.0,2026-07-11,Sold,361232.82,2026-08-19,39,0.0,0,No,Yes,2026-07-11,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0555641,LST0555641,AG02776,LOC0203,Single Family,4,1.5,2309,1673,1913,209100.0,2026-08-18,Sold,202456.04,2026-08-19,1,0.0,2,No,Yes,2026-08-18,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0549513,LST0549513,AG01637,LOC0107,Condo,5,2.5,2379,2036,1994,547000.0,2026-08-13,Active,,,0,218.24,3,No,No,2026-08-13,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0039282,LST0039282,AG00067,LOC0150,Single Family,3,2.0,1150,1944,1986,363400.0,2023-08-16,Sold,352116.84,2026-08-19,1099,0.0,2,No,Yes,2023-08-16,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0129915,LST0129915,AG02125,LOC0223,Townhouse,3,3.0,1960,6445,1937,803900.0,2024-10-31,Pending,,,127,625.0,0,No,No,2024-10-31,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0536795,LST0536795,AG02396,LOC0185,Single Family,1,3.5,1668,8561,1944,403300.0,2026-08-01,Sold,419219.84,2026-08-19,18,0.0,0,Yes,Yes,2026-08-01,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0320143,LST0320143,AG00496,LOC0245,Single Family,2,2.0,2256,2668,2003,582900.0,2024-02-05,Active,,,150,0.0,2,No,Yes,2024-02-05,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0549556,LST0549556,AG00045,LOC0083,Townhouse,1,2.0,2459,6789,2022,799900.0,2026-08-13,Sold,721019.02,2026-08-19,6,262.42,0,Yes,No,2026-08-13,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0029393,LST0029393,AG00919,LOC0182,Single Family,6,1.0,3096,4721,1919,783100.0,2025-01-28,Active,,,134,0.0,0,Yes,Yes,2025-01-28,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0321398,LST0321398,AG00215,LOC0235,Townhouse,5,2.5,2172,1546,2005,819600.0,2023-04-29,Pending,,,42,474.0,0,No,No,2023-04-29,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0003385,LST0003385,AG00751,LOC0220,Multi-Family,3,3.0,3748,7347,1927,2155100.0,2026-01-17,Sold,2114257.72,2026-08-19,214,0.0,0,No,No,2026-01-17,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0279306,LST0279306,AG01212,LOC0058,Townhouse,3,2.5,1668,11300,1903,557600.0,2026-03-17,Pending,,,115,521.0,3,No,No,2026-03-17,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0547632,LST0547632,AG00123,LOC0193,Townhouse,1,3.5,1179,2689,1917,699600.0,2026-08-11,Sold,663744.4,2026-08-19,8,278.02,3,No,No,2026-08-11,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0228338,LST0228338,AG01218,LOC0024,Land,0,0.0,4633,2730,1904,2240300.0,2024-10-15,Active,,,136,0.0,0,No,No,2024-10-15,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0272525,LST0272525,AG02719,LOC0048,Single Family,3,1.5,2500,4356,2010,881200.0,2024-04-29,Sold,815270.92,2026-08-19,842,0.0,0,No,No,2024-04-29,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0531896,LST0531896,AG01316,LOC0104,Multi-Family,2,1.5,4980,1581,1932,1239500.0,2026-07-28,Sold,1173625.3,2026-08-19,22,0.0,1,No,No,2026-07-28,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0340527,LST0340527,AG00369,LOC0206,Land,0,0.0,6528,3146,1981,2163400.0,2023-09-12,Sold,1959042.15,2026-08-19,1072,0.0,0,No,No,2023-09-12,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0235274,LST0235274,AG00988,LOC0245,Single Family,2,1.5,1097,9577,2005,239300.0,2023-05-01,Pending,,,10,0.0,3,No,No,2023-05-01,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0438508,LST0438508,AG01374,LOC0128,Townhouse,1,2.0,2548,5058,1905,704600.0,2025-10-02,Active,,,77,745.0,2,No,No,2025-10-02,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0494093,LST0494093,AG01073,LOC0219,Multi-Family,5,1.0,2670,3914,1944,1587300.0,2026-06-24,Pending,,,45,0.0,0,Yes,No,2026-06-24,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0195574,LST0195574,AG00058,LOC0121,Single Family,6,2.5,1679,5204,2000,584100.0,2025-09-05,Active,,,9,0.0,1,Yes,Yes,2025-09-05,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0226595,LST0226595,AG00214,LOC0098,Single Family,5,1.0,2521,5078,1924,830700.0,2026-03-15,Active,,,12,0.0,3,No,Yes,2026-03-15,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0413790,LST0413790,AG00143,LOC0107,Apartment,5,1.5,1319,0,1948,260100.0,2025-06-02,Pending,,,69,670.0,2,No,No,2025-06-02,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0511456,LST0511456,AG01948,LOC0040,Apartment,3,3.0,751,0,1930,306400.0,2026-07-10,Active,,,0,724.14,3,No,No,2026-07-10,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0354710,LST0354710,AG01324,LOC0227,Single Family,2,2.0,1143,7092,1915,337800.0,2024-05-03,Sold,333421.65,2026-08-19,838,0.0,2,No,No,2024-05-03,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0375084,LST0375084,AG01809,LOC0172,Single Family,6,2.0,1979,8379,1966,578500.0,2025-03-01,Pending,,,144,0.0,1,No,Yes,2025-03-01,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0537113,LST0537113,AG02121,LOC0123,Single Family,4,3.0,976,6456,2016,126200.0,2026-08-01,Sold,116651.47,2026-08-19,18,0.0,1,No,Yes,2026-08-01,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0456441,LST0456441,AG00162,LOC0077,Single Family,3,4.5,1701,3223,1941,241400.0,2024-09-26,Pending,,,174,0.0,2,No,No,2024-09-26,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0095448,LST0095448,AG02377,LOC0085,Condo,5,1.5,2103,1229,1968,191100.0,2024-04-21,Active,,,72,186.0,0,No,No,2024-04-21,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0438451,LST0438451,AG01748,LOC0207,Apartment,5,3.0,1821,0,1935,311300.0,2025-07-04,Sold,324382.4,2026-08-19,411,757.0,1,No,No,2025-07-04,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0165644,LST0165644,AG02033,LOC0166,Multi-Family,4,4.5,2116,1708,1980,543700.0,2025-02-06,Pending,,,155,0.0,2,No,Yes,2025-02-06,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0518878,LST0518878,AG00125,LOC0177,Single Family,3,2.5,1516,2873,1998,695700.0,2026-07-16,Pending,,,0,0.0,2,No,No,2026-07-16,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0540956,LST0540956,AG02582,LOC0171,Single Family,4,3.5,858,12822,2002,256800.0,2026-08-05,Active,,,0,0.0,2,No,Yes,2026-08-05,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0526286,LST0526286,AG01364,LOC0205,Apartment,4,4.5,525,0,1963,168300.0,2026-07-23,Pending,,,0,336.98,0,No,No,2026-07-23,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0198102,LST0198102,AG01666,LOC0008,Single Family,6,2.5,1972,5694,1965,294200.0,2023-05-30,Pending,,,86,0.0,1,No,Yes,2023-05-30,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0547500,LST0547500,AG00567,LOC0006,Townhouse,5,4.0,2639,1797,1923,572900.0,2026-08-11,Active,,,0,594.77,1,No,No,2026-08-11,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0513113,LST0513113,AG00270,LOC0017,Multi-Family,2,2.5,4789,2793,1977,2075300.0,2026-07-12,Active,,,0,0.0,1,Yes,Yes,2026-07-12,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0213847,LST0213847,AG01533,LOC0026,Multi-Family,1,3.0,844,1510,2013,303000.0,2024-10-21,Active,,,170,0.0,0,Yes,Yes,2024-10-21,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0536073,LST0536073,AG01609,LOC0191,Land,0,0.0,6660,6052,1930,2878100.0,2026-08-01,Pending,,,0,0.0,0,No,No,2026-08-01,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0079151,LST0079151,AG01538,LOC0097,Condo,2,1.5,1695,4344,1926,389800.0,2025-10-08,Pending,,,142,534.0,0,No,No,2025-10-08,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0039117,LST0039117,AG01605,LOC0171,Single Family,1,3.5,1106,2233,2002,530400.0,2025-01-12,Pending,,,100,0.0,2,Yes,Yes,2025-01-12,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0001954,LST0001954,AG01033,LOC0011,Townhouse,2,3.0,2094,4041,1979,1194900.0,2025-02-08,Pending,,,155,443.0,0,No,No,2025-02-08,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0525640,LST0525640,AG01505,LOC0201,Single Family,6,3.5,1627,5272,1968,400500.0,2026-07-23,Active,,,0,0.0,3,No,No,2026-07-23,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0310602,LST0310602,AG02787,LOC0090,Single Family,1,2.0,2173,5896,2020,792100.0,2023-05-28,Sold,774145.58,2026-08-19,1179,0.0,1,No,Yes,2023-05-28,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0110311,LST0110311,AG01638,LOC0185,Condo,5,2.5,1785,1859,2001,699200.0,2023-12-16,Active,,,55,141.0,0,No,No,2023-12-16,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0261022,LST0261022,AG02605,LOC0062,Multi-Family,1,1.5,4966,10991,1943,886500.0,2025-12-23,Active,,,116,0.0,3,No,Yes,2025-12-23,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0433712,LST0433712,AG00928,LOC0164,Single Family,5,4.0,1494,5217,1940,269700.0,2025-02-20,Active,,,21,0.0,0,No,No,2025-02-20,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0082821,LST0082821,AG00937,LOC0136,Single Family,6,4.0,2460,6507,1978,246500.0,2024-01-23,Active,,,15,0.0,3,No,Yes,2024-01-23,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0044318,LST0044318,AG01761,LOC0101,Townhouse,6,2.5,1069,1384,1924,451500.0,2023-01-20,Active,,,106,90.0,1,No,No,2023-01-20,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0227332,LST0227332,AG00935,LOC0014,Land,0,0.0,5206,3011,1988,1079100.0,2024-08-17,Active,,,81,0.0,0,No,No,2024-08-17,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0553747,LST0553747,AG02235,LOC0136,Condo,3,4.0,2366,3055,1970,672800.0,2026-08-16,Sold,660130.84,2026-08-19,3,590.86,3,No,No,2026-08-16,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0199564,LST0199564,AG01252,LOC0227,Multi-Family,5,1.0,3694,5190,1946,1067400.0,2026-06-21,Pending,,,49,0.0,0,No,No,2026-06-21,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0451204,LST0451204,AG00768,LOC0243,Townhouse,5,4.5,1007,1433,2018,177000.0,2024-10-12,Sold,157397.08,2026-08-19,676,293.0,1,No,No,2024-10-12,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0453922,LST0453922,AG02460,LOC0199,Multi-Family,1,2.0,2809,6754,1978,1621500.0,2023-01-21,Pending,,,125,0.0,0,No,No,2023-01-21,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0477886,LST0477886,AG02165,LOC0113,Single Family,6,1.0,2014,1178,1915,559900.0,2023-07-04,Sold,544034.07,2026-08-19,1142,0.0,0,No,Yes,2023-07-04,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0547545,LST0547545,AG00666,LOC0240,Single Family,3,1.5,2268,4795,1944,700200.0,2026-08-11,Sold,707125.97,2026-08-19,8,0.0,3,No,No,2026-08-11,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0486825,LST0486825,AG00430,LOC0192,Condo,6,3.5,2057,3974,1917,437500.0,2023-02-20,Pending,,,14,645.0,1,No,No,2023-02-20,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0163103,LST0163103,AG01998,LOC0197,Single Family,1,3.5,1889,9957,1901,631800.0,2025-08-18,Active,,,100,0.0,3,No,No,2025-08-18,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0002905,LST0002905,AG01440,LOC0086,Single Family,2,2.0,2437,1708,1963,491200.0,2023-01-18,Active,,,48,0.0,0,No,No,2023-01-18,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0184658,LST0184658,AG01508,LOC0021,Condo,4,1.5,1026,4096,1959,120500.0,2024-03-11,Active,,,177,223.0,1,No,No,2024-03-11,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0011720,LST0011720,AG02643,LOC0034,Single Family,2,3.0,1761,6586,1915,790500.0,2025-01-04,Pending,,,94,0.0,1,Yes,Yes,2025-01-04,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0366207,LST0366207,AG00679,LOC0177,Condo,1,1.5,1843,2073,1999,390900.0,2023-11-05,Active,,,148,146.0,1,No,No,2023-11-05,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0135854,LST0135854,AG02533,LOC0125,Condo,4,3.5,1065,5741,1964,366000.0,2026-03-21,Sold,346831.73,2026-08-19,151,577.0,2,No,No,2026-03-21,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0079895,LST0079895,AG00666,LOC0120,Single Family,5,3.0,2774,3330,1986,364200.0,2023-03-07,Pending,,,99,0.0,1,Yes,Yes,2023-03-07,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0410533,LST0410533,AG00029,LOC0020,Condo,1,2.0,1472,1605,1981,348700.0,2026-03-21,Active,,,70,264.0,0,Yes,No,2026-03-21,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0298866,LST0298866,AG02460,LOC0113,Condo,4,4.5,2906,25295,1977,843700.0,2024-05-10,Pending,,,172,552.0,3,No,No,2024-05-10,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0167054,LST0167054,AG02830,LOC0182,Single Family,5,4.5,1841,2231,2017,849200.0,2023-04-05,Active,,,44,0.0,0,Yes,Yes,2023-04-05,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0365198,LST0365198,AG00026,LOC0247,Multi-Family,4,4.5,6362,9338,1991,1564300.0,2023-02-26,Active,,,11,0.0,1,Yes,No,2023-02-26,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0516155,LST0516155,AG01131,LOC0092,Single Family,2,1.0,2092,1119,1985,176400.0,2026-07-14,Active,,,0,0.0,0,No,Yes,2026-07-14,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0069857,LST0069857,AG01247,LOC0122,Condo,2,4.0,1353,2715,1972,375100.0,2025-08-03,Pending,,,165,710.0,0,No,No,2025-08-03,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0172914,LST0172914,AG02616,LOC0222,Condo,1,4.0,2102,6770,1997,280700.0,2024-07-28,Pending,,,1,741.0,1,No,No,2024-07-28,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0554791,LST0554791,AG01085,LOC0213,Condo,3,1.0,2304,4250,2016,562000.0,2026-08-18,Active,,,0,369.86,0,Yes,No,2026-08-18,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0517959,LST0517959,AG02460,LOC0226,Single Family,6,4.0,956,1122,1902,342300.0,2026-07-15,Active,,,0,0.0,0,No,No,2026-07-15,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0370938,LST0370938,AG00630,LOC0116,Apartment,5,4.0,1721,0,2003,449300.0,2024-02-02,Active,,,135,777.0,1,No,No,2024-02-02,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0123511,LST0123511,AG01169,LOC0119,Single Family,3,4.0,1891,5596,1907,662100.0,2026-06-22,Active,,,132,0.0,0,No,No,2026-06-22,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0026646,LST0026646,AG02730,LOC0104,Single Family,3,3.5,1080,2438,1978,260400.0,2024-09-02,Pending,,,143,0.0,1,No,Yes,2024-09-02,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0441966,LST0441966,AG02017,LOC0214,Single Family,1,1.0,1352,2684,1920,460000.0,2023-02-27,Active,,,43,0.0,2,No,No,2023-02-27,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0015305,LST0015305,AG01326,LOC0081,Apartment,4,3.5,1470,0,1992,455100.0,2026-03-23,Pending,,,87,628.0,1,No,No,2026-03-23,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0232050,LST0232050,AG02326,LOC0194,Condo,2,4.0,3463,1311,1936,1289500.0,2024-11-22,Active,,,7,151.0,2,Yes,No,2024-11-22,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0502921,LST0502921,AG02551,LOC0143,Condo,1,3.5,2894,1233,1906,439400.0,2026-07-03,Sold,453567.08,2026-08-19,47,362.21,3,No,No,2026-07-03,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0280137,LST0280137,AG02372,LOC0149,Single Family,5,2.0,1143,5049,1981,266800.0,2023-01-10,Pending,,,121,0.0,1,Yes,No,2023-01-10,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0161384,LST0161384,AG00423,LOC0219,Condo,1,3.5,1368,4681,2008,445300.0,2024-07-24,Active,,,135,225.0,3,No,No,2024-07-24,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0088858,LST0088858,AG02107,LOC0049,Single Family,1,4.0,2662,1812,1924,823800.0,2024-09-13,Sold,820261.02,2026-08-19,705,0.0,3,No,No,2024-09-13,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0280890,LST0280890,AG00330,LOC0120,Condo,6,3.5,2459,4106,1907,1401000.0,2026-01-20,Pending,,,163,434.0,1,Yes,No,2026-01-20,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0044765,LST0044765,AG00335,LOC0074,Single Family,5,2.0,1648,6754,1972,634500.0,2024-04-20,Pending,,,83,0.0,0,Yes,No,2024-04-20,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0555341,LST0555341,AG01109,LOC0108,Single Family,6,3.5,1425,2787,2008,192200.0,2026-08-18,Active,,,0,0.0,1,No,Yes,2026-08-18,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0160308,LST0160308,AG02543,LOC0187,Single Family,3,3.5,1940,1586,1950,423800.0,2023-12-26,Pending,,,39,0.0,2,No,Yes,2023-12-26,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0483037,LST0483037,AG00952,LOC0011,Apartment,1,4.0,718,0,1929,495200.0,2023-07-22,Sold,465357.94,2026-08-19,1124,561.0,2,No,No,2023-07-22,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0141478,LST0141478,AG01317,LOC0133,Single Family,6,1.0,1918,9771,1988,240800.0,2023-07-30,Active,,,123,0.0,3,No,No,2023-07-30,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0315448,LST0315448,AG00295,LOC0011,Condo,2,2.0,2059,5380,1962,1195700.0,2026-01-11,Pending,,,169,285.0,3,No,No,2026-01-11,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0368100,LST0368100,AG02344,LOC0171,Apartment,4,4.0,1052,0,1967,295800.0,2023-09-25,Active,,,93,525.0,3,Yes,No,2023-09-25,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0116574,LST0116574,AG02552,LOC0171,Single Family,1,4.5,1891,11357,1913,399200.0,2026-05-25,Active,,,86,0.0,1,No,Yes,2026-05-25,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0378571,LST0378571,AG00068,LOC0051,Condo,5,2.5,1637,1946,1964,302300.0,2024-10-02,Active,,,53,577.0,1,No,No,2024-10-02,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0001879,LST0001879,AG02976,LOC0067,Apartment,2,3.5,536,0,1982,105300.0,2026-03-06,Active,,,137,449.0,2,No,No,2026-03-06,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0165171,LST0165171,AG01152,LOC0085,Single Family,2,4.0,2196,3499,1947,489500.0,2025-12-27,Active,,,59,0.0,3,No,No,2025-12-27,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0243583,LST0243583,AG01239,LOC0229,Single Family,5,1.0,2298,1496,1953,221700.0,2026-04-04,Active,,,142,0.0,1,No,No,2026-04-04,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0021634,LST0021634,AG00203,LOC0026,Single Family,6,2.0,1635,6054,1982,325400.0,2025-11-06,Pending,,,98,0.0,0,Yes,No,2025-11-06,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0172340,LST0172340,AG00455,LOC0219,Townhouse,4,3.5,523,6193,1925,166200.0,2025-07-18,Pending,,,73,263.0,3,No,No,2025-07-18,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0324008,LST0324008,AG00846,LOC0027,Townhouse,2,4.5,978,3973,1917,334500.0,2023-06-08,Active,,,119,309.0,3,No,No,2023-06-08,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0426343,LST0426343,AG01873,LOC0198,Townhouse,1,3.0,2270,2264,2023,211000.0,2025-10-11,Active,,,151,272.0,1,No,No,2025-10-11,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0302878,LST0302878,AG01096,LOC0236,Townhouse,2,2.0,1589,4692,1942,192300.0,2025-04-21,Pending,,,41,482.0,3,No,No,2025-04-21,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0477948,LST0477948,AG02227,LOC0042,Single Family,2,1.5,2511,7459,1994,982800.0,2024-12-29,Pending,,,59,0.0,3,Yes,Yes,2024-12-29,2026-08-19
UPDATE,2026-08-19T00:00:00,2026-08-19,PT0519793,LST0519793,AG02592,LOC0115,Single Family,3,3.0,1358,4151,1937,259200.0,2026-07-17,Active,,,0,0.0,0,No,Yes,2026-07-17,2026-08-19
