operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0461227,LST0461227,AG02003,LOC0061,Condo,2,1.0,2997,7946,1951,560500.0,2023-01-06,Pending,,,29,768.0,2,No,No,2023-01-06,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0288070,LST0288070,AG01769,LOC0110,Townhouse,1,2.5,1378,4502,1941,207900.0,2025-03-03,Sold,202164.35,2026-08-27,542,290.0,2,No,No,2025-03-03,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0044722,LST0044722,AG00937,LOC0092,Single Family,3,2.5,3287,14891,1916,927500.0,2024-10-14,Sold,882329.68,2026-08-27,682,0.0,3,Yes,Yes,2024-10-14,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0062013,LST0062013,AG02041,LOC0014,Multi-Family,1,3.5,3673,7188,1924,451500.0,2025-12-22,Pending,,,74,0.0,0,No,No,2025-12-22,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0226067,LST0226067,AG01839,LOC0053,Townhouse,5,2.5,1778,2020,1902,486500.0,2024-03-15,Active,,,151,69.0,2,No,No,2024-03-15,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0054954,LST0054954,AG01619,LOC0182,Single Family,4,1.0,2097,6442,2010,594600.0,2026-05-23,Pending,,,72,0.0,3,Yes,Yes,2026-05-23,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0010855,LST0010855,AG00239,LOC0202,Multi-Family,5,2.0,2584,15011,1944,1210600.0,2025-11-10,Sold,1256631.86,2026-08-27,290,0.0,1,No,No,2025-11-10,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0396964,LST0396964,AG01604,LOC0221,Multi-Family,3,3.5,2698,2832,2011,721200.0,2025-06-09,Active,,,117,0.0,2,No,No,2025-06-09,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0373502,LST0373502,AG01311,LOC0250,Single Family,5,2.0,2548,2278,1983,634200.0,2024-04-21,Active,,,94,0.0,1,No,No,2024-04-21,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0457197,LST0457197,AG01693,LOC0074,Multi-Family,2,1.5,2244,27086,1937,379000.0,2024-05-15,Active,,,154,0.0,1,No,No,2024-05-15,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0015349,LST0015349,AG02376,LOC0023,Townhouse,1,3.5,2395,5203,1996,498100.0,2023-05-05,Pending,,,3,608.0,3,No,No,2023-05-05,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0476125,LST0476125,AG00764,LOC0092,Land,0,0.0,7525,1689,1992,1251200.0,2023-01-05,Pending,,,150,0.0,0,No,No,2023-01-05,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0503407,LST0503407,AG02810,LOC0017,Townhouse,1,4.5,1607,1637,2017,485000.0,2026-07-03,Pending,,,0,563.55,0,No,No,2026-07-03,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0398683,LST0398683,AG02143,LOC0004,Condo,4,1.5,1350,2295,1903,227300.0,2025-03-17,Pending,,,130,474.0,2,No,No,2025-03-17,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0259781,LST0259781,AG00711,LOC0052,Single Family,3,3.0,2572,6462,1967,535000.0,2026-04-05,Pending,,,163,0.0,2,No,No,2026-04-05,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0172667,LST0172667,AG01374,LOC0052,Single Family,6,3.0,1899,5946,1978,306100.0,2024-11-11,Pending,,,30,0.0,3,No,No,2024-11-11,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0181627,LST0181627,AG02016,LOC0125,Single Family,4,1.5,806,4299,1938,44500.0,2026-01-16,Sold,43825.22,2026-08-27,223,0.0,3,No,No,2026-01-16,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0445717,LST0445717,AG01709,LOC0041,Single Family,2,2.0,2122,14282,1921,808700.0,2025-04-16,Sold,804806.25,2026-08-27,498,0.0,2,No,Yes,2025-04-16,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0077021,LST0077021,AG02106,LOC0060,Single Family,2,1.0,1277,3954,1994,455300.0,2023-08-21,Pending,,,21,0.0,1,No,No,2023-08-21,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0288458,LST0288458,AG00695,LOC0230,Single Family,5,3.0,1869,3481,2003,637100.0,2023-06-10,Sold,610252.24,2026-08-27,1174,0.0,0,No,Yes,2023-06-10,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0061879,LST0061879,AG02870,LOC0061,Townhouse,2,1.0,2228,9343,1951,221100.0,2023-11-06,Active,,,162,281.0,1,No,No,2023-11-06,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0529030,LST0529030,AG02986,LOC0103,Multi-Family,3,1.5,5673,4175,1963,1792500.0,2026-07-25,Active,,,0,0.0,0,Yes,Yes,2026-07-25,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0314791,LST0314791,AG02423,LOC0069,Single Family,2,4.5,2514,4101,1978,749300.0,2025-02-13,Active,,,64,0.0,2,No,No,2025-02-13,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0135040,LST0135040,AG02998,LOC0011,Townhouse,6,1.5,2265,2149,1961,925300.0,2023-11-24,Pending,,,159,747.0,1,Yes,No,2023-11-24,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0134509,LST0134509,AG01441,LOC0240,Apartment,3,3.5,223,0,2005,51400.0,2025-09-26,Active,,,11,787.0,0,No,No,2025-09-26,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0345340,LST0345340,AG01447,LOC0083,Townhouse,5,4.5,2344,2279,1975,429800.0,2024-08-04,Pending,,,177,165.0,2,No,No,2024-08-04,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0226404,LST0226404,AG02826,LOC0151,Single Family,3,4.0,1209,2441,1974,281000.0,2025-09-24,Pending,,,59,0.0,3,No,No,2025-09-24,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0483085,LST0483085,AG02262,LOC0024,Condo,2,4.0,1326,3221,1917,405100.0,2025-07-25,Pending,,,144,246.0,0,Yes,No,2025-07-25,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0303039,LST0303039,AG02710,LOC0086,Condo,6,3.5,2297,1470,1977,243600.0,2024-06-19,Active,,,85,696.0,1,No,No,2024-06-19,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0020244,LST0020244,AG02296,LOC0189,Single Family,4,3.0,2029,3700,1990,439400.0,2026-02-12,Pending,,,79,0.0,1,No,Yes,2026-02-12,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0217298,LST0217298,AG02496,LOC0129,Single Family,5,1.5,913,3004,1949,392100.0,2023-04-14,Pending,,,42,0.0,3,No,Yes,2023-04-14,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0153542,LST0153542,AG00954,LOC0116,Townhouse,5,4.5,2195,2838,2005,604900.0,2025-02-01,Pending,,,61,490.0,3,No,No,2025-02-01,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0418107,LST0418107,AG02517,LOC0024,Multi-Family,2,2.0,4706,11812,1973,2113000.0,2026-01-17,Active,,,82,0.0,0,No,Yes,2026-01-17,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0048478,LST0048478,AG00910,LOC0203,Townhouse,3,2.5,1628,3675,1967,349300.0,2025-12-20,Active,,,76,723.0,3,No,No,2025-12-20,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0174815,LST0174815,AG01566,LOC0014,Single Family,1,2.0,1709,1214,2023,434800.0,2023-06-20,Active,,,62,0.0,3,Yes,No,2023-06-20,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0460360,LST0460360,AG00397,LOC0237,Condo,4,4.0,2310,1477,1900,595200.0,2023-01-05,Active,,,121,653.0,1,Yes,No,2023-01-05,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0044408,LST0044408,AG01787,LOC0077,Townhouse,5,3.5,1346,2604,1913,365900.0,2024-03-30,Pending,,,119,66.0,3,No,No,2024-03-30,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0388605,LST0388605,AG02323,LOC0098,Townhouse,6,1.0,2786,1403,1936,463500.0,2026-03-24,Active,,,136,103.0,2,No,No,2026-03-24,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0107385,LST0107385,AG02801,LOC0249,Single Family,1,3.0,2086,1688,1928,1299200.0,2024-04-04,Pending,,,60,0.0,1,No,Yes,2024-04-04,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0536173,LST0536173,AG00776,LOC0077,Single Family,4,2.0,1756,4477,1923,335300.0,2026-08-01,Pending,,,0,0.0,2,No,Yes,2026-08-01,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0126627,LST0126627,AG00913,LOC0249,Multi-Family,3,3.0,4588,3092,1992,2931800.0,2023-05-12,Pending,,,7,0.0,1,No,Yes,2023-05-12,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0270602,LST0270602,AG00847,LOC0230,Condo,1,4.5,2859,5577,1922,902800.0,2024-11-30,Active,,,7,482.0,1,No,No,2024-11-30,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0358028,LST0358028,AG01497,LOC0143,Single Family,3,4.5,2116,3152,1911,337700.0,2023-07-30,Active,,,27,0.0,0,No,No,2023-07-30,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0471861,LST0471861,AG02656,LOC0147,Single Family,4,2.0,1564,4028,1987,127400.0,2026-05-19,Pending,,,55,0.0,3,No,No,2026-05-19,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0420803,LST0420803,AG00620,LOC0038,Single Family,6,2.0,1298,3579,2015,353800.0,2023-09-04,Sold,335449.55,2026-08-27,1088,0.0,0,No,No,2023-09-04,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0224791,LST0224791,AG00023,LOC0205,Apartment,5,3.0,598,0,1941,229300.0,2024-11-27,Active,,,26,395.0,0,No,No,2024-11-27,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0389724,LST0389724,AG00642,LOC0121,Condo,1,3.5,2377,5548,1901,661900.0,2024-08-22,Pending,,,149,144.0,0,No,No,2024-08-22,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0372892,LST0372892,AG01900,LOC0007,Single Family,3,4.5,2351,1408,1929,691600.0,2023-07-30,Pending,,,11,0.0,2,No,Yes,2023-07-30,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0028363,LST0028363,AG01852,LOC0225,Condo,1,2.0,627,5384,1937,142600.0,2023-11-14,Pending,,,76,477.0,2,No,No,2023-11-14,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0510574,LST0510574,AG01343,LOC0050,Multi-Family,6,2.0,4279,1350,1911,1263300.0,2026-07-09,Pending,,,0,0.0,3,No,No,2026-07-09,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0193023,LST0193023,AG01474,LOC0102,Single Family,1,2.5,1372,2624,1967,75700.0,2026-02-16,Sold,79070.13,2026-08-27,192,0.0,3,Yes,No,2026-02-16,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0044650,LST0044650,AG02997,LOC0210,Single Family,2,1.5,1900,3647,2019,566600.0,2025-03-11,Pending,,,17,0.0,0,No,No,2025-03-11,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0184610,LST0184610,AG00196,LOC0178,Townhouse,4,4.5,343,4181,1948,28400.0,2025-02-03,Active,,,83,406.0,3,No,No,2025-02-03,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0185411,LST0185411,AG01238,LOC0213,Condo,2,3.0,932,5198,1982,165800.0,2025-02-05,Active,,,8,90.0,0,Yes,No,2025-02-05,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0029236,LST0029236,AG02747,LOC0099,Townhouse,5,2.0,2619,1431,1923,416400.0,2024-09-03,Pending,,,61,254.0,3,No,No,2024-09-03,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0089296,LST0089296,AG01966,LOC0025,Single Family,6,2.0,2076,1196,1949,1052900.0,2024-02-06,Pending,,,5,0.0,2,No,No,2024-02-06,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0514933,LST0514933,AG00724,LOC0215,Single Family,1,4.0,1797,8798,1938,356900.0,2026-07-13,Sold,350785.07,2026-08-27,45,0.0,3,No,Yes,2026-07-13,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0306504,LST0306504,AG02800,LOC0016,Land,0,0.0,952,1796,2007,192600.0,2025-01-06,Sold,187829.77,2026-08-27,598,0.0,0,No,No,2025-01-06,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0499422,LST0499422,AG02851,LOC0149,Townhouse,1,4.0,300,1274,1934,58300.0,2026-04-29,Pending,,,33,680.0,3,No,No,2026-04-29,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0534559,LST0534559,AG02045,LOC0061,Single Family,5,1.0,1697,1010,1999,329200.0,2026-07-30,Pending,,,0,0.0,3,No,No,2026-07-30,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0197357,LST0197357,AG02405,LOC0218,Multi-Family,4,4.0,4729,1653,1908,2118500.0,2023-05-05,Sold,2207687.81,2026-08-27,1210,0.0,2,Yes,No,2023-05-05,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0059691,LST0059691,AG01544,LOC0211,Single Family,2,1.5,2916,1114,1972,403400.0,2023-04-06,Active,,,41,0.0,0,No,No,2023-04-06,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0121040,LST0121040,AG02397,LOC0157,Single Family,4,2.5,2044,4023,1918,592200.0,2025-10-01,Pending,,,8,0.0,2,No,No,2025-10-01,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0256854,LST0256854,AG01733,LOC0154,Single Family,6,4.0,3023,9983,2022,759100.0,2026-05-18,Pending,,,45,0.0,3,No,No,2026-05-18,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0518322,LST0518322,AG02401,LOC0008,Single Family,2,4.0,1859,4061,2023,199000.0,2026-07-16,Active,,,0,0.0,2,No,Yes,2026-07-16,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0546735,LST0546735,AG00513,LOC0119,Single Family,3,4.5,1974,2602,2022,195400.0,2026-08-10,Pending,,,0,0.0,3,Yes,Yes,2026-08-10,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0415988,LST0415988,AG02473,LOC0034,Condo,3,3.0,2942,4861,1977,1129500.0,2024-10-19,Pending,,,125,593.0,2,No,No,2024-10-19,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0349035,LST0349035,AG01654,LOC0005,Single Family,5,3.0,1147,2641,1966,205500.0,2024-04-12,Active,,,141,0.0,3,No,Yes,2024-04-12,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0195168,LST0195168,AG00610,LOC0041,Single Family,1,3.5,1031,3462,1935,343300.0,2025-01-24,Pending,,,96,0.0,1,No,No,2025-01-24,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0240644,LST0240644,AG01627,LOC0067,Apartment,2,2.0,611,0,2003,152000.0,2026-06-04,Pending,,,55,581.0,2,Yes,No,2026-06-04,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0449778,LST0449778,AG02274,LOC0126,Apartment,6,4.5,1228,0,1901,413700.0,2023-09-17,Pending,,,35,684.0,0,No,No,2023-09-17,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0000879,LST0000879,AG02297,LOC0074,Single Family,2,1.5,2862,1622,1938,1566100.0,2025-07-18,Active,,,21,0.0,2,No,Yes,2025-07-18,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0442349,LST0442349,AG02813,LOC0085,Apartment,2,2.5,599,0,1940,75100.0,2024-12-25,Pending,,,71,200.0,2,No,No,2024-12-25,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0550673,LST0550673,AG00219,LOC0143,Single Family,4,3.5,1384,4156,1939,86000.0,2026-08-14,Active,,,0,0.0,1,No,Yes,2026-08-14,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0272265,LST0272265,AG01573,LOC0099,Single Family,4,4.5,1893,1589,1977,646100.0,2025-11-18,Pending,,,88,0.0,2,No,No,2025-11-18,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0234520,LST0234520,AG00699,LOC0193,Single Family,3,1.5,1163,2058,1924,239800.0,2024-02-28,Pending,,,23,0.0,0,Yes,Yes,2024-02-28,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0366249,LST0366249,AG02419,LOC0100,Condo,1,4.5,1156,7511,1931,107500.0,2026-06-14,Pending,,,178,75.0,2,No,No,2026-06-14,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0523268,LST0523268,AG00029,LOC0119,Single Family,4,1.0,1947,8859,2011,485300.0,2026-07-21,Active,,,0,0.0,1,Yes,No,2026-07-21,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0322105,LST0322105,AG01839,LOC0081,Single Family,1,3.5,1434,5814,2014,707200.0,2024-10-30,Pending,,,159,0.0,3,No,No,2024-10-30,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0303991,LST0303991,AG01939,LOC0059,Condo,3,3.5,1951,6507,1967,602600.0,2025-02-21,Pending,,,73,791.0,0,No,No,2025-02-21,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0503606,LST0503606,AG01794,LOC0199,Multi-Family,1,1.0,2736,1636,2024,1570500.0,2026-07-03,Active,,,0,0.0,2,Yes,Yes,2026-07-03,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0520472,LST0520472,AG00658,LOC0100,Single Family,1,1.0,1225,10768,1910,169200.0,2026-07-18,Sold,162669.82,2026-08-27,40,0.0,1,No,No,2026-07-18,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0517161,LST0517161,AG01098,LOC0142,Single Family,6,2.0,1203,5276,1950,143900.0,2026-07-14,Active,,,0,0.0,2,Yes,No,2026-07-14,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0139895,LST0139895,AG00681,LOC0111,Single Family,5,3.0,1982,3466,1946,270900.0,2024-01-04,Active,,,82,0.0,2,No,No,2024-01-04,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0114472,LST0114472,AG01173,LOC0241,Condo,1,4.5,1489,2781,1987,47100.0,2023-08-18,Pending,,,1,97.0,2,No,No,2023-08-18,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0526691,LST0526691,AG01031,LOC0126,Land,0,0.0,3295,8987,1915,1570000.0,2026-07-24,Sold,1558592.84,2026-08-27,34,0.0,0,No,No,2026-07-24,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0541011,LST0541011,AG02185,LOC0206,Single Family,6,3.5,512,2358,2004,142400.0,2026-08-05,Sold,135363.12,2026-08-27,22,0.0,2,No,No,2026-08-05,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0547007,LST0547007,AG02305,LOC0004,Single Family,6,4.0,1831,3354,1921,190200.0,2026-08-10,Active,,,0,0.0,0,No,Yes,2026-08-10,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0533715,LST0533715,AG01027,LOC0053,Multi-Family,2,2.0,4620,8515,2003,2173200.0,2026-07-29,Active,,,0,0.0,1,No,Yes,2026-07-29,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0104435,LST0104435,AG00682,LOC0199,Single Family,5,3.0,1543,3314,2006,664000.0,2024-10-16,Pending,,,90,0.0,0,No,No,2024-10-16,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0020119,LST0020119,AG02208,LOC0190,Apartment,3,2.0,1341,0,1900,285000.0,2024-09-12,Active,,,21,793.0,3,No,No,2024-09-12,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0545403,LST0545403,AG00488,LOC0200,Condo,6,3.0,1736,6024,1914,272100.0,2026-08-09,Active,,,0,59.93,2,No,No,2026-08-09,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0046721,LST0046721,AG00539,LOC0208,Townhouse,5,2.5,2373,11255,1927,330000.0,2023-07-24,Sold,315349.39,2026-08-27,1130,728.0,3,No,No,2023-07-24,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0527746,LST0527746,AG01511,LOC0131,Townhouse,1,2.5,2367,2770,1933,998000.0,2026-07-24,Active,,,0,727.48,0,No,No,2026-07-24,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0038859,LST0038859,AG01853,LOC0198,Condo,6,1.5,300,5383,1903,37000.0,2025-07-04,Sold,34352.13,2026-08-27,419,335.0,2,No,No,2025-07-04,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0059587,LST0059587,AG02057,LOC0169,Townhouse,5,3.5,2621,1954,2000,175300.0,2026-03-21,Active,,,17,469.0,0,Yes,No,2026-03-21,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0381478,LST0381478,AG00445,LOC0024,Condo,5,3.0,1865,1951,1998,317700.0,2026-01-20,Active,,,177,798.0,2,No,No,2026-01-20,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0076161,LST0076161,AG00562,LOC0228,Townhouse,1,3.5,1412,6568,1989,633000.0,2024-04-16,Sold,611098.6,2026-08-27,863,287.0,3,No,No,2024-04-16,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0055270,LST0055270,AG00125,LOC0088,Multi-Family,3,1.5,2549,8811,1990,219300.0,2026-02-15,Pending,,,53,0.0,3,No,Yes,2026-02-15,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0076776,LST0076776,AG01375,LOC0214,Single Family,2,2.5,1024,3011,1953,243600.0,2025-03-13,Pending,,,109,0.0,3,No,No,2025-03-13,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0535265,LST0535265,AG00473,LOC0218,Single Family,6,3.0,828,3806,1973,301800.0,2026-07-31,Sold,290487.53,2026-08-27,27,0.0,2,Yes,No,2026-07-31,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0049519,LST0049519,AG00823,LOC0159,Condo,6,3.0,1433,6727,1939,409500.0,2023-12-07,Pending,,,85,602.0,2,No,No,2023-12-07,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0291903,LST0291903,AG00975,LOC0220,Condo,4,4.5,2315,3644,1980,678800.0,2023-04-06,Pending,,,158,749.0,1,No,No,2023-04-06,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0037163,LST0037163,AG02727,LOC0066,Single Family,4,3.5,1903,2968,1909,411900.0,2024-02-29,Pending,,,146,0.0,0,No,Yes,2024-02-29,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0222335,LST0222335,AG02198,LOC0116,Multi-Family,4,4.0,4028,2496,1990,1095300.0,2026-06-18,Pending,,,88,0.0,2,No,No,2026-06-18,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0469052,LST0469052,AG01937,LOC0056,Multi-Family,2,1.5,3217,1585,1929,1047100.0,2026-02-12,Pending,,,171,0.0,0,No,No,2026-02-12,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0559574,LST0559574,AG01749,LOC0072,Townhouse,3,4.5,3657,2095,1968,527100.0,2026-08-22,Sold,517414.52,2026-08-27,5,456.85,2,No,No,2026-08-22,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0084616,LST0084616,AG01329,LOC0047,Townhouse,2,2.0,2654,3541,1927,474500.0,2023-06-05,Active,,,2,442.0,3,No,No,2023-06-05,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0301073,LST0301073,AG00630,LOC0108,Single Family,2,4.5,3086,2410,2023,453500.0,2025-10-05,Pending,,,155,0.0,1,No,No,2025-10-05,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0128084,LST0128084,AG00116,LOC0063,Townhouse,3,3.5,3146,2754,2023,1282500.0,2024-04-14,Active,,,21,549.0,0,No,No,2024-04-14,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0045128,LST0045128,AG01628,LOC0062,Condo,5,2.0,2157,2657,1912,805100.0,2024-08-27,Sold,717418.98,2026-08-27,730,146.0,1,No,No,2024-08-27,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0093587,LST0093587,AG01429,LOC0043,Condo,2,2.0,1961,1535,1960,294400.0,2025-07-26,Pending,,,71,763.0,2,No,No,2025-07-26,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0543577,LST0543577,AG02486,LOC0024,Single Family,2,4.5,1616,5822,1933,606200.0,2026-08-07,Active,,,0,0.0,1,No,Yes,2026-08-07,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0015870,LST0015870,AG01992,LOC0068,Townhouse,6,1.5,1230,1735,1953,399800.0,2023-11-03,Active,,,42,638.0,2,No,No,2023-11-03,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0081833,LST0081833,AG00249,LOC0064,Single Family,1,1.5,2541,5250,1992,394800.0,2024-03-16,Active,,,108,0.0,1,No,No,2024-03-16,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0510035,LST0510035,AG02452,LOC0186,Condo,1,4.0,1739,5599,1938,162800.0,2026-07-09,Active,,,0,627.22,0,No,No,2026-07-09,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0034605,LST0034605,AG02652,LOC0191,Single Family,5,4.0,2304,9354,1929,1327700.0,2023-09-11,Active,,,102,0.0,3,Yes,Yes,2023-09-11,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0338120,LST0338120,AG00857,LOC0021,Single Family,4,1.5,1507,5953,1940,199400.0,2024-05-14,Pending,,,98,0.0,0,No,Yes,2024-05-14,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0539660,LST0539660,AG02205,LOC0011,Single Family,3,2.0,3342,7772,1952,1901200.0,2026-08-04,Active,,,0,0.0,2,No,No,2026-08-04,2026-08-27
UPDATE,2026-08-27T00:00:00,2026-08-27,PT0521589,LST0521589,AG02376,LOC0075,Apartment,3,4.5,1921,0,1977,506800.0,2026-07-19,Sold,499392.83,2026-08-27,39,155.31,3,No,No,2026-07-19,2026-08-27
