operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0118976,LST0118976,AG01021,LOC0108,Single Family,2,3.5,1540,11846,1997,342200.0,2023-07-07,Active,,,132,0.0,3,No,Yes,2023-07-07,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0193891,LST0193891,AG01847,LOC0046,Single Family,1,3.0,1149,1353,2010,411200.0,2024-04-01,Active,,,101,0.0,0,No,No,2024-04-01,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0306740,LST0306740,AG02545,LOC0007,Single Family,3,4.5,1689,1221,1988,338000.0,2025-12-05,Pending,,,30,0.0,3,No,Yes,2025-12-05,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0521211,LST0521211,AG00614,LOC0009,Townhouse,3,2.5,2139,1640,1908,491500.0,2026-07-19,Active,,,0,519.92,1,No,No,2026-07-19,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0157886,LST0157886,AG02283,LOC0022,Single Family,1,2.5,2042,1536,1962,796200.0,2024-05-17,Active,,,23,0.0,0,No,No,2024-05-17,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0501809,LST0501809,AG01959,LOC0232,Townhouse,4,4.0,2686,1431,1933,777500.0,2026-07-02,Pending,,,0,213.41,2,No,No,2026-07-02,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0364347,LST0364347,AG00426,LOC0072,Single Family,6,4.5,2038,4357,1998,244500.0,2023-09-28,Sold,246646.45,2026-08-25,1062,0.0,3,No,No,2023-09-28,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0259766,LST0259766,AG00264,LOC0008,Townhouse,4,1.5,1222,2786,1943,163800.0,2025-05-29,Pending,,,121,470.0,0,No,No,2025-05-29,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0099984,LST0099984,AG02816,LOC0127,Single Family,1,2.0,2817,2436,1916,831200.0,2025-06-30,Pending,,,14,0.0,0,No,No,2025-06-30,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0494530,LST0494530,AG01453,LOC0010,Condo,3,3.0,2017,1471,1964,788000.0,2025-04-24,Active,,,169,124.0,0,No,No,2025-04-24,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0203681,LST0203681,AG02485,LOC0130,Single Family,3,3.5,1338,1754,1916,387000.0,2024-04-22,Pending,,,85,0.0,3,No,No,2024-04-22,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0235168,LST0235168,AG00776,LOC0009,Single Family,2,1.0,557,1248,1954,106400.0,2025-04-09,Pending,,,131,0.0,3,No,No,2025-04-09,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0068512,LST0068512,AG01790,LOC0248,Townhouse,2,2.5,667,1036,2012,145200.0,2023-04-14,Active,,,81,508.0,1,Yes,No,2023-04-14,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0404201,LST0404201,AG00087,LOC0093,Multi-Family,2,4.0,3130,1179,1923,442900.0,2025-11-07,Sold,446629.49,2026-08-25,291,0.0,2,No,Yes,2025-11-07,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0389142,LST0389142,AG02353,LOC0208,Townhouse,5,4.5,680,3221,1998,203900.0,2025-09-09,Active,,,165,497.0,1,No,No,2025-09-09,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0137774,LST0137774,AG02185,LOC0226,Single Family,6,3.0,1521,5654,1922,302900.0,2024-10-11,Sold,274384.25,2026-08-25,683,0.0,2,No,No,2024-10-11,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0514784,LST0514784,AG01739,LOC0052,Single Family,4,3.5,1289,6354,2022,274800.0,2026-07-13,Active,,,0,0.0,1,No,No,2026-07-13,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0558437,LST0558437,AG01715,LOC0029,Single Family,5,3.0,1234,3475,2002,470000.0,2026-08-21,Pending,,,0,0.0,3,No,No,2026-08-21,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0371387,LST0371387,AG01247,LOC0113,Townhouse,2,1.5,2243,1515,1919,1041500.0,2024-11-23,Active,,,163,639.0,3,No,No,2024-11-23,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0451001,LST0451001,AG01581,LOC0155,Condo,4,4.0,1541,1856,1963,301200.0,2024-01-26,Active,,,14,398.0,0,No,No,2024-01-26,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0196992,LST0196992,AG01319,LOC0227,Townhouse,4,1.5,2851,1127,1938,684800.0,2025-08-04,Active,,,104,58.0,1,No,No,2025-08-04,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0228674,LST0228674,AG00240,LOC0011,Multi-Family,6,2.0,2458,4670,1992,278400.0,2023-12-23,Pending,,,7,0.0,2,Yes,Yes,2023-12-23,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0204812,LST0204812,AG00672,LOC0165,Townhouse,5,1.5,2092,7737,2003,926300.0,2025-03-26,Active,,,153,573.0,0,No,No,2025-03-26,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0091778,LST0091778,AG02638,LOC0110,Multi-Family,2,4.5,824,11245,1924,266300.0,2024-04-02,Active,,,65,0.0,2,No,No,2024-04-02,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0439839,LST0439839,AG01016,LOC0212,Land,0,0.0,7167,2126,2022,3712300.0,2025-06-30,Pending,,,131,0.0,0,No,No,2025-06-30,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0503892,LST0503892,AG02597,LOC0131,Multi-Family,6,4.0,3312,1872,1955,846300.0,2026-07-04,Pending,,,0,0.0,1,No,Yes,2026-07-04,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0300512,LST0300512,AG02825,LOC0019,Single Family,4,3.0,1751,8966,1937,171400.0,2025-03-03,Pending,,,3,0.0,1,No,No,2025-03-03,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0233361,LST0233361,AG02806,LOC0227,Apartment,3,1.0,1040,0,2003,446200.0,2024-06-06,Sold,415272.88,2026-08-25,810,154.0,0,No,No,2024-06-06,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0292193,LST0292193,AG02418,LOC0139,Condo,2,4.5,1072,22952,1948,368300.0,2025-05-27,Pending,,,149,350.0,3,No,No,2025-05-27,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0556888,LST0556888,AG00245,LOC0140,Condo,3,3.0,2073,2651,1958,887900.0,2026-08-20,Active,,,0,632.5,1,No,No,2026-08-20,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0525691,LST0525691,AG02588,LOC0079,Single Family,4,1.0,2434,4106,1903,511500.0,2026-07-23,Sold,469891.33,2026-08-25,33,0.0,0,No,No,2026-07-23,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0325566,LST0325566,AG00833,LOC0027,Condo,4,1.5,2325,3331,1965,1116200.0,2026-05-16,Sold,1085689.01,2026-08-25,101,568.0,1,Yes,No,2026-05-16,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0165399,LST0165399,AG02215,LOC0037,Condo,1,1.5,1946,1691,1994,544800.0,2025-03-07,Sold,504142.54,2026-08-25,536,632.0,1,No,No,2025-03-07,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0039184,LST0039184,AG00496,LOC0044,Single Family,2,4.5,2047,1022,1971,894800.0,2024-03-05,Active,,,165,0.0,1,Yes,No,2024-03-05,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0096509,LST0096509,AG02138,LOC0004,Single Family,4,3.5,1270,15654,1977,131900.0,2023-05-13,Active,,,121,0.0,0,No,No,2023-05-13,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0334950,LST0334950,AG00966,LOC0184,Condo,2,1.0,3308,7064,2001,686300.0,2023-03-09,Sold,681374.62,2026-08-25,1265,97.0,0,No,No,2023-03-09,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0116204,LST0116204,AG02757,LOC0237,Condo,4,3.5,2344,3011,2015,659400.0,2025-08-06,Sold,624043.08,2026-08-25,384,367.0,3,Yes,No,2025-08-06,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0194224,LST0194224,AG00218,LOC0091,Single Family,4,3.5,2589,5149,2017,765600.0,2024-10-06,Pending,,,83,0.0,0,No,Yes,2024-10-06,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0551671,LST0551671,AG01213,LOC0109,Single Family,4,2.5,2011,8455,1952,479400.0,2026-08-15,Active,,,0,0.0,2,No,No,2026-08-15,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0310668,LST0310668,AG00664,LOC0023,Apartment,4,2.5,1152,0,1991,229400.0,2025-04-03,Active,,,21,599.0,3,No,No,2025-04-03,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0101117,LST0101117,AG01021,LOC0173,Single Family,2,4.5,1486,3800,1967,632900.0,2024-11-20,Active,,,140,0.0,2,No,No,2024-11-20,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0426379,LST0426379,AG01889,LOC0076,Single Family,3,1.5,300,1913,1953,86600.0,2024-11-23,Pending,,,88,0.0,1,No,Yes,2024-11-23,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0059206,LST0059206,AG01416,LOC0145,Apartment,6,1.0,1350,0,1955,190700.0,2025-10-09,Pending,,,62,213.0,2,No,No,2025-10-09,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0490578,LST0490578,AG01036,LOC0166,Single Family,3,2.5,2612,1375,1968,416300.0,2025-09-23,Pending,,,23,0.0,3,No,No,2025-09-23,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0523238,LST0523238,AG01647,LOC0150,Single Family,4,3.5,2237,2185,1965,218000.0,2026-07-21,Sold,205518.65,2026-08-25,35,0.0,1,No,Yes,2026-07-21,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0265086,LST0265086,AG02799,LOC0021,Multi-Family,1,1.5,1393,18043,1979,121100.0,2025-02-10,Sold,108911.4,2026-08-25,561,0.0,2,No,No,2025-02-10,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0300534,LST0300534,AG02058,LOC0147,Condo,3,2.0,2080,6783,1954,362500.0,2024-08-27,Sold,337391.42,2026-08-25,728,333.0,2,No,No,2024-08-27,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0176269,LST0176269,AG02223,LOC0022,Land,0,0.0,6120,2739,2011,2673000.0,2025-07-11,Active,,,42,0.0,0,No,No,2025-07-11,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0514544,LST0514544,AG00964,LOC0241,Multi-Family,4,4.5,2643,1707,2023,314100.0,2026-07-12,Pending,,,0,0.0,3,No,Yes,2026-07-12,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0548952,LST0548952,AG02457,LOC0039,Single Family,4,3.5,2744,1987,2025,742900.0,2026-08-12,Active,,,0,0.0,0,No,Yes,2026-08-12,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0304627,LST0304627,AG02983,LOC0173,Single Family,1,1.0,1890,9576,2018,621600.0,2024-07-12,Active,,,156,0.0,1,No,Yes,2024-07-12,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0540338,LST0540338,AG01329,LOC0084,Townhouse,4,1.0,1402,4753,1937,421000.0,2026-08-04,Pending,,,0,133.18,1,No,No,2026-08-04,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0551445,LST0551445,AG02948,LOC0063,Single Family,4,1.5,1033,6648,1948,262600.0,2026-08-15,Active,,,0,0.0,2,No,No,2026-08-15,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0446571,LST0446571,AG02239,LOC0102,Condo,3,2.5,2526,4527,1974,436500.0,2024-03-04,Pending,,,155,214.0,1,Yes,No,2024-03-04,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0251725,LST0251725,AG00898,LOC0226,Single Family,3,3.5,1529,3694,1924,485700.0,2024-03-23,Sold,485326.38,2026-08-25,885,0.0,0,No,No,2024-03-23,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0510555,LST0510555,AG02340,LOC0085,Single Family,4,1.0,2108,6315,2021,554700.0,2026-07-09,Active,,,0,0.0,1,No,No,2026-07-09,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0454379,LST0454379,AG00081,LOC0176,Single Family,4,4.5,2668,4235,1934,503700.0,2023-01-17,Active,,,163,0.0,1,No,No,2023-01-17,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0526330,LST0526330,AG01843,LOC0229,Multi-Family,4,2.5,3245,3265,1952,649500.0,2026-07-23,Active,,,0,0.0,2,No,No,2026-07-23,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0186091,LST0186091,AG01953,LOC0002,Single Family,6,3.5,1748,1458,1981,354800.0,2023-12-08,Pending,,,134,0.0,1,No,Yes,2023-12-08,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0526932,LST0526932,AG02205,LOC0154,Condo,2,3.5,2039,5042,2016,267200.0,2026-07-24,Pending,,,0,300.77,2,No,No,2026-07-24,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0455023,LST0455023,AG02841,LOC0119,Single Family,5,2.5,2312,1028,2019,892700.0,2024-11-19,Sold,797157.16,2026-08-25,644,0.0,3,Yes,No,2024-11-19,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0189297,LST0189297,AG00196,LOC0120,Condo,1,1.5,1486,1034,2006,580200.0,2023-12-05,Active,,,4,342.0,3,No,No,2023-12-05,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0537553,LST0537553,AG01335,LOC0178,Single Family,3,4.0,1857,5773,1982,373200.0,2026-08-02,Active,,,0,0.0,1,No,No,2026-08-02,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0289331,LST0289331,AG01350,LOC0047,Apartment,1,1.0,1074,0,2020,398600.0,2025-04-10,Active,,,139,608.0,1,No,No,2025-04-10,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0168734,LST0168734,AG01582,LOC0034,Condo,4,3.0,2521,5642,1923,1441400.0,2023-05-13,Active,,,82,130.0,0,Yes,No,2023-05-13,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0004820,LST0004820,AG00742,LOC0145,Multi-Family,5,1.5,3696,3127,1917,1159800.0,2023-12-16,Active,,,18,0.0,3,No,No,2023-12-16,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0371765,LST0371765,AG00095,LOC0032,Multi-Family,4,3.5,4313,3904,1903,512800.0,2023-04-29,Active,,,118,0.0,2,No,No,2023-04-29,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0530307,LST0530307,AG00612,LOC0103,Land,0,0.0,5656,7060,1941,302500.0,2026-07-27,Active,,,0,0.0,0,No,No,2026-07-27,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0138971,LST0138971,AG02292,LOC0196,Apartment,5,1.5,180,0,1967,57900.0,2024-06-24,Sold,56761.99,2026-08-25,792,384.0,3,No,No,2024-06-24,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0387446,LST0387446,AG01718,LOC0141,Single Family,4,4.0,1289,6566,1992,289100.0,2023-04-16,Active,,,129,0.0,2,No,No,2023-04-16,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0010199,LST0010199,AG01001,LOC0137,Single Family,6,2.0,1842,4762,1994,486400.0,2024-11-18,Active,,,42,0.0,0,No,Yes,2024-11-18,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0270675,LST0270675,AG02932,LOC0096,Single Family,6,2.0,2253,2007,1976,363800.0,2025-12-14,Pending,,,26,0.0,1,No,Yes,2025-12-14,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0518731,LST0518731,AG00570,LOC0235,Multi-Family,2,1.0,3571,3631,1988,1057700.0,2026-07-16,Sold,932086.36,2026-08-25,40,0.0,2,No,Yes,2026-07-16,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0198877,LST0198877,AG02999,LOC0140,Apartment,5,3.0,990,0,1973,589200.0,2023-02-16,Pending,,,64,488.0,0,No,No,2023-02-16,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0152733,LST0152733,AG01582,LOC0214,Single Family,1,4.0,2114,3029,1975,323900.0,2025-06-23,Pending,,,153,0.0,3,No,No,2025-06-23,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0454539,LST0454539,AG01917,LOC0044,Condo,3,4.5,1261,9757,2012,410700.0,2025-12-14,Active,,,13,417.0,2,No,No,2025-12-14,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0263215,LST0263215,AG01514,LOC0081,Multi-Family,2,1.5,4075,1247,1915,789900.0,2023-01-05,Active,,,121,0.0,1,No,No,2023-01-05,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0402813,LST0402813,AG00108,LOC0155,Apartment,2,2.0,1195,0,1910,185400.0,2025-05-19,Active,,,92,755.0,2,No,No,2025-05-19,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0485989,LST0485989,AG01985,LOC0230,Single Family,4,3.5,1873,4811,1908,713800.0,2026-05-11,Pending,,,132,0.0,2,No,No,2026-05-11,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0402019,LST0402019,AG02032,LOC0176,Single Family,2,2.5,1655,3875,1978,691200.0,2025-02-03,Active,,,65,0.0,3,No,Yes,2025-02-03,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0118194,LST0118194,AG01260,LOC0230,Townhouse,4,4.0,1430,3169,1989,597900.0,2024-01-18,Active,,,72,715.0,2,Yes,No,2024-01-18,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0314887,LST0314887,AG00448,LOC0244,Single Family,1,2.5,558,1043,1914,74800.0,2025-09-08,Pending,,,158,0.0,2,No,No,2025-09-08,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0435805,LST0435805,AG00673,LOC0051,Single Family,4,4.5,1880,3396,1950,195700.0,2024-10-30,Pending,,,72,0.0,3,No,No,2024-10-30,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0069436,LST0069436,AG01672,LOC0235,Multi-Family,5,4.0,1703,2664,2002,835100.0,2023-05-28,Pending,,,15,0.0,1,No,Yes,2023-05-28,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0400548,LST0400548,AG00156,LOC0021,Single Family,5,2.0,972,5396,2002,102100.0,2025-11-26,Active,,,97,0.0,2,Yes,No,2025-11-26,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0230693,LST0230693,AG01708,LOC0177,Condo,5,3.0,1281,2848,1983,345300.0,2025-03-16,Active,,,145,359.0,0,Yes,No,2025-03-16,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0537606,LST0537606,AG02344,LOC0243,Single Family,1,4.0,712,6041,1964,358900.0,2026-08-02,Active,,,0,0.0,1,No,No,2026-08-02,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0295239,LST0295239,AG01587,LOC0138,Townhouse,1,2.5,2739,3623,1972,833500.0,2023-01-20,Pending,,,73,626.0,1,No,No,2023-01-20,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0530631,LST0530631,AG02166,LOC0229,Condo,3,3.0,1932,9785,1938,292200.0,2026-07-27,Pending,,,0,551.39,1,No,No,2026-07-27,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0551680,LST0551680,AG00236,LOC0007,Townhouse,1,4.0,1566,2100,1903,497500.0,2026-08-15,Pending,,,0,595.74,0,No,No,2026-08-15,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0369723,LST0369723,AG00078,LOC0073,Single Family,6,1.0,3399,8313,1913,398400.0,2025-02-04,Pending,,,156,0.0,1,No,No,2025-02-04,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0510041,LST0510041,AG02988,LOC0012,Single Family,6,2.0,1510,16949,1995,872100.0,2026-07-09,Sold,797538.85,2026-08-25,47,0.0,3,No,Yes,2026-07-09,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0444582,LST0444582,AG00241,LOC0098,Apartment,4,1.5,1405,0,1977,294500.0,2023-02-09,Active,,,4,283.0,0,No,No,2023-02-09,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0508454,LST0508454,AG02504,LOC0033,Single Family,4,2.5,1726,7190,2006,440900.0,2026-07-07,Active,,,0,0.0,3,No,Yes,2026-07-07,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0490873,LST0490873,AG02567,LOC0022,Condo,2,3.0,1528,3774,1983,416800.0,2025-11-25,Pending,,,179,550.0,1,Yes,No,2025-11-25,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0520499,LST0520499,AG00065,LOC0147,Townhouse,1,1.0,1697,3567,2017,227100.0,2026-07-18,Pending,,,0,352.42,3,No,No,2026-07-18,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0377509,LST0377509,AG01604,LOC0055,Single Family,3,4.5,1274,12168,1906,210500.0,2023-06-26,Pending,,,7,0.0,1,No,Yes,2023-06-26,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0178544,LST0178544,AG01213,LOC0199,Single Family,2,2.5,395,2223,1933,189400.0,2025-04-11,Active,,,139,0.0,0,No,No,2025-04-11,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0504056,LST0504056,AG02896,LOC0206,Single Family,2,1.0,3272,1483,1990,715800.0,2026-07-04,Sold,668684.82,2026-08-25,52,0.0,3,No,No,2026-07-04,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0235790,LST0235790,AG00163,LOC0145,Townhouse,3,1.0,2208,2791,1906,662700.0,2024-02-11,Pending,,,93,513.0,2,No,No,2024-02-11,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0060913,LST0060913,AG00595,LOC0196,Condo,5,4.0,2068,1934,1910,664200.0,2025-03-10,Pending,,,145,306.0,3,No,No,2025-03-10,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0174220,LST0174220,AG00826,LOC0109,Condo,6,4.5,1134,1465,1941,720100.0,2025-12-27,Pending,,,117,86.0,3,No,No,2025-12-27,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0420573,LST0420573,AG02684,LOC0134,Single Family,3,2.5,2290,2145,2009,568100.0,2023-01-05,Pending,,,75,0.0,0,No,Yes,2023-01-05,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0494939,LST0494939,AG01993,LOC0155,Condo,3,3.0,597,10227,1951,87200.0,2023-02-26,Pending,,,30,790.0,2,No,No,2023-02-26,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0140282,LST0140282,AG00054,LOC0138,Townhouse,3,3.5,2413,4414,1980,1218300.0,2024-07-06,Active,,,154,646.0,3,No,No,2024-07-06,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0514994,LST0514994,AG01984,LOC0071,Single Family,6,2.5,1217,2941,1912,705200.0,2026-07-13,Sold,719014.68,2026-08-25,43,0.0,3,No,Yes,2026-07-13,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0547807,LST0547807,AG01319,LOC0238,Townhouse,5,1.5,1068,2492,1949,191100.0,2026-08-11,Active,,,0,292.94,2,No,No,2026-08-11,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0348929,LST0348929,AG01650,LOC0247,Condo,1,1.0,1942,8905,1918,383500.0,2026-06-19,Sold,379606.27,2026-08-25,67,152.0,1,No,No,2026-06-19,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0369003,LST0369003,AG00629,LOC0134,Single Family,4,4.0,2390,6281,1935,854400.0,2023-04-15,Pending,,,13,0.0,0,No,No,2023-04-15,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0532369,LST0532369,AG01045,LOC0214,Multi-Family,3,4.5,4263,2978,1995,1295400.0,2026-07-28,Active,,,0,0.0,2,No,Yes,2026-07-28,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0533534,LST0533534,AG00184,LOC0064,Condo,4,1.0,681,2179,2025,166200.0,2026-07-29,Active,,,0,115.26,0,Yes,No,2026-07-29,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0438906,LST0438906,AG02323,LOC0034,Single Family,4,2.5,2125,4073,1955,774600.0,2025-02-16,Active,,,144,0.0,1,No,No,2025-02-16,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0265227,LST0265227,AG01956,LOC0230,Single Family,1,4.0,2554,7193,1986,822300.0,2024-01-05,Pending,,,118,0.0,2,No,Yes,2024-01-05,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0411270,LST0411270,AG01883,LOC0088,Land,0,0.0,3713,1492,1967,678800.0,2025-04-24,Sold,667880.33,2026-08-25,488,0.0,0,No,No,2025-04-24,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0504714,LST0504714,AG01599,LOC0120,Single Family,4,3.5,1981,1284,1926,1105600.0,2026-07-04,Active,,,0,0.0,3,Yes,Yes,2026-07-04,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0229433,LST0229433,AG00878,LOC0128,Townhouse,3,2.5,1247,2611,1909,351200.0,2025-11-23,Active,,,109,103.0,1,No,No,2025-11-23,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0361850,LST0361850,AG00164,LOC0001,Land,0,0.0,3738,4094,1955,997400.0,2023-03-24,Active,,,149,0.0,0,No,No,2023-03-24,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0530072,LST0530072,AG02076,LOC0157,Single Family,2,4.0,1715,4115,1959,341800.0,2026-07-27,Sold,309482.74,2026-08-25,29,0.0,1,No,No,2026-07-27,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0066592,LST0066592,AG00809,LOC0224,Single Family,5,1.5,1923,3881,1907,663300.0,2025-08-07,Pending,,,162,0.0,3,No,Yes,2025-08-07,2026-08-25
UPDATE,2026-08-25T00:00:00,2026-08-25,PT0459141,LST0459141,AG02075,LOC0129,Single Family,5,4.5,1644,20368,1991,543900.0,2026-03-31,Active,,,59,0.0,1,No,No,2026-03-31,2026-08-25
