operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0444410,LST0444410,AG00525,LOC0243,Townhouse,3,4.0,1730,1640,1987,969600.0,2023-05-28,Active,,,116,325.0,0,No,No,2023-05-28,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0129523,LST0129523,AG00481,LOC0129,Single Family,6,2.5,2733,9289,1948,1225300.0,2026-05-21,Sold,1276613.68,2026-08-22,93,0.0,2,No,No,2026-05-21,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0553632,LST0553632,AG00269,LOC0239,Condo,3,1.5,1341,3334,1989,426400.0,2026-08-16,Sold,447907.36,2026-08-22,6,235.7,2,No,No,2026-08-16,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0257457,LST0257457,AG01983,LOC0070,Condo,4,3.0,1613,2103,1913,394200.0,2025-07-27,Sold,387696.98,2026-08-22,391,315.0,1,No,No,2025-07-27,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0016340,LST0016340,AG02882,LOC0233,Single Family,6,2.0,1513,10369,1905,451900.0,2025-04-25,Pending,,,47,0.0,1,Yes,No,2025-04-25,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0025731,LST0025731,AG00786,LOC0227,Townhouse,3,1.0,2954,3225,2019,668100.0,2025-05-26,Active,,,70,175.0,1,No,No,2025-05-26,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0253876,LST0253876,AG02347,LOC0198,Townhouse,1,2.0,2231,3095,1930,279000.0,2025-06-25,Sold,276200.8,2026-08-22,423,417.0,2,No,No,2025-06-25,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0449169,LST0449169,AG00947,LOC0072,Single Family,4,3.0,1401,19096,1912,136700.0,2026-02-15,Active,,,19,0.0,3,No,No,2026-02-15,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0166386,LST0166386,AG01405,LOC0005,Single Family,4,4.5,1593,6497,1912,671600.0,2025-04-07,Pending,,,85,0.0,1,No,Yes,2025-04-07,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0529608,LST0529608,AG01937,LOC0012,Single Family,6,4.0,1734,1742,1980,662000.0,2026-07-26,Pending,,,0,0.0,3,No,Yes,2026-07-26,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0520037,LST0520037,AG02039,LOC0018,Single Family,2,2.5,762,3590,1991,256300.0,2026-07-18,Active,,,0,0.0,2,No,No,2026-07-18,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0516399,LST0516399,AG02433,LOC0002,Condo,6,3.0,300,3757,1976,60300.0,2026-07-14,Active,,,0,629.74,0,No,No,2026-07-14,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0263850,LST0263850,AG00380,LOC0128,Single Family,4,1.5,752,1511,1912,170900.0,2025-02-22,Sold,169064.19,2026-08-22,546,0.0,3,No,Yes,2025-02-22,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0544882,LST0544882,AG01489,LOC0100,Single Family,1,4.0,1942,1963,2025,243000.0,2026-08-08,Pending,,,0,0.0,3,No,No,2026-08-08,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0502910,LST0502910,AG00978,LOC0090,Townhouse,4,1.5,2566,2449,1991,1230700.0,2026-07-03,Pending,,,0,282.94,2,Yes,No,2026-07-03,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0017456,LST0017456,AG02459,LOC0038,Single Family,4,1.5,3729,4457,1925,857300.0,2024-01-27,Pending,,,111,0.0,3,No,Yes,2024-01-27,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0162567,LST0162567,AG01253,LOC0086,Single Family,1,2.5,2038,10159,1920,233100.0,2025-01-03,Pending,,,113,0.0,1,No,No,2025-01-03,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0369110,LST0369110,AG01927,LOC0221,Single Family,2,3.0,1591,1362,1971,437200.0,2026-02-11,Pending,,,151,0.0,2,No,Yes,2026-02-11,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0309933,LST0309933,AG02573,LOC0050,Land,0,0.0,8431,3295,1904,1846000.0,2024-08-13,Sold,1891943.84,2026-08-22,739,0.0,0,No,No,2024-08-13,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0413339,LST0413339,AG02746,LOC0196,Single Family,5,1.5,1970,9933,1928,432200.0,2025-08-25,Active,,,130,0.0,1,No,No,2025-08-25,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0388916,LST0388916,AG02764,LOC0187,Single Family,6,3.0,1664,1338,1973,561700.0,2025-12-07,Pending,,,87,0.0,2,No,No,2025-12-07,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0302260,LST0302260,AG02733,LOC0215,Condo,5,2.0,1902,1686,1920,864400.0,2026-04-17,Pending,,,49,546.0,0,No,No,2026-04-17,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0317656,LST0317656,AG02210,LOC0061,Condo,4,4.0,1005,1571,1952,184000.0,2026-06-07,Active,,,113,771.0,3,No,No,2026-06-07,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0411513,LST0411513,AG01719,LOC0246,Single Family,2,1.5,2947,2503,2021,718500.0,2025-03-26,Active,,,128,0.0,1,Yes,Yes,2025-03-26,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0255356,LST0255356,AG01926,LOC0245,Townhouse,1,1.0,1134,1927,1979,130300.0,2025-02-10,Active,,,64,322.0,1,No,No,2025-02-10,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0330498,LST0330498,AG01014,LOC0044,Townhouse,2,3.0,2075,4439,1915,570500.0,2024-08-09,Active,,,167,311.0,1,No,No,2024-08-09,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0503659,LST0503659,AG02009,LOC0015,Condo,6,2.5,2287,14970,1989,883000.0,2026-07-03,Active,,,0,99.84,1,No,No,2026-07-03,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0307017,LST0307017,AG01076,LOC0100,Single Family,1,4.0,854,1116,1958,85500.0,2023-02-02,Sold,75787.52,2026-08-22,1297,0.0,1,Yes,No,2023-02-02,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0456663,LST0456663,AG02605,LOC0210,Single Family,4,4.0,2232,3001,2021,831200.0,2023-07-05,Active,,,97,0.0,0,No,No,2023-07-05,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0386751,LST0386751,AG00767,LOC0063,Condo,4,4.5,2372,1585,1952,1032500.0,2025-01-02,Sold,974330.28,2026-08-22,597,736.0,3,Yes,No,2025-01-02,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0053548,LST0053548,AG02578,LOC0109,Single Family,6,2.0,2588,9934,1904,875600.0,2023-07-26,Active,,,119,0.0,1,Yes,No,2023-07-26,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0342084,LST0342084,AG00689,LOC0032,Condo,4,4.0,2891,6006,2000,515600.0,2026-01-24,Pending,,,4,772.0,0,No,No,2026-01-24,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0536249,LST0536249,AG01523,LOC0128,Single Family,1,1.5,2042,4230,1936,434100.0,2026-08-01,Active,,,0,0.0,2,No,No,2026-08-01,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0328069,LST0328069,AG01790,LOC0109,Condo,2,2.0,1043,1108,1996,311700.0,2026-02-05,Pending,,,146,606.0,1,No,No,2026-02-05,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0436275,LST0436275,AG02938,LOC0108,Condo,2,2.5,2515,14188,1956,697100.0,2023-07-22,Active,,,43,351.0,0,No,No,2023-07-22,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0552251,LST0552251,AG00670,LOC0133,Single Family,2,1.5,338,13985,1947,51100.0,2026-08-15,Pending,,,0,0.0,1,Yes,No,2026-08-15,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0519739,LST0519739,AG00583,LOC0103,Single Family,6,1.0,2612,3508,1923,628100.0,2026-07-17,Active,,,0,0.0,3,No,Yes,2026-07-17,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0420015,LST0420015,AG02166,LOC0101,Single Family,5,3.5,939,12546,1907,86100.0,2024-10-08,Sold,91551.34,2026-08-22,683,0.0,3,No,No,2024-10-08,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0284973,LST0284973,AG00946,LOC0008,Condo,5,1.0,1899,2160,1970,368900.0,2024-09-07,Active,,,52,314.0,3,No,No,2024-09-07,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0522902,LST0522902,AG02387,LOC0099,Multi-Family,6,3.5,1721,5025,1968,537700.0,2026-07-20,Pending,,,0,0.0,1,No,Yes,2026-07-20,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0558447,LST0558447,AG01023,LOC0215,Condo,1,4.5,1886,6380,2023,779300.0,2026-08-21,Sold,772775.92,2026-08-22,1,240.35,2,No,No,2026-08-21,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0531160,LST0531160,AG01284,LOC0241,Single Family,5,3.5,1136,19643,1909,112500.0,2026-07-28,Active,,,0,0.0,1,No,Yes,2026-07-28,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0170339,LST0170339,AG02568,LOC0231,Multi-Family,3,2.0,2893,1383,1953,595900.0,2026-03-22,Pending,,,40,0.0,3,No,Yes,2026-03-22,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0138006,LST0138006,AG02730,LOC0053,Single Family,3,1.5,758,2310,1946,106900.0,2026-04-01,Pending,,,91,0.0,3,No,No,2026-04-01,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0483118,LST0483118,AG02727,LOC0237,Single Family,2,4.0,1515,4773,1983,275800.0,2023-03-07,Sold,263168.55,2026-08-22,1264,0.0,1,No,No,2023-03-07,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0033567,LST0033567,AG02253,LOC0144,Multi-Family,2,4.0,1366,7640,1906,258100.0,2023-06-28,Active,,,34,0.0,2,Yes,No,2023-06-28,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0196128,LST0196128,AG00168,LOC0240,Multi-Family,4,3.0,4166,1860,1900,1462300.0,2023-02-20,Sold,1335100.19,2026-08-22,1279,0.0,0,Yes,Yes,2023-02-20,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0269683,LST0269683,AG02079,LOC0125,Multi-Family,3,3.5,540,2075,1973,67600.0,2025-11-20,Pending,,,14,0.0,2,No,Yes,2025-11-20,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0368130,LST0368130,AG01958,LOC0166,Condo,6,4.5,2172,1759,1998,717000.0,2023-08-03,Active,,,125,597.0,1,No,No,2023-08-03,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0081973,LST0081973,AG00127,LOC0065,Single Family,5,4.0,1488,15058,1913,339300.0,2024-07-27,Pending,,,73,0.0,1,Yes,Yes,2024-07-27,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0368327,LST0368327,AG00693,LOC0181,Single Family,3,1.0,1907,2603,1981,436000.0,2025-04-01,Active,,,87,0.0,3,Yes,Yes,2025-04-01,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0037467,LST0037467,AG01445,LOC0054,Land,0,0.0,6408,1431,2022,1170200.0,2024-02-05,Sold,1079200.04,2026-08-22,929,0.0,0,No,No,2024-02-05,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0008234,LST0008234,AG00686,LOC0031,Condo,5,4.5,2181,2427,1936,542300.0,2025-09-03,Pending,,,128,361.0,3,No,No,2025-09-03,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0517763,LST0517763,AG01650,LOC0091,Townhouse,4,4.5,1787,17789,1959,1075600.0,2026-07-15,Sold,979779.86,2026-08-22,38,746.97,0,No,No,2026-07-15,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0530145,LST0530145,AG01265,LOC0129,Single Family,5,2.0,2270,4995,1931,799000.0,2026-07-27,Pending,,,0,0.0,1,Yes,Yes,2026-07-27,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0558726,LST0558726,AG02601,LOC0128,Single Family,3,1.0,1779,3656,1960,571300.0,2026-08-21,Active,,,0,0.0,3,No,Yes,2026-08-21,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0061406,LST0061406,AG02288,LOC0014,Single Family,1,1.0,1815,8355,2022,245500.0,2023-08-13,Pending,,,76,0.0,0,No,No,2023-08-13,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0234046,LST0234046,AG00382,LOC0088,Single Family,4,1.0,886,17333,1998,135600.0,2026-06-19,Pending,,,79,0.0,3,Yes,No,2026-06-19,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0020071,LST0020071,AG00211,LOC0189,Apartment,5,1.0,1049,0,1910,444000.0,2025-04-11,Pending,,,39,773.0,2,No,No,2025-04-11,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0349896,LST0349896,AG00437,LOC0031,Single Family,2,4.5,1844,8031,1947,354100.0,2024-01-22,Pending,,,88,0.0,1,No,No,2024-01-22,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0188774,LST0188774,AG02633,LOC0128,Land,0,0.0,6228,6078,1947,1285300.0,2026-05-04,Pending,,,30,0.0,0,No,No,2026-05-04,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0279576,LST0279576,AG00558,LOC0021,Single Family,5,3.5,2306,6349,1990,294700.0,2025-07-22,Pending,,,17,0.0,0,No,No,2025-07-22,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0014266,LST0014266,AG01483,LOC0019,Condo,3,4.0,2461,5344,1944,354400.0,2025-07-06,Active,,,34,599.0,2,Yes,No,2025-07-06,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0476523,LST0476523,AG01670,LOC0119,Single Family,4,3.5,651,2049,2019,34300.0,2025-08-29,Pending,,,105,0.0,3,No,Yes,2025-08-29,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0066094,LST0066094,AG02800,LOC0188,Land,0,0.0,2505,1519,1919,892100.0,2025-02-28,Pending,,,166,0.0,0,No,No,2025-02-28,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0328875,LST0328875,AG00304,LOC0218,Land,0,0.0,1780,3018,2024,614200.0,2024-11-13,Active,,,133,0.0,0,No,No,2024-11-13,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0340706,LST0340706,AG01781,LOC0010,Single Family,6,4.0,2269,5400,1989,975100.0,2025-07-17,Sold,945025.5,2026-08-22,401,0.0,2,No,No,2025-07-17,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0216923,LST0216923,AG01535,LOC0229,Townhouse,4,4.0,1608,12077,1937,244600.0,2025-05-02,Pending,,,153,660.0,1,No,No,2025-05-02,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0153354,LST0153354,AG01648,LOC0117,Single Family,4,1.0,1934,4038,1970,599600.0,2023-05-16,Sold,586951.59,2026-08-22,1194,0.0,2,No,No,2023-05-16,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0533409,LST0533409,AG02108,LOC0053,Single Family,3,2.5,1060,2308,1977,398500.0,2026-07-29,Active,,,0,0.0,0,No,No,2026-07-29,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0298790,LST0298790,AG01634,LOC0043,Single Family,3,4.0,1735,1480,1979,272400.0,2024-07-31,Pending,,,27,0.0,1,Yes,Yes,2024-07-31,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0556546,LST0556546,AG02809,LOC0184,Apartment,2,3.5,1710,0,1978,753800.0,2026-08-19,Active,,,0,361.6,1,No,No,2026-08-19,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0553489,LST0553489,AG02640,LOC0078,Land,0,0.0,5969,3674,1986,2417400.0,2026-08-16,Pending,,,0,0.0,0,No,No,2026-08-16,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0175376,LST0175376,AG00291,LOC0107,Multi-Family,4,1.0,2710,1078,1966,920200.0,2024-06-09,Pending,,,93,0.0,0,No,Yes,2024-06-09,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0061460,LST0061460,AG01605,LOC0103,Single Family,3,1.5,1831,8984,1945,309400.0,2025-06-29,Active,,,143,0.0,2,Yes,Yes,2025-06-29,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0406425,LST0406425,AG02648,LOC0136,Townhouse,4,1.0,3119,1741,2023,596500.0,2025-04-13,Pending,,,60,230.0,1,Yes,No,2025-04-13,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0341102,LST0341102,AG01553,LOC0200,Condo,6,4.0,1992,2376,1915,679600.0,2026-03-25,Sold,710199.33,2026-08-22,150,84.0,2,No,No,2026-03-25,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0406118,LST0406118,AG02539,LOC0219,Condo,3,2.5,964,11005,2016,309800.0,2026-06-07,Active,,,6,786.0,0,No,No,2026-06-07,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0503043,LST0503043,AG02149,LOC0107,Townhouse,4,4.0,1884,1394,1951,339600.0,2026-07-03,Active,,,0,405.37,3,No,No,2026-07-03,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0427648,LST0427648,AG00747,LOC0033,Single Family,5,4.0,2329,3956,1980,622900.0,2025-01-11,Active,,,92,0.0,3,No,Yes,2025-01-11,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0333547,LST0333547,AG02936,LOC0246,Single Family,5,2.5,385,1778,1933,64300.0,2026-06-10,Active,,,29,0.0,0,No,No,2026-06-10,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0037430,LST0037430,AG01009,LOC0030,Single Family,3,3.0,1251,4241,2002,574000.0,2025-05-20,Pending,,,152,0.0,3,No,No,2025-05-20,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0392321,LST0392321,AG02422,LOC0213,Single Family,3,3.5,2523,2675,1990,309100.0,2024-10-16,Pending,,,122,0.0,1,No,No,2024-10-16,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0092843,LST0092843,AG01378,LOC0215,Single Family,2,1.5,663,4952,1962,182000.0,2025-10-04,Pending,,,88,0.0,3,Yes,No,2025-10-04,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0374958,LST0374958,AG00206,LOC0062,Multi-Family,5,2.0,6565,4141,1968,1824300.0,2023-01-14,Active,,,27,0.0,0,No,Yes,2023-01-14,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0370070,LST0370070,AG00958,LOC0104,Single Family,1,4.0,1077,1822,1942,198300.0,2025-11-05,Sold,191208.76,2026-08-22,290,0.0,2,No,No,2025-11-05,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0122685,LST0122685,AG01812,LOC0012,Condo,4,4.5,1788,2099,1968,853300.0,2024-12-15,Sold,838046.31,2026-08-22,615,748.0,3,No,No,2024-12-15,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0383977,LST0383977,AG00962,LOC0213,Townhouse,4,1.5,1466,4516,1939,173500.0,2023-09-19,Pending,,,171,83.0,0,No,No,2023-09-19,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0215131,LST0215131,AG01916,LOC0229,Multi-Family,1,3.5,3343,1063,1994,186900.0,2023-08-22,Sold,170927.38,2026-08-22,1096,0.0,2,No,No,2023-08-22,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0541911,LST0541911,AG02256,LOC0087,Single Family,1,1.5,1523,10093,1946,694600.0,2026-08-05,Pending,,,0,0.0,1,No,No,2026-08-05,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0117878,LST0117878,AG02830,LOC0098,Multi-Family,1,2.0,1212,4955,2019,370100.0,2026-05-25,Pending,,,98,0.0,1,No,No,2026-05-25,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0356161,LST0356161,AG00810,LOC0227,Single Family,3,1.0,2047,5571,1951,525700.0,2025-02-21,Pending,,,158,0.0,0,No,No,2025-02-21,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0122340,LST0122340,AG02420,LOC0180,Condo,2,3.5,2372,4087,1952,843000.0,2025-11-30,Active,,,69,96.0,3,Yes,No,2025-11-30,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0476573,LST0476573,AG01817,LOC0250,Single Family,1,1.0,2081,1320,1991,569400.0,2023-01-24,Pending,,,113,0.0,3,No,Yes,2023-01-24,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0533942,LST0533942,AG00781,LOC0013,Single Family,1,4.5,1180,15371,1937,294700.0,2026-07-30,Sold,281282.39,2026-08-22,23,0.0,2,No,Yes,2026-07-30,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0103824,LST0103824,AG00810,LOC0097,Townhouse,3,1.5,2666,12833,1966,288800.0,2024-01-25,Pending,,,135,726.0,3,No,No,2024-01-25,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0338263,LST0338263,AG01893,LOC0133,Land,0,0.0,4408,3044,1937,594700.0,2023-01-17,Active,,,51,0.0,0,No,No,2023-01-17,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0426742,LST0426742,AG00153,LOC0100,Single Family,6,4.5,920,5837,1952,117100.0,2025-04-27,Sold,121649.28,2026-08-22,482,0.0,3,No,No,2025-04-27,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0542761,LST0542761,AG01004,LOC0047,Apartment,1,3.5,935,0,1990,237500.0,2026-08-06,Active,,,0,189.16,0,No,No,2026-08-06,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0518640,LST0518640,AG00590,LOC0216,Multi-Family,5,2.0,2261,2661,1954,449900.0,2026-07-16,Active,,,0,0.0,0,No,No,2026-07-16,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0507633,LST0507633,AG00916,LOC0199,Single Family,5,4.0,2901,3534,1962,1677800.0,2026-07-07,Active,,,0,0.0,2,No,No,2026-07-07,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0091138,LST0091138,AG01703,LOC0072,Townhouse,5,3.5,1499,5298,1900,281500.0,2025-08-05,Sold,261593.9,2026-08-22,382,657.0,0,No,No,2025-08-05,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0291101,LST0291101,AG00356,LOC0003,Townhouse,1,1.0,2463,5347,2018,410800.0,2024-09-19,Sold,369662.12,2026-08-22,702,600.0,3,No,No,2024-09-19,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0523733,LST0523733,AG02327,LOC0122,Condo,1,3.5,1816,8588,1920,446700.0,2026-07-21,Sold,427820.72,2026-08-22,32,781.97,1,Yes,No,2026-07-21,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0010000,LST0010000,AG01296,LOC0008,Condo,3,1.5,2542,1049,1994,280700.0,2025-04-19,Pending,,,62,638.0,1,No,No,2025-04-19,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0291526,LST0291526,AG02898,LOC0116,Townhouse,4,4.5,1692,5304,2018,805900.0,2024-11-06,Sold,802940.7,2026-08-22,654,113.0,1,No,No,2024-11-06,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0008492,LST0008492,AG01154,LOC0109,Condo,5,2.5,3112,11900,2006,1382600.0,2026-05-20,Pending,,,159,220.0,3,No,No,2026-05-20,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0434257,LST0434257,AG02835,LOC0049,Condo,3,3.0,2263,5812,2011,1045300.0,2023-10-25,Pending,,,96,123.0,1,No,No,2023-10-25,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0140374,LST0140374,AG01078,LOC0167,Single Family,1,1.0,2240,21476,1991,960500.0,2025-09-09,Active,,,19,0.0,0,No,Yes,2025-09-09,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0356184,LST0356184,AG00247,LOC0166,Single Family,4,1.5,3055,7035,1957,1216500.0,2025-02-10,Pending,,,43,0.0,2,No,Yes,2025-02-10,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0403906,LST0403906,AG01887,LOC0211,Single Family,1,1.5,763,4287,1941,275900.0,2025-01-07,Pending,,,167,0.0,3,Yes,Yes,2025-01-07,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0243344,LST0243344,AG00201,LOC0163,Condo,4,1.5,1619,1252,1954,637000.0,2024-07-17,Sold,580577.91,2026-08-22,766,746.0,0,No,No,2024-07-17,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0147199,LST0147199,AG02870,LOC0248,Single Family,4,3.5,1513,6789,2001,271800.0,2026-01-09,Pending,,,37,0.0,0,Yes,Yes,2026-01-09,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0329782,LST0329782,AG00361,LOC0199,Single Family,3,1.5,3101,3839,2020,1040800.0,2026-03-03,Active,,,162,0.0,1,No,Yes,2026-03-03,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0416532,LST0416532,AG00466,LOC0194,Single Family,4,2.0,2138,6024,1987,1356600.0,2023-04-20,Active,,,70,0.0,3,No,No,2023-04-20,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0374015,LST0374015,AG02245,LOC0130,Single Family,1,2.5,2539,5131,1903,565100.0,2025-01-30,Sold,569377.24,2026-08-22,569,0.0,2,No,No,2025-01-30,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0112660,LST0112660,AG00439,LOC0084,Single Family,3,4.0,958,5133,2014,296600.0,2025-10-11,Pending,,,2,0.0,1,No,Yes,2025-10-11,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0067891,LST0067891,AG00909,LOC0076,Single Family,1,1.0,919,5771,2019,106200.0,2024-05-31,Pending,,,166,0.0,0,Yes,No,2024-05-31,2026-08-22
UPDATE,2026-08-22T00:00:00,2026-08-22,PT0427932,LST0427932,AG00555,LOC0070,Single Family,6,1.5,1214,2154,2023,241700.0,2024-05-11,Pending,,,129,0.0,1,No,No,2024-05-11,2026-08-22
