operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0427420,LST0427420,AG02782,LOC0200,Apartment,1,2.0,720,0,2000,142900.0,2023-07-08,Active,,,153,579.0,3,No,No,2023-07-08,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0476750,LST0476750,AG00331,LOC0211,Multi-Family,2,1.0,4977,1537,2007,3311600.0,2024-07-07,Pending,,,105,0.0,1,No,Yes,2024-07-07,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0100472,LST0100472,AG01185,LOC0023,Single Family,4,3.5,514,4799,2020,179500.0,2026-05-10,Pending,,,58,0.0,0,No,Yes,2026-05-10,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0390260,LST0390260,AG02867,LOC0080,Single Family,3,1.5,2427,4140,2018,645100.0,2023-05-21,Pending,,,169,0.0,2,No,Yes,2023-05-21,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0316433,LST0316433,AG00591,LOC0008,Condo,5,2.5,1422,2060,1904,249900.0,2024-01-07,Sold,248232.03,2026-08-17,953,630.0,3,No,No,2024-01-07,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0552298,LST0552298,AG01651,LOC0054,Condo,3,1.5,1630,1125,1991,271400.0,2026-08-15,Active,,,0,718.25,2,No,No,2026-08-15,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0308195,LST0308195,AG01267,LOC0250,Townhouse,6,3.0,2948,3170,1952,921800.0,2026-01-13,Sold,891323.95,2026-08-17,216,502.0,1,No,No,2026-01-13,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0312069,LST0312069,AG01871,LOC0168,Apartment,1,3.5,1393,0,1929,902900.0,2023-01-23,Pending,,,35,390.0,3,No,No,2023-01-23,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0122507,LST0122507,AG01825,LOC0121,Apartment,3,3.0,1372,0,1934,489900.0,2023-03-10,Pending,,,16,487.0,3,No,No,2023-03-10,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0106018,LST0106018,AG00616,LOC0117,Single Family,2,1.0,1963,2975,2011,1158700.0,2023-02-27,Active,,,129,0.0,0,No,Yes,2023-02-27,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0418721,LST0418721,AG02507,LOC0061,Single Family,5,4.0,2524,11618,1971,412100.0,2025-07-04,Pending,,,69,0.0,1,No,Yes,2025-07-04,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0155840,LST0155840,AG01400,LOC0109,Single Family,4,4.5,2416,3123,1902,1671300.0,2024-04-16,Active,,,54,0.0,3,No,Yes,2024-04-16,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0548259,LST0548259,AG02274,LOC0044,Townhouse,5,3.0,1766,7945,1931,678900.0,2026-08-12,Active,,,0,758.66,3,No,No,2026-08-12,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0503900,LST0503900,AG00274,LOC0187,Single Family,2,1.0,1349,5855,2010,572800.0,2026-07-04,Active,,,0,0.0,1,No,Yes,2026-07-04,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0206985,LST0206985,AG01333,LOC0124,Single Family,5,4.0,2870,1403,1980,877100.0,2023-08-04,Active,,,58,0.0,0,Yes,Yes,2023-08-04,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0106693,LST0106693,AG01355,LOC0102,Townhouse,2,3.5,2900,1075,2000,525100.0,2025-07-12,Pending,,,41,709.0,0,No,No,2025-07-12,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0292105,LST0292105,AG00224,LOC0175,Single Family,5,4.5,987,2942,1982,220900.0,2025-02-01,Sold,222651.67,2026-08-17,562,0.0,0,Yes,Yes,2025-02-01,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0451115,LST0451115,AG01127,LOC0207,Townhouse,1,1.0,1865,5823,1939,367800.0,2023-04-06,Active,,,81,269.0,2,No,No,2023-04-06,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0002830,LST0002830,AG00532,LOC0043,Townhouse,4,2.0,2682,4058,1978,704100.0,2023-03-18,Active,,,55,351.0,0,No,No,2023-03-18,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0116188,LST0116188,AG00635,LOC0136,Single Family,3,4.5,1680,2022,1900,407100.0,2025-01-14,Pending,,,101,0.0,0,No,Yes,2025-01-14,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0163106,LST0163106,AG01027,LOC0027,Single Family,1,2.0,992,1067,1916,122800.0,2023-05-21,Pending,,,127,0.0,1,No,No,2023-05-21,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0016935,LST0016935,AG02755,LOC0145,Townhouse,4,2.0,2578,3966,1999,403200.0,2024-11-30,Active,,,119,211.0,2,No,No,2024-11-30,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0055342,LST0055342,AG01405,LOC0016,Single Family,2,1.0,1281,3804,1936,128200.0,2024-05-06,Sold,129086.97,2026-08-17,833,0.0,1,No,Yes,2024-05-06,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0279104,LST0279104,AG01012,LOC0125,Multi-Family,2,4.5,3200,11416,1935,349700.0,2023-02-22,Sold,340932.13,2026-08-17,1272,0.0,0,No,Yes,2023-02-22,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0403861,LST0403861,AG00601,LOC0024,Single Family,2,4.0,1159,1377,1966,306000.0,2023-11-21,Pending,,,141,0.0,1,No,Yes,2023-11-21,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0391079,LST0391079,AG01711,LOC0006,Condo,4,2.5,1410,4890,2002,253600.0,2023-02-16,Pending,,,13,220.0,0,No,No,2023-02-16,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0108300,LST0108300,AG02508,LOC0199,Single Family,2,1.0,2157,3821,1923,433400.0,2025-11-01,Sold,429476.15,2026-08-17,289,0.0,0,No,Yes,2025-11-01,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0008318,LST0008318,AG01389,LOC0080,Multi-Family,4,3.5,4078,1762,1976,1787300.0,2023-07-10,Active,,,147,0.0,2,Yes,Yes,2023-07-10,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0514207,LST0514207,AG01130,LOC0188,Land,0,0.0,3604,6050,2012,885400.0,2026-07-12,Sold,851692.65,2026-08-17,36,0.0,0,No,No,2026-07-12,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0269293,LST0269293,AG00439,LOC0205,Single Family,5,2.5,1255,9346,1933,572600.0,2026-03-27,Sold,537491.19,2026-08-17,143,0.0,1,No,Yes,2026-03-27,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0184492,LST0184492,AG01588,LOC0199,Condo,5,4.0,2872,1855,1997,912600.0,2024-07-22,Pending,,,83,236.0,3,No,No,2024-07-22,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0175232,LST0175232,AG02137,LOC0157,Land,0,0.0,8065,4080,1959,2550900.0,2023-10-29,Pending,,,5,0.0,0,No,No,2023-10-29,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0313456,LST0313456,AG00202,LOC0192,Multi-Family,1,1.0,4153,1566,1952,1235500.0,2023-07-20,Pending,,,3,0.0,1,No,Yes,2023-07-20,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0407630,LST0407630,AG02016,LOC0215,Multi-Family,1,4.0,3677,1170,1954,1124400.0,2025-02-21,Sold,1111526.58,2026-08-17,542,0.0,3,No,Yes,2025-02-21,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0512631,LST0512631,AG01513,LOC0115,Townhouse,1,3.0,2723,4584,1975,444700.0,2026-07-11,Active,,,0,475.32,0,Yes,No,2026-07-11,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0088251,LST0088251,AG00200,LOC0247,Apartment,1,4.5,1199,0,1924,261500.0,2026-06-07,Active,,,83,64.0,3,No,No,2026-06-07,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0026960,LST0026960,AG01221,LOC0060,Single Family,6,1.0,2592,4171,1962,171300.0,2024-04-27,Active,,,100,0.0,2,No,Yes,2024-04-27,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0079441,LST0079441,AG00854,LOC0118,Land,0,0.0,3673,5762,1911,653500.0,2026-02-09,Sold,614998.19,2026-08-17,189,0.0,0,No,No,2026-02-09,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0089782,LST0089782,AG01472,LOC0231,Apartment,4,1.5,995,0,1904,191500.0,2024-11-15,Sold,184984.03,2026-08-17,640,500.0,0,No,No,2024-11-15,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0226376,LST0226376,AG00035,LOC0053,Townhouse,6,2.0,1622,6087,1962,476400.0,2024-04-22,Pending,,,9,733.0,3,No,No,2024-04-22,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0429501,LST0429501,AG00116,LOC0164,Condo,1,3.0,2064,6914,1922,388100.0,2025-05-17,Pending,,,85,265.0,2,No,No,2025-05-17,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0508028,LST0508028,AG01818,LOC0224,Single Family,3,3.0,2512,1843,2004,458600.0,2026-07-07,Active,,,0,0.0,0,No,No,2026-07-07,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0484077,LST0484077,AG00830,LOC0095,Single Family,4,4.5,2713,3379,1946,725100.0,2024-09-13,Pending,,,62,0.0,0,No,Yes,2024-09-13,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0395579,LST0395579,AG02216,LOC0098,Single Family,1,3.0,697,3814,1998,180500.0,2023-01-15,Active,,,67,0.0,1,No,No,2023-01-15,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0067502,LST0067502,AG02441,LOC0129,Single Family,3,1.0,2685,3743,1908,508500.0,2024-07-27,Sold,515027.14,2026-08-17,751,0.0,3,No,No,2024-07-27,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0235438,LST0235438,AG00483,LOC0006,Single Family,6,2.5,1617,13722,1916,231500.0,2024-12-07,Active,,,177,0.0,2,No,No,2024-12-07,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0234245,LST0234245,AG00869,LOC0177,Single Family,5,2.0,1115,15293,1929,544400.0,2026-03-19,Pending,,,152,0.0,0,No,No,2026-03-19,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0191415,LST0191415,AG02861,LOC0107,Apartment,4,4.0,1247,0,2010,340500.0,2025-10-09,Sold,342203.17,2026-08-17,312,645.0,3,No,No,2025-10-09,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0163105,LST0163105,AG02391,LOC0078,Single Family,2,1.0,1561,1197,2018,793000.0,2026-04-02,Sold,788650.64,2026-08-17,137,0.0,3,No,No,2026-04-02,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0245961,LST0245961,AG01457,LOC0051,Townhouse,1,1.5,3281,7166,1966,337000.0,2023-01-22,Active,,,160,168.0,2,No,No,2023-01-22,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0033615,LST0033615,AG02004,LOC0139,Multi-Family,6,2.0,1525,2256,2006,819200.0,2024-10-04,Active,,,136,0.0,2,No,Yes,2024-10-04,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0524098,LST0524098,AG01158,LOC0161,Single Family,6,3.0,1118,1757,1992,435100.0,2026-07-21,Active,,,0,0.0,2,No,Yes,2026-07-21,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0424793,LST0424793,AG02670,LOC0089,Multi-Family,4,3.5,3286,4144,1982,1273800.0,2026-05-24,Active,,,101,0.0,2,No,No,2026-05-24,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0547564,LST0547564,AG00520,LOC0025,Condo,4,3.5,1638,1942,2015,459500.0,2026-08-11,Sold,385803.85,2026-08-17,6,587.38,3,No,No,2026-08-11,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0342809,LST0342809,AG02840,LOC0172,Townhouse,6,1.0,1000,1038,1960,166200.0,2025-09-15,Pending,,,86,479.0,0,No,No,2025-09-15,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0504793,LST0504793,AG00564,LOC0226,Multi-Family,3,4.0,6081,5251,1963,1707700.0,2026-07-04,Pending,,,0,0.0,3,Yes,Yes,2026-07-04,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0463650,LST0463650,AG00188,LOC0107,Single Family,1,1.0,1360,2410,1951,261500.0,2026-02-04,Sold,228944.64,2026-08-17,194,0.0,1,No,No,2026-02-04,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0122421,LST0122421,AG01828,LOC0043,Townhouse,1,1.5,2701,4260,1946,755900.0,2025-10-10,Pending,,,50,594.0,2,No,No,2025-10-10,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0212502,LST0212502,AG00792,LOC0113,Single Family,4,4.0,1638,5133,1928,564100.0,2024-01-26,Active,,,112,0.0,1,No,Yes,2024-01-26,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0054575,LST0054575,AG02544,LOC0042,Townhouse,3,2.0,1071,6501,1939,258500.0,2024-03-15,Active,,,169,167.0,2,No,No,2024-03-15,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0413132,LST0413132,AG00710,LOC0085,Townhouse,5,3.5,2432,10081,1965,486300.0,2023-11-17,Pending,,,127,769.0,1,No,No,2023-11-17,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0346582,LST0346582,AG02624,LOC0206,Single Family,6,3.0,1890,3865,1981,521300.0,2023-11-25,Pending,,,36,0.0,3,No,Yes,2023-11-25,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0215111,LST0215111,AG01509,LOC0100,Townhouse,6,1.0,1524,2417,1941,288000.0,2024-11-23,Pending,,,129,50.0,2,No,No,2024-11-23,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0186018,LST0186018,AG00667,LOC0044,Single Family,5,3.5,1879,1322,1972,608100.0,2024-02-17,Pending,,,23,0.0,3,No,Yes,2024-02-17,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0336242,LST0336242,AG01127,LOC0238,Single Family,2,3.0,2262,2014,2024,928000.0,2025-12-07,Sold,913275.43,2026-08-17,253,0.0,2,No,No,2025-12-07,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0373734,LST0373734,AG02038,LOC0157,Multi-Family,1,2.0,2538,3448,1927,641900.0,2023-02-15,Active,,,136,0.0,0,Yes,Yes,2023-02-15,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0055434,LST0055434,AG02911,LOC0137,Apartment,4,1.5,1048,0,1960,261300.0,2023-10-01,Pending,,,40,574.0,0,No,No,2023-10-01,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0158069,LST0158069,AG00528,LOC0039,Single Family,5,3.5,1966,2687,1941,433200.0,2025-04-01,Sold,430295.9,2026-08-17,503,0.0,3,Yes,Yes,2025-04-01,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0417624,LST0417624,AG02743,LOC0237,Apartment,1,4.0,1257,0,1926,141200.0,2024-12-09,Pending,,,155,790.0,1,No,No,2024-12-09,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0244234,LST0244234,AG02926,LOC0138,Single Family,3,4.0,1002,1733,2021,443100.0,2026-01-03,Pending,,,170,0.0,0,No,Yes,2026-01-03,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0547703,LST0547703,AG01605,LOC0202,Single Family,2,2.5,1209,5735,2016,211900.0,2026-08-11,Pending,,,0,0.0,1,No,No,2026-08-11,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0036676,LST0036676,AG02742,LOC0068,Single Family,3,4.0,597,1905,1957,55300.0,2023-05-07,Sold,53183.24,2026-08-17,1198,0.0,3,No,Yes,2023-05-07,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0105260,LST0105260,AG00695,LOC0052,Apartment,2,1.0,1322,0,1910,192200.0,2025-03-28,Pending,,,66,608.0,3,No,No,2025-03-28,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0237255,LST0237255,AG00962,LOC0080,Townhouse,1,3.5,1728,1273,1938,490800.0,2025-10-26,Pending,,,109,395.0,2,No,No,2025-10-26,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0523500,LST0523500,AG02327,LOC0085,Townhouse,3,3.5,895,2747,2017,192000.0,2026-07-21,Sold,187373.43,2026-08-17,27,540.72,2,No,No,2026-07-21,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0295812,LST0295812,AG00470,LOC0220,Land,0,0.0,5423,5175,1989,866500.0,2025-03-19,Pending,,,122,0.0,0,No,No,2025-03-19,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0262270,LST0262270,AG00742,LOC0206,Single Family,6,2.5,2492,11314,1969,1092400.0,2025-07-19,Pending,,,116,0.0,1,Yes,No,2025-07-19,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0537650,LST0537650,AG00751,LOC0210,Townhouse,1,1.5,1793,2324,1973,828700.0,2026-08-02,Active,,,0,466.54,2,No,No,2026-08-02,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0171402,LST0171402,AG02786,LOC0205,Single Family,2,3.5,2494,2651,1947,805700.0,2023-08-28,Active,,,72,0.0,3,Yes,No,2023-08-28,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0469301,LST0469301,AG00427,LOC0046,Single Family,2,3.5,1483,5092,1916,354500.0,2024-09-30,Pending,,,169,0.0,0,No,No,2024-09-30,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0397565,LST0397565,AG02066,LOC0156,Single Family,6,3.0,1918,7830,1912,188200.0,2024-06-12,Active,,,86,0.0,3,No,Yes,2024-06-12,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0430908,LST0430908,AG02006,LOC0161,Townhouse,2,1.0,2356,2123,1914,267700.0,2023-11-28,Sold,255130.92,2026-08-17,993,182.0,2,No,No,2023-11-28,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0256033,LST0256033,AG00980,LOC0158,Townhouse,1,3.5,829,4449,1993,261600.0,2023-02-16,Pending,,,65,501.0,0,No,No,2023-02-16,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0412117,LST0412117,AG02685,LOC0129,Single Family,5,3.0,3188,1883,1911,1496600.0,2024-11-28,Pending,,,102,0.0,2,No,Yes,2024-11-28,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0104108,LST0104108,AG00982,LOC0001,Apartment,2,2.5,1397,0,1958,183200.0,2026-05-22,Sold,188793.35,2026-08-17,87,393.0,0,Yes,No,2026-05-22,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0111354,LST0111354,AG02407,LOC0064,Condo,3,1.5,1588,4862,2012,272100.0,2025-05-03,Sold,267795.62,2026-08-17,471,86.0,2,No,No,2025-05-03,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0212713,LST0212713,AG02027,LOC0150,Single Family,3,2.5,879,3781,1954,268500.0,2025-08-04,Active,,,119,0.0,3,No,No,2025-08-04,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0495301,LST0495301,AG01451,LOC0225,Condo,2,1.5,2115,1417,1999,991800.0,2023-02-22,Active,,,138,159.0,0,No,No,2023-02-22,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0519965,LST0519965,AG01681,LOC0049,Single Family,4,2.5,1410,1238,1991,318300.0,2026-07-18,Sold,283147.17,2026-08-17,30,0.0,3,No,Yes,2026-07-18,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0111322,LST0111322,AG01129,LOC0078,Condo,3,4.0,2291,4782,2017,939200.0,2024-08-10,Pending,,,138,120.0,0,No,No,2024-08-10,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0422103,LST0422103,AG01161,LOC0170,Single Family,1,2.5,1929,1708,1947,1215800.0,2023-06-14,Active,,,35,0.0,2,No,No,2023-06-14,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0209995,LST0209995,AG01026,LOC0156,Townhouse,1,4.0,1228,3409,1987,512700.0,2025-07-06,Active,,,156,464.0,1,No,No,2025-07-06,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0422960,LST0422960,AG01439,LOC0209,Multi-Family,4,3.5,4827,2071,2000,1578000.0,2025-06-26,Active,,,88,0.0,1,No,Yes,2025-06-26,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0037686,LST0037686,AG01879,LOC0249,Apartment,4,4.0,960,0,1993,385500.0,2023-12-25,Pending,,,89,511.0,3,No,No,2023-12-25,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0172146,LST0172146,AG00118,LOC0143,Townhouse,5,4.5,1666,6771,2013,144900.0,2024-08-30,Active,,,98,264.0,0,Yes,No,2024-08-30,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0263530,LST0263530,AG02903,LOC0145,Land,0,0.0,7432,6733,1903,2269200.0,2024-11-19,Pending,,,44,0.0,0,No,No,2024-11-19,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0052569,LST0052569,AG00817,LOC0133,Single Family,3,2.5,1803,4689,1987,264900.0,2025-07-06,Sold,286862.5,2026-08-17,407,0.0,0,No,Yes,2025-07-06,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0062544,LST0062544,AG01860,LOC0243,Townhouse,2,4.0,3094,3761,1919,306900.0,2023-03-28,Pending,,,161,413.0,0,No,No,2023-03-28,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0335415,LST0335415,AG00625,LOC0011,Apartment,4,1.5,1232,0,1903,448200.0,2023-10-05,Sold,451518.64,2026-08-17,1047,252.0,0,No,No,2023-10-05,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0375980,LST0375980,AG01747,LOC0090,Single Family,5,3.5,2076,2496,1912,1076800.0,2025-08-04,Sold,1036243.88,2026-08-17,378,0.0,1,No,Yes,2025-08-04,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0520027,LST0520027,AG00759,LOC0219,Townhouse,5,2.5,2815,1014,1930,1561300.0,2026-07-18,Sold,1514178.4,2026-08-17,30,111.29,3,No,No,2026-07-18,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0529658,LST0529658,AG01463,LOC0183,Townhouse,3,2.0,2461,3138,2001,702100.0,2026-07-26,Pending,,,0,142.22,0,No,No,2026-07-26,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0529381,LST0529381,AG00111,LOC0120,Townhouse,1,2.0,1632,6579,2020,476800.0,2026-07-26,Active,,,0,308.86,2,No,No,2026-07-26,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0324713,LST0324713,AG02882,LOC0027,Townhouse,4,1.0,1764,5198,1974,632000.0,2024-09-27,Pending,,,151,388.0,3,Yes,No,2024-09-27,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0448357,LST0448357,AG00547,LOC0133,Single Family,6,1.0,2167,8974,1907,422700.0,2024-06-28,Pending,,,76,0.0,1,No,Yes,2024-06-28,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0161692,LST0161692,AG02431,LOC0241,Single Family,3,4.5,3195,4937,2004,543400.0,2023-07-09,Active,,,103,0.0,0,No,Yes,2023-07-09,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0531703,LST0531703,AG02014,LOC0113,Townhouse,4,1.5,1110,6766,1974,91600.0,2026-07-28,Pending,,,0,352.68,0,No,No,2026-07-28,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0456503,LST0456503,AG00900,LOC0193,Condo,1,1.0,3018,4772,1949,1138400.0,2023-06-29,Pending,,,75,262.0,2,No,No,2023-06-29,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0158758,LST0158758,AG00815,LOC0234,Single Family,4,2.5,2698,2295,2006,991500.0,2025-01-20,Active,,,152,0.0,1,Yes,Yes,2025-01-20,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0088460,LST0088460,AG00637,LOC0166,Multi-Family,6,3.0,4577,4455,1926,1595700.0,2025-10-05,Pending,,,37,0.0,3,No,No,2025-10-05,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0079325,LST0079325,AG00712,LOC0192,Apartment,4,4.0,1136,0,2008,555500.0,2025-07-04,Pending,,,171,754.0,3,No,No,2025-07-04,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0191854,LST0191854,AG00764,LOC0034,Single Family,3,2.0,2465,1842,1934,1013800.0,2023-06-10,Active,,,25,0.0,3,No,Yes,2023-06-10,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0286140,LST0286140,AG00473,LOC0216,Single Family,2,4.0,2392,9219,1900,536900.0,2024-03-30,Pending,,,95,0.0,3,No,Yes,2024-03-30,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0364375,LST0364375,AG01422,LOC0081,Townhouse,6,3.0,1170,4916,1958,283700.0,2023-09-01,Pending,,,24,53.0,2,No,No,2023-09-01,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0159951,LST0159951,AG02613,LOC0023,Condo,6,4.5,2752,4597,1920,734100.0,2024-05-11,Pending,,,147,779.0,3,No,No,2024-05-11,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0389205,LST0389205,AG01485,LOC0091,Apartment,5,1.5,1559,0,1912,449900.0,2026-03-21,Pending,,,173,691.0,1,No,No,2026-03-21,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0488286,LST0488286,AG01183,LOC0239,Apartment,2,2.0,1203,0,1911,220900.0,2025-09-04,Active,,,148,562.0,0,No,No,2025-09-04,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0313417,LST0313417,AG00358,LOC0135,Condo,6,2.5,1877,9581,1977,794400.0,2023-07-24,Pending,,,27,280.0,1,No,No,2023-07-24,2026-08-17
UPDATE,2026-08-17T00:00:00,2026-08-17,PT0524161,LST0524161,AG02465,LOC0067,Apartment,1,4.5,1555,0,1919,386000.0,2026-07-22,Active,,,0,218.23,3,No,No,2026-07-22,2026-08-17
