operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0530070,LST0530070,AG01384,LOC0210,Single Family,5,1.0,728,2751,1949,481300.0,2026-07-26,Sold,452057.62,2026-07-27,1,0.0,0,No,No,2026-07-26,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0129914,LST0129914,AG01427,LOC0064,Multi-Family,5,3.5,4500,9425,1971,1032200.0,2023-11-30,Active,,,33,0.0,1,No,Yes,2023-11-30,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0076181,LST0076181,AG02074,LOC0192,Condo,4,1.5,2099,6979,1992,436400.0,2025-07-21,Pending,,,150,717.0,2,No,No,2025-07-21,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0228853,LST0228853,AG01254,LOC0223,Single Family,2,2.0,1896,2111,1971,506700.0,2026-02-09,Sold,497834.22,2026-07-27,168,0.0,3,No,No,2026-02-09,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0088859,LST0088859,AG00067,LOC0213,Condo,3,2.5,1317,6317,1982,342500.0,2023-03-11,Pending,,,127,441.0,0,No,No,2023-03-11,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0423738,LST0423738,AG00670,LOC0176,Townhouse,3,1.0,2355,7984,2007,1115500.0,2025-01-18,Active,,,158,114.0,2,No,No,2025-01-18,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0360123,LST0360123,AG01785,LOC0117,Single Family,4,4.5,883,1911,1986,356200.0,2024-05-11,Active,,,29,0.0,3,Yes,Yes,2024-05-11,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0151224,LST0151224,AG00511,LOC0139,Single Family,4,2.5,2025,4730,2011,1156700.0,2024-01-07,Pending,,,151,0.0,0,No,Yes,2024-01-07,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0438215,LST0438215,AG00496,LOC0217,Single Family,4,3.5,1513,1775,2009,219700.0,2024-11-25,Pending,,,58,0.0,3,No,No,2024-11-25,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0221546,LST0221546,AG01814,LOC0220,Single Family,2,2.5,2666,4969,1986,1064700.0,2025-03-12,Sold,1052294.16,2026-07-27,502,0.0,2,Yes,No,2025-03-12,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0220359,LST0220359,AG00614,LOC0099,Condo,3,3.0,2989,6310,1989,1799200.0,2023-02-02,Pending,,,71,526.0,2,No,No,2023-02-02,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0471485,LST0471485,AG01817,LOC0161,Land,0,0.0,6287,1161,1973,2261200.0,2023-03-15,Active,,,117,0.0,0,No,No,2023-03-15,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0296702,LST0296702,AG00159,LOC0008,Townhouse,5,3.5,1415,2152,1906,168100.0,2024-03-24,Sold,176787.44,2026-07-27,855,266.0,0,No,No,2024-03-24,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0527859,LST0527859,AG00584,LOC0117,Single Family,6,1.0,1235,2970,2019,260600.0,2026-07-25,Sold,272651.99,2026-07-27,2,0.0,3,No,No,2026-07-25,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0179568,LST0179568,AG00225,LOC0241,Single Family,5,4.5,2453,6597,1967,384100.0,2026-01-14,Pending,,,89,0.0,1,No,Yes,2026-01-14,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0278048,LST0278048,AG01571,LOC0043,Townhouse,6,2.5,2428,11487,1919,196000.0,2024-03-10,Active,,,116,109.0,3,No,No,2024-03-10,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0385410,LST0385410,AG00068,LOC0053,Single Family,4,4.5,2081,6019,1902,543000.0,2024-06-10,Pending,,,0,0.0,2,No,No,2024-06-10,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0442386,LST0442386,AG02466,LOC0010,Multi-Family,2,1.5,4627,10403,1956,2212400.0,2024-08-26,Pending,,,114,0.0,3,No,No,2024-08-26,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0301199,LST0301199,AG02316,LOC0055,Single Family,1,3.5,3646,2387,2007,517700.0,2023-05-27,Pending,,,170,0.0,2,Yes,Yes,2023-05-27,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0275482,LST0275482,AG02764,LOC0145,Single Family,5,4.5,2195,7487,1980,991000.0,2023-01-15,Pending,,,51,0.0,2,No,Yes,2023-01-15,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0227843,LST0227843,AG01442,LOC0019,Condo,2,3.5,2293,3159,1913,619200.0,2025-07-02,Sold,615060.56,2026-07-27,390,461.0,2,No,No,2025-07-02,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0184012,LST0184012,AG00825,LOC0212,Condo,5,3.5,1482,1393,1994,866800.0,2025-09-03,Active,,,100,245.0,1,No,No,2025-09-03,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0465121,LST0465121,AG02893,LOC0158,Condo,3,2.0,1611,5750,1940,268700.0,2026-05-03,Active,,,47,295.0,1,No,No,2026-05-03,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0131124,LST0131124,AG00667,LOC0219,Condo,3,3.0,1153,7157,1900,348000.0,2023-02-23,Pending,,,148,753.0,3,No,No,2023-02-23,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0454452,LST0454452,AG00011,LOC0081,Condo,5,3.0,2066,7100,2000,804000.0,2023-09-06,Pending,,,160,81.0,1,No,No,2023-09-06,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0497982,LST0497982,AG02154,LOC0174,Land,0,0.0,2802,9201,1976,1074700.0,2026-02-19,Active,,,59,0.0,0,No,No,2026-02-19,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0010460,LST0010460,AG01866,LOC0028,Condo,6,1.5,1039,1690,1982,115300.0,2025-05-25,Pending,,,155,493.0,3,No,No,2025-05-25,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0441755,LST0441755,AG00081,LOC0063,Condo,4,4.5,2784,7558,1949,805100.0,2026-01-22,Sold,815493.27,2026-07-27,186,581.0,3,No,No,2026-01-22,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0482204,LST0482204,AG01116,LOC0196,Condo,1,1.0,823,1495,1910,234300.0,2023-05-14,Pending,,,47,536.0,2,No,No,2023-05-14,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0318497,LST0318497,AG00412,LOC0152,Condo,3,2.5,1591,1556,1906,413200.0,2024-08-05,Pending,,,33,595.0,3,No,No,2024-08-05,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0382101,LST0382101,AG01162,LOC0182,Single Family,4,1.0,2809,1045,1919,767600.0,2023-07-31,Active,,,110,0.0,2,No,Yes,2023-07-31,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0505419,LST0505419,AG00441,LOC0205,Land,0,0.0,3673,1129,1999,846000.0,2026-07-05,Active,,,0,0.0,0,No,No,2026-07-05,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0099129,LST0099129,AG00579,LOC0196,Single Family,3,3.5,2291,5376,1928,664400.0,2023-07-17,Sold,624024.18,2026-07-27,1106,0.0,2,No,Yes,2023-07-17,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0021405,LST0021405,AG01533,LOC0017,Condo,3,3.5,1694,5865,1975,866800.0,2023-09-10,Active,,,1,413.0,0,No,No,2023-09-10,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0022539,LST0022539,AG01665,LOC0230,Single Family,2,3.5,2780,3118,1900,1126100.0,2025-02-04,Active,,,112,0.0,0,No,No,2025-02-04,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0504478,LST0504478,AG02592,LOC0244,Condo,1,4.0,1887,1265,2022,325600.0,2026-07-04,Pending,,,0,483.64,3,No,No,2026-07-04,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0270151,LST0270151,AG01371,LOC0109,Single Family,1,3.5,1029,3438,1937,632900.0,2024-10-05,Pending,,,20,0.0,3,Yes,Yes,2024-10-05,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0525616,LST0525616,AG02568,LOC0053,Apartment,6,4.5,719,0,1978,154800.0,2026-07-23,Active,,,0,293.54,3,No,No,2026-07-23,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0089087,LST0089087,AG02776,LOC0224,Single Family,5,4.0,2084,6435,1988,753700.0,2026-04-22,Active,,,90,0.0,2,Yes,No,2026-04-22,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0471691,LST0471691,AG01879,LOC0238,Townhouse,6,1.0,1816,8636,1908,728300.0,2023-09-01,Sold,757810.44,2026-07-27,1060,596.0,1,No,No,2023-09-01,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0066696,LST0066696,AG00872,LOC0100,Land,0,0.0,4306,4706,1936,611900.0,2024-04-08,Pending,,,15,0.0,0,No,No,2024-04-08,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0087168,LST0087168,AG00421,LOC0077,Townhouse,5,4.5,2122,4919,1991,543400.0,2025-09-23,Active,,,33,174.0,3,No,No,2025-09-23,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0241325,LST0241325,AG02139,LOC0069,Multi-Family,1,1.0,3011,2598,1970,918100.0,2025-02-14,Active,,,85,0.0,0,No,Yes,2025-02-14,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0100258,LST0100258,AG01676,LOC0107,Apartment,2,2.0,1189,0,1955,193500.0,2025-05-08,Sold,175501.09,2026-07-27,445,98.0,3,No,No,2025-05-08,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0501922,LST0501922,AG02277,LOC0042,Multi-Family,6,4.0,3812,12624,1900,1417800.0,2026-07-02,Active,,,0,0.0,3,Yes,No,2026-07-02,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0064395,LST0064395,AG02403,LOC0150,Condo,3,4.0,1647,1400,1964,844300.0,2023-06-19,Active,,,123,142.0,1,No,No,2023-06-19,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0038325,LST0038325,AG02894,LOC0195,Single Family,5,1.5,3378,14543,2023,721000.0,2026-01-24,Pending,,,1,0.0,3,No,No,2026-01-24,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0306218,LST0306218,AG02885,LOC0011,Single Family,3,3.0,1121,5535,1989,438400.0,2023-05-26,Sold,452363.9,2026-07-27,1158,0.0,3,No,Yes,2023-05-26,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0408284,LST0408284,AG00930,LOC0111,Single Family,3,4.5,1183,4110,2009,274800.0,2024-06-27,Active,,,169,0.0,2,No,Yes,2024-06-27,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0075955,LST0075955,AG02608,LOC0212,Land,0,0.0,2966,3305,1928,1204500.0,2024-09-11,Pending,,,116,0.0,0,No,No,2024-09-11,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0524591,LST0524591,AG01953,LOC0091,Multi-Family,6,4.5,3765,10518,1934,813800.0,2026-07-22,Pending,,,0,0.0,2,No,Yes,2026-07-22,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0144890,LST0144890,AG00379,LOC0059,Single Family,4,3.0,462,3505,1943,100000.0,2025-09-06,Sold,101248.25,2026-07-27,324,0.0,2,Yes,Yes,2025-09-06,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0064113,LST0064113,AG01116,LOC0240,Townhouse,3,1.5,3472,1273,1931,289000.0,2025-12-17,Sold,271010.14,2026-07-27,222,117.0,2,No,No,2025-12-17,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0054305,LST0054305,AG02401,LOC0214,Condo,4,2.5,2039,1048,1941,272200.0,2024-11-30,Active,,,107,550.0,2,No,No,2024-11-30,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0086382,LST0086382,AG00558,LOC0032,Townhouse,5,2.0,2055,7645,2017,314500.0,2024-02-08,Sold,287959.74,2026-07-27,900,443.0,1,Yes,No,2024-02-08,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0133880,LST0133880,AG01834,LOC0168,Multi-Family,5,1.0,2599,2459,1907,1104500.0,2026-01-24,Sold,1124930.45,2026-07-27,184,0.0,3,No,No,2026-01-24,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0218612,LST0218612,AG01680,LOC0019,Townhouse,3,4.5,1021,1408,2015,153800.0,2025-09-06,Sold,151847.94,2026-07-27,324,453.0,2,No,No,2025-09-06,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0492360,LST0492360,AG00806,LOC0110,Single Family,2,3.5,2719,3720,2009,472500.0,2024-02-25,Active,,,98,0.0,2,No,No,2024-02-25,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0185904,LST0185904,AG01057,LOC0246,Single Family,5,3.5,1943,7438,1901,167800.0,2025-04-20,Active,,,91,0.0,3,No,Yes,2025-04-20,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0154307,LST0154307,AG00061,LOC0066,Single Family,6,3.5,2534,1094,1900,459400.0,2023-05-03,Sold,420856.86,2026-07-27,1181,0.0,2,No,No,2023-05-03,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0329028,LST0329028,AG01276,LOC0021,Townhouse,5,2.5,1319,2460,1980,121400.0,2023-08-21,Sold,123344.6,2026-07-27,1071,442.0,0,No,No,2023-08-21,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0504954,LST0504954,AG00228,LOC0235,Single Family,5,2.0,1358,1063,1928,378600.0,2026-07-04,Sold,370134.24,2026-07-27,23,0.0,1,No,Yes,2026-07-04,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0184647,LST0184647,AG02023,LOC0049,Single Family,6,1.0,1681,2426,1992,783600.0,2025-02-13,Sold,753620.84,2026-07-27,529,0.0,2,Yes,Yes,2025-02-13,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0064698,LST0064698,AG00248,LOC0248,Land,0,0.0,4774,1252,2021,1340800.0,2026-03-11,Active,,,114,0.0,0,No,No,2026-03-11,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0498206,LST0498206,AG02183,LOC0122,Single Family,5,4.5,2241,1007,1940,673900.0,2023-12-29,Sold,647035.45,2026-07-27,941,0.0,1,No,Yes,2023-12-29,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0177150,LST0177150,AG02228,LOC0242,Multi-Family,5,4.0,4641,15883,1945,963700.0,2026-01-31,Active,,,51,0.0,3,No,No,2026-01-31,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0127045,LST0127045,AG01741,LOC0083,Single Family,4,1.5,2662,3985,1962,742300.0,2025-12-30,Active,,,65,0.0,2,No,No,2025-12-30,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0370142,LST0370142,AG01820,LOC0179,Townhouse,1,4.5,1759,5992,1997,326900.0,2024-12-09,Pending,,,70,56.0,0,Yes,No,2024-12-09,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0463981,LST0463981,AG00730,LOC0058,Single Family,5,1.5,818,6020,1943,228400.0,2026-05-24,Pending,,,164,0.0,3,No,No,2026-05-24,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0514817,LST0514817,AG00738,LOC0043,Single Family,4,1.0,2183,1706,1937,316900.0,2026-07-13,Active,,,0,0.0,2,No,Yes,2026-07-13,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0285221,LST0285221,AG02422,LOC0190,Condo,5,3.0,2169,1026,2005,802500.0,2024-07-17,Active,,,89,532.0,0,No,No,2024-07-17,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0119291,LST0119291,AG00881,LOC0218,Condo,1,3.5,2151,2703,1941,689500.0,2025-01-24,Pending,,,39,84.0,1,Yes,No,2025-01-24,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0169461,LST0169461,AG02035,LOC0125,Single Family,2,4.0,2113,2150,1912,475200.0,2024-10-07,Sold,442112.41,2026-07-27,658,0.0,1,No,Yes,2024-10-07,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0437316,LST0437316,AG01101,LOC0209,Single Family,4,3.5,906,1225,1902,166600.0,2023-11-28,Active,,,14,0.0,2,No,Yes,2023-11-28,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0470881,LST0470881,AG02318,LOC0203,Single Family,2,2.5,1941,3173,1998,240100.0,2024-07-22,Active,,,45,0.0,3,No,Yes,2024-07-22,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0523863,LST0523863,AG01278,LOC0024,Single Family,6,1.5,557,5399,1959,212000.0,2026-07-21,Active,,,0,0.0,3,No,Yes,2026-07-21,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0269784,LST0269784,AG02982,LOC0190,Single Family,2,3.0,2321,3524,1915,347700.0,2024-09-13,Active,,,74,0.0,3,No,No,2024-09-13,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0078212,LST0078212,AG02383,LOC0138,Single Family,3,1.0,1322,1478,2012,378500.0,2023-08-05,Active,,,29,0.0,3,No,No,2023-08-05,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0294428,LST0294428,AG00700,LOC0128,Townhouse,6,4.5,1615,2461,2005,402800.0,2026-02-16,Pending,,,132,379.0,3,No,No,2026-02-16,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0067952,LST0067952,AG00810,LOC0065,Single Family,1,3.5,1434,13816,1968,370300.0,2026-06-03,Pending,,,77,0.0,1,No,No,2026-06-03,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0190516,LST0190516,AG02399,LOC0241,Apartment,3,3.0,1433,0,2022,314000.0,2024-08-08,Active,,,165,531.0,2,No,No,2024-08-08,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0383330,LST0383330,AG01072,LOC0169,Single Family,6,3.5,2176,2808,1906,576700.0,2023-03-17,Pending,,,6,0.0,0,No,No,2023-03-17,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0039028,LST0039028,AG02731,LOC0018,Land,0,0.0,2921,1072,1992,1167700.0,2024-01-24,Pending,,,87,0.0,0,No,No,2024-01-24,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0394845,LST0394845,AG00171,LOC0198,Condo,3,2.5,1417,2241,1957,183700.0,2025-03-17,Pending,,,36,336.0,3,Yes,No,2025-03-17,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0525027,LST0525027,AG00377,LOC0146,Single Family,5,3.5,2064,3317,1960,354800.0,2026-07-22,Pending,,,0,0.0,1,Yes,Yes,2026-07-22,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0517295,LST0517295,AG01753,LOC0137,Single Family,3,4.5,1387,1780,1901,483800.0,2026-07-15,Pending,,,0,0.0,0,No,Yes,2026-07-15,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0292178,LST0292178,AG02709,LOC0006,Single Family,1,1.0,391,6327,2021,67200.0,2024-02-23,Sold,65124.66,2026-07-27,885,0.0,2,Yes,No,2024-02-23,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0321382,LST0321382,AG02159,LOC0074,Condo,1,3.0,1222,3345,1963,331000.0,2023-08-15,Sold,319850.69,2026-07-27,1077,217.0,0,Yes,No,2023-08-15,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0033853,LST0033853,AG00268,LOC0095,Multi-Family,3,4.5,4704,1862,1933,1711100.0,2025-12-12,Sold,1703435.05,2026-07-27,227,0.0,0,No,Yes,2025-12-12,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0060411,LST0060411,AG00019,LOC0189,Townhouse,3,4.0,2425,2780,1902,1065000.0,2025-12-29,Active,,,173,403.0,3,No,No,2025-12-29,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0343836,LST0343836,AG02258,LOC0141,Single Family,4,2.0,1379,4506,1927,275000.0,2023-10-28,Sold,252364.32,2026-07-27,1003,0.0,2,No,No,2023-10-28,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0180331,LST0180331,AG00192,LOC0017,Single Family,6,4.5,1858,4108,1970,682800.0,2023-10-21,Active,,,133,0.0,2,No,Yes,2023-10-21,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0026644,LST0026644,AG01512,LOC0030,Condo,2,4.5,2089,3117,1914,971800.0,2024-12-04,Sold,844074.57,2026-07-27,600,255.0,0,No,No,2024-12-04,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0089090,LST0089090,AG02364,LOC0061,Apartment,5,3.0,1164,0,1948,294800.0,2023-09-05,Pending,,,62,413.0,1,No,No,2023-09-05,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0483734,LST0483734,AG01846,LOC0173,Single Family,5,4.0,1126,2696,2004,227000.0,2026-02-06,Pending,,,101,0.0,3,No,No,2026-02-06,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0494395,LST0494395,AG00701,LOC0066,Townhouse,2,3.0,2289,1049,1911,180700.0,2026-05-18,Active,,,50,131.0,1,No,No,2026-05-18,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0215520,LST0215520,AG00601,LOC0170,Condo,1,4.0,370,1052,1937,123200.0,2024-10-26,Active,,,64,68.0,1,No,No,2024-10-26,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0429496,LST0429496,AG02269,LOC0163,Townhouse,2,4.5,1179,10601,2015,878300.0,2024-07-24,Pending,,,12,257.0,0,No,No,2024-07-24,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0029436,LST0029436,AG00795,LOC0031,Single Family,5,3.0,1665,2158,1920,555500.0,2024-11-06,Active,,,62,0.0,2,Yes,No,2024-11-06,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0385164,LST0385164,AG01087,LOC0175,Apartment,6,4.5,1145,0,1995,130500.0,2023-04-18,Pending,,,66,312.0,3,No,No,2023-04-18,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0292599,LST0292599,AG00906,LOC0155,Apartment,1,3.5,1710,0,1905,259100.0,2025-10-12,Active,,,66,565.0,0,Yes,No,2025-10-12,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0015463,LST0015463,AG00519,LOC0036,Condo,4,3.0,2447,1784,2003,917500.0,2026-06-02,Pending,,,161,610.0,1,No,No,2026-06-02,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0079584,LST0079584,AG01136,LOC0199,Single Family,3,4.5,1929,1249,1905,1161000.0,2023-06-24,Sold,1094289.34,2026-07-27,1129,0.0,3,Yes,Yes,2023-06-24,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0345479,LST0345479,AG02832,LOC0113,Townhouse,5,1.0,2456,9122,1914,992000.0,2025-06-06,Sold,993910.34,2026-07-27,416,203.0,2,No,No,2025-06-06,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0506541,LST0506541,AG00782,LOC0188,Townhouse,4,1.5,1302,2039,2014,376600.0,2026-07-06,Active,,,0,116.15,3,No,No,2026-07-06,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0190015,LST0190015,AG02433,LOC0183,Single Family,1,1.0,1471,3057,2008,515100.0,2024-09-14,Pending,,,63,0.0,3,No,No,2024-09-14,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0500987,LST0500987,AG00579,LOC0186,Apartment,3,3.0,1198,0,1926,217800.0,2026-07-01,Active,,,0,130.16,1,No,No,2026-07-01,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0530062,LST0530062,AG02309,LOC0091,Multi-Family,3,2.0,3183,2440,1908,290000.0,2026-07-26,Pending,,,0,0.0,2,No,No,2026-07-26,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0235946,LST0235946,AG02557,LOC0009,Apartment,3,4.0,1437,0,1977,472100.0,2024-09-01,Active,,,68,466.0,3,No,No,2024-09-01,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0278795,LST0278795,AG00013,LOC0015,Single Family,2,4.0,2662,22020,1975,837800.0,2025-09-11,Active,,,159,0.0,3,No,Yes,2025-09-11,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0304710,LST0304710,AG01863,LOC0198,Townhouse,1,2.5,300,3194,2012,44800.0,2025-05-08,Active,,,47,291.0,2,No,No,2025-05-08,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0507213,LST0507213,AG02557,LOC0146,Condo,3,3.0,863,1372,1997,119500.0,2026-07-06,Pending,,,0,734.48,0,Yes,No,2026-07-06,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0400021,LST0400021,AG00540,LOC0238,Townhouse,5,2.5,611,5034,1980,224400.0,2023-02-11,Sold,226423.14,2026-07-27,1262,217.0,0,No,No,2023-02-11,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0495432,LST0495432,AG01419,LOC0093,Single Family,6,2.0,2255,1185,1933,263500.0,2023-02-20,Pending,,,177,0.0,1,No,Yes,2023-02-20,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0356935,LST0356935,AG00280,LOC0198,Apartment,2,4.5,1527,0,1940,139700.0,2023-05-20,Sold,128193.64,2026-07-27,1164,267.0,2,No,No,2023-05-20,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0398461,LST0398461,AG01637,LOC0020,Townhouse,4,2.5,1699,4137,1950,179400.0,2025-11-16,Pending,,,142,317.0,2,No,No,2025-11-16,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0046167,LST0046167,AG01758,LOC0111,Condo,2,3.5,2427,4778,1937,228400.0,2023-05-16,Sold,219629.49,2026-07-27,1168,172.0,2,No,No,2023-05-16,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0164024,LST0164024,AG00365,LOC0215,Single Family,1,4.5,2536,1681,1919,1087300.0,2024-10-09,Sold,1061736.33,2026-07-27,656,0.0,1,No,No,2024-10-09,2026-07-27
UPDATE,2026-07-27T00:00:00,2026-07-27,PT0149465,LST0149465,AG00093,LOC0245,Single Family,4,1.5,2934,8051,1992,668100.0,2025-01-09,Pending,,,96,0.0,2,Yes,No,2025-01-09,2026-07-27
