operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0195188,LST0195188,AG00005,LOC0003,Land,0,0.0,6228,2600,1954,1099900.0,2023-02-11,Pending,,,107,0.0,0,No,No,2023-02-11,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0516069,LST0516069,AG00657,LOC0153,Single Family,2,4.0,1815,1347,1913,304600.0,2026-07-14,Pending,,,0,0.0,2,No,No,2026-07-14,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0421475,LST0421475,AG00282,LOC0011,Single Family,2,2.5,2826,8549,1967,1178600.0,2025-12-12,Sold,1132522.18,2026-08-21,252,0.0,3,No,No,2025-12-12,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0034989,LST0034989,AG01392,LOC0098,Single Family,5,1.0,2185,1378,2004,749100.0,2025-09-21,Active,,,70,0.0,1,No,No,2025-09-21,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0224203,LST0224203,AG02265,LOC0099,Condo,4,3.0,2780,8382,1943,1095800.0,2023-11-25,Active,,,119,199.0,0,No,No,2023-11-25,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0537411,LST0537411,AG02991,LOC0168,Condo,1,3.5,2564,8753,1952,922900.0,2026-08-02,Sold,883101.17,2026-08-21,19,455.17,0,Yes,No,2026-08-02,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0130029,LST0130029,AG01788,LOC0107,Townhouse,4,3.5,2354,4094,1950,131200.0,2023-05-11,Pending,,,33,166.0,0,Yes,No,2023-05-11,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0089962,LST0089962,AG02471,LOC0214,Single Family,2,4.0,3242,4449,2012,721000.0,2026-01-03,Pending,,,142,0.0,3,No,No,2026-01-03,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0298899,LST0298899,AG02705,LOC0137,Multi-Family,2,4.0,3902,2438,1926,1361200.0,2024-09-24,Pending,,,100,0.0,0,No,No,2024-09-24,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0011773,LST0011773,AG01487,LOC0001,Townhouse,3,1.0,562,2157,1971,167100.0,2023-10-07,Sold,170523.95,2026-08-21,1049,178.0,2,No,No,2023-10-07,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0489385,LST0489385,AG01962,LOC0041,Apartment,1,2.5,1627,0,1932,187900.0,2026-03-20,Active,,,144,777.0,3,Yes,No,2026-03-20,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0030285,LST0030285,AG02638,LOC0032,Single Family,4,4.5,1410,6825,1959,182200.0,2024-04-28,Pending,,,106,0.0,1,No,No,2024-04-28,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0112649,LST0112649,AG00279,LOC0160,Single Family,6,3.5,1476,4043,1979,251400.0,2023-06-01,Pending,,,120,0.0,0,No,No,2023-06-01,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0529714,LST0529714,AG00008,LOC0098,Single Family,1,2.0,1515,7099,1988,574200.0,2026-07-26,Active,,,0,0.0,0,No,Yes,2026-07-26,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0439764,LST0439764,AG02784,LOC0017,Single Family,1,3.0,1105,4863,1950,607500.0,2024-08-29,Sold,562713.47,2026-08-21,722,0.0,2,No,No,2024-08-29,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0308679,LST0308679,AG00131,LOC0196,Condo,6,1.5,2080,4683,2024,717600.0,2023-06-11,Sold,720862.52,2026-08-21,1167,790.0,3,No,No,2023-06-11,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0483712,LST0483712,AG00617,LOC0162,Townhouse,5,4.5,928,4859,2021,143800.0,2025-09-20,Sold,135138.0,2026-08-21,335,208.0,2,No,No,2025-09-20,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0326635,LST0326635,AG02387,LOC0191,Apartment,1,3.5,620,0,1952,178500.0,2024-12-04,Pending,,,109,258.0,2,No,No,2024-12-04,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0130862,LST0130862,AG01726,LOC0075,Townhouse,3,3.5,3183,4042,1933,800600.0,2025-03-25,Active,,,87,540.0,2,No,No,2025-03-25,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0414106,LST0414106,AG01047,LOC0206,Condo,3,3.5,1558,1854,1925,377000.0,2024-09-27,Pending,,,73,676.0,1,No,No,2024-09-27,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0195620,LST0195620,AG01064,LOC0012,Single Family,3,4.0,2695,6450,1989,444700.0,2026-06-17,Sold,436509.42,2026-08-21,65,0.0,3,Yes,Yes,2026-06-17,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0417451,LST0417451,AG01700,LOC0019,Condo,5,4.5,2453,3574,1932,394700.0,2023-08-05,Pending,,,139,119.0,2,Yes,No,2023-08-05,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0055840,LST0055840,AG02749,LOC0166,Multi-Family,6,4.5,1123,7701,1992,301900.0,2023-09-28,Pending,,,172,0.0,2,No,No,2023-09-28,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0032532,LST0032532,AG00741,LOC0225,Single Family,4,3.5,1507,6640,1922,878900.0,2026-02-03,Pending,,,54,0.0,2,Yes,No,2026-02-03,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0046611,LST0046611,AG02245,LOC0010,Single Family,5,1.5,1596,6497,1938,551100.0,2023-03-20,Pending,,,99,0.0,3,No,No,2023-03-20,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0346237,LST0346237,AG01663,LOC0046,Single Family,2,3.0,1875,1988,1962,251200.0,2025-05-26,Pending,,,10,0.0,2,No,Yes,2025-05-26,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0451404,LST0451404,AG01996,LOC0186,Single Family,3,2.0,1629,1740,1972,355600.0,2023-02-11,Active,,,117,0.0,2,No,No,2023-02-11,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0108031,LST0108031,AG01088,LOC0246,Condo,2,1.0,1214,2178,1903,189600.0,2024-01-17,Pending,,,134,268.0,2,Yes,No,2024-01-17,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0302988,LST0302988,AG01351,LOC0230,Apartment,6,3.0,358,0,1957,120900.0,2023-07-13,Active,,,13,151.0,0,No,No,2023-07-13,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0009262,LST0009262,AG01673,LOC0008,Apartment,1,3.5,1401,0,1942,215400.0,2023-02-22,Sold,202295.83,2026-08-21,1276,459.0,3,Yes,No,2023-02-22,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0034963,LST0034963,AG00998,LOC0245,Single Family,6,2.0,1263,1544,1917,291400.0,2024-06-12,Pending,,,94,0.0,0,No,No,2024-06-12,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0467866,LST0467866,AG02301,LOC0012,Condo,6,2.0,1257,4889,1922,877800.0,2024-12-14,Pending,,,29,432.0,2,No,No,2024-12-14,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0554001,LST0554001,AG02718,LOC0203,Single Family,2,2.5,2160,3953,2007,357300.0,2026-08-17,Pending,,,0,0.0,2,No,Yes,2026-08-17,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0515691,LST0515691,AG02945,LOC0216,Apartment,4,4.0,1214,0,1939,234000.0,2026-07-13,Active,,,0,348.02,0,No,No,2026-07-13,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0231001,LST0231001,AG00134,LOC0021,Condo,1,2.0,947,2075,1949,107800.0,2023-03-26,Pending,,,167,437.0,1,No,No,2023-03-26,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0130518,LST0130518,AG00674,LOC0008,Single Family,2,4.5,1735,2366,1966,289500.0,2024-11-28,Sold,296609.04,2026-08-21,631,0.0,3,No,No,2024-11-28,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0082197,LST0082197,AG00071,LOC0199,Townhouse,3,3.5,580,2415,2008,305700.0,2023-11-26,Active,,,2,63.0,1,No,No,2023-11-26,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0398418,LST0398418,AG00129,LOC0170,Single Family,5,1.0,2101,4786,1905,457400.0,2024-01-24,Pending,,,20,0.0,2,No,No,2024-01-24,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0501793,LST0501793,AG01415,LOC0109,Apartment,3,2.5,1217,0,1953,491300.0,2026-07-02,Sold,477866.68,2026-08-21,50,285.17,2,No,No,2026-07-02,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0162901,LST0162901,AG02336,LOC0129,Single Family,4,4.5,1539,6693,2017,211200.0,2023-10-20,Pending,,,79,0.0,0,No,Yes,2023-10-20,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0217532,LST0217532,AG01579,LOC0096,Townhouse,3,1.5,940,1617,1951,220200.0,2026-05-28,Pending,,,22,113.0,2,Yes,No,2026-05-28,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0213831,LST0213831,AG01626,LOC0240,Condo,3,1.5,1453,4926,1906,442300.0,2024-09-29,Pending,,,19,463.0,1,No,No,2024-09-29,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0541819,LST0541819,AG02020,LOC0142,Single Family,5,2.5,2151,14004,2021,837500.0,2026-08-05,Sold,819583.32,2026-08-21,16,0.0,1,No,No,2026-08-05,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0555483,LST0555483,AG01760,LOC0095,Townhouse,2,1.5,2508,3662,1976,1169900.0,2026-08-18,Sold,1197904.82,2026-08-21,3,760.08,2,No,No,2026-08-18,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0243053,LST0243053,AG02361,LOC0148,Townhouse,5,3.5,3311,6141,1903,1296200.0,2026-05-11,Active,,,167,121.0,1,No,No,2026-05-11,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0309229,LST0309229,AG02250,LOC0098,Apartment,6,3.5,583,0,2009,144500.0,2024-09-25,Pending,,,167,132.0,3,No,No,2024-09-25,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0412384,LST0412384,AG02536,LOC0245,Condo,1,4.5,1809,3083,1902,378800.0,2024-07-07,Pending,,,21,458.0,0,No,No,2024-07-07,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0052437,LST0052437,AG02200,LOC0065,Single Family,3,3.0,1431,2004,1992,161200.0,2023-05-31,Sold,175148.36,2026-08-21,1178,0.0,1,No,No,2023-05-31,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0555555,LST0555555,AG01662,LOC0133,Condo,1,3.5,2973,3925,1941,692700.0,2026-08-18,Sold,681927.06,2026-08-21,3,557.14,2,No,No,2026-08-18,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0544082,LST0544082,AG00473,LOC0200,Townhouse,1,1.5,2067,3371,1914,548700.0,2026-08-08,Active,,,0,335.38,1,Yes,No,2026-08-08,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0237692,LST0237692,AG00056,LOC0182,Townhouse,3,1.5,1653,10805,2006,297600.0,2026-03-01,Sold,296277.87,2026-08-21,173,588.0,1,Yes,No,2026-03-01,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0442218,LST0442218,AG01597,LOC0182,Single Family,3,1.0,1332,1382,1975,301800.0,2026-02-25,Active,,,77,0.0,0,No,Yes,2026-02-25,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0546610,LST0546610,AG02053,LOC0218,Single Family,6,1.5,2775,5173,1913,1187000.0,2026-08-10,Active,,,0,0.0,0,No,Yes,2026-08-10,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0246393,LST0246393,AG01295,LOC0205,Single Family,1,3.5,2923,3257,1917,648400.0,2025-05-11,Pending,,,23,0.0,0,No,No,2025-05-11,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0038186,LST0038186,AG00142,LOC0146,Single Family,1,1.0,1821,5858,2009,196700.0,2024-09-25,Pending,,,106,0.0,3,No,Yes,2024-09-25,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0100523,LST0100523,AG01563,LOC0044,Townhouse,3,2.0,1916,9956,1918,811900.0,2024-05-16,Active,,,114,768.0,3,No,No,2024-05-16,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0012312,LST0012312,AG01126,LOC0034,Single Family,1,1.0,3198,5322,2017,1721800.0,2024-01-17,Sold,1670597.82,2026-08-21,947,0.0,1,No,No,2024-01-17,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0077406,LST0077406,AG02804,LOC0131,Single Family,5,2.5,1817,5386,1944,483300.0,2024-08-26,Pending,,,89,0.0,3,No,No,2024-08-26,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0090560,LST0090560,AG00179,LOC0040,Townhouse,5,1.0,2850,1562,1953,1034700.0,2023-07-21,Active,,,12,681.0,1,No,No,2023-07-21,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0422340,LST0422340,AG01061,LOC0189,Townhouse,4,1.5,2532,1519,1941,645300.0,2024-05-09,Pending,,,107,111.0,0,No,No,2024-05-09,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0098287,LST0098287,AG00401,LOC0195,Land,0,0.0,5129,18983,1980,1652100.0,2024-06-29,Pending,,,40,0.0,0,No,No,2024-06-29,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0055979,LST0055979,AG00737,LOC0064,Apartment,6,4.5,1175,0,2019,256900.0,2025-08-02,Active,,,104,740.0,3,No,No,2025-08-02,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0486819,LST0486819,AG02235,LOC0061,Single Family,3,2.5,2797,9920,1900,488200.0,2024-01-25,Active,,,107,0.0,2,No,Yes,2024-01-25,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0327852,LST0327852,AG01670,LOC0038,Apartment,4,4.0,1037,0,1921,228900.0,2026-03-08,Pending,,,37,177.0,2,Yes,No,2026-03-08,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0182943,LST0182943,AG01849,LOC0157,Single Family,3,2.0,1779,4675,1910,523000.0,2026-01-14,Pending,,,144,0.0,1,No,No,2026-01-14,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0233819,LST0233819,AG01505,LOC0118,Single Family,5,4.0,2321,1612,1929,553800.0,2024-10-13,Active,,,56,0.0,2,Yes,No,2024-10-13,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0419389,LST0419389,AG02071,LOC0216,Single Family,2,4.5,1100,5783,1903,318500.0,2024-01-10,Pending,,,142,0.0,0,No,No,2024-01-10,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0163766,LST0163766,AG02602,LOC0163,Multi-Family,4,2.5,3089,3204,1926,1563500.0,2024-11-15,Sold,1439031.94,2026-08-21,644,0.0,0,No,Yes,2024-11-15,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0223949,LST0223949,AG02254,LOC0102,Single Family,5,4.5,1531,2198,1900,69100.0,2026-01-23,Active,,,24,0.0,2,No,No,2026-01-23,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0134030,LST0134030,AG00113,LOC0025,Single Family,6,1.5,1966,4797,1980,687300.0,2024-04-19,Active,,,150,0.0,1,No,Yes,2024-04-19,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0522813,LST0522813,AG02754,LOC0166,Single Family,3,3.0,1826,1223,1997,431200.0,2026-07-20,Active,,,0,0.0,3,No,Yes,2026-07-20,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0519001,LST0519001,AG00562,LOC0096,Single Family,3,3.0,1684,1910,1960,403500.0,2026-07-16,Pending,,,0,0.0,3,No,No,2026-07-16,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0447166,LST0447166,AG02243,LOC0094,Multi-Family,2,1.5,5609,7024,1918,1010800.0,2026-04-14,Pending,,,102,0.0,1,No,Yes,2026-04-14,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0452468,LST0452468,AG00298,LOC0079,Apartment,4,4.0,970,0,1934,285000.0,2023-05-09,Sold,273366.12,2026-08-21,1200,788.0,1,Yes,No,2023-05-09,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0505983,LST0505983,AG01260,LOC0115,Single Family,3,3.0,1287,4206,2012,335000.0,2026-07-05,Active,,,0,0.0,0,Yes,No,2026-07-05,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0196816,LST0196816,AG02711,LOC0184,Multi-Family,5,1.0,586,5155,2023,157100.0,2026-01-12,Pending,,,84,0.0,3,No,No,2026-01-12,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0027964,LST0027964,AG02016,LOC0185,Multi-Family,1,2.0,2381,3505,1985,1301900.0,2025-07-10,Active,,,48,0.0,2,No,No,2025-07-10,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0361813,LST0361813,AG01383,LOC0024,Single Family,6,2.0,429,7692,1989,177100.0,2023-02-22,Pending,,,91,0.0,1,No,No,2023-02-22,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0396352,LST0396352,AG02200,LOC0027,Single Family,3,4.0,2168,2430,1981,893300.0,2024-03-21,Pending,,,67,0.0,2,No,Yes,2024-03-21,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0176241,LST0176241,AG02581,LOC0038,Multi-Family,1,3.5,1959,2857,1986,426700.0,2025-07-12,Active,,,132,0.0,2,No,No,2025-07-12,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0193541,LST0193541,AG02608,LOC0162,Condo,4,3.5,1665,9556,1922,200400.0,2026-06-28,Active,,,103,349.0,1,Yes,No,2026-06-28,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0197683,LST0197683,AG01500,LOC0240,Condo,5,2.5,1747,1034,1905,521400.0,2025-06-03,Pending,,,10,513.0,2,No,No,2025-06-03,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0330315,LST0330315,AG02556,LOC0178,Townhouse,5,4.0,2476,3720,1965,436400.0,2026-02-26,Pending,,,62,388.0,0,No,No,2026-02-26,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0558364,LST0558364,AG02894,LOC0208,Single Family,1,1.0,1925,3028,1903,225700.0,2026-08-21,Active,,,0,0.0,1,No,Yes,2026-08-21,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0500202,LST0500202,AG00037,LOC0199,Apartment,5,4.5,664,0,1961,184400.0,2026-07-01,Sold,182558.96,2026-08-21,51,392.72,0,No,No,2026-07-01,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0210451,LST0210451,AG02462,LOC0047,Condo,6,1.0,2409,8502,1968,843300.0,2024-07-01,Pending,,,176,664.0,0,No,No,2024-07-01,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0232126,LST0232126,AG01490,LOC0036,Condo,4,4.5,2475,5989,1986,758000.0,2024-07-02,Pending,,,162,606.0,2,No,No,2024-07-02,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0266528,LST0266528,AG01371,LOC0218,Multi-Family,2,3.0,2397,13178,1952,518200.0,2024-07-29,Active,,,117,0.0,3,Yes,No,2024-07-29,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0471172,LST0471172,AG02511,LOC0195,Townhouse,3,1.0,1471,1873,1954,561100.0,2023-07-09,Pending,,,53,354.0,1,Yes,No,2023-07-09,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0103071,LST0103071,AG01879,LOC0079,Single Family,2,4.5,2184,1215,1935,626900.0,2025-06-09,Pending,,,61,0.0,0,Yes,Yes,2025-06-09,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0513586,LST0513586,AG00759,LOC0214,Single Family,5,3.0,604,3279,1947,188000.0,2026-07-12,Pending,,,0,0.0,1,No,Yes,2026-07-12,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0077540,LST0077540,AG01443,LOC0071,Multi-Family,5,4.5,2614,5176,1925,786500.0,2026-04-14,Sold,797245.37,2026-08-21,129,0.0,0,No,Yes,2026-04-14,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0515146,LST0515146,AG02799,LOC0085,Condo,2,4.0,2363,6840,1921,454300.0,2026-07-13,Active,,,0,381.65,3,No,No,2026-07-13,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0020721,LST0020721,AG02488,LOC0096,Single Family,3,2.0,1994,7431,1942,531500.0,2023-12-22,Pending,,,13,0.0,0,No,No,2023-12-22,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0303325,LST0303325,AG01264,LOC0236,Single Family,1,1.5,1495,1557,1961,50100.0,2024-09-16,Sold,48034.22,2026-08-21,704,0.0,2,No,No,2024-09-16,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0493787,LST0493787,AG01193,LOC0145,Multi-Family,4,1.5,2912,3074,1905,1221100.0,2023-06-11,Pending,,,169,0.0,0,No,Yes,2023-06-11,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0507070,LST0507070,AG02020,LOC0081,Single Family,5,1.0,2396,4376,1912,848600.0,2026-07-06,Pending,,,0,0.0,0,Yes,Yes,2026-07-06,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0137686,LST0137686,AG01736,LOC0100,Single Family,1,1.0,2076,2769,2010,204700.0,2023-06-23,Sold,205129.5,2026-08-21,1155,0.0,2,No,No,2023-06-23,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0354154,LST0354154,AG00955,LOC0069,Land,0,0.0,2708,3328,2019,300700.0,2024-01-05,Active,,,149,0.0,0,No,No,2024-01-05,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0525149,LST0525149,AG01102,LOC0108,Single Family,3,1.5,1121,3768,2018,271300.0,2026-07-22,Sold,270819.65,2026-08-21,30,0.0,2,No,No,2026-07-22,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0180098,LST0180098,AG02891,LOC0119,Single Family,3,3.5,1040,2541,1917,288100.0,2025-01-26,Pending,,,113,0.0,1,No,Yes,2025-01-26,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0088636,LST0088636,AG00696,LOC0150,Condo,1,2.5,3499,2683,2000,959700.0,2024-04-18,Active,,,4,797.0,2,No,No,2024-04-18,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0486530,LST0486530,AG01354,LOC0109,Condo,2,3.0,1258,5752,1902,294900.0,2023-12-25,Pending,,,46,167.0,2,No,No,2023-12-25,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0287710,LST0287710,AG02590,LOC0244,Condo,5,1.5,2797,6121,1967,240900.0,2024-10-29,Active,,,65,466.0,2,Yes,No,2024-10-29,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0201818,LST0201818,AG00237,LOC0034,Apartment,4,1.5,382,0,1993,113000.0,2023-10-25,Pending,,,127,516.0,0,No,No,2023-10-25,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0199922,LST0199922,AG01931,LOC0223,Townhouse,3,3.0,1095,10914,2000,597700.0,2023-08-23,Pending,,,85,378.0,0,Yes,No,2023-08-23,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0248265,LST0248265,AG02959,LOC0040,Townhouse,3,1.0,2256,7959,1916,1297000.0,2026-02-21,Active,,,97,497.0,3,No,No,2026-02-21,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0162043,LST0162043,AG00858,LOC0169,Single Family,5,3.0,2326,1978,1998,1281900.0,2026-04-15,Pending,,,163,0.0,1,No,No,2026-04-15,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0543218,LST0543218,AG00112,LOC0245,Single Family,6,4.5,1789,2178,1904,607600.0,2026-08-07,Active,,,0,0.0,0,No,No,2026-08-07,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0554599,LST0554599,AG02991,LOC0165,Condo,5,4.5,300,1402,1974,188000.0,2026-08-17,Active,,,0,159.53,3,No,No,2026-08-17,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0449675,LST0449675,AG01906,LOC0110,Single Family,2,4.5,2046,2464,1982,574600.0,2023-12-31,Sold,540533.47,2026-08-21,964,0.0,2,Yes,No,2023-12-31,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0333919,LST0333919,AG00526,LOC0210,Single Family,3,2.5,1488,5217,1951,921500.0,2025-01-28,Active,,,53,0.0,1,No,Yes,2025-01-28,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0184872,LST0184872,AG01355,LOC0059,Single Family,3,2.0,2783,6988,2015,583400.0,2023-04-24,Active,,,105,0.0,3,No,Yes,2023-04-24,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0544126,LST0544126,AG02037,LOC0099,Single Family,3,1.5,3205,3149,1995,1009500.0,2026-08-08,Active,,,0,0.0,0,No,No,2026-08-08,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0292163,LST0292163,AG00454,LOC0125,Apartment,1,4.5,180,0,1921,26400.0,2025-10-11,Sold,24833.39,2026-08-21,314,319.0,0,No,No,2025-10-11,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0450531,LST0450531,AG00665,LOC0222,Townhouse,2,1.0,1076,1131,2004,70400.0,2023-12-17,Sold,73814.47,2026-08-21,978,721.0,2,No,No,2023-12-17,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0542711,LST0542711,AG01184,LOC0225,Single Family,3,1.5,1759,9922,1934,468800.0,2026-08-06,Pending,,,0,0.0,1,No,Yes,2026-08-06,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0020904,LST0020904,AG01609,LOC0216,Single Family,2,4.0,2511,1449,1926,470800.0,2023-10-21,Sold,462676.26,2026-08-21,1035,0.0,2,No,No,2023-10-21,2026-08-21
UPDATE,2026-08-21T00:00:00,2026-08-21,PT0261848,LST0261848,AG01963,LOC0221,Single Family,2,3.5,2701,4501,1943,854700.0,2025-08-13,Pending,,,4,0.0,3,No,No,2025-08-13,2026-08-21
