operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0048741,LST0048741,AG01953,LOC0012,Condo,3,2.0,699,2942,1913,180300.0,2025-07-08,Active,,,43,446.0,2,No,No,2025-07-08,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0264572,LST0264572,AG01158,LOC0156,Single Family,6,3.5,3410,4702,1931,779500.0,2025-08-14,Pending,,,59,0.0,3,No,No,2025-08-14,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0507509,LST0507509,AG01363,LOC0172,Single Family,4,3.0,2478,4656,1916,633200.0,2026-07-06,Sold,637203.31,2026-08-04,29,0.0,2,Yes,Yes,2026-07-06,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0263473,LST0263473,AG00101,LOC0220,Condo,2,4.5,4393,2126,1958,1294200.0,2024-03-22,Sold,1218194.4,2026-08-04,865,282.0,3,No,No,2024-03-22,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0297612,LST0297612,AG02697,LOC0064,Townhouse,5,1.0,1079,10015,2023,347200.0,2024-12-16,Pending,,,134,696.0,1,No,No,2024-12-16,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0008913,LST0008913,AG02660,LOC0076,Multi-Family,3,3.0,4791,5625,1986,764900.0,2025-03-15,Active,,,54,0.0,1,No,Yes,2025-03-15,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0171173,LST0171173,AG00708,LOC0231,Condo,5,3.5,2882,1029,2005,333000.0,2025-04-08,Sold,314765.64,2026-08-04,483,134.0,0,No,No,2025-04-08,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0536225,LST0536225,AG00867,LOC0070,Townhouse,6,3.5,402,23032,1925,87300.0,2026-08-01,Active,,,0,261.9,2,No,No,2026-08-01,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0317706,LST0317706,AG00697,LOC0031,Single Family,3,2.5,1986,10023,1981,411500.0,2024-04-21,Pending,,,51,0.0,3,No,No,2024-04-21,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0078423,LST0078423,AG02228,LOC0209,Single Family,3,4.5,2307,1617,1998,783500.0,2026-03-22,Sold,770651.78,2026-08-04,135,0.0,0,Yes,No,2026-03-22,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0463308,LST0463308,AG00365,LOC0121,Condo,3,1.0,935,1290,2016,233900.0,2023-01-15,Active,,,55,343.0,2,No,No,2023-01-15,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0152062,LST0152062,AG01799,LOC0240,Multi-Family,4,3.5,1351,3167,2006,217700.0,2024-11-22,Pending,,,86,0.0,2,No,Yes,2024-11-22,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0517589,LST0517589,AG02662,LOC0152,Single Family,2,3.0,1942,10345,1948,601900.0,2026-07-15,Active,,,0,0.0,2,No,Yes,2026-07-15,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0218318,LST0218318,AG00060,LOC0153,Townhouse,2,4.5,1897,4388,1916,500400.0,2023-04-20,Pending,,,32,694.0,3,No,No,2023-04-20,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0197974,LST0197974,AG02259,LOC0197,Single Family,6,3.0,2090,1792,1997,858400.0,2024-10-29,Pending,,,126,0.0,0,No,Yes,2024-10-29,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0099508,LST0099508,AG01226,LOC0175,Townhouse,3,2.5,1029,2606,1901,200700.0,2025-04-18,Pending,,,171,747.0,3,Yes,No,2025-04-18,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0160500,LST0160500,AG00912,LOC0170,Apartment,1,1.5,902,0,1926,401800.0,2024-01-13,Active,,,144,784.0,0,No,No,2024-01-13,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0186822,LST0186822,AG00793,LOC0214,Single Family,3,3.0,1172,5519,1968,152400.0,2023-06-02,Active,,,16,0.0,2,No,Yes,2023-06-02,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0420727,LST0420727,AG02367,LOC0023,Single Family,3,2.0,2112,4585,1905,558200.0,2025-03-29,Pending,,,97,0.0,1,No,No,2025-03-29,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0312235,LST0312235,AG02600,LOC0014,Single Family,4,3.5,925,1346,1998,137200.0,2023-02-14,Pending,,,13,0.0,1,No,No,2023-02-14,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0402491,LST0402491,AG02284,LOC0105,Land,0,0.0,4616,3456,1998,932200.0,2023-12-14,Active,,,166,0.0,0,No,No,2023-12-14,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0402799,LST0402799,AG02901,LOC0125,Apartment,4,4.0,798,0,1989,155100.0,2026-05-03,Active,,,22,359.0,3,No,No,2026-05-03,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0519543,LST0519543,AG02305,LOC0200,Single Family,3,2.5,1641,2188,1906,500700.0,2026-07-17,Active,,,0,0.0,1,Yes,No,2026-07-17,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0252819,LST0252819,AG00848,LOC0176,Multi-Family,2,4.5,2494,9609,1975,535600.0,2026-02-11,Active,,,23,0.0,2,No,Yes,2026-02-11,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0526114,LST0526114,AG02295,LOC0230,Single Family,3,3.5,1708,4341,1945,722600.0,2026-07-23,Active,,,0,0.0,3,No,No,2026-07-23,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0379352,LST0379352,AG01124,LOC0230,Townhouse,4,2.5,1221,5059,1938,454000.0,2024-01-21,Active,,,59,427.0,1,No,No,2024-01-21,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0537502,LST0537502,AG02836,LOC0064,Single Family,1,2.0,1890,3664,1975,527200.0,2026-08-02,Active,,,0,0.0,0,No,No,2026-08-02,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0091570,LST0091570,AG00408,LOC0030,Land,0,0.0,6494,2869,1927,2814600.0,2024-02-02,Pending,,,107,0.0,0,No,No,2024-02-02,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0129224,LST0129224,AG02630,LOC0217,Townhouse,4,2.0,1046,7423,1973,111900.0,2025-03-20,Pending,,,73,188.0,1,No,No,2025-03-20,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0482288,LST0482288,AG01540,LOC0154,Single Family,2,3.0,1094,5352,2018,206900.0,2023-03-15,Active,,,68,0.0,3,No,No,2023-03-15,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0481510,LST0481510,AG01086,LOC0018,Condo,5,3.0,834,13954,1936,231900.0,2026-03-25,Active,,,38,234.0,3,No,No,2026-03-25,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0109389,LST0109389,AG01786,LOC0235,Townhouse,1,1.5,558,7941,1994,306900.0,2023-03-13,Active,,,71,493.0,1,No,No,2023-03-13,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0274819,LST0274819,AG01131,LOC0077,Townhouse,4,3.0,2473,11935,1979,432200.0,2024-05-09,Pending,,,1,714.0,2,No,No,2024-05-09,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0359837,LST0359837,AG02339,LOC0046,Condo,3,3.5,2009,3557,1952,843700.0,2024-05-21,Pending,,,23,617.0,1,No,No,2024-05-21,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0093387,LST0093387,AG02515,LOC0216,Single Family,4,2.5,2168,17579,1970,178200.0,2025-04-05,Sold,164696.66,2026-08-04,486,0.0,2,No,Yes,2025-04-05,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0532907,LST0532907,AG02465,LOC0051,Single Family,1,4.0,791,7562,2020,99800.0,2026-07-29,Pending,,,0,0.0,0,No,Yes,2026-07-29,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0080326,LST0080326,AG02291,LOC0051,Condo,4,2.0,2798,4210,1912,288300.0,2024-08-30,Pending,,,51,581.0,3,No,No,2024-08-30,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0258087,LST0258087,AG01085,LOC0119,Townhouse,5,1.0,2098,18269,1996,359200.0,2023-06-04,Pending,,,30,84.0,1,No,No,2023-06-04,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0064629,LST0064629,AG01380,LOC0067,Single Family,6,2.0,1225,3920,1925,265500.0,2025-05-26,Active,,,56,0.0,0,No,Yes,2025-05-26,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0088974,LST0088974,AG01286,LOC0198,Multi-Family,4,4.5,2636,1533,1907,429200.0,2024-07-20,Active,,,119,0.0,1,Yes,Yes,2024-07-20,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0000711,LST0000711,AG02021,LOC0060,Single Family,3,3.5,2720,5669,1997,618400.0,2026-01-16,Pending,,,2,0.0,2,No,Yes,2026-01-16,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0127850,LST0127850,AG00311,LOC0035,Multi-Family,6,3.0,4098,3230,1916,631400.0,2024-05-02,Active,,,62,0.0,0,No,Yes,2024-05-02,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0036999,LST0036999,AG01972,LOC0238,Condo,6,4.5,1204,4826,1964,502000.0,2025-02-23,Pending,,,119,362.0,0,No,No,2025-02-23,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0426172,LST0426172,AG00961,LOC0224,Single Family,3,4.0,1211,2850,1927,215100.0,2023-09-10,Pending,,,46,0.0,2,No,No,2023-09-10,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0527652,LST0527652,AG02677,LOC0128,Single Family,3,4.5,2142,5996,1971,440900.0,2026-07-24,Pending,,,0,0.0,2,No,Yes,2026-07-24,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0312286,LST0312286,AG02601,LOC0156,Single Family,2,4.5,3031,15246,1969,991700.0,2023-04-18,Pending,,,7,0.0,1,No,No,2023-04-18,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0336896,LST0336896,AG00014,LOC0181,Condo,5,4.5,2138,6356,1999,638500.0,2026-03-02,Sold,606276.12,2026-08-04,155,416.0,0,No,No,2026-03-02,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0123736,LST0123736,AG02659,LOC0109,Single Family,2,4.5,1435,12882,1951,397600.0,2023-12-01,Active,,,124,0.0,1,No,Yes,2023-12-01,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0517269,LST0517269,AG01762,LOC0116,Multi-Family,1,2.0,4332,3508,2007,2252300.0,2026-07-14,Pending,,,0,0.0,3,Yes,No,2026-07-14,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0244690,LST0244690,AG01834,LOC0038,Single Family,1,2.0,1683,1104,1900,538700.0,2025-09-19,Active,,,144,0.0,1,No,Yes,2025-09-19,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0273769,LST0273769,AG01713,LOC0010,Land,0,0.0,6502,5486,1990,3546800.0,2024-01-11,Pending,,,14,0.0,0,No,No,2024-01-11,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0381301,LST0381301,AG00599,LOC0044,Condo,3,1.0,2143,5330,1993,641800.0,2025-03-07,Pending,,,117,107.0,0,No,No,2025-03-07,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0199455,LST0199455,AG00399,LOC0228,Townhouse,6,3.0,2076,3398,1903,888100.0,2025-06-23,Pending,,,27,527.0,2,No,No,2025-06-23,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0526028,LST0526028,AG00513,LOC0026,Single Family,1,4.5,1257,3476,1940,463600.0,2026-07-23,Active,,,0,0.0,0,No,Yes,2026-07-23,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0132655,LST0132655,AG00081,LOC0154,Condo,4,3.5,2227,5733,1973,742500.0,2024-02-12,Sold,778793.93,2026-08-04,904,202.0,2,No,No,2024-02-12,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0537612,LST0537612,AG01130,LOC0189,Single Family,1,2.0,2553,3230,1933,1078700.0,2026-08-02,Sold,956682.91,2026-08-04,2,0.0,2,No,No,2026-08-02,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0176855,LST0176855,AG02252,LOC0172,Condo,2,1.0,2514,4004,1901,479000.0,2025-07-06,Pending,,,18,357.0,1,No,No,2025-07-06,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0525901,LST0525901,AG02565,LOC0098,Single Family,3,1.5,1316,2872,1965,190700.0,2026-07-23,Pending,,,0,0.0,0,No,No,2026-07-23,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0026131,LST0026131,AG01402,LOC0185,Single Family,5,4.0,2446,5087,1936,1297400.0,2024-06-09,Pending,,,32,0.0,2,No,Yes,2024-06-09,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0390729,LST0390729,AG01252,LOC0179,Apartment,2,1.5,856,0,1933,144500.0,2023-01-21,Pending,,,115,65.0,0,No,No,2023-01-21,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0204613,LST0204613,AG01733,LOC0105,Single Family,6,2.0,742,1373,1920,128800.0,2025-09-13,Pending,,,149,0.0,2,No,No,2025-09-13,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0083363,LST0083363,AG00103,LOC0055,Single Family,1,4.5,1895,6120,1922,317300.0,2026-04-03,Active,,,39,0.0,0,No,Yes,2026-04-03,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0161393,LST0161393,AG02014,LOC0210,Single Family,4,4.5,1313,4090,2019,562500.0,2025-01-01,Pending,,,155,0.0,0,No,No,2025-01-01,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0393309,LST0393309,AG02384,LOC0019,Condo,3,4.0,1976,3361,1971,397100.0,2024-01-17,Active,,,37,577.0,3,Yes,No,2024-01-17,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0534108,LST0534108,AG02801,LOC0097,Multi-Family,3,4.5,3417,1223,1960,1082400.0,2026-07-30,Pending,,,0,0.0,1,Yes,Yes,2026-07-30,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0170246,LST0170246,AG02109,LOC0145,Single Family,2,3.5,2014,1748,1982,860900.0,2026-04-01,Pending,,,173,0.0,2,No,Yes,2026-04-01,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0509931,LST0509931,AG02392,LOC0100,Apartment,1,3.0,994,0,2020,95300.0,2026-07-09,Active,,,0,653.5,1,No,No,2026-07-09,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0189776,LST0189776,AG01104,LOC0032,Single Family,4,1.5,561,1515,1933,90800.0,2024-12-20,Active,,,175,0.0,1,No,No,2024-12-20,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0508340,LST0508340,AG00365,LOC0157,Apartment,1,3.0,1048,0,1990,184600.0,2026-07-07,Sold,199591.96,2026-08-04,28,212.07,3,No,No,2026-07-07,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0038734,LST0038734,AG01119,LOC0080,Single Family,6,3.5,1046,2158,1968,432400.0,2024-09-01,Active,,,16,0.0,1,No,Yes,2024-09-01,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0312383,LST0312383,AG00416,LOC0197,Condo,4,4.5,1543,7237,1981,268500.0,2023-10-20,Active,,,102,698.0,3,No,No,2023-10-20,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0397955,LST0397955,AG00646,LOC0237,Single Family,4,4.0,1759,7115,1934,534200.0,2026-01-30,Sold,575384.78,2026-08-04,186,0.0,1,No,No,2026-01-30,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0089690,LST0089690,AG01739,LOC0242,Single Family,1,2.5,1259,3061,2012,391800.0,2023-07-18,Active,,,112,0.0,2,Yes,No,2023-07-18,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0104908,LST0104908,AG02914,LOC0026,Single Family,1,1.5,2551,4542,1943,693700.0,2024-02-17,Pending,,,145,0.0,0,No,Yes,2024-02-17,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0373509,LST0373509,AG01566,LOC0026,Single Family,4,1.5,1784,4440,1984,543100.0,2023-04-22,Sold,515513.17,2026-08-04,1200,0.0,3,No,Yes,2023-04-22,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0087371,LST0087371,AG00341,LOC0117,Single Family,1,3.5,2379,2366,1996,889400.0,2023-01-13,Active,,,18,0.0,0,No,No,2023-01-13,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0395488,LST0395488,AG01189,LOC0092,Land,0,0.0,6362,3603,1992,346000.0,2023-10-23,Sold,364664.51,2026-08-04,1016,0.0,0,No,No,2023-10-23,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0436963,LST0436963,AG00648,LOC0103,Apartment,6,2.0,1187,0,1981,253200.0,2023-08-19,Pending,,,71,320.0,3,No,No,2023-08-19,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0191927,LST0191927,AG00673,LOC0165,Townhouse,3,4.5,1800,8003,2002,1002700.0,2026-02-08,Sold,1047295.17,2026-08-04,177,422.0,0,No,No,2026-02-08,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0518803,LST0518803,AG02016,LOC0166,Single Family,3,3.5,2360,4014,1942,951100.0,2026-07-16,Sold,982390.34,2026-08-04,19,0.0,0,Yes,Yes,2026-07-16,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0269385,LST0269385,AG01067,LOC0140,Townhouse,6,3.5,2677,2562,1964,1296200.0,2025-12-03,Sold,1253967.14,2026-08-04,244,674.0,0,Yes,No,2025-12-03,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0453802,LST0453802,AG01026,LOC0230,Condo,1,1.0,1057,1495,2017,424300.0,2026-02-12,Active,,,115,696.0,2,No,No,2026-02-12,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0517259,LST0517259,AG02822,LOC0161,Single Family,5,1.5,2648,12861,1934,1620400.0,2026-07-14,Active,,,0,0.0,3,No,Yes,2026-07-14,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0475995,LST0475995,AG00294,LOC0058,Condo,1,1.5,2900,6153,2019,1177300.0,2026-01-30,Sold,1066636.22,2026-08-04,186,592.0,1,No,No,2026-01-30,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0106674,LST0106674,AG02625,LOC0100,Single Family,6,1.0,1434,4120,1983,246800.0,2024-08-13,Pending,,,38,0.0,2,No,Yes,2024-08-13,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0281242,LST0281242,AG02120,LOC0170,Condo,6,1.0,2296,9883,1901,889800.0,2024-10-17,Pending,,,75,288.0,1,No,No,2024-10-17,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0395377,LST0395377,AG00656,LOC0027,Townhouse,3,4.5,1819,6958,2011,779900.0,2026-06-03,Active,,,101,775.0,1,No,No,2026-06-03,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0177132,LST0177132,AG00166,LOC0170,Single Family,2,4.5,797,7340,1973,444800.0,2025-10-21,Pending,,,115,0.0,3,Yes,Yes,2025-10-21,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0109464,LST0109464,AG00484,LOC0187,Single Family,4,3.0,1432,2928,1935,754900.0,2024-06-16,Active,,,135,0.0,3,No,No,2024-06-16,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0014235,LST0014235,AG01292,LOC0091,Condo,3,1.0,1333,5702,1975,383900.0,2024-06-09,Sold,358977.62,2026-08-04,786,653.0,1,No,No,2024-06-09,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0480806,LST0480806,AG02337,LOC0057,Single Family,6,4.0,1639,3021,1977,953700.0,2025-01-16,Pending,,,153,0.0,2,No,Yes,2025-01-16,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0280075,LST0280075,AG01238,LOC0104,Single Family,3,2.5,2205,4695,1961,459600.0,2023-02-13,Active,,,49,0.0,1,No,Yes,2023-02-13,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0323165,LST0323165,AG01978,LOC0082,Townhouse,1,3.0,1218,2541,2009,202600.0,2026-05-23,Active,,,61,402.0,1,No,No,2026-05-23,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0489003,LST0489003,AG02085,LOC0223,Apartment,2,4.5,1408,0,1964,493700.0,2024-07-05,Active,,,109,473.0,0,No,No,2024-07-05,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0509960,LST0509960,AG01455,LOC0243,Condo,6,3.5,789,12540,2000,255200.0,2026-07-09,Pending,,,0,492.11,1,No,No,2026-07-09,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0528731,LST0528731,AG02854,LOC0187,Land,0,0.0,5072,6980,1904,1456200.0,2026-07-25,Active,,,0,0.0,0,No,No,2026-07-25,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0241303,LST0241303,AG01477,LOC0132,Single Family,5,4.0,2413,2809,1925,356700.0,2026-03-29,Pending,,,126,0.0,0,No,No,2026-03-29,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0503588,LST0503588,AG00358,LOC0160,Single Family,2,4.5,2375,1308,1914,725500.0,2026-07-03,Sold,718145.62,2026-08-04,32,0.0,0,No,No,2026-07-03,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0032171,LST0032171,AG00945,LOC0233,Land,0,0.0,6847,13267,1957,1505800.0,2025-07-07,Sold,1526084.47,2026-08-04,393,0.0,0,No,No,2025-07-07,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0497403,LST0497403,AG02313,LOC0079,Condo,6,4.0,1553,3774,2003,258700.0,2024-07-21,Sold,246155.85,2026-08-04,744,159.0,3,No,No,2024-07-21,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0524597,LST0524597,AG01291,LOC0240,Single Family,2,2.0,2067,8485,2017,561400.0,2026-07-22,Pending,,,0,0.0,0,No,Yes,2026-07-22,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0099388,LST0099388,AG01582,LOC0139,Single Family,4,4.5,2363,4566,1991,1069200.0,2024-01-13,Active,,,54,0.0,2,No,No,2024-01-13,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0263332,LST0263332,AG00838,LOC0076,Land,0,0.0,4018,2288,1901,779100.0,2026-06-25,Active,,,74,0.0,0,No,No,2026-06-25,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0370112,LST0370112,AG02148,LOC0072,Apartment,6,2.0,750,0,2006,38000.0,2023-05-15,Pending,,,13,62.0,2,No,No,2023-05-15,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0166868,LST0166868,AG00144,LOC0116,Single Family,6,3.5,2910,24238,1956,1061300.0,2024-04-14,Pending,,,89,0.0,1,No,No,2024-04-14,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0028763,LST0028763,AG02943,LOC0109,Condo,1,2.5,1398,1270,1932,752500.0,2026-01-12,Pending,,,85,776.0,1,No,No,2026-01-12,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0358074,LST0358074,AG01740,LOC0169,Condo,5,2.5,2233,3548,1964,366800.0,2025-02-23,Active,,,22,669.0,0,Yes,No,2025-02-23,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0009407,LST0009407,AG01037,LOC0094,Condo,2,4.5,1771,1962,2014,291700.0,2025-06-20,Pending,,,87,218.0,2,No,No,2025-06-20,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0015128,LST0015128,AG00123,LOC0216,Single Family,6,1.5,1544,15837,1982,236700.0,2025-08-12,Pending,,,21,0.0,1,No,No,2025-08-12,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0526079,LST0526079,AG01564,LOC0094,Single Family,4,2.0,1778,1010,1985,489600.0,2026-07-23,Active,,,0,0.0,3,No,No,2026-07-23,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0509353,LST0509353,AG01105,LOC0169,Single Family,4,4.0,2353,1834,1962,458200.0,2026-07-08,Pending,,,0,0.0,3,No,No,2026-07-08,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0394799,LST0394799,AG01436,LOC0186,Condo,3,3.0,2379,5782,2015,664700.0,2023-07-25,Active,,,179,354.0,2,No,No,2023-07-25,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0289338,LST0289338,AG01058,LOC0218,Condo,2,4.0,2773,3734,1951,954600.0,2026-06-18,Active,,,37,90.0,3,No,No,2026-06-18,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0416721,LST0416721,AG00648,LOC0008,Single Family,2,3.0,1060,1757,1989,135700.0,2026-02-15,Pending,,,113,0.0,3,No,No,2026-02-15,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0037390,LST0037390,AG02936,LOC0208,Single Family,4,3.5,1742,1372,2000,208000.0,2024-08-04,Pending,,,163,0.0,0,No,No,2024-08-04,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0032952,LST0032952,AG00590,LOC0014,Single Family,3,2.5,2309,1656,1901,383700.0,2023-02-05,Active,,,71,0.0,2,No,No,2023-02-05,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0317398,LST0317398,AG00488,LOC0002,Multi-Family,3,1.0,5953,1578,1936,1075200.0,2025-06-06,Active,,,68,0.0,1,No,Yes,2025-06-06,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0500154,LST0500154,AG01887,LOC0121,Single Family,1,3.5,731,10563,1938,204600.0,2026-07-01,Active,,,0,0.0,1,No,Yes,2026-07-01,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0407050,LST0407050,AG02039,LOC0058,Single Family,1,1.0,1771,1290,1930,503500.0,2025-04-03,Active,,,91,0.0,0,No,Yes,2025-04-03,2026-08-04
UPDATE,2026-08-04T00:00:00,2026-08-04,PT0356109,LST0356109,AG01899,LOC0005,Single Family,2,1.0,1270,3728,1933,257700.0,2024-06-16,Active,,,108,0.0,1,No,Yes,2024-06-16,2026-08-04
