operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0076481,LST0076481,AG01010,LOC0111,Multi-Family,1,2.0,3250,2357,1942,361600.0,2024-09-20,Active,,,54,0.0,1,No,No,2024-09-20,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0179399,LST0179399,AG01040,LOC0068,Single Family,5,4.0,2279,19533,1962,406300.0,2024-01-25,Sold,404430.93,2026-08-14,932,0.0,2,No,No,2024-01-25,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0104887,LST0104887,AG02134,LOC0201,Multi-Family,4,3.5,4807,1428,1921,489100.0,2025-07-28,Active,,,111,0.0,2,No,No,2025-07-28,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0319590,LST0319590,AG02486,LOC0073,Single Family,2,1.5,2037,2043,1959,525100.0,2023-10-31,Sold,517299.75,2026-08-14,1018,0.0,1,Yes,No,2023-10-31,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0195766,LST0195766,AG00938,LOC0164,Single Family,6,4.5,3212,3721,1963,336600.0,2024-12-21,Active,,,66,0.0,2,No,Yes,2024-12-21,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0417355,LST0417355,AG02019,LOC0030,Single Family,5,3.5,1293,3172,1946,411700.0,2025-11-07,Pending,,,117,0.0,3,No,No,2025-11-07,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0536580,LST0536580,AG02275,LOC0063,Land,0,0.0,2771,2637,1953,1306800.0,2026-08-01,Active,,,0,0.0,0,No,No,2026-08-01,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0294759,LST0294759,AG00888,LOC0113,Single Family,3,4.0,828,1190,1949,191200.0,2026-05-22,Pending,,,109,0.0,1,No,No,2026-05-22,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0229191,LST0229191,AG02287,LOC0020,Apartment,4,1.5,370,0,1990,65800.0,2023-08-31,Sold,66153.26,2026-08-14,1079,447.0,3,No,No,2023-08-31,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0528526,LST0528526,AG00023,LOC0178,Condo,3,2.5,3828,6629,2007,1260800.0,2026-07-25,Active,,,0,789.33,1,No,No,2026-07-25,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0543121,LST0543121,AG02849,LOC0181,Single Family,4,1.0,1853,14558,1986,616100.0,2026-08-07,Active,,,0,0.0,0,No,Yes,2026-08-07,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0178289,LST0178289,AG02655,LOC0085,Single Family,5,2.0,2159,1231,1984,305000.0,2025-10-27,Sold,310239.05,2026-08-14,291,0.0,2,No,Yes,2025-10-27,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0466767,LST0466767,AG02626,LOC0073,Townhouse,4,2.0,2088,5941,2012,831700.0,2023-02-05,Active,,,70,746.0,2,No,No,2023-02-05,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0440814,LST0440814,AG00078,LOC0049,Condo,2,4.0,1418,3648,1943,342500.0,2023-08-23,Active,,,100,464.0,1,No,No,2023-08-23,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0302916,LST0302916,AG02762,LOC0041,Condo,1,3.5,1702,1542,1980,677000.0,2024-05-17,Pending,,,6,73.0,1,No,No,2024-05-17,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0207791,LST0207791,AG00385,LOC0212,Single Family,1,1.0,1610,3875,1917,559500.0,2026-01-05,Pending,,,61,0.0,3,No,No,2026-01-05,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0389737,LST0389737,AG02178,LOC0021,Single Family,6,4.5,3203,3737,1996,357800.0,2023-06-24,Pending,,,150,0.0,2,No,No,2023-06-24,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0140376,LST0140376,AG02364,LOC0025,Townhouse,1,4.5,918,1818,1916,318300.0,2023-04-10,Active,,,75,598.0,2,No,No,2023-04-10,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0457826,LST0457826,AG02970,LOC0137,Townhouse,1,1.0,1815,4241,1930,548500.0,2026-03-07,Pending,,,129,153.0,0,No,No,2026-03-07,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0014489,LST0014489,AG01764,LOC0004,Townhouse,4,1.5,1538,9020,2011,153400.0,2023-09-05,Sold,134219.49,2026-08-14,1074,133.0,2,No,No,2023-09-05,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0304739,LST0304739,AG01807,LOC0231,Single Family,2,1.5,2204,5264,1981,599800.0,2025-08-27,Pending,,,79,0.0,3,No,Yes,2025-08-27,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0416668,LST0416668,AG02222,LOC0121,Single Family,2,3.0,2085,1809,1979,543100.0,2023-10-10,Pending,,,171,0.0,0,No,No,2023-10-10,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0279944,LST0279944,AG01582,LOC0092,Townhouse,1,1.5,1640,1768,1984,81900.0,2024-12-25,Pending,,,63,152.0,3,No,No,2024-12-25,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0283044,LST0283044,AG01964,LOC0247,Condo,1,4.0,3389,1546,1930,727800.0,2026-01-03,Active,,,93,716.0,2,No,No,2026-01-03,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0088884,LST0088884,AG02233,LOC0110,Condo,2,2.5,1740,1790,2014,99400.0,2024-03-05,Sold,100290.46,2026-08-14,892,630.0,1,No,No,2024-03-05,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0279596,LST0279596,AG02470,LOC0137,Townhouse,1,1.5,2634,6832,1967,1070700.0,2026-06-29,Pending,,,35,469.0,0,Yes,No,2026-06-29,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0283403,LST0283403,AG01304,LOC0156,Multi-Family,4,2.5,5430,1095,1928,1202800.0,2023-06-16,Active,,,84,0.0,1,No,Yes,2023-06-16,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0444711,LST0444711,AG02358,LOC0062,Single Family,4,4.5,310,2304,2011,81000.0,2026-06-04,Active,,,59,0.0,3,No,No,2026-06-04,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0539512,LST0539512,AG01961,LOC0011,Single Family,2,4.5,2338,1652,1973,1363500.0,2026-08-04,Pending,,,0,0.0,2,No,No,2026-08-04,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0510724,LST0510724,AG02946,LOC0065,Single Family,1,1.0,1960,7747,1910,495000.0,2026-07-09,Active,,,0,0.0,1,No,No,2026-07-09,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0122098,LST0122098,AG01780,LOC0058,Single Family,3,4.0,1938,3839,1905,244300.0,2025-09-19,Pending,,,29,0.0,2,Yes,Yes,2025-09-19,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0259487,LST0259487,AG02186,LOC0228,Townhouse,2,2.5,2156,6623,1943,730100.0,2023-06-23,Pending,,,94,351.0,1,No,No,2023-06-23,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0187592,LST0187592,AG00290,LOC0064,Single Family,5,3.0,2777,2243,1933,479300.0,2025-08-09,Pending,,,40,0.0,2,No,No,2025-08-09,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0500495,LST0500495,AG00616,LOC0038,Apartment,6,4.5,879,0,2020,268900.0,2026-07-01,Active,,,0,476.17,3,Yes,No,2026-07-01,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0440870,LST0440870,AG01357,LOC0130,Condo,5,3.0,1951,6218,1964,512100.0,2025-08-28,Pending,,,23,188.0,1,No,No,2025-08-28,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0164979,LST0164979,AG01725,LOC0200,Condo,4,4.0,2209,3480,1935,316600.0,2025-06-05,Sold,281281.62,2026-08-14,435,749.0,3,Yes,No,2025-06-05,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0507660,LST0507660,AG01991,LOC0029,Apartment,4,3.5,708,0,1992,235700.0,2026-07-07,Active,,,0,423.76,1,No,No,2026-07-07,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0394781,LST0394781,AG02811,LOC0130,Single Family,2,4.5,300,4879,2011,51200.0,2024-11-26,Active,,,137,0.0,3,No,No,2024-11-26,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0491035,LST0491035,AG00136,LOC0161,Multi-Family,4,1.0,4331,2005,1981,1345900.0,2025-04-01,Sold,1451423.83,2026-08-14,500,0.0,0,No,No,2025-04-01,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0413250,LST0413250,AG01772,LOC0039,Apartment,5,1.0,1393,0,1916,244500.0,2025-01-15,Active,,,34,629.0,2,No,No,2025-01-15,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0329420,LST0329420,AG00979,LOC0091,Multi-Family,6,3.5,2812,6385,1933,503900.0,2023-12-04,Active,,,81,0.0,2,No,Yes,2023-12-04,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0404560,LST0404560,AG01890,LOC0190,Single Family,1,1.5,2012,2414,1915,317100.0,2023-01-31,Active,,,65,0.0,0,No,No,2023-01-31,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0277595,LST0277595,AG00186,LOC0110,Condo,5,3.5,3325,2941,1963,863300.0,2025-07-18,Pending,,,69,236.0,2,No,No,2025-07-18,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0397387,LST0397387,AG01953,LOC0047,Single Family,3,3.5,1746,1182,1979,653700.0,2024-11-27,Pending,,,39,0.0,0,No,No,2024-11-27,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0427110,LST0427110,AG00929,LOC0100,Single Family,6,3.5,2249,9805,1940,132700.0,2024-08-26,Active,,,168,0.0,0,No,No,2024-08-26,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0148215,LST0148215,AG02599,LOC0177,Single Family,1,3.0,1767,1106,1967,470900.0,2024-05-06,Pending,,,178,0.0,2,No,No,2024-05-06,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0535088,LST0535088,AG02043,LOC0178,Single Family,4,4.0,2451,3802,2008,387200.0,2026-07-31,Active,,,0,0.0,1,Yes,No,2026-07-31,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0450219,LST0450219,AG01653,LOC0176,Single Family,4,3.5,2103,4286,1920,819500.0,2025-05-22,Sold,784601.37,2026-08-14,449,0.0,0,No,No,2025-05-22,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0145060,LST0145060,AG01230,LOC0196,Multi-Family,6,2.0,3023,1552,2016,567500.0,2025-06-20,Active,,,127,0.0,0,No,Yes,2025-06-20,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0035500,LST0035500,AG01667,LOC0081,Condo,3,3.0,2518,5910,1988,785900.0,2023-04-08,Pending,,,115,401.0,0,Yes,No,2023-04-08,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0287567,LST0287567,AG02047,LOC0066,Townhouse,6,3.0,2112,5937,2008,632800.0,2025-05-07,Active,,,168,624.0,2,No,No,2025-05-07,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0416235,LST0416235,AG00722,LOC0104,Land,0,0.0,4987,3785,1995,1439700.0,2024-05-16,Pending,,,156,0.0,0,No,No,2024-05-16,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0306460,LST0306460,AG02637,LOC0148,Single Family,2,3.5,3326,6991,1928,1068400.0,2024-09-21,Active,,,130,0.0,0,No,Yes,2024-09-21,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0285637,LST0285637,AG02768,LOC0035,Single Family,5,3.0,1485,1236,1981,171600.0,2026-02-19,Pending,,,128,0.0,3,No,Yes,2026-02-19,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0496816,LST0496816,AG00574,LOC0173,Condo,4,4.0,1378,5379,1966,359700.0,2023-12-08,Sold,322745.62,2026-08-14,980,448.0,0,No,No,2023-12-08,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0462195,LST0462195,AG00262,LOC0115,Apartment,2,3.0,984,0,1946,214400.0,2026-01-01,Active,,,137,761.0,3,Yes,No,2026-01-01,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0115325,LST0115325,AG01430,LOC0238,Single Family,5,3.5,1318,3113,1900,233800.0,2025-05-13,Pending,,,5,0.0,0,No,Yes,2025-05-13,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0296066,LST0296066,AG00078,LOC0047,Townhouse,1,3.0,2537,5552,2025,1149700.0,2025-12-28,Pending,,,52,690.0,3,No,No,2025-12-28,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0491688,LST0491688,AG01392,LOC0020,Single Family,5,2.5,1028,3123,1986,51000.0,2023-09-21,Pending,,,136,0.0,0,No,Yes,2023-09-21,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0116856,LST0116856,AG02509,LOC0031,Single Family,5,4.0,2216,4023,1996,499600.0,2023-05-09,Active,,,1,0.0,1,Yes,No,2023-05-09,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0148701,LST0148701,AG01298,LOC0102,Single Family,4,2.5,2822,4754,1983,610500.0,2023-02-04,Sold,656043.65,2026-08-14,1287,0.0,0,No,No,2023-02-04,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0011604,LST0011604,AG01465,LOC0165,Single Family,1,1.5,3110,5065,1973,1134200.0,2023-09-13,Sold,1037959.9,2026-08-14,1066,0.0,0,Yes,Yes,2023-09-13,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0501893,LST0501893,AG02121,LOC0043,Land,0,0.0,3640,1714,2019,662400.0,2026-07-02,Sold,648020.51,2026-08-14,43,0.0,0,No,No,2026-07-02,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0332612,LST0332612,AG00178,LOC0095,Single Family,5,4.0,1899,2004,2022,474700.0,2026-01-07,Pending,,,93,0.0,0,No,No,2026-01-07,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0522429,LST0522429,AG01701,LOC0084,Single Family,6,1.0,2177,31923,1914,1017500.0,2026-07-20,Pending,,,0,0.0,3,No,No,2026-07-20,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0339194,LST0339194,AG01536,LOC0122,Apartment,2,3.5,875,0,1955,439200.0,2023-05-20,Pending,,,4,151.0,3,No,No,2023-05-20,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0504342,LST0504342,AG01328,LOC0167,Condo,5,3.0,2324,2890,1969,934300.0,2026-07-04,Pending,,,0,449.23,3,No,No,2026-07-04,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0085034,LST0085034,AG00257,LOC0184,Townhouse,5,2.0,2174,1163,1920,935900.0,2023-10-09,Sold,947463.74,2026-08-14,1040,743.0,1,No,No,2023-10-09,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0080596,LST0080596,AG02251,LOC0170,Single Family,3,4.5,2745,5450,1908,1334900.0,2024-08-02,Pending,,,166,0.0,0,No,Yes,2024-08-02,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0491331,LST0491331,AG02260,LOC0124,Single Family,6,4.0,2736,11719,1972,758700.0,2026-02-10,Active,,,106,0.0,2,No,No,2026-02-10,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0017705,LST0017705,AG02167,LOC0187,Townhouse,6,1.5,2019,12420,1911,719600.0,2026-06-12,Pending,,,17,78.0,1,No,No,2026-06-12,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0078593,LST0078593,AG02263,LOC0231,Single Family,4,2.0,1459,7630,2023,288100.0,2023-02-02,Pending,,,38,0.0,2,No,No,2023-02-02,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0378323,LST0378323,AG00808,LOC0205,Single Family,6,4.5,584,3190,1971,204800.0,2026-04-19,Active,,,71,0.0,0,No,Yes,2026-04-19,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0535068,LST0535068,AG02302,LOC0106,Single Family,5,4.0,1937,2947,2000,720500.0,2026-07-31,Active,,,0,0.0,1,Yes,No,2026-07-31,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0002442,LST0002442,AG02361,LOC0192,Single Family,4,1.5,1355,5512,1986,485200.0,2023-10-22,Active,,,112,0.0,1,Yes,No,2023-10-22,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0352056,LST0352056,AG02508,LOC0018,Condo,1,1.5,422,3403,1956,208200.0,2024-08-14,Active,,,6,79.0,2,No,No,2024-08-14,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0494037,LST0494037,AG01412,LOC0237,Condo,2,4.0,1166,2497,1913,316000.0,2023-12-11,Sold,310616.59,2026-08-14,977,565.0,0,No,No,2023-12-11,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0381664,LST0381664,AG02143,LOC0075,Multi-Family,4,2.0,2049,1630,1948,223200.0,2023-01-26,Pending,,,104,0.0,3,Yes,No,2023-01-26,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0519651,LST0519651,AG02954,LOC0118,Townhouse,1,2.5,2597,2441,1943,421200.0,2026-07-17,Pending,,,0,511.16,0,No,No,2026-07-17,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0492376,LST0492376,AG02589,LOC0070,Townhouse,1,2.5,2120,1983,2001,562100.0,2023-11-24,Pending,,,93,331.0,3,No,No,2023-11-24,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0321151,LST0321151,AG00349,LOC0003,Single Family,6,4.5,1880,1667,1918,509500.0,2023-11-20,Pending,,,111,0.0,1,No,Yes,2023-11-20,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0132428,LST0132428,AG02671,LOC0039,Single Family,3,2.5,2085,10608,1953,462300.0,2025-01-23,Sold,459924.42,2026-08-14,568,0.0,2,No,No,2025-01-23,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0351030,LST0351030,AG01098,LOC0163,Condo,5,2.0,1876,1562,1938,259000.0,2024-08-22,Sold,244011.44,2026-08-14,722,632.0,1,No,No,2024-08-22,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0373115,LST0373115,AG01327,LOC0090,Single Family,2,1.0,517,2676,1976,127600.0,2025-09-22,Active,,,125,0.0,0,No,No,2025-09-22,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0221463,LST0221463,AG00089,LOC0022,Multi-Family,6,2.0,3360,2873,1930,1325900.0,2025-03-20,Active,,,118,0.0,0,No,Yes,2025-03-20,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0114037,LST0114037,AG01565,LOC0205,Townhouse,3,4.0,608,2821,1980,210200.0,2024-03-16,Sold,211712.92,2026-08-14,881,756.0,1,No,No,2024-03-16,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0340067,LST0340067,AG01077,LOC0090,Condo,1,2.0,1392,3051,2021,451700.0,2025-09-30,Pending,,,99,170.0,3,No,No,2025-09-30,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0503843,LST0503843,AG01515,LOC0083,Single Family,5,3.0,1782,8280,1978,219700.0,2026-07-03,Sold,200878.29,2026-08-14,42,0.0,2,No,No,2026-07-03,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0423131,LST0423131,AG00923,LOC0048,Land,0,0.0,3458,1380,1901,1418200.0,2024-09-05,Pending,,,65,0.0,0,No,No,2024-09-05,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0362910,LST0362910,AG00423,LOC0243,Condo,5,2.5,1455,2342,1957,702500.0,2023-01-20,Pending,,,47,740.0,0,No,No,2023-01-20,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0182977,LST0182977,AG00085,LOC0045,Single Family,3,2.0,2859,1713,1957,530600.0,2023-02-22,Active,,,24,0.0,3,No,Yes,2023-02-22,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0508930,LST0508930,AG01239,LOC0092,Condo,2,2.0,1415,2536,1943,199600.0,2026-07-08,Active,,,0,108.08,0,No,No,2026-07-08,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0307688,LST0307688,AG01667,LOC0238,Single Family,1,2.0,1341,4281,1967,591700.0,2026-01-24,Active,,,10,0.0,0,No,Yes,2026-01-24,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0291566,LST0291566,AG01447,LOC0192,Apartment,4,3.0,299,0,1967,147900.0,2023-06-01,Pending,,,74,620.0,0,No,No,2023-06-01,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0334175,LST0334175,AG00716,LOC0011,Townhouse,1,3.0,3167,3266,2007,309100.0,2025-08-26,Pending,,,72,671.0,3,No,No,2025-08-26,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0301637,LST0301637,AG01158,LOC0248,Townhouse,2,4.5,2814,2248,1912,735400.0,2023-08-24,Pending,,,93,374.0,2,Yes,No,2023-08-24,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0126614,LST0126614,AG01382,LOC0027,Single Family,5,2.5,1791,2380,2023,253500.0,2023-03-08,Pending,,,169,0.0,2,Yes,Yes,2023-03-08,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0363026,LST0363026,AG00323,LOC0047,Land,0,0.0,4647,2380,1972,1391100.0,2024-07-15,Pending,,,31,0.0,0,No,No,2024-07-15,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0471036,LST0471036,AG00105,LOC0151,Single Family,4,4.0,2467,3062,2007,384400.0,2024-09-17,Active,,,16,0.0,1,No,Yes,2024-09-17,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0346026,LST0346026,AG01728,LOC0139,Single Family,2,3.5,2376,7851,1960,544300.0,2026-03-07,Active,,,32,0.0,0,No,No,2026-03-07,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0526148,LST0526148,AG00946,LOC0089,Single Family,1,2.0,3350,1169,1937,472500.0,2026-07-23,Sold,478429.23,2026-08-14,22,0.0,1,No,Yes,2026-07-23,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0097223,LST0097223,AG02349,LOC0165,Single Family,3,3.0,455,1461,1965,223100.0,2024-01-09,Active,,,11,0.0,0,No,No,2024-01-09,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0284388,LST0284388,AG00467,LOC0165,Single Family,4,2.0,300,6822,1996,129900.0,2023-02-11,Pending,,,102,0.0,0,Yes,No,2023-02-11,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0512251,LST0512251,AG00475,LOC0072,Single Family,4,3.5,2553,1044,1956,191500.0,2026-07-11,Pending,,,0,0.0,3,No,No,2026-07-11,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0521409,LST0521409,AG02084,LOC0052,Condo,6,4.0,2593,7001,2025,640600.0,2026-07-19,Sold,573912.68,2026-08-14,26,348.87,3,No,No,2026-07-19,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0198279,LST0198279,AG00948,LOC0027,Single Family,5,1.5,814,9878,1930,263800.0,2025-11-07,Pending,,,44,0.0,2,No,No,2025-11-07,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0075986,LST0075986,AG01037,LOC0078,Condo,2,2.0,2257,2944,1928,631000.0,2023-03-18,Active,,,14,563.0,3,No,No,2023-03-18,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0365268,LST0365268,AG01676,LOC0090,Condo,1,1.5,1851,2669,1993,578300.0,2024-04-14,Active,,,147,701.0,0,No,No,2024-04-14,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0352193,LST0352193,AG02607,LOC0077,Single Family,2,4.5,3153,3645,1928,1126900.0,2023-05-05,Pending,,,85,0.0,0,Yes,No,2023-05-05,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0498868,LST0498868,AG02587,LOC0177,Single Family,6,1.5,507,6591,1969,133900.0,2023-06-24,Pending,,,91,0.0,3,Yes,No,2023-06-24,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0314650,LST0314650,AG02176,LOC0250,Townhouse,5,1.5,1902,3738,2016,759600.0,2026-05-31,Pending,,,113,364.0,3,No,No,2026-05-31,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0148083,LST0148083,AG02222,LOC0120,Apartment,6,1.5,1179,0,1934,574000.0,2023-09-28,Pending,,,47,798.0,2,No,No,2023-09-28,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0049512,LST0049512,AG02452,LOC0059,Condo,3,1.0,1265,18999,1961,206500.0,2023-03-14,Pending,,,122,732.0,1,No,No,2023-03-14,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0019892,LST0019892,AG00764,LOC0218,Single Family,4,3.5,1140,3549,1921,417800.0,2025-02-17,Active,,,74,0.0,2,No,No,2025-02-17,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0393151,LST0393151,AG01254,LOC0120,Single Family,5,1.0,1414,2333,2009,594100.0,2025-04-26,Sold,540824.75,2026-08-14,475,0.0,2,No,Yes,2025-04-26,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0078320,LST0078320,AG01831,LOC0222,Townhouse,6,4.5,2080,3988,1900,461000.0,2023-07-19,Active,,,158,790.0,1,Yes,No,2023-07-19,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0535411,LST0535411,AG01008,LOC0081,Single Family,5,1.0,2129,11122,1926,918600.0,2026-07-31,Active,,,0,0.0,1,No,Yes,2026-07-31,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0549336,LST0549336,AG02990,LOC0069,Single Family,1,1.5,2243,1987,1925,554900.0,2026-08-13,Pending,,,0,0.0,0,No,Yes,2026-08-13,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0216610,LST0216610,AG00034,LOC0162,Condo,5,3.5,1623,1705,1980,218400.0,2023-06-04,Active,,,62,537.0,0,No,No,2023-06-04,2026-08-14
UPDATE,2026-08-14T00:00:00,2026-08-14,PT0361965,LST0361965,AG01754,LOC0034,Single Family,5,3.0,1912,6740,1922,391400.0,2023-04-16,Sold,386872.06,2026-08-14,1216,0.0,2,No,Yes,2023-04-16,2026-08-14
