operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0220866,LST0220866,AG01792,LOC0117,Single Family,3,4.0,1584,2827,1945,637800.0,2023-01-16,Sold,614834.05,2026-08-01,1293,0.0,2,No,No,2023-01-16,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0111722,LST0111722,AG02685,LOC0171,Land,0,0.0,6545,1080,2025,1562900.0,2024-10-09,Pending,,,116,0.0,0,No,No,2024-10-09,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0214532,LST0214532,AG02324,LOC0244,Multi-Family,6,1.5,2724,2933,1977,496000.0,2024-04-18,Active,,,135,0.0,3,No,No,2024-04-18,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0122896,LST0122896,AG00750,LOC0211,Single Family,5,3.0,2812,2574,2003,1020900.0,2023-12-26,Pending,,,119,0.0,2,No,No,2023-12-26,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0048328,LST0048328,AG02603,LOC0224,Single Family,3,1.0,1598,6225,1929,738100.0,2024-06-22,Active,,,33,0.0,0,No,Yes,2024-06-22,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0148763,LST0148763,AG00692,LOC0022,Condo,3,3.5,1343,8294,1953,702000.0,2025-01-14,Active,,,148,410.0,3,Yes,No,2025-01-14,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0381540,LST0381540,AG01005,LOC0181,Single Family,6,2.0,2052,1036,1984,424800.0,2026-03-28,Sold,365030.57,2026-08-01,126,0.0,1,No,No,2026-03-28,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0387059,LST0387059,AG01837,LOC0018,Multi-Family,5,3.5,4319,1725,1918,2419100.0,2024-08-22,Active,,,138,0.0,3,No,Yes,2024-08-22,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0362569,LST0362569,AG01091,LOC0147,Single Family,5,3.5,1595,4713,1939,266700.0,2024-07-03,Active,,,96,0.0,1,Yes,Yes,2024-07-03,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0516414,LST0516414,AG00040,LOC0091,Single Family,5,2.5,1209,3530,1973,347600.0,2026-07-14,Active,,,0,0.0,2,No,Yes,2026-07-14,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0159054,LST0159054,AG01076,LOC0117,Single Family,2,2.0,1952,2013,1907,812400.0,2026-02-07,Sold,806749.31,2026-08-01,175,0.0,3,No,Yes,2026-02-07,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0404354,LST0404354,AG00157,LOC0155,Single Family,3,1.5,2218,9459,2017,507800.0,2024-07-31,Pending,,,108,0.0,2,No,Yes,2024-07-31,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0214451,LST0214451,AG00843,LOC0159,Condo,1,3.0,1806,1134,2008,561300.0,2023-08-05,Pending,,,13,506.0,2,No,No,2023-08-05,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0195468,LST0195468,AG01914,LOC0030,Single Family,5,1.5,1364,4797,1974,544500.0,2025-06-17,Active,,,55,0.0,0,No,Yes,2025-06-17,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0094748,LST0094748,AG01848,LOC0025,Single Family,6,2.5,1281,9845,1982,361200.0,2025-07-28,Pending,,,37,0.0,2,No,No,2025-07-28,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0242442,LST0242442,AG00076,LOC0033,Single Family,2,3.0,1184,7732,2013,402100.0,2026-05-09,Active,,,35,0.0,2,No,Yes,2026-05-09,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0428948,LST0428948,AG02083,LOC0195,Single Family,4,1.0,1444,1890,1900,313300.0,2024-11-19,Pending,,,61,0.0,3,No,Yes,2024-11-19,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0456995,LST0456995,AG00012,LOC0105,Townhouse,5,3.5,1462,1686,1944,272000.0,2023-03-20,Active,,,178,497.0,2,No,No,2023-03-20,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0018416,LST0018416,AG02874,LOC0013,Single Family,5,1.5,801,3083,1985,204200.0,2025-10-18,Sold,203372.4,2026-08-01,287,0.0,1,Yes,No,2025-10-18,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0162648,LST0162648,AG01412,LOC0131,Townhouse,2,2.5,2443,1735,1992,807500.0,2025-09-16,Active,,,70,161.0,0,No,No,2025-09-16,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0369137,LST0369137,AG00644,LOC0228,Multi-Family,1,2.5,3901,11385,2018,2927400.0,2024-03-08,Pending,,,116,0.0,1,Yes,No,2024-03-08,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0500387,LST0500387,AG02128,LOC0044,Apartment,6,3.5,1817,0,1923,475900.0,2026-07-01,Active,,,0,504.66,2,No,No,2026-07-01,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0519281,LST0519281,AG02409,LOC0026,Single Family,1,3.5,2301,1985,1951,830600.0,2026-07-17,Pending,,,0,0.0,1,No,Yes,2026-07-17,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0519706,LST0519706,AG02867,LOC0076,Land,0,0.0,5931,1625,1974,891200.0,2026-07-17,Sold,860385.01,2026-08-01,15,0.0,0,No,No,2026-07-17,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0024043,LST0024043,AG02404,LOC0011,Multi-Family,2,3.0,5585,8911,1920,1388800.0,2025-04-18,Pending,,,127,0.0,3,No,Yes,2025-04-18,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0283413,LST0283413,AG01157,LOC0069,Townhouse,2,2.0,2887,1049,1929,495200.0,2026-03-25,Sold,490300.9,2026-08-01,129,336.0,0,No,No,2026-03-25,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0226978,LST0226978,AG02539,LOC0055,Condo,5,1.0,2048,4313,1913,364700.0,2024-02-03,Pending,,,163,571.0,1,No,No,2024-02-03,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0283702,LST0283702,AG01779,LOC0128,Single Family,3,4.5,1763,7099,1958,375800.0,2023-12-06,Pending,,,56,0.0,0,No,No,2023-12-06,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0206669,LST0206669,AG01810,LOC0107,Apartment,6,1.0,1209,0,2000,269700.0,2025-09-30,Pending,,,173,354.0,2,No,No,2025-09-30,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0075776,LST0075776,AG01630,LOC0037,Townhouse,1,3.5,1659,8027,2011,346200.0,2023-03-09,Pending,,,24,772.0,3,No,No,2023-03-09,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0102169,LST0102169,AG00115,LOC0172,Townhouse,2,3.5,1557,5750,1984,201800.0,2024-07-08,Pending,,,51,679.0,3,No,No,2024-07-08,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0380239,LST0380239,AG02200,LOC0249,Condo,2,1.5,1829,1971,1925,918100.0,2024-12-14,Active,,,119,155.0,2,No,No,2024-12-14,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0489210,LST0489210,AG02354,LOC0005,Townhouse,4,1.5,1925,2783,2004,992800.0,2025-09-27,Pending,,,141,608.0,3,Yes,No,2025-09-27,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0144066,LST0144066,AG01012,LOC0101,Townhouse,4,1.5,1143,3677,1925,657600.0,2024-06-23,Active,,,138,297.0,3,No,No,2024-06-23,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0501942,LST0501942,AG01936,LOC0098,Single Family,3,3.0,2339,20125,1973,1019500.0,2026-07-02,Pending,,,0,0.0,2,No,No,2026-07-02,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0491630,LST0491630,AG00807,LOC0243,Townhouse,1,4.5,1924,4846,1938,297200.0,2023-01-04,Sold,295747.66,2026-08-01,1305,714.0,2,No,No,2023-01-04,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0323061,LST0323061,AG01358,LOC0011,Single Family,5,2.0,2122,5778,1943,671300.0,2024-07-28,Pending,,,73,0.0,2,No,Yes,2024-07-28,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0368989,LST0368989,AG00590,LOC0175,Condo,4,2.0,1440,1011,2022,265300.0,2024-12-14,Pending,,,13,70.0,1,No,No,2024-12-14,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0245334,LST0245334,AG01890,LOC0235,Condo,4,2.5,2432,13359,1906,1763500.0,2025-08-31,Pending,,,125,294.0,3,No,No,2025-08-31,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0176624,LST0176624,AG01075,LOC0112,Condo,1,3.5,1574,6889,1991,183700.0,2025-01-31,Active,,,110,755.0,3,No,No,2025-01-31,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0516096,LST0516096,AG00223,LOC0243,Apartment,6,2.0,681,0,1923,362400.0,2026-07-14,Pending,,,0,89.73,3,Yes,No,2026-07-14,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0522030,LST0522030,AG01090,LOC0111,Apartment,2,1.5,897,0,2007,162000.0,2026-07-19,Sold,160294.79,2026-08-01,13,198.73,3,No,No,2026-07-19,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0152036,LST0152036,AG00372,LOC0014,Single Family,4,1.0,1113,2797,1946,351500.0,2023-07-09,Pending,,,82,0.0,0,No,Yes,2023-07-09,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0412497,LST0412497,AG01479,LOC0095,Single Family,3,2.0,1074,5628,2014,276400.0,2024-01-18,Active,,,34,0.0,3,No,Yes,2024-01-18,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0503061,LST0503061,AG02502,LOC0123,Single Family,3,2.0,1987,1564,1918,801900.0,2026-07-03,Active,,,0,0.0,1,No,Yes,2026-07-03,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0207533,LST0207533,AG01397,LOC0054,Apartment,4,2.5,315,0,1982,77800.0,2025-12-07,Sold,68962.2,2026-08-01,237,390.0,2,No,No,2025-12-07,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0377793,LST0377793,AG01045,LOC0147,Townhouse,3,2.0,2704,9174,1966,437500.0,2024-11-17,Active,,,62,289.0,1,No,No,2024-11-17,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0218877,LST0218877,AG00733,LOC0081,Condo,3,3.0,2252,2615,1999,809700.0,2023-07-30,Sold,783144.77,2026-08-01,1098,626.0,2,No,No,2023-07-30,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0417759,LST0417759,AG00096,LOC0205,Multi-Family,4,3.0,3849,3105,1966,1436900.0,2024-03-09,Active,,,83,0.0,1,No,No,2024-03-09,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0493437,LST0493437,AG02782,LOC0203,Townhouse,3,1.5,1101,3518,2022,170500.0,2023-06-26,Sold,158565.12,2026-08-01,1132,641.0,3,No,No,2023-06-26,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0320523,LST0320523,AG02540,LOC0005,Townhouse,1,2.5,1932,5401,1941,472000.0,2025-04-05,Pending,,,37,770.0,3,No,No,2025-04-05,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0251039,LST0251039,AG00796,LOC0218,Single Family,5,1.5,557,4383,2012,178100.0,2024-07-14,Pending,,,41,0.0,1,No,No,2024-07-14,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0500958,LST0500958,AG02129,LOC0168,Condo,5,3.0,2088,5890,1994,1067700.0,2026-07-01,Active,,,0,284.14,3,No,No,2026-07-01,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0305401,LST0305401,AG02020,LOC0225,Single Family,1,1.0,627,1173,1912,220300.0,2025-12-26,Active,,,171,0.0,1,No,Yes,2025-12-26,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0266652,LST0266652,AG02222,LOC0042,Condo,5,3.0,784,3056,1954,178100.0,2026-06-15,Pending,,,143,380.0,3,No,No,2026-06-15,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0060541,LST0060541,AG00121,LOC0071,Apartment,2,1.5,569,0,2018,357400.0,2025-06-25,Pending,,,169,374.0,1,No,No,2025-06-25,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0004975,LST0004975,AG00676,LOC0139,Condo,5,3.5,2183,2412,1943,842800.0,2023-06-02,Active,,,53,160.0,3,No,No,2023-06-02,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0456438,LST0456438,AG02872,LOC0226,Condo,6,3.5,1923,9818,1987,633900.0,2023-09-01,Sold,659730.87,2026-08-01,1065,718.0,1,No,No,2023-09-01,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0235158,LST0235158,AG00690,LOC0132,Multi-Family,1,2.5,1909,6595,1948,559000.0,2024-02-17,Pending,,,45,0.0,1,No,Yes,2024-02-17,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0506036,LST0506036,AG01474,LOC0208,Single Family,4,1.5,1617,1641,1920,433300.0,2026-07-05,Pending,,,0,0.0,0,No,Yes,2026-07-05,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0101692,LST0101692,AG02671,LOC0111,Townhouse,4,1.0,2018,3618,1996,368900.0,2023-11-11,Sold,353517.34,2026-08-01,994,92.0,1,No,No,2023-11-11,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0150416,LST0150416,AG02322,LOC0118,Single Family,1,1.5,2700,8559,1981,499600.0,2026-02-19,Pending,,,157,0.0,1,No,Yes,2026-02-19,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0195960,LST0195960,AG01187,LOC0231,Land,0,0.0,4153,18825,1975,498900.0,2025-05-16,Pending,,,55,0.0,0,No,No,2025-05-16,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0079095,LST0079095,AG01116,LOC0032,Single Family,5,4.5,1422,1903,1977,283200.0,2024-10-10,Sold,282979.05,2026-08-01,660,0.0,1,Yes,No,2024-10-10,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0056082,LST0056082,AG01521,LOC0141,Condo,3,4.0,374,13279,1945,132000.0,2024-10-03,Active,,,30,349.0,1,No,No,2024-10-03,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0439231,LST0439231,AG00282,LOC0045,Land,0,0.0,3931,7047,1982,1714600.0,2026-04-10,Pending,,,176,0.0,0,No,No,2026-04-10,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0248077,LST0248077,AG01824,LOC0201,Apartment,2,1.5,1053,0,1920,232900.0,2025-05-10,Sold,218492.01,2026-08-01,448,756.0,1,No,No,2025-05-10,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0387869,LST0387869,AG02150,LOC0226,Single Family,5,2.0,2186,2650,1937,954300.0,2024-08-05,Active,,,100,0.0,2,No,No,2024-08-05,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0238956,LST0238956,AG02538,LOC0046,Condo,4,2.5,518,1186,1996,112900.0,2023-07-14,Sold,117041.61,2026-08-01,1114,764.0,0,No,No,2023-07-14,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0036595,LST0036595,AG02254,LOC0068,Single Family,5,4.5,1485,5201,1943,585000.0,2023-05-26,Pending,,,168,0.0,2,No,Yes,2023-05-26,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0487714,LST0487714,AG01082,LOC0053,Condo,4,2.5,1718,4706,2017,467500.0,2025-04-12,Active,,,128,729.0,3,No,No,2025-04-12,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0001373,LST0001373,AG00032,LOC0100,Condo,1,2.5,1196,1862,1928,123900.0,2024-04-02,Sold,118038.64,2026-08-01,851,561.0,1,No,No,2024-04-02,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0488707,LST0488707,AG01149,LOC0006,Single Family,1,1.0,2385,1841,2024,157300.0,2025-04-10,Pending,,,162,0.0,1,No,Yes,2025-04-10,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0164106,LST0164106,AG01670,LOC0235,Single Family,5,1.5,1316,6514,1928,515100.0,2024-09-07,Pending,,,66,0.0,3,No,Yes,2024-09-07,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0071691,LST0071691,AG01902,LOC0178,Townhouse,6,2.5,1897,4359,2007,283400.0,2023-04-10,Active,,,104,678.0,3,No,No,2023-04-10,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0191469,LST0191469,AG01930,LOC0106,Condo,3,2.5,2356,2419,2003,629400.0,2023-12-23,Pending,,,22,198.0,2,No,No,2023-12-23,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0527610,LST0527610,AG01129,LOC0019,Single Family,6,4.0,1953,3991,1987,280200.0,2026-07-24,Sold,273273.85,2026-08-01,8,0.0,3,No,Yes,2026-07-24,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0191248,LST0191248,AG01522,LOC0027,Single Family,2,1.0,1397,2193,1983,362200.0,2024-09-25,Active,,,60,0.0,0,No,No,2024-09-25,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0148786,LST0148786,AG02539,LOC0110,Condo,3,1.0,811,5840,2022,131200.0,2023-07-29,Pending,,,103,405.0,3,No,No,2023-07-29,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0475889,LST0475889,AG00298,LOC0090,Townhouse,4,4.5,1140,4123,1952,456000.0,2026-04-20,Pending,,,148,378.0,0,No,No,2026-04-20,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0392174,LST0392174,AG01947,LOC0210,Single Family,5,2.5,2945,5216,1920,427600.0,2024-08-15,Active,,,131,0.0,1,Yes,Yes,2024-08-15,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0019778,LST0019778,AG02095,LOC0012,Multi-Family,4,3.5,4491,4541,1972,2421200.0,2023-01-21,Sold,2266084.48,2026-08-01,1288,0.0,3,No,No,2023-01-21,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0352507,LST0352507,AG01677,LOC0044,Townhouse,1,4.5,2216,2261,1968,639200.0,2024-07-15,Active,,,104,549.0,1,No,No,2024-07-15,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0117970,LST0117970,AG01648,LOC0093,Condo,4,2.0,694,7771,1957,156200.0,2024-06-06,Pending,,,11,532.0,3,No,No,2024-06-06,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0490630,LST0490630,AG02639,LOC0241,Land,0,0.0,1609,16394,1948,278300.0,2023-04-10,Active,,,11,0.0,0,No,No,2023-04-10,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0457705,LST0457705,AG01793,LOC0054,Single Family,6,2.5,1761,2325,1991,345600.0,2025-01-14,Active,,,68,0.0,3,No,Yes,2025-01-14,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0175178,LST0175178,AG00461,LOC0025,Single Family,3,3.5,1296,2129,1996,955500.0,2026-02-20,Active,,,69,0.0,3,No,No,2026-02-20,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0317500,LST0317500,AG00875,LOC0028,Single Family,4,1.5,1730,5711,1938,219200.0,2023-07-05,Active,,,24,0.0,0,Yes,No,2023-07-05,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0147036,LST0147036,AG00576,LOC0175,Single Family,4,3.0,2826,2329,1986,396200.0,2026-06-21,Active,,,151,0.0,0,No,No,2026-06-21,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0041168,LST0041168,AG01335,LOC0228,Multi-Family,5,2.5,2300,1999,1983,888300.0,2025-02-03,Pending,,,28,0.0,2,No,Yes,2025-02-03,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0294048,LST0294048,AG02833,LOC0246,Single Family,6,2.0,1350,1088,1900,143200.0,2024-08-25,Active,,,55,0.0,3,No,No,2024-08-25,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0343158,LST0343158,AG00299,LOC0033,Condo,2,1.0,1675,1570,1919,590700.0,2025-03-19,Sold,582499.28,2026-08-01,500,745.0,2,No,No,2025-03-19,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0236707,LST0236707,AG01337,LOC0021,Multi-Family,1,4.5,3827,1288,1926,545100.0,2023-05-28,Pending,,,118,0.0,0,No,Yes,2023-05-28,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0023774,LST0023774,AG01986,LOC0154,Single Family,2,4.5,1934,3081,1968,559800.0,2025-12-10,Pending,,,53,0.0,2,Yes,No,2025-12-10,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0511130,LST0511130,AG00852,LOC0167,Condo,2,1.5,2530,5492,2009,431400.0,2026-07-10,Sold,435342.36,2026-08-01,22,729.17,3,Yes,No,2026-07-10,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0512109,LST0512109,AG00238,LOC0085,Single Family,5,1.5,1142,6528,1968,149600.0,2026-07-10,Pending,,,0,0.0,3,No,No,2026-07-10,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0187082,LST0187082,AG00665,LOC0042,Condo,6,3.5,2922,4064,1944,816600.0,2023-11-25,Pending,,,99,121.0,3,No,No,2023-11-25,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0510385,LST0510385,AG01718,LOC0050,Apartment,2,4.5,1487,0,1970,135600.0,2026-07-09,Active,,,0,496.45,0,No,No,2026-07-09,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0529937,LST0529937,AG01759,LOC0239,Townhouse,6,2.5,2293,5594,1916,712500.0,2026-07-26,Pending,,,0,359.76,0,No,No,2026-07-26,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0536367,LST0536367,AG01824,LOC0222,Condo,1,3.5,1908,2997,1932,525300.0,2026-08-01,Active,,,0,326.01,3,No,No,2026-08-01,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0241710,LST0241710,AG01845,LOC0087,Multi-Family,4,2.5,4669,14310,1966,1300700.0,2023-06-28,Active,,,79,0.0,1,No,Yes,2023-06-28,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0518968,LST0518968,AG00025,LOC0031,Land,0,0.0,900,4243,2008,223400.0,2026-07-16,Pending,,,0,0.0,0,No,No,2026-07-16,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0134854,LST0134854,AG00043,LOC0217,Single Family,4,3.5,2156,3284,1902,240600.0,2023-01-14,Active,,,73,0.0,0,No,No,2023-01-14,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0286652,LST0286652,AG02862,LOC0201,Single Family,4,4.0,691,6941,1902,63900.0,2024-06-13,Active,,,121,0.0,1,Yes,No,2024-06-13,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0254019,LST0254019,AG02974,LOC0180,Single Family,6,3.0,2241,2303,1960,472100.0,2025-07-19,Active,,,34,0.0,1,No,Yes,2025-07-19,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0533552,LST0533552,AG01009,LOC0189,Single Family,1,1.0,736,2090,1944,221500.0,2026-07-29,Active,,,0,0.0,1,Yes,Yes,2026-07-29,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0331740,LST0331740,AG02703,LOC0199,Multi-Family,4,2.0,4069,7396,2011,2104000.0,2023-10-19,Pending,,,168,0.0,1,No,No,2023-10-19,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0388422,LST0388422,AG00881,LOC0193,Apartment,3,3.0,1037,0,2022,416500.0,2025-06-17,Active,,,96,157.0,3,No,No,2025-06-17,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0101905,LST0101905,AG02273,LOC0146,Land,0,0.0,4059,2138,1966,255900.0,2024-12-09,Pending,,,159,0.0,0,No,No,2024-12-09,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0002583,LST0002583,AG02034,LOC0079,Single Family,2,3.5,1523,1786,1970,363300.0,2025-09-01,Sold,321832.79,2026-08-01,334,0.0,2,No,No,2025-09-01,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0079179,LST0079179,AG01970,LOC0030,Single Family,1,2.0,1380,10261,1948,402600.0,2026-01-14,Active,,,69,0.0,2,Yes,No,2026-01-14,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0403755,LST0403755,AG01098,LOC0014,Condo,4,4.5,2402,17913,1966,640300.0,2023-11-10,Active,,,70,691.0,2,No,No,2023-11-10,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0001939,LST0001939,AG01792,LOC0042,Single Family,3,1.5,2328,7164,1917,605700.0,2026-02-10,Pending,,,34,0.0,3,No,No,2026-02-10,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0148608,LST0148608,AG02413,LOC0128,Single Family,6,2.5,2840,9454,1989,1136700.0,2023-03-19,Active,,,159,0.0,3,No,Yes,2023-03-19,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0178803,LST0178803,AG00133,LOC0220,Condo,4,4.0,3387,20521,1975,737700.0,2024-12-09,Pending,,,65,73.0,1,No,No,2024-12-09,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0120003,LST0120003,AG01615,LOC0160,Multi-Family,6,4.0,3489,4044,1943,885900.0,2024-01-02,Sold,922270.16,2026-08-01,942,0.0,2,No,No,2024-01-02,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0479132,LST0479132,AG00752,LOC0171,Condo,2,1.0,2938,1618,1947,833700.0,2023-04-24,Pending,,,105,87.0,0,Yes,No,2023-04-24,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0286183,LST0286183,AG02004,LOC0111,Single Family,4,3.5,1811,1560,2001,273100.0,2025-04-18,Pending,,,95,0.0,1,Yes,No,2025-04-18,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0289107,LST0289107,AG00632,LOC0050,Condo,4,2.5,1631,7317,1909,256600.0,2024-11-13,Pending,,,157,631.0,2,No,No,2024-11-13,2026-08-01
UPDATE,2026-08-01T00:00:00,2026-08-01,PT0166419,LST0166419,AG02256,LOC0206,Condo,1,4.5,1188,8907,1985,169500.0,2026-03-09,Pending,,,38,766.0,0,Yes,No,2026-03-09,2026-08-01
