operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0073314,LST0073314,AG02690,LOC0032,Townhouse,3,3.5,1066,10043,1901,118100.0,2025-06-01,Pending,,,70,264.0,3,No,No,2025-06-01,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0520220,LST0520220,AG02753,LOC0054,Single Family,5,4.5,1909,1808,1991,336000.0,2026-07-18,Active,,,0,0.0,3,No,No,2026-07-18,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0485026,LST0485026,AG01552,LOC0024,Single Family,3,1.0,1823,1038,1953,494300.0,2023-09-26,Pending,,,25,0.0,3,No,No,2023-09-26,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0404881,LST0404881,AG01605,LOC0019,Multi-Family,5,2.5,1393,12069,2017,183500.0,2025-12-17,Sold,190602.19,2026-08-10,236,0.0,3,No,No,2025-12-17,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0186566,LST0186566,AG01925,LOC0113,Multi-Family,5,3.0,3653,2767,2010,682200.0,2024-12-10,Active,,,44,0.0,0,No,No,2024-12-10,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0206037,LST0206037,AG02866,LOC0183,Single Family,5,2.5,2210,4849,1993,617400.0,2024-11-12,Pending,,,68,0.0,3,No,Yes,2024-11-12,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0160753,LST0160753,AG00246,LOC0087,Condo,5,3.5,1466,4221,1950,371100.0,2025-11-29,Sold,359064.86,2026-08-10,254,448.0,1,No,No,2025-11-29,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0538678,LST0538678,AG02460,LOC0204,Multi-Family,2,3.0,5137,5896,1987,1880900.0,2026-08-03,Active,,,0,0.0,1,No,No,2026-08-03,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0348915,LST0348915,AG00317,LOC0013,Land,0,0.0,7347,1052,1947,1697900.0,2024-01-14,Sold,1700775.69,2026-08-10,939,0.0,0,No,No,2024-01-14,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0087164,LST0087164,AG00255,LOC0082,Condo,3,4.0,1042,3424,1902,112500.0,2024-03-04,Active,,,170,355.0,1,Yes,No,2024-03-04,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0370981,LST0370981,AG00851,LOC0039,Townhouse,5,4.5,2046,15009,1955,469000.0,2025-04-03,Active,,,88,558.0,2,No,No,2025-04-03,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0436590,LST0436590,AG02482,LOC0167,Condo,3,2.0,1765,1383,1988,732100.0,2024-12-18,Sold,645233.47,2026-08-10,600,700.0,3,No,No,2024-12-18,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0017743,LST0017743,AG02619,LOC0045,Single Family,3,1.5,3024,1329,2010,936400.0,2024-12-15,Pending,,,151,0.0,3,No,No,2024-12-15,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0545333,LST0545333,AG00188,LOC0230,Townhouse,1,2.0,981,3116,1924,255600.0,2026-08-09,Sold,271998.92,2026-08-10,1,687.99,3,No,No,2026-08-09,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0304502,LST0304502,AG02114,LOC0038,Single Family,4,2.0,1871,2160,1957,411500.0,2025-06-27,Pending,,,100,0.0,1,Yes,No,2025-06-27,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0479245,LST0479245,AG02879,LOC0091,Land,0,0.0,6210,3299,1968,1691500.0,2023-08-22,Sold,1588812.57,2026-08-10,1084,0.0,0,No,No,2023-08-22,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0122837,LST0122837,AG02525,LOC0149,Condo,6,4.0,1662,7305,2020,313900.0,2023-06-07,Sold,306948.76,2026-08-10,1160,140.0,3,Yes,No,2023-06-07,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0530911,LST0530911,AG01418,LOC0098,Condo,3,1.0,2997,3851,1951,682800.0,2026-07-27,Pending,,,0,457.03,2,No,No,2026-07-27,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0026367,LST0026367,AG02676,LOC0165,Single Family,6,1.5,2035,3111,1976,592900.0,2023-01-12,Sold,622682.76,2026-08-10,1306,0.0,3,No,Yes,2023-01-12,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0440491,LST0440491,AG02697,LOC0235,Multi-Family,3,2.0,4068,17096,1926,1773100.0,2024-12-11,Active,,,46,0.0,3,No,Yes,2024-12-11,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0397978,LST0397978,AG00036,LOC0237,Townhouse,3,2.0,2528,1799,1903,534600.0,2025-07-11,Pending,,,16,519.0,0,No,No,2025-07-11,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0257436,LST0257436,AG02468,LOC0084,Single Family,3,1.5,2388,7491,1961,1060600.0,2023-02-10,Active,,,80,0.0,0,Yes,Yes,2023-02-10,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0351188,LST0351188,AG02632,LOC0091,Single Family,1,3.5,2328,4298,1971,616500.0,2023-08-21,Pending,,,17,0.0,3,No,No,2023-08-21,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0546680,LST0546680,AG00418,LOC0119,Single Family,1,4.0,1548,1044,1976,289900.0,2026-08-10,Active,,,0,0.0,0,No,No,2026-08-10,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0046563,LST0046563,AG00633,LOC0242,Single Family,1,2.0,2021,2954,1969,553100.0,2023-06-02,Sold,547936.88,2026-08-10,1165,0.0,3,No,No,2023-06-02,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0456591,LST0456591,AG00346,LOC0232,Multi-Family,4,4.0,2097,2905,1946,556900.0,2023-11-20,Sold,494617.47,2026-08-10,994,0.0,2,No,Yes,2023-11-20,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0531784,LST0531784,AG00358,LOC0011,Townhouse,3,1.0,1861,4835,1912,845500.0,2026-07-28,Pending,,,0,216.04,1,No,No,2026-07-28,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0544329,LST0544329,AG01066,LOC0142,Single Family,4,3.5,2955,1655,1936,358200.0,2026-08-08,Active,,,0,0.0,3,No,Yes,2026-08-08,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0062739,LST0062739,AG00104,LOC0218,Single Family,1,4.5,1850,6016,1917,731700.0,2026-03-11,Pending,,,142,0.0,1,No,No,2026-03-11,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0172210,LST0172210,AG01450,LOC0227,Townhouse,1,2.5,1765,3189,1948,400900.0,2023-01-08,Pending,,,50,787.0,2,No,No,2023-01-08,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0103733,LST0103733,AG01180,LOC0177,Single Family,3,4.5,1009,2208,1978,491200.0,2023-01-01,Pending,,,102,0.0,0,No,Yes,2023-01-01,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0379315,LST0379315,AG01531,LOC0067,Multi-Family,5,1.5,4295,1532,1965,1018500.0,2023-11-02,Pending,,,28,0.0,0,No,Yes,2023-11-02,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0527682,LST0527682,AG01078,LOC0122,Condo,1,3.5,1302,1423,1900,134800.0,2026-07-24,Active,,,0,790.26,1,Yes,No,2026-07-24,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0171576,LST0171576,AG01503,LOC0095,Single Family,5,4.5,1254,2540,2025,298600.0,2023-04-05,Pending,,,18,0.0,2,Yes,No,2023-04-05,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0386558,LST0386558,AG00599,LOC0025,Apartment,5,3.0,797,0,1996,202600.0,2024-03-10,Pending,,,37,610.0,3,Yes,No,2024-03-10,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0307845,LST0307845,AG02431,LOC0245,Land,0,0.0,7040,3765,1976,2286900.0,2024-01-15,Pending,,,7,0.0,0,No,No,2024-01-15,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0458256,LST0458256,AG00230,LOC0134,Condo,6,1.0,1626,6010,1928,367300.0,2023-12-20,Active,,,149,519.0,1,No,No,2023-12-20,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0140294,LST0140294,AG02767,LOC0160,Townhouse,3,2.0,314,7382,1961,67100.0,2023-10-25,Active,,,78,265.0,0,No,No,2023-10-25,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0083189,LST0083189,AG01100,LOC0017,Condo,3,1.5,3025,2398,1961,1327900.0,2024-12-11,Pending,,,36,239.0,3,No,No,2024-12-11,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0540168,LST0540168,AG01132,LOC0103,Condo,4,1.0,3022,8016,2024,557600.0,2026-08-04,Active,,,0,61.11,2,Yes,No,2026-08-04,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0017011,LST0017011,AG02053,LOC0239,Single Family,1,1.5,3170,1371,1942,544000.0,2025-11-20,Sold,568292.93,2026-08-10,263,0.0,2,No,Yes,2025-11-20,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0530509,LST0530509,AG02128,LOC0204,Apartment,3,1.5,1159,0,1994,668800.0,2026-07-27,Sold,596543.84,2026-08-10,14,630.85,0,No,No,2026-07-27,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0206650,LST0206650,AG02721,LOC0226,Single Family,5,1.0,2084,3879,2022,1053500.0,2023-06-17,Pending,,,135,0.0,2,No,No,2023-06-17,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0469039,LST0469039,AG02618,LOC0128,Single Family,6,3.5,3385,1148,1997,1022300.0,2023-05-18,Active,,,77,0.0,3,No,Yes,2023-05-18,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0338874,LST0338874,AG01050,LOC0110,Condo,1,3.5,1412,4824,1934,298300.0,2023-02-10,Active,,,111,795.0,2,No,No,2023-02-10,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0078706,LST0078706,AG02225,LOC0223,Single Family,5,2.5,2317,4840,1950,1249600.0,2026-01-29,Active,,,26,0.0,0,No,No,2026-01-29,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0096849,LST0096849,AG00917,LOC0173,Land,0,0.0,5926,2040,1996,1151500.0,2025-04-19,Sold,1131284.63,2026-08-10,478,0.0,0,No,No,2025-04-19,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0009765,LST0009765,AG02613,LOC0074,Single Family,2,3.5,2691,5830,1907,1209100.0,2024-06-17,Pending,,,64,0.0,3,Yes,Yes,2024-06-17,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0458417,LST0458417,AG00086,LOC0191,Condo,2,3.0,1907,9408,1909,1059200.0,2023-02-16,Pending,,,145,53.0,0,No,No,2023-02-16,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0384313,LST0384313,AG01285,LOC0183,Single Family,4,2.0,2133,9045,1970,625000.0,2024-09-17,Active,,,78,0.0,3,No,No,2024-09-17,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0014287,LST0014287,AG01275,LOC0141,Single Family,5,3.0,2606,3652,1983,805300.0,2023-08-11,Pending,,,99,0.0,2,No,Yes,2023-08-11,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0330492,LST0330492,AG02376,LOC0215,Condo,2,1.5,2611,10497,2013,1305600.0,2023-07-10,Sold,1230350.55,2026-08-10,1127,733.0,3,No,No,2023-07-10,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0341422,LST0341422,AG02746,LOC0003,Single Family,2,3.0,2435,3762,1941,259200.0,2025-11-19,Sold,262916.74,2026-08-10,264,0.0,1,No,Yes,2025-11-19,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0036032,LST0036032,AG02993,LOC0182,Townhouse,4,1.0,1763,9951,1961,609400.0,2024-03-09,Active,,,170,437.0,3,No,No,2024-03-09,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0496681,LST0496681,AG00501,LOC0184,Single Family,2,2.5,1501,6498,1960,216100.0,2023-10-15,Pending,,,45,0.0,2,No,Yes,2023-10-15,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0507328,LST0507328,AG01004,LOC0191,Townhouse,3,3.5,1268,4089,1907,497600.0,2026-07-06,Active,,,0,424.0,0,No,No,2026-07-06,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0512594,LST0512594,AG01729,LOC0231,Single Family,3,4.0,1436,4568,1986,241300.0,2026-07-11,Sold,220932.1,2026-08-10,30,0.0,3,No,No,2026-07-11,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0228677,LST0228677,AG00616,LOC0112,Single Family,5,4.0,2416,4980,1933,363200.0,2026-04-16,Active,,,53,0.0,2,No,Yes,2026-04-16,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0384842,LST0384842,AG01610,LOC0164,Single Family,5,4.5,1747,16247,1957,489400.0,2026-03-27,Active,,,68,0.0,3,No,No,2026-03-27,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0290009,LST0290009,AG01039,LOC0056,Condo,2,4.5,1548,8996,1995,681300.0,2023-06-19,Pending,,,37,693.0,2,No,No,2023-06-19,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0126139,LST0126139,AG00706,LOC0069,Land,0,0.0,4217,5677,1989,1235100.0,2024-11-19,Active,,,159,0.0,0,No,No,2024-11-19,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0107200,LST0107200,AG02842,LOC0077,Townhouse,4,1.0,1448,2393,1969,408800.0,2023-03-18,Sold,380647.09,2026-08-10,1241,540.0,3,Yes,No,2023-03-18,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0527887,LST0527887,AG01513,LOC0002,Townhouse,3,3.0,1769,10083,1980,376600.0,2026-07-25,Pending,,,0,99.07,3,Yes,No,2026-07-25,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0355022,LST0355022,AG01360,LOC0084,Single Family,2,1.5,2527,2676,1926,961600.0,2025-04-23,Pending,,,103,0.0,2,No,Yes,2025-04-23,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0044546,LST0044546,AG00664,LOC0168,Single Family,5,1.0,2264,3426,1970,645100.0,2024-08-19,Sold,620351.31,2026-08-10,721,0.0,0,No,No,2024-08-19,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0034488,LST0034488,AG01337,LOC0066,Townhouse,4,2.5,1697,5327,1992,647900.0,2024-07-10,Active,,,9,175.0,3,No,No,2024-07-10,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0310613,LST0310613,AG00397,LOC0160,Townhouse,2,4.5,1819,1869,1906,363700.0,2025-12-26,Active,,,86,463.0,2,Yes,No,2025-12-26,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0338526,LST0338526,AG00538,LOC0136,Condo,4,1.5,1415,9245,1927,263300.0,2025-07-13,Pending,,,63,187.0,0,Yes,No,2025-07-13,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0081257,LST0081257,AG00156,LOC0048,Multi-Family,1,2.0,4037,6743,1932,1658300.0,2024-12-13,Pending,,,102,0.0,0,Yes,Yes,2024-12-13,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0506215,LST0506215,AG00468,LOC0219,Single Family,1,2.5,405,3017,1937,151200.0,2026-07-06,Active,,,0,0.0,0,No,No,2026-07-06,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0535927,LST0535927,AG00067,LOC0173,Townhouse,5,1.0,1456,1348,1960,522600.0,2026-07-31,Sold,532993.73,2026-08-10,10,534.15,0,Yes,No,2026-07-31,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0285942,LST0285942,AG01208,LOC0210,Townhouse,4,4.5,1703,2208,1922,547200.0,2025-10-14,Active,,,131,128.0,2,No,No,2025-10-14,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0262701,LST0262701,AG00411,LOC0248,Condo,4,3.0,1118,1746,1993,332700.0,2026-05-30,Sold,328303.32,2026-08-10,72,260.0,0,No,No,2026-05-30,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0149471,LST0149471,AG02768,LOC0209,Multi-Family,6,4.0,4594,2688,1991,1682300.0,2024-05-11,Sold,1469050.82,2026-08-10,821,0.0,3,No,No,2024-05-11,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0263304,LST0263304,AG00395,LOC0073,Townhouse,1,2.5,1821,2528,2011,863700.0,2023-12-20,Pending,,,87,602.0,1,No,No,2023-12-20,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0054768,LST0054768,AG02532,LOC0093,Apartment,2,3.5,906,0,1952,280000.0,2023-05-29,Sold,258061.1,2026-08-10,1169,135.0,1,No,No,2023-05-29,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0543537,LST0543537,AG01791,LOC0128,Single Family,3,1.5,2149,9577,1990,112000.0,2026-08-07,Active,,,0,0.0,2,Yes,No,2026-08-07,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0074004,LST0074004,AG02200,LOC0034,Single Family,5,1.5,1625,17983,1950,579300.0,2025-06-27,Active,,,61,0.0,1,No,No,2025-06-27,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0480300,LST0480300,AG02822,LOC0105,Single Family,6,1.0,2118,1294,1951,317100.0,2025-10-25,Pending,,,61,0.0,0,No,No,2025-10-25,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0413567,LST0413567,AG01019,LOC0217,Single Family,6,1.0,1436,1319,1914,44200.0,2025-06-27,Sold,41425.75,2026-08-10,409,0.0,2,No,Yes,2025-06-27,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0166532,LST0166532,AG01791,LOC0215,Single Family,6,3.5,3174,12276,1907,1324900.0,2024-03-29,Pending,,,11,0.0,0,No,Yes,2024-03-29,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0072145,LST0072145,AG02637,LOC0184,Single Family,4,4.5,434,5377,1909,295600.0,2023-09-21,Active,,,39,0.0,0,Yes,Yes,2023-09-21,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0395305,LST0395305,AG00747,LOC0081,Townhouse,6,1.5,1756,4208,1995,695800.0,2025-08-28,Active,,,43,752.0,3,No,No,2025-08-28,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0138166,LST0138166,AG00464,LOC0127,Townhouse,1,2.0,1535,1396,1922,933500.0,2024-06-07,Sold,930476.17,2026-08-10,794,294.0,1,No,No,2024-06-07,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0100363,LST0100363,AG02985,LOC0237,Condo,3,4.0,1888,1919,1908,441400.0,2023-08-04,Pending,,,73,367.0,2,No,No,2023-08-04,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0173884,LST0173884,AG02142,LOC0125,Single Family,4,1.5,2545,3710,1999,468000.0,2024-08-07,Pending,,,56,0.0,0,No,No,2024-08-07,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0095317,LST0095317,AG01911,LOC0236,Condo,1,1.5,2393,1489,1992,269500.0,2024-12-23,Pending,,,159,509.0,1,No,No,2024-12-23,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0511794,LST0511794,AG02908,LOC0216,Single Family,3,3.5,1680,7982,1926,385300.0,2026-07-10,Sold,395874.16,2026-08-10,31,0.0,2,No,No,2026-07-10,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0135318,LST0135318,AG00737,LOC0222,Townhouse,1,1.5,656,10706,1919,156400.0,2025-07-13,Pending,,,123,304.0,1,No,No,2025-07-13,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0537418,LST0537418,AG00655,LOC0042,Single Family,1,1.5,1572,1662,1968,185400.0,2026-08-02,Pending,,,0,0.0,0,No,No,2026-08-02,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0499224,LST0499224,AG02129,LOC0183,Single Family,3,3.5,1974,2872,1924,454600.0,2025-01-05,Active,,,109,0.0,2,Yes,Yes,2025-01-05,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0484295,LST0484295,AG02180,LOC0169,Multi-Family,2,1.0,2197,7922,1926,947100.0,2025-01-25,Sold,909344.08,2026-08-10,562,0.0,1,No,No,2025-01-25,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0072206,LST0072206,AG00198,LOC0108,Land,0,0.0,6638,1088,1934,478500.0,2024-10-15,Sold,485566.99,2026-08-10,664,0.0,0,No,No,2024-10-15,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0206570,LST0206570,AG02206,LOC0219,Townhouse,3,4.0,1566,1339,1908,510600.0,2024-06-21,Active,,,107,589.0,3,Yes,No,2024-06-21,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0270014,LST0270014,AG01764,LOC0081,Land,0,0.0,3010,2635,1963,1567000.0,2025-05-24,Sold,1519790.78,2026-08-10,443,0.0,0,No,No,2025-05-24,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0448101,LST0448101,AG01731,LOC0212,Single Family,1,1.5,2094,6107,1949,889200.0,2024-10-12,Active,,,53,0.0,0,Yes,No,2024-10-12,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0064801,LST0064801,AG00807,LOC0078,Condo,5,1.5,1449,6866,2014,498400.0,2025-02-12,Pending,,,36,628.0,0,No,No,2025-02-12,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0208762,LST0208762,AG02665,LOC0211,Single Family,6,3.5,2210,5436,1915,549400.0,2024-04-02,Pending,,,45,0.0,2,No,No,2024-04-02,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0437572,LST0437572,AG01414,LOC0014,Single Family,4,2.0,2167,1985,2001,517600.0,2025-03-16,Active,,,159,0.0,0,No,No,2025-03-16,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0258199,LST0258199,AG01921,LOC0138,Multi-Family,3,4.0,1852,5708,1925,532600.0,2024-02-27,Pending,,,138,0.0,0,Yes,No,2024-02-27,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0269059,LST0269059,AG02042,LOC0117,Townhouse,3,4.5,880,7956,1988,250600.0,2024-03-18,Pending,,,110,773.0,3,No,No,2024-03-18,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0296906,LST0296906,AG01895,LOC0052,Apartment,2,1.0,937,0,1972,188200.0,2023-04-08,Active,,,129,218.0,1,No,No,2023-04-08,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0178767,LST0178767,AG00557,LOC0137,Single Family,1,4.0,2341,2540,1984,1403100.0,2024-06-30,Pending,,,153,0.0,3,Yes,Yes,2024-06-30,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0279246,LST0279246,AG00303,LOC0100,Multi-Family,2,4.0,3072,3179,1913,509500.0,2024-07-23,Sold,501672.75,2026-08-10,748,0.0,1,No,Yes,2024-07-23,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0344988,LST0344988,AG00192,LOC0010,Townhouse,5,2.0,1715,3025,1957,524000.0,2024-11-13,Sold,520592.36,2026-08-10,635,215.0,1,No,No,2024-11-13,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0073003,LST0073003,AG02333,LOC0196,Land,0,0.0,7046,6266,1909,1461000.0,2024-10-17,Pending,,,147,0.0,0,No,No,2024-10-17,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0261549,LST0261549,AG00819,LOC0180,Apartment,4,2.0,1284,0,1904,351900.0,2026-05-06,Sold,315360.19,2026-08-10,96,294.0,3,No,No,2026-05-06,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0121840,LST0121840,AG00170,LOC0150,Multi-Family,6,4.5,5497,4951,1908,2566400.0,2024-02-22,Pending,,,62,0.0,2,No,Yes,2024-02-22,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0034852,LST0034852,AG00141,LOC0214,Single Family,6,1.0,2680,12189,1935,791200.0,2024-09-03,Pending,,,160,0.0,0,No,Yes,2024-09-03,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0544757,LST0544757,AG00652,LOC0241,Land,0,0.0,5446,1626,1963,885200.0,2026-08-08,Active,,,0,0.0,0,No,No,2026-08-08,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0001838,LST0001838,AG01010,LOC0014,Townhouse,2,4.5,2023,6133,1928,564700.0,2025-09-14,Active,,,41,479.0,2,Yes,No,2025-09-14,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0375473,LST0375473,AG01360,LOC0206,Single Family,1,3.5,1351,5573,1912,557900.0,2024-02-08,Sold,518039.4,2026-08-10,914,0.0,1,No,Yes,2024-02-08,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0522612,LST0522612,AG01951,LOC0244,Single Family,2,2.0,2522,3225,2000,450400.0,2026-07-20,Pending,,,0,0.0,2,Yes,Yes,2026-07-20,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0366802,LST0366802,AG00504,LOC0114,Multi-Family,6,2.5,5434,6032,1963,601200.0,2025-05-17,Sold,625699.45,2026-08-10,450,0.0,1,No,No,2025-05-17,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0013787,LST0013787,AG00504,LOC0071,Townhouse,5,4.5,2290,3820,1972,773900.0,2023-04-02,Pending,,,84,509.0,0,No,No,2023-04-02,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0501730,LST0501730,AG00864,LOC0043,Land,0,0.0,5633,6185,1904,582800.0,2026-07-02,Active,,,0,0.0,0,No,No,2026-07-02,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0500060,LST0500060,AG00819,LOC0115,Townhouse,6,4.0,2016,4374,1951,374000.0,2026-07-01,Pending,,,0,760.77,2,No,No,2026-07-01,2026-08-10
UPDATE,2026-08-10T00:00:00,2026-08-10,PT0451130,LST0451130,AG01962,LOC0187,Single Family,2,3.0,2015,3855,1912,737700.0,2025-10-28,Pending,,,37,0.0,2,No,Yes,2025-10-28,2026-08-10
