operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0224769,LST0224769,AG00743,LOC0113,Apartment,2,4.0,1514,0,2010,915600.0,2023-01-08,Pending,,,159,344.0,1,No,No,2023-01-08,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0196373,LST0196373,AG01185,LOC0060,Condo,6,2.5,1779,1249,1939,485200.0,2024-06-29,Sold,487706.7,2026-08-05,767,167.0,3,No,No,2024-06-29,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0508480,LST0508480,AG01572,LOC0103,Townhouse,3,4.5,2767,3559,1923,511300.0,2026-07-07,Active,,,0,294.68,2,No,No,2026-07-07,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0466759,LST0466759,AG02111,LOC0114,Condo,5,3.0,905,3125,1946,203600.0,2025-03-30,Pending,,,92,557.0,2,No,No,2025-03-30,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0036587,LST0036587,AG01757,LOC0162,Townhouse,5,3.0,2969,3063,1977,217700.0,2024-06-17,Pending,,,119,78.0,1,No,No,2024-06-17,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0024164,LST0024164,AG00142,LOC0131,Single Family,6,2.5,1756,4797,1948,214400.0,2024-06-24,Pending,,,108,0.0,2,No,No,2024-06-24,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0230446,LST0230446,AG00170,LOC0182,Single Family,1,4.0,1575,6742,1965,437200.0,2026-02-15,Sold,418534.85,2026-08-05,171,0.0,2,Yes,No,2026-02-15,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0344520,LST0344520,AG00434,LOC0036,Townhouse,3,2.5,1632,4714,2002,672800.0,2026-02-25,Pending,,,49,319.0,2,No,No,2026-02-25,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0535639,LST0535639,AG01968,LOC0107,Condo,3,3.0,1308,1690,1930,434300.0,2026-07-31,Sold,438539.68,2026-08-05,5,426.71,0,Yes,No,2026-07-31,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0239086,LST0239086,AG02146,LOC0087,Townhouse,2,4.5,1774,2471,1960,717800.0,2023-06-30,Sold,720564.5,2026-08-05,1132,307.0,0,No,No,2023-06-30,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0346675,LST0346675,AG00555,LOC0086,Multi-Family,5,4.0,3542,3554,1900,550500.0,2023-09-08,Active,,,89,0.0,2,No,No,2023-09-08,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0393700,LST0393700,AG02214,LOC0186,Land,0,0.0,4651,6588,1991,882700.0,2023-10-02,Pending,,,171,0.0,0,No,No,2023-10-02,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0250268,LST0250268,AG00333,LOC0171,Single Family,3,2.0,2209,6233,1911,708700.0,2023-08-20,Pending,,,7,0.0,3,No,No,2023-08-20,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0039637,LST0039637,AG02554,LOC0200,Land,0,0.0,6290,8109,1996,1940000.0,2025-07-21,Pending,,,139,0.0,0,No,No,2025-07-21,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0522773,LST0522773,AG01210,LOC0140,Multi-Family,1,2.0,3215,1595,2023,1367200.0,2026-07-20,Active,,,0,0.0,1,No,Yes,2026-07-20,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0300233,LST0300233,AG00708,LOC0190,Multi-Family,3,2.0,2698,8715,1973,489600.0,2023-10-09,Pending,,,111,0.0,3,No,No,2023-10-09,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0450182,LST0450182,AG01082,LOC0065,Single Family,3,2.0,1849,4583,1956,209800.0,2024-01-29,Active,,,30,0.0,3,No,No,2024-01-29,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0229442,LST0229442,AG00013,LOC0087,Single Family,3,3.0,1470,1340,2005,895200.0,2026-06-15,Active,,,4,0.0,2,No,No,2026-06-15,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0367197,LST0367197,AG01324,LOC0159,Multi-Family,4,2.5,3302,2511,1950,636100.0,2024-11-04,Active,,,74,0.0,2,No,Yes,2024-11-04,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0078934,LST0078934,AG02519,LOC0188,Single Family,5,3.5,1354,3119,1948,291200.0,2025-05-22,Pending,,,134,0.0,0,Yes,No,2025-05-22,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0533269,LST0533269,AG01772,LOC0048,Single Family,3,3.0,2666,2797,1999,255500.0,2026-07-29,Sold,240571.79,2026-08-05,7,0.0,2,No,Yes,2026-07-29,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0443868,LST0443868,AG02072,LOC0131,Single Family,4,3.0,1515,3068,1960,698900.0,2023-11-26,Sold,616739.53,2026-08-05,983,0.0,0,No,No,2023-11-26,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0506255,LST0506255,AG02478,LOC0106,Single Family,1,2.5,2274,3102,1927,761400.0,2026-07-06,Active,,,0,0.0,3,No,No,2026-07-06,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0528566,LST0528566,AG01969,LOC0145,Apartment,2,4.0,535,0,1945,242400.0,2026-07-25,Pending,,,0,683.71,3,No,No,2026-07-25,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0257910,LST0257910,AG00632,LOC0222,Apartment,3,1.5,1641,0,1952,296200.0,2025-06-20,Active,,,164,149.0,0,No,No,2025-06-20,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0530390,LST0530390,AG02782,LOC0068,Single Family,6,1.5,2406,2088,1956,587200.0,2026-07-27,Active,,,0,0.0,3,No,No,2026-07-27,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0520614,LST0520614,AG00503,LOC0129,Single Family,2,4.5,1637,8720,1989,357900.0,2026-07-18,Sold,365335.21,2026-08-05,18,0.0,0,No,No,2026-07-18,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0505979,LST0505979,AG02502,LOC0100,Condo,5,4.0,1117,12319,1993,211900.0,2026-07-05,Pending,,,0,583.87,3,No,No,2026-07-05,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0219683,LST0219683,AG00091,LOC0246,Single Family,5,3.0,2200,4633,1928,472700.0,2025-01-28,Active,,,22,0.0,1,No,Yes,2025-01-28,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0147834,LST0147834,AG02609,LOC0141,Single Family,2,2.5,2612,1119,1991,744200.0,2026-04-08,Pending,,,68,0.0,1,No,Yes,2026-04-08,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0194495,LST0194495,AG01797,LOC0189,Multi-Family,1,3.0,3798,5188,1932,1287400.0,2024-07-08,Pending,,,161,0.0,3,No,No,2024-07-08,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0374945,LST0374945,AG02275,LOC0040,Townhouse,3,4.5,2795,5500,1904,1552500.0,2023-08-12,Sold,1589953.65,2026-08-05,1089,651.0,1,No,No,2023-08-12,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0342090,LST0342090,AG01098,LOC0051,Condo,2,3.0,1886,18593,2021,306400.0,2026-01-23,Pending,,,29,383.0,2,No,No,2026-01-23,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0537696,LST0537696,AG00417,LOC0126,Condo,3,1.5,1453,5919,2013,805700.0,2026-08-02,Sold,810206.11,2026-08-05,3,113.71,1,No,No,2026-08-02,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0526926,LST0526926,AG00459,LOC0164,Apartment,6,1.5,1412,0,1989,324100.0,2026-07-24,Sold,323057.15,2026-08-05,12,400.54,0,No,No,2026-07-24,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0417329,LST0417329,AG02487,LOC0111,Apartment,3,2.0,364,0,2004,59200.0,2025-01-26,Active,,,29,534.0,2,Yes,No,2025-01-26,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0217686,LST0217686,AG02491,LOC0041,Multi-Family,3,4.0,3314,2282,1963,923300.0,2023-07-23,Pending,,,127,0.0,2,No,No,2023-07-23,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0492489,LST0492489,AG02270,LOC0163,Single Family,6,4.5,2917,6470,1938,1811300.0,2024-03-19,Active,,,168,0.0,0,Yes,Yes,2024-03-19,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0369821,LST0369821,AG01730,LOC0099,Single Family,5,1.0,1499,10223,1932,572000.0,2025-08-17,Pending,,,161,0.0,3,No,Yes,2025-08-17,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0380274,LST0380274,AG02589,LOC0224,Townhouse,6,4.0,1319,3680,2016,458700.0,2025-01-26,Active,,,94,410.0,3,No,No,2025-01-26,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0198502,LST0198502,AG00447,LOC0024,Apartment,1,3.5,2008,0,1915,481200.0,2025-01-24,Sold,471782.09,2026-08-05,558,698.0,0,Yes,No,2025-01-24,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0350878,LST0350878,AG00582,LOC0156,Apartment,2,3.5,953,0,1914,386600.0,2023-05-15,Active,,,143,509.0,2,No,No,2023-05-15,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0070732,LST0070732,AG01168,LOC0181,Apartment,1,2.5,1025,0,1985,129400.0,2024-04-11,Active,,,11,775.0,2,No,No,2024-04-11,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0055043,LST0055043,AG02098,LOC0050,Land,0,0.0,5709,6174,1978,599800.0,2025-06-05,Pending,,,97,0.0,0,No,No,2025-06-05,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0381003,LST0381003,AG02685,LOC0206,Townhouse,1,3.5,2648,13592,1948,506000.0,2023-07-15,Pending,,,94,76.0,3,No,No,2023-07-15,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0321291,LST0321291,AG01299,LOC0183,Multi-Family,3,2.0,3781,3444,1918,1420600.0,2024-06-24,Sold,1354700.53,2026-08-05,772,0.0,1,No,Yes,2024-06-24,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0095848,LST0095848,AG00042,LOC0047,Multi-Family,5,2.0,2285,1392,1976,1190500.0,2024-04-10,Pending,,,117,0.0,0,Yes,No,2024-04-10,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0056938,LST0056938,AG02065,LOC0234,Single Family,4,4.5,1964,4555,1986,643200.0,2025-05-18,Pending,,,174,0.0,3,No,Yes,2025-05-18,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0284979,LST0284979,AG00409,LOC0204,Apartment,2,1.5,956,0,2020,416500.0,2023-12-05,Pending,,,136,374.0,0,No,No,2023-12-05,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0292851,LST0292851,AG00105,LOC0185,Single Family,3,2.5,1723,4776,1942,784900.0,2026-05-10,Active,,,77,0.0,2,No,No,2026-05-10,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0483181,LST0483181,AG02950,LOC0178,Single Family,4,2.0,1952,1984,1991,99500.0,2023-09-15,Active,,,82,0.0,1,No,No,2023-09-15,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0032679,LST0032679,AG00864,LOC0060,Apartment,5,4.0,817,0,2017,175100.0,2024-01-08,Active,,,40,251.0,2,No,No,2024-01-08,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0502507,LST0502507,AG00063,LOC0202,Single Family,3,1.0,1586,12961,1924,441500.0,2026-07-02,Pending,,,0,0.0,3,No,Yes,2026-07-02,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0526232,LST0526232,AG01950,LOC0062,Single Family,6,3.5,1826,9503,1956,637500.0,2026-07-23,Sold,585981.6,2026-08-05,13,0.0,1,No,Yes,2026-07-23,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0369028,LST0369028,AG00526,LOC0155,Single Family,5,3.5,2175,6121,1975,735900.0,2026-01-22,Pending,,,102,0.0,2,No,Yes,2026-01-22,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0437614,LST0437614,AG01861,LOC0193,Single Family,3,1.0,1567,6869,1982,604700.0,2024-05-07,Sold,607812.78,2026-08-05,820,0.0,0,No,No,2024-05-07,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0307462,LST0307462,AG01993,LOC0200,Single Family,5,4.5,454,5576,1972,69900.0,2025-10-24,Pending,,,101,0.0,0,No,No,2025-10-24,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0448767,LST0448767,AG02133,LOC0165,Multi-Family,4,1.0,1828,2289,1955,351000.0,2024-02-08,Active,,,162,0.0,1,No,Yes,2024-02-08,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0496974,LST0496974,AG01365,LOC0224,Single Family,3,4.5,873,5315,1902,305700.0,2024-03-11,Sold,280746.5,2026-08-05,877,0.0,3,Yes,No,2024-03-11,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0522740,LST0522740,AG00267,LOC0140,Single Family,1,4.5,2367,3025,1950,1061100.0,2026-07-20,Pending,,,0,0.0,0,No,No,2026-07-20,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0357128,LST0357128,AG02783,LOC0004,Single Family,3,1.0,1010,4403,1975,86200.0,2025-08-09,Pending,,,126,0.0,2,Yes,No,2025-08-09,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0329149,LST0329149,AG00581,LOC0090,Apartment,4,2.5,979,0,2005,198000.0,2024-10-17,Sold,189173.7,2026-08-05,657,272.0,2,Yes,No,2024-10-17,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0190246,LST0190246,AG02294,LOC0171,Apartment,4,1.5,721,0,1928,148800.0,2025-02-26,Active,,,84,177.0,1,No,No,2025-02-26,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0231448,LST0231448,AG02998,LOC0153,Condo,5,1.5,357,2011,1951,117800.0,2025-03-28,Pending,,,16,656.0,1,No,No,2025-03-28,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0028958,LST0028958,AG02779,LOC0043,Multi-Family,6,4.0,3620,7766,1910,664400.0,2026-04-09,Active,,,118,0.0,0,No,No,2026-04-09,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0513540,LST0513540,AG00128,LOC0232,Townhouse,2,2.5,1746,8432,2012,403500.0,2026-07-12,Active,,,0,318.86,1,No,No,2026-07-12,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0487036,LST0487036,AG02062,LOC0161,Single Family,4,1.0,1782,4553,1970,706000.0,2025-10-20,Pending,,,59,0.0,0,No,Yes,2025-10-20,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0468522,LST0468522,AG00072,LOC0084,Townhouse,4,1.5,3104,1110,1970,1360300.0,2025-04-15,Sold,1245263.36,2026-08-05,477,497.0,0,No,No,2025-04-15,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0153355,LST0153355,AG00901,LOC0009,Multi-Family,6,3.0,4300,4835,1952,644400.0,2025-04-01,Active,,,51,0.0,1,No,Yes,2025-04-01,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0446939,LST0446939,AG00013,LOC0182,Multi-Family,3,1.5,3848,7022,1957,831300.0,2025-09-12,Active,,,18,0.0,2,No,No,2025-09-12,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0232440,LST0232440,AG01001,LOC0032,Condo,2,2.0,2710,3966,1921,178500.0,2026-05-03,Active,,,134,589.0,1,No,No,2026-05-03,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0516754,LST0516754,AG01952,LOC0195,Condo,3,4.0,1549,2266,1921,602900.0,2026-07-14,Active,,,0,769.67,3,No,No,2026-07-14,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0022960,LST0022960,AG01639,LOC0161,Condo,2,1.0,556,12819,1914,146900.0,2026-01-02,Sold,133450.15,2026-08-05,215,104.0,0,No,No,2026-01-02,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0055159,LST0055159,AG02516,LOC0056,Single Family,2,1.5,3168,9167,2011,945900.0,2024-07-30,Active,,,100,0.0,0,No,No,2024-07-30,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0392308,LST0392308,AG00292,LOC0052,Condo,6,2.5,460,1879,1929,122200.0,2026-06-27,Sold,109222.61,2026-08-05,39,158.0,0,Yes,No,2026-06-27,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0247285,LST0247285,AG00056,LOC0226,Condo,5,1.5,1700,2168,2020,532700.0,2024-05-10,Active,,,0,676.0,2,No,No,2024-05-10,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0527117,LST0527117,AG02292,LOC0015,Single Family,1,2.0,1172,3110,1981,333300.0,2026-07-24,Active,,,0,0.0,1,No,Yes,2026-07-24,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0327561,LST0327561,AG02247,LOC0185,Condo,6,3.0,1359,2644,1996,763200.0,2023-04-06,Pending,,,150,190.0,3,No,No,2023-04-06,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0333990,LST0333990,AG00126,LOC0059,Single Family,1,3.5,393,4606,1904,82000.0,2023-03-31,Sold,78572.18,2026-08-05,1223,0.0,0,No,No,2023-03-31,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0538127,LST0538127,AG01799,LOC0074,Multi-Family,6,3.0,5213,2104,1941,3015600.0,2026-08-02,Sold,2817823.38,2026-08-05,3,0.0,0,No,No,2026-08-02,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0490319,LST0490319,AG00279,LOC0028,Condo,4,2.5,1486,5553,1904,93500.0,2025-09-13,Pending,,,67,725.0,2,Yes,No,2025-09-13,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0256369,LST0256369,AG00507,LOC0046,Single Family,3,3.0,2827,3931,1954,739400.0,2024-10-05,Active,,,21,0.0,1,No,No,2024-10-05,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0044801,LST0044801,AG01703,LOC0133,Single Family,6,2.0,2264,3533,1942,397800.0,2025-01-01,Active,,,3,0.0,3,No,Yes,2025-01-01,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0499573,LST0499573,AG00672,LOC0191,Single Family,2,3.0,2356,4755,1946,1128700.0,2025-02-08,Active,,,142,0.0,2,No,No,2025-02-08,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0164789,LST0164789,AG01778,LOC0040,Condo,2,2.0,1400,2925,2003,546700.0,2023-02-02,Pending,,,98,269.0,0,No,No,2023-02-02,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0139279,LST0139279,AG00232,LOC0025,Single Family,1,4.0,1181,4306,1919,350600.0,2025-09-01,Pending,,,173,0.0,2,Yes,Yes,2025-09-01,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0021302,LST0021302,AG02197,LOC0103,Land,0,0.0,7606,8231,1932,785400.0,2025-01-23,Sold,803027.29,2026-08-05,559,0.0,0,No,No,2025-01-23,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0186152,LST0186152,AG00743,LOC0237,Single Family,3,2.5,1233,6054,1901,160500.0,2026-02-25,Active,,,114,0.0,3,No,No,2026-02-25,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0067483,LST0067483,AG02609,LOC0053,Single Family,3,3.5,2459,2410,1906,566900.0,2025-01-10,Pending,,,103,0.0,3,No,Yes,2025-01-10,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0537876,LST0537876,AG00668,LOC0066,Condo,1,3.5,2481,5111,1987,697200.0,2026-08-02,Active,,,0,746.48,2,No,No,2026-08-02,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0540756,LST0540756,AG00843,LOC0053,Multi-Family,4,3.0,3699,1253,2000,1108600.0,2026-08-04,Active,,,0,0.0,3,No,No,2026-08-04,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0336253,LST0336253,AG02676,LOC0070,Single Family,1,1.5,2447,5968,1933,408500.0,2024-10-13,Sold,385446.95,2026-08-05,661,0.0,2,No,No,2024-10-13,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0289937,LST0289937,AG01256,LOC0182,Single Family,3,1.5,2784,3576,1938,1316900.0,2024-11-17,Pending,,,68,0.0,1,No,Yes,2024-11-17,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0381149,LST0381149,AG00566,LOC0228,Townhouse,6,1.5,300,5202,1908,93900.0,2023-10-11,Active,,,14,241.0,1,No,No,2023-10-11,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0033052,LST0033052,AG00904,LOC0182,Multi-Family,2,1.0,3916,9617,1916,1158500.0,2024-12-21,Sold,1103793.23,2026-08-05,592,0.0,3,Yes,Yes,2024-12-21,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0257143,LST0257143,AG00252,LOC0043,Townhouse,3,2.5,1583,1809,2010,137900.0,2024-12-06,Active,,,159,387.0,2,No,No,2024-12-06,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0001521,LST0001521,AG02311,LOC0022,Condo,2,1.0,1763,2764,1911,736800.0,2024-06-03,Active,,,101,651.0,0,No,No,2024-06-03,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0505815,LST0505815,AG02024,LOC0051,Townhouse,3,4.5,1505,3585,1905,186800.0,2026-07-05,Pending,,,0,57.88,1,No,No,2026-07-05,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0332187,LST0332187,AG01008,LOC0108,Single Family,3,2.5,2612,2234,1942,252500.0,2025-01-20,Pending,,,99,0.0,3,Yes,No,2025-01-20,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0279343,LST0279343,AG02313,LOC0127,Single Family,2,2.5,2219,1842,1984,609300.0,2025-06-16,Pending,,,148,0.0,1,Yes,Yes,2025-06-16,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0467212,LST0467212,AG01978,LOC0157,Single Family,4,2.0,1016,3528,1966,329600.0,2025-08-10,Active,,,62,0.0,1,No,Yes,2025-08-10,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0227619,LST0227619,AG02520,LOC0039,Single Family,2,4.5,2319,16454,1955,1255500.0,2025-04-02,Sold,1112308.9,2026-08-05,490,0.0,2,Yes,Yes,2025-04-02,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0172823,LST0172823,AG02427,LOC0084,Single Family,4,1.0,464,2046,2018,35100.0,2023-11-23,Active,,,169,0.0,3,No,No,2023-11-23,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0507813,LST0507813,AG02026,LOC0142,Single Family,4,3.0,2087,2537,1905,604200.0,2026-07-07,Active,,,0,0.0,1,No,Yes,2026-07-07,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0114489,LST0114489,AG00024,LOC0225,Single Family,2,2.0,2642,2778,1960,650800.0,2023-05-14,Active,,,136,0.0,2,No,No,2023-05-14,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0306957,LST0306957,AG02654,LOC0039,Townhouse,6,4.0,2022,12506,1925,470700.0,2026-02-21,Pending,,,19,256.0,1,Yes,No,2026-02-21,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0317791,LST0317791,AG01760,LOC0032,Single Family,6,3.0,1769,2456,1967,268700.0,2025-04-04,Active,,,55,0.0,0,No,Yes,2025-04-04,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0164484,LST0164484,AG02107,LOC0164,Multi-Family,6,1.0,1765,5939,1938,462600.0,2025-08-02,Pending,,,114,0.0,3,No,No,2025-08-02,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0156527,LST0156527,AG01838,LOC0139,Single Family,3,1.0,1566,2234,2020,557400.0,2025-08-09,Active,,,129,0.0,2,No,Yes,2025-08-09,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0324892,LST0324892,AG02890,LOC0004,Single Family,1,2.5,3089,3553,2013,426600.0,2024-09-13,Active,,,130,0.0,1,No,No,2024-09-13,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0045915,LST0045915,AG02338,LOC0060,Single Family,6,4.0,2799,4840,1988,1056200.0,2025-08-07,Pending,,,30,0.0,3,No,No,2025-08-07,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0143404,LST0143404,AG01446,LOC0204,Multi-Family,5,1.5,2316,4068,1903,913900.0,2023-08-21,Pending,,,10,0.0,2,No,No,2023-08-21,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0323627,LST0323627,AG00562,LOC0061,Single Family,5,2.5,707,2117,1955,113400.0,2026-02-02,Sold,110208.85,2026-08-05,184,0.0,3,No,No,2026-02-02,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0234512,LST0234512,AG00509,LOC0052,Condo,6,1.0,2216,1578,1982,484100.0,2024-11-08,Pending,,,61,79.0,0,Yes,No,2024-11-08,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0236122,LST0236122,AG00706,LOC0109,Apartment,6,3.0,1194,0,1986,558900.0,2025-04-17,Pending,,,94,633.0,0,No,No,2025-04-17,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0287526,LST0287526,AG02857,LOC0045,Condo,2,2.0,1674,2630,2001,502400.0,2026-05-21,Pending,,,82,415.0,3,No,No,2026-05-21,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0137703,LST0137703,AG01880,LOC0130,Single Family,3,3.0,2680,13624,1939,488000.0,2024-02-18,Active,,,117,0.0,2,No,No,2024-02-18,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0106065,LST0106065,AG00095,LOC0143,Single Family,3,2.5,2016,8528,2006,139000.0,2026-06-10,Pending,,,58,0.0,1,No,Yes,2026-06-10,2026-08-05
UPDATE,2026-08-05T00:00:00,2026-08-05,PT0393190,LST0393190,AG01040,LOC0116,Apartment,3,3.0,982,0,1987,147200.0,2026-03-24,Active,,,97,407.0,3,Yes,No,2026-03-24,2026-08-05
