operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0102298,LST0102298,AG02201,LOC0245,Single Family,6,2.0,2048,2368,1905,376900.0,2024-02-03,Active,,,116,0.0,3,No,No,2024-02-03,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0187203,LST0187203,AG01252,LOC0221,Condo,1,4.5,2309,5482,2011,574100.0,2025-09-27,Pending,,,62,298.0,0,Yes,No,2025-09-27,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0474751,LST0474751,AG00381,LOC0071,Townhouse,4,3.0,2480,6887,1924,660700.0,2026-04-04,Pending,,,37,238.0,1,No,No,2026-04-04,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0054879,LST0054879,AG01002,LOC0169,Single Family,5,3.0,1312,1784,2021,475700.0,2024-12-04,Active,,,137,0.0,1,No,No,2024-12-04,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0453461,LST0453461,AG01128,LOC0105,Single Family,5,1.0,1813,4193,1920,217800.0,2024-05-30,Pending,,,116,0.0,0,No,No,2024-05-30,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0067321,LST0067321,AG01111,LOC0147,Single Family,1,3.0,2099,1769,1964,234300.0,2024-05-28,Active,,,51,0.0,0,No,No,2024-05-28,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0244782,LST0244782,AG02285,LOC0103,Townhouse,6,2.5,1337,4573,1981,263200.0,2023-02-15,Sold,250546.53,2026-08-20,1282,595.0,0,No,No,2023-02-15,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0219219,LST0219219,AG00548,LOC0033,Condo,6,3.5,1586,11210,2025,712700.0,2023-04-29,Pending,,,53,186.0,0,No,No,2023-04-29,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0089877,LST0089877,AG01197,LOC0139,Townhouse,1,1.0,2317,1841,1949,816200.0,2023-12-21,Pending,,,95,395.0,2,Yes,No,2023-12-21,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0034965,LST0034965,AG01073,LOC0218,Multi-Family,2,4.5,2836,2560,1917,1024100.0,2024-03-01,Pending,,,152,0.0,0,No,Yes,2024-03-01,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0074733,LST0074733,AG02764,LOC0063,Single Family,6,1.0,1126,1841,1981,105400.0,2025-12-07,Pending,,,11,0.0,1,No,Yes,2025-12-07,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0038975,LST0038975,AG02314,LOC0029,Condo,3,4.5,827,4116,1989,142700.0,2025-07-29,Pending,,,137,600.0,1,No,No,2025-07-29,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0227480,LST0227480,AG02674,LOC0125,Multi-Family,4,2.5,4244,5786,1991,1323700.0,2023-12-12,Pending,,,47,0.0,3,No,No,2023-12-12,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0168037,LST0168037,AG00017,LOC0059,Multi-Family,1,1.5,2815,5594,1951,312400.0,2023-12-18,Sold,319000.72,2026-08-20,976,0.0,2,No,No,2023-12-18,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0095591,LST0095591,AG01713,LOC0110,Condo,4,3.5,2689,1520,1933,426900.0,2026-04-25,Sold,395746.79,2026-08-20,117,144.0,0,No,No,2026-04-25,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0427948,LST0427948,AG02385,LOC0073,Land,0,0.0,5003,2531,2013,1174500.0,2025-04-24,Pending,,,23,0.0,0,No,No,2025-04-24,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0168043,LST0168043,AG02238,LOC0239,Apartment,6,3.5,1242,0,1990,317300.0,2024-05-18,Pending,,,55,482.0,2,Yes,No,2024-05-18,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0167610,LST0167610,AG02291,LOC0201,Single Family,6,1.0,3288,1270,1943,505300.0,2023-08-08,Pending,,,53,0.0,1,No,Yes,2023-08-08,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0334030,LST0334030,AG00787,LOC0096,Townhouse,5,2.0,2811,2391,1971,533000.0,2024-07-26,Pending,,,168,181.0,0,Yes,No,2024-07-26,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0341558,LST0341558,AG02921,LOC0050,Apartment,2,4.5,1569,0,2001,366300.0,2023-02-13,Active,,,163,83.0,3,No,No,2023-02-13,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0330477,LST0330477,AG02736,LOC0018,Townhouse,3,3.0,1092,4839,1995,441800.0,2024-10-01,Pending,,,12,349.0,0,No,No,2024-10-01,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0055355,LST0055355,AG00776,LOC0134,Single Family,4,3.5,2343,3323,1927,683200.0,2025-01-04,Sold,623312.73,2026-08-20,593,0.0,2,No,Yes,2025-01-04,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0350186,LST0350186,AG00146,LOC0232,Single Family,2,2.5,2013,2788,1909,481000.0,2023-10-24,Active,,,136,0.0,2,No,No,2023-10-24,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0476338,LST0476338,AG00811,LOC0128,Single Family,4,1.0,2590,6600,1924,493100.0,2024-02-17,Pending,,,25,0.0,3,No,Yes,2024-02-17,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0137487,LST0137487,AG02867,LOC0091,Townhouse,2,1.0,651,7571,1919,207800.0,2024-12-24,Pending,,,19,634.0,2,No,No,2024-12-24,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0320948,LST0320948,AG01297,LOC0115,Condo,2,1.5,2187,1171,1997,585200.0,2023-12-22,Active,,,122,555.0,2,No,No,2023-12-22,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0278360,LST0278360,AG00956,LOC0193,Single Family,1,2.5,2302,4382,2018,1102300.0,2023-10-27,Active,,,140,0.0,1,Yes,No,2023-10-27,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0088861,LST0088861,AG00112,LOC0193,Single Family,3,2.0,1511,5067,1954,203500.0,2023-10-14,Sold,193211.97,2026-08-20,1041,0.0,1,No,Yes,2023-10-14,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0542318,LST0542318,AG02462,LOC0190,Single Family,6,1.5,780,3558,1946,119100.0,2026-08-06,Active,,,0,0.0,1,No,Yes,2026-08-06,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0385785,LST0385785,AG02639,LOC0151,Single Family,4,4.5,2442,12882,1996,858200.0,2023-03-30,Active,,,45,0.0,0,No,No,2023-03-30,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0165276,LST0165276,AG00257,LOC0001,Townhouse,6,4.5,2804,1821,1910,402800.0,2026-05-04,Active,,,76,504.0,1,Yes,No,2026-05-04,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0147732,LST0147732,AG01854,LOC0049,Townhouse,2,4.5,3016,8164,1949,1734600.0,2023-03-04,Pending,,,13,735.0,0,No,No,2023-03-04,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0512839,LST0512839,AG01680,LOC0188,Single Family,4,1.5,1694,5858,1912,361300.0,2026-07-11,Active,,,0,0.0,1,No,No,2026-07-11,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0301241,LST0301241,AG00856,LOC0123,Single Family,5,3.0,2513,3658,1957,847900.0,2023-10-11,Pending,,,85,0.0,1,No,No,2023-10-11,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0374535,LST0374535,AG01572,LOC0122,Apartment,5,2.0,989,0,1913,585100.0,2026-03-06,Pending,,,53,174.0,0,No,No,2026-03-06,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0535052,LST0535052,AG02156,LOC0118,Single Family,5,2.0,785,4397,1917,146700.0,2026-07-31,Active,,,0,0.0,0,No,No,2026-07-31,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0544782,LST0544782,AG00751,LOC0193,Single Family,3,4.0,1651,3799,1985,865500.0,2026-08-08,Active,,,0,0.0,2,No,Yes,2026-08-08,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0436122,LST0436122,AG02834,LOC0010,Single Family,5,3.0,2310,1145,2003,492700.0,2026-05-15,Pending,,,145,0.0,2,No,Yes,2026-05-15,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0245523,LST0245523,AG02670,LOC0165,Single Family,3,3.0,1097,1035,1968,641900.0,2023-01-25,Active,,,34,0.0,1,Yes,No,2023-01-25,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0064964,LST0064964,AG00067,LOC0019,Single Family,3,2.5,1034,6908,2022,138800.0,2025-05-04,Pending,,,164,0.0,0,No,No,2025-05-04,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0007763,LST0007763,AG00793,LOC0157,Single Family,5,1.0,2726,8737,1973,588800.0,2023-06-05,Active,,,119,0.0,3,No,No,2023-06-05,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0250335,LST0250335,AG02639,LOC0108,Single Family,4,1.0,2345,2203,1912,572800.0,2026-03-28,Sold,589159.72,2026-08-20,145,0.0,0,No,Yes,2026-03-28,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0540998,LST0540998,AG00875,LOC0189,Condo,4,4.0,1453,8641,1909,331400.0,2026-08-05,Sold,325756.17,2026-08-20,15,588.22,1,No,No,2026-08-05,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0155423,LST0155423,AG02243,LOC0104,Townhouse,5,4.0,1368,4923,2012,495200.0,2024-01-06,Pending,,,115,107.0,0,No,No,2024-01-06,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0511475,LST0511475,AG00345,LOC0249,Single Family,4,4.0,673,1467,1919,319000.0,2026-07-10,Sold,300783.85,2026-08-20,41,0.0,2,No,Yes,2026-07-10,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0509253,LST0509253,AG02950,LOC0104,Condo,3,1.0,688,2479,1951,171200.0,2026-07-08,Active,,,0,426.39,2,No,No,2026-07-08,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0208823,LST0208823,AG00110,LOC0136,Condo,2,4.5,2096,2791,1925,477100.0,2026-02-25,Pending,,,44,142.0,1,No,No,2026-02-25,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0267604,LST0267604,AG02060,LOC0071,Single Family,6,4.0,2550,4605,1992,932600.0,2025-01-30,Active,,,160,0.0,2,No,Yes,2025-01-30,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0143166,LST0143166,AG02004,LOC0061,Single Family,3,4.5,1131,5399,1965,121300.0,2024-08-01,Pending,,,96,0.0,0,Yes,No,2024-08-01,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0412250,LST0412250,AG02253,LOC0225,Townhouse,2,1.0,1696,2501,2012,487100.0,2024-07-28,Pending,,,123,422.0,3,No,No,2024-07-28,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0205186,LST0205186,AG01186,LOC0093,Apartment,4,3.0,2263,0,2019,330800.0,2023-02-04,Active,,,119,746.0,3,Yes,No,2023-02-04,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0504108,LST0504108,AG01251,LOC0015,Single Family,4,4.0,2766,4947,1968,1162500.0,2026-07-04,Sold,1024362.2,2026-08-20,47,0.0,1,No,No,2026-07-04,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0260717,LST0260717,AG01175,LOC0133,Single Family,5,3.0,1662,3337,1931,316000.0,2023-07-01,Active,,,103,0.0,2,No,No,2023-07-01,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0060225,LST0060225,AG01187,LOC0234,Single Family,5,2.5,1897,1180,1970,675200.0,2024-06-10,Active,,,93,0.0,2,No,Yes,2024-06-10,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0156115,LST0156115,AG01536,LOC0181,Single Family,3,2.0,2495,1675,1967,521900.0,2023-04-18,Active,,,70,0.0,0,No,Yes,2023-04-18,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0372826,LST0372826,AG00076,LOC0084,Single Family,5,1.0,3351,12376,1917,1616400.0,2025-08-13,Sold,1446686.24,2026-08-20,372,0.0,2,No,No,2025-08-13,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0152612,LST0152612,AG00452,LOC0001,Townhouse,2,2.5,1821,2730,1950,147400.0,2025-03-05,Pending,,,163,477.0,2,No,No,2025-03-05,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0185086,LST0185086,AG00131,LOC0132,Townhouse,6,3.5,3672,7736,1971,1009200.0,2024-11-04,Sold,1008850.98,2026-08-20,654,715.0,2,No,No,2024-11-04,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0238290,LST0238290,AG02136,LOC0021,Condo,6,1.5,3616,5047,2005,640300.0,2024-12-17,Sold,600214.34,2026-08-20,611,98.0,1,Yes,No,2024-12-17,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0502285,LST0502285,AG02163,LOC0125,Single Family,4,1.0,300,1151,1966,66500.0,2026-07-02,Sold,57219.8,2026-08-20,49,0.0,2,No,No,2026-07-02,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0510626,LST0510626,AG02705,LOC0212,Single Family,2,2.5,1470,1050,2007,807200.0,2026-07-09,Active,,,0,0.0,0,No,No,2026-07-09,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0238513,LST0238513,AG00806,LOC0161,Apartment,4,3.5,1418,0,1943,420400.0,2024-09-14,Sold,408297.93,2026-08-20,705,745.0,0,No,No,2024-09-14,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0052171,LST0052171,AG01003,LOC0159,Single Family,4,4.0,498,3468,2007,74000.0,2024-08-18,Pending,,,110,0.0,3,No,No,2024-08-18,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0492313,LST0492313,AG00475,LOC0013,Townhouse,6,1.5,931,4155,1967,185200.0,2024-10-11,Pending,,,176,678.0,0,Yes,No,2024-10-11,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0517564,LST0517564,AG00080,LOC0248,Single Family,1,4.0,1024,9315,1939,284000.0,2026-07-15,Active,,,0,0.0,2,No,No,2026-07-15,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0399116,LST0399116,AG01586,LOC0125,Single Family,1,1.0,1774,13787,1940,447400.0,2024-12-20,Pending,,,69,0.0,2,No,No,2024-12-20,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0255412,LST0255412,AG01732,LOC0014,Townhouse,1,1.0,2179,2357,1912,634700.0,2024-02-07,Pending,,,101,592.0,1,No,No,2024-02-07,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0289898,LST0289898,AG02935,LOC0139,Condo,3,4.5,1330,7750,1953,338000.0,2026-05-03,Pending,,,103,233.0,2,No,No,2026-05-03,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0284062,LST0284062,AG01242,LOC0122,Single Family,5,1.5,1489,1880,1910,488100.0,2023-02-16,Pending,,,15,0.0,1,No,No,2023-02-16,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0142705,LST0142705,AG00960,LOC0123,Townhouse,2,3.5,2790,2966,2007,1323000.0,2024-10-07,Active,,,118,721.0,1,No,No,2024-10-07,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0535047,LST0535047,AG02539,LOC0161,Single Family,5,3.5,849,2494,1964,361700.0,2026-07-31,Pending,,,0,0.0,3,No,No,2026-07-31,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0214225,LST0214225,AG02137,LOC0074,Single Family,1,4.5,2151,1661,2019,614900.0,2025-11-15,Pending,,,8,0.0,0,No,No,2025-11-15,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0419872,LST0419872,AG00650,LOC0089,Single Family,1,4.0,1315,3494,1992,430600.0,2026-03-30,Pending,,,14,0.0,3,Yes,Yes,2026-03-30,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0042506,LST0042506,AG01119,LOC0035,Condo,6,3.0,763,1159,1925,136800.0,2024-01-10,Active,,,171,522.0,1,No,No,2024-01-10,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0520234,LST0520234,AG00507,LOC0146,Townhouse,4,2.5,1938,3535,1954,197200.0,2026-07-18,Active,,,0,469.33,1,No,No,2026-07-18,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0484158,LST0484158,AG02044,LOC0189,Single Family,3,4.0,1304,6272,1946,250000.0,2025-12-02,Pending,,,12,0.0,1,Yes,Yes,2025-12-02,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0345115,LST0345115,AG00359,LOC0051,Apartment,1,4.0,1211,0,1973,210900.0,2026-04-18,Pending,,,152,741.0,3,No,No,2026-04-18,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0030371,LST0030371,AG00264,LOC0055,Townhouse,2,4.5,1410,2433,1997,298900.0,2025-04-05,Pending,,,64,607.0,2,No,No,2025-04-05,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0520143,LST0520143,AG01285,LOC0197,Single Family,4,4.0,1362,10118,1958,561300.0,2026-07-18,Active,,,0,0.0,1,Yes,Yes,2026-07-18,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0531755,LST0531755,AG00493,LOC0096,Condo,2,1.5,3391,1916,1936,1165500.0,2026-07-28,Pending,,,0,248.9,1,No,No,2026-07-28,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0049229,LST0049229,AG00110,LOC0224,Single Family,1,1.5,1388,3311,1938,323100.0,2026-04-17,Pending,,,109,0.0,3,No,No,2026-04-17,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0323939,LST0323939,AG00888,LOC0179,Condo,4,2.5,2952,1189,1900,624800.0,2025-09-01,Pending,,,129,269.0,0,No,No,2025-09-01,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0253639,LST0253639,AG02365,LOC0178,Single Family,4,2.0,2266,1128,1971,140400.0,2024-02-04,Sold,139902.94,2026-08-20,928,0.0,3,No,Yes,2024-02-04,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0532812,LST0532812,AG01600,LOC0068,Single Family,1,4.0,876,5814,1954,253200.0,2026-07-29,Active,,,0,0.0,3,Yes,No,2026-07-29,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0231600,LST0231600,AG02895,LOC0051,Condo,6,4.0,2990,2539,1915,580400.0,2025-01-29,Pending,,,149,214.0,3,Yes,No,2025-01-29,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0444305,LST0444305,AG02272,LOC0047,Townhouse,2,4.5,1752,3081,1985,393800.0,2024-01-09,Active,,,66,491.0,1,Yes,No,2024-01-09,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0129010,LST0129010,AG02257,LOC0194,Single Family,2,4.5,2183,2573,2014,711300.0,2023-09-28,Active,,,105,0.0,2,Yes,No,2023-09-28,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0418501,LST0418501,AG00459,LOC0054,Condo,4,2.5,2500,1327,1975,500900.0,2026-04-29,Active,,,125,524.0,0,No,No,2026-04-29,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0345532,LST0345532,AG01750,LOC0167,Single Family,4,2.5,1615,3213,2011,397600.0,2024-08-14,Sold,374589.61,2026-08-20,736,0.0,2,Yes,No,2024-08-14,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0313941,LST0313941,AG00401,LOC0229,Single Family,6,3.0,537,2578,1972,86900.0,2025-01-01,Active,,,148,0.0,3,No,Yes,2025-01-01,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0140481,LST0140481,AG00263,LOC0075,Townhouse,5,1.0,677,2841,1914,148200.0,2025-04-27,Active,,,16,666.0,2,Yes,No,2025-04-27,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0026733,LST0026733,AG02758,LOC0220,Single Family,5,1.0,1769,12157,1942,724100.0,2024-06-14,Sold,720829.06,2026-08-20,797,0.0,0,No,Yes,2024-06-14,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0342409,LST0342409,AG01771,LOC0165,Single Family,4,4.5,2282,2753,1948,774900.0,2024-10-05,Sold,649629.35,2026-08-20,684,0.0,1,No,No,2024-10-05,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0118249,LST0118249,AG01837,LOC0075,Single Family,1,1.5,832,3826,1942,187200.0,2023-03-02,Active,,,117,0.0,2,No,Yes,2023-03-02,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0146472,LST0146472,AG02048,LOC0115,Condo,6,2.0,375,2053,2010,81200.0,2023-07-14,Pending,,,126,471.0,3,No,No,2023-07-14,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0338592,LST0338592,AG02291,LOC0152,Apartment,1,1.5,1698,0,1990,356800.0,2025-12-24,Pending,,,125,380.0,1,No,No,2025-12-24,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0527510,LST0527510,AG02355,LOC0054,Multi-Family,4,3.0,1988,2296,1916,265100.0,2026-07-24,Active,,,0,0.0,2,No,Yes,2026-07-24,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0129196,LST0129196,AG02664,LOC0236,Multi-Family,4,4.5,1473,1718,1916,206600.0,2024-02-29,Pending,,,33,0.0,0,No,Yes,2024-02-29,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0089105,LST0089105,AG02859,LOC0054,Apartment,2,4.0,919,0,1986,208800.0,2025-11-13,Active,,,130,460.0,0,No,No,2025-11-13,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0405016,LST0405016,AG02206,LOC0025,Land,0,0.0,4903,1244,1998,1708900.0,2024-11-04,Pending,,,143,0.0,0,No,No,2024-11-04,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0519457,LST0519457,AG02816,LOC0005,Condo,5,4.0,2133,11079,1994,817900.0,2026-07-17,Sold,791015.59,2026-08-20,34,606.38,0,No,No,2026-07-17,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0395075,LST0395075,AG01999,LOC0090,Single Family,1,2.5,746,5708,1999,55700.0,2025-04-11,Sold,52631.98,2026-08-20,496,0.0,1,No,No,2025-04-11,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0163094,LST0163094,AG01546,LOC0191,Multi-Family,5,3.0,2179,8900,1907,660500.0,2024-10-06,Pending,,,133,0.0,3,No,No,2024-10-06,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0185187,LST0185187,AG00974,LOC0149,Multi-Family,1,4.5,3085,7092,1937,488100.0,2024-03-01,Active,,,119,0.0,3,No,Yes,2024-03-01,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0389313,LST0389313,AG02906,LOC0054,Condo,6,1.5,1675,3826,1917,301000.0,2025-11-03,Sold,318648.63,2026-08-20,290,333.0,1,No,No,2025-11-03,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0415917,LST0415917,AG00656,LOC0176,Single Family,5,3.0,1388,2102,1964,773700.0,2025-08-07,Active,,,118,0.0,3,Yes,Yes,2025-08-07,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0528742,LST0528742,AG00011,LOC0196,Single Family,3,4.0,1544,2804,2010,658700.0,2026-07-25,Active,,,0,0.0,1,No,Yes,2026-07-25,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0448456,LST0448456,AG02090,LOC0122,Single Family,1,4.5,1085,1068,1997,513500.0,2026-03-24,Active,,,98,0.0,2,No,No,2026-03-24,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0450624,LST0450624,AG00483,LOC0170,Single Family,3,3.0,974,2412,1968,374500.0,2024-04-12,Active,,,30,0.0,0,No,Yes,2024-04-12,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0132675,LST0132675,AG02836,LOC0146,Single Family,5,2.5,1419,1968,1971,338200.0,2023-09-22,Sold,348223.58,2026-08-20,1063,0.0,0,Yes,Yes,2023-09-22,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0003318,LST0003318,AG02327,LOC0052,Apartment,4,2.5,1134,0,1939,282500.0,2024-02-25,Sold,240176.14,2026-08-20,907,716.0,2,No,No,2024-02-25,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0535720,LST0535720,AG00245,LOC0180,Townhouse,2,3.0,2490,7422,1967,703700.0,2026-07-31,Active,,,0,494.98,2,No,No,2026-07-31,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0524923,LST0524923,AG00769,LOC0079,Townhouse,4,2.5,1172,4362,1965,184900.0,2026-07-22,Active,,,0,220.03,3,No,No,2026-07-22,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0372712,LST0372712,AG00815,LOC0079,Single Family,3,3.0,2078,3082,1918,444800.0,2025-07-12,Pending,,,169,0.0,0,No,No,2025-07-12,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0005543,LST0005543,AG01802,LOC0026,Land,0,0.0,5259,8097,1965,1727600.0,2023-04-28,Sold,1722252.28,2026-08-20,1210,0.0,0,No,No,2023-04-28,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0042672,LST0042672,AG01934,LOC0008,Condo,5,3.5,2814,2192,1987,641800.0,2023-08-18,Pending,,,99,408.0,3,No,No,2023-08-18,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0477748,LST0477748,AG00555,LOC0224,Condo,2,1.5,1868,10183,1946,433500.0,2024-09-30,Sold,454766.11,2026-08-20,689,197.0,0,No,No,2024-09-30,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0327925,LST0327925,AG00309,LOC0043,Single Family,6,2.0,300,2841,2022,58200.0,2023-11-24,Active,,,1,0.0,0,No,Yes,2023-11-24,2026-08-20
UPDATE,2026-08-20T00:00:00,2026-08-20,PT0391707,LST0391707,AG01287,LOC0011,Land,0,0.0,5908,1487,1934,2018300.0,2023-06-11,Pending,,,56,0.0,0,No,No,2023-06-11,2026-08-20
