operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0472575,LST0472575,AG00888,LOC0214,Single Family,5,4.0,2776,4372,1921,438900.0,2024-03-20,Active,,,16,0.0,2,No,No,2024-03-20,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0257027,LST0257027,AG02959,LOC0229,Apartment,2,4.5,666,0,1909,95800.0,2025-09-07,Pending,,,137,514.0,2,No,No,2025-09-07,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0520578,LST0520578,AG01696,LOC0059,Single Family,4,4.0,361,5826,1963,60300.0,2026-07-18,Active,,,0,0.0,0,No,Yes,2026-07-18,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0340230,LST0340230,AG00983,LOC0132,Land,0,0.0,8836,2402,1920,2258700.0,2026-06-01,Active,,,137,0.0,0,No,No,2026-06-01,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0080255,LST0080255,AG00727,LOC0066,Single Family,4,1.5,2109,1804,1987,610200.0,2025-09-22,Pending,,,132,0.0,1,Yes,No,2025-09-22,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0327369,LST0327369,AG00308,LOC0131,Single Family,6,1.5,1638,6285,1964,144300.0,2025-01-29,Active,,,94,0.0,2,No,Yes,2025-01-29,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0307783,LST0307783,AG01329,LOC0146,Multi-Family,6,1.5,5923,1027,1939,452200.0,2025-07-03,Active,,,179,0.0,2,Yes,No,2025-07-03,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0295728,LST0295728,AG01149,LOC0165,Single Family,1,4.5,1237,5682,1925,346300.0,2023-04-27,Pending,,,113,0.0,1,No,Yes,2023-04-27,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0004002,LST0004002,AG00691,LOC0170,Multi-Family,6,1.5,4778,8253,1909,856200.0,2023-09-22,Pending,,,14,0.0,2,No,Yes,2023-09-22,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0027067,LST0027067,AG01941,LOC0117,Single Family,5,4.5,1115,15173,1983,577400.0,2025-11-09,Pending,,,146,0.0,1,No,No,2025-11-09,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0537347,LST0537347,AG01136,LOC0228,Land,0,0.0,5075,1365,1956,2571300.0,2026-08-02,Active,,,0,0.0,0,No,No,2026-08-02,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0222493,LST0222493,AG02267,LOC0172,Townhouse,4,4.5,2031,1782,1998,562600.0,2024-07-09,Pending,,,34,528.0,0,No,No,2024-07-09,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0457213,LST0457213,AG01482,LOC0167,Condo,2,3.0,300,4976,1920,148700.0,2023-05-16,Pending,,,84,636.0,3,No,No,2023-05-16,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0192397,LST0192397,AG01812,LOC0075,Townhouse,4,2.0,1662,2657,2010,327900.0,2023-08-30,Pending,,,145,470.0,0,No,No,2023-08-30,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0075480,LST0075480,AG01673,LOC0039,Condo,3,4.5,1312,2196,1986,204100.0,2025-09-27,Active,,,52,702.0,0,Yes,No,2025-09-27,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0084694,LST0084694,AG01104,LOC0234,Single Family,2,4.0,1441,4896,1948,310000.0,2024-05-11,Sold,285175.61,2026-08-12,823,0.0,2,No,Yes,2024-05-11,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0205069,LST0205069,AG00031,LOC0091,Single Family,3,1.0,1977,8070,1917,475800.0,2024-04-05,Active,,,118,0.0,0,No,No,2024-04-05,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0168561,LST0168561,AG00286,LOC0135,Single Family,1,1.0,2047,3518,1995,1111200.0,2023-04-14,Active,,,61,0.0,1,No,Yes,2023-04-14,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0144841,LST0144841,AG02919,LOC0004,Apartment,2,4.5,1208,0,1955,212900.0,2024-11-28,Pending,,,58,488.0,3,No,No,2024-11-28,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0136184,LST0136184,AG02280,LOC0077,Single Family,6,2.0,925,1713,1948,169800.0,2025-04-24,Pending,,,60,0.0,0,No,No,2025-04-24,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0043001,LST0043001,AG02662,LOC0167,Apartment,5,3.5,1502,0,1967,977000.0,2023-01-06,Sold,874466.88,2026-08-12,1314,712.0,3,No,No,2023-01-06,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0356091,LST0356091,AG00119,LOC0189,Single Family,2,3.0,1098,16097,1911,266900.0,2024-09-07,Pending,,,173,0.0,2,No,Yes,2024-09-07,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0107570,LST0107570,AG01388,LOC0205,Multi-Family,4,1.0,2740,7853,1923,678400.0,2024-06-02,Active,,,12,0.0,0,No,No,2024-06-02,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0066811,LST0066811,AG02207,LOC0033,Single Family,3,2.5,937,1787,1915,428500.0,2025-12-10,Active,,,23,0.0,2,No,Yes,2025-12-10,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0469043,LST0469043,AG02846,LOC0113,Condo,3,1.5,2064,2281,1980,1302600.0,2025-02-06,Active,,,76,748.0,3,No,No,2025-02-06,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0380239,LST0380239,AG02200,LOC0249,Condo,2,1.5,1829,1971,1925,918100.0,2024-12-14,Sold,975684.16,2026-08-12,606,155.0,2,No,No,2024-12-14,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0094244,LST0094244,AG02455,LOC0043,Single Family,6,1.0,2277,1201,1944,323700.0,2024-09-02,Active,,,146,0.0,2,No,Yes,2024-09-02,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0518887,LST0518887,AG02805,LOC0215,Single Family,3,4.0,3803,2590,1918,994200.0,2026-07-16,Sold,1003447.6,2026-08-12,27,0.0,2,Yes,Yes,2026-07-16,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0141660,LST0141660,AG01004,LOC0230,Multi-Family,6,3.5,3979,8227,1986,1609400.0,2025-09-06,Sold,1708174.08,2026-08-12,340,0.0,2,No,Yes,2025-09-06,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0505952,LST0505952,AG00055,LOC0088,Condo,4,1.0,1196,4636,1979,128300.0,2026-07-05,Active,,,0,386.76,3,No,No,2026-07-05,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0388622,LST0388622,AG00753,LOC0082,Land,0,0.0,4992,3228,1924,728900.0,2025-06-22,Pending,,,79,0.0,0,No,No,2025-06-22,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0372129,LST0372129,AG01583,LOC0103,Single Family,4,2.5,1684,8922,1959,306600.0,2023-02-22,Active,,,127,0.0,2,No,Yes,2023-02-22,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0534397,LST0534397,AG02898,LOC0114,Condo,2,1.5,3699,5923,1905,969500.0,2026-07-30,Pending,,,0,278.63,1,No,No,2026-07-30,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0495950,LST0495950,AG01026,LOC0207,Single Family,5,4.0,1602,7937,1932,342500.0,2024-03-11,Active,,,10,0.0,2,No,No,2024-03-11,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0049592,LST0049592,AG01246,LOC0115,Single Family,5,4.0,1473,6342,1955,346600.0,2024-03-05,Active,,,46,0.0,1,No,No,2024-03-05,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0457676,LST0457676,AG02116,LOC0240,Single Family,2,2.5,2584,2200,1996,793700.0,2023-09-03,Pending,,,53,0.0,0,No,No,2023-09-03,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0172589,LST0172589,AG02713,LOC0043,Multi-Family,5,1.0,2616,15256,1919,439000.0,2026-05-18,Active,,,36,0.0,2,No,No,2026-05-18,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0530680,LST0530680,AG02186,LOC0226,Condo,2,3.0,2495,13663,1905,1095100.0,2026-07-27,Sold,954026.87,2026-08-12,16,613.35,0,No,No,2026-07-27,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0459572,LST0459572,AG01153,LOC0007,Multi-Family,2,4.0,3748,1879,2021,1480800.0,2026-02-15,Active,,,132,0.0,0,No,Yes,2026-02-15,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0194077,LST0194077,AG01968,LOC0087,Single Family,4,4.5,1131,4528,2016,366300.0,2026-04-15,Sold,387615.49,2026-08-12,119,0.0,3,No,Yes,2026-04-15,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0041818,LST0041818,AG01360,LOC0198,Townhouse,4,1.5,1289,6490,1999,123500.0,2023-10-05,Pending,,,161,420.0,2,No,No,2023-10-05,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0282018,LST0282018,AG00363,LOC0081,Single Family,6,4.5,2855,1317,2012,756200.0,2023-09-27,Active,,,161,0.0,3,No,No,2023-09-27,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0512667,LST0512667,AG01752,LOC0179,Land,0,0.0,7605,3874,1902,2361200.0,2026-07-11,Active,,,0,0.0,0,No,No,2026-07-11,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0322026,LST0322026,AG01923,LOC0039,Single Family,5,4.5,1834,9219,1920,666700.0,2023-02-16,Pending,,,141,0.0,1,No,No,2023-02-16,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0474862,LST0474862,AG00743,LOC0213,Condo,5,3.0,1241,1206,1974,342500.0,2026-06-25,Pending,,,58,105.0,0,No,No,2026-06-25,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0510427,LST0510427,AG00106,LOC0192,Single Family,2,3.5,3032,1776,2006,854100.0,2026-07-09,Pending,,,0,0.0,0,No,No,2026-07-09,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0537766,LST0537766,AG01495,LOC0004,Townhouse,3,4.5,2195,3299,1981,234200.0,2026-08-02,Pending,,,0,513.25,3,No,No,2026-08-02,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0165393,LST0165393,AG00238,LOC0208,Townhouse,2,4.0,1775,1973,1986,350500.0,2023-11-28,Active,,,60,63.0,1,No,No,2023-11-28,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0525212,LST0525212,AG01978,LOC0098,Single Family,3,2.5,1751,2867,1987,585100.0,2026-07-22,Pending,,,0,0.0,2,No,No,2026-07-22,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0062509,LST0062509,AG00180,LOC0031,Single Family,5,4.5,491,6467,1923,246500.0,2024-03-03,Active,,,56,0.0,1,No,No,2024-03-03,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0176860,LST0176860,AG01025,LOC0022,Single Family,2,4.5,1313,7162,1907,456900.0,2025-06-15,Pending,,,12,0.0,3,Yes,Yes,2025-06-15,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0274123,LST0274123,AG02389,LOC0155,Townhouse,1,1.0,1911,9950,2011,347000.0,2023-03-09,Active,,,108,713.0,2,No,No,2023-03-09,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0258207,LST0258207,AG02095,LOC0216,Apartment,6,2.5,1487,0,1991,284300.0,2024-11-12,Active,,,65,464.0,2,No,No,2024-11-12,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0198947,LST0198947,AG02584,LOC0001,Apartment,2,1.0,1019,0,1907,320200.0,2025-12-01,Pending,,,63,105.0,1,No,No,2025-12-01,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0175897,LST0175897,AG01375,LOC0164,Condo,5,3.0,2388,13547,1933,753500.0,2026-04-25,Active,,,25,317.0,3,No,No,2026-04-25,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0365259,LST0365259,AG01320,LOC0215,Single Family,2,2.5,1502,11420,2023,274300.0,2024-01-29,Pending,,,24,0.0,1,No,Yes,2024-01-29,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0278905,LST0278905,AG01862,LOC0174,Single Family,2,2.0,2444,2519,1916,838300.0,2023-09-03,Pending,,,157,0.0,1,No,No,2023-09-03,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0060299,LST0060299,AG00558,LOC0160,Multi-Family,5,1.0,2685,6895,1912,409800.0,2024-11-20,Pending,,,155,0.0,3,No,Yes,2024-11-20,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0237291,LST0237291,AG00771,LOC0228,Condo,5,3.0,300,3570,1974,113400.0,2023-02-09,Sold,114809.46,2026-08-12,1280,232.0,1,Yes,No,2023-02-09,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0128192,LST0128192,AG00814,LOC0042,Single Family,5,3.0,1627,2683,1921,362100.0,2024-05-27,Active,,,125,0.0,0,No,Yes,2024-05-27,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0379325,LST0379325,AG02785,LOC0148,Townhouse,2,4.5,1969,11788,1970,745100.0,2023-06-15,Pending,,,40,231.0,1,No,No,2023-06-15,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0329382,LST0329382,AG02691,LOC0167,Condo,6,2.5,942,1414,1983,533400.0,2023-10-25,Pending,,,83,605.0,1,No,No,2023-10-25,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0002167,LST0002167,AG01102,LOC0152,Apartment,1,4.0,1754,0,1917,642700.0,2025-09-29,Pending,,,37,280.0,1,No,No,2025-09-29,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0238458,LST0238458,AG02496,LOC0243,Condo,4,4.5,1282,3440,2025,690300.0,2026-06-15,Sold,698474.81,2026-08-12,58,388.0,3,Yes,No,2026-06-15,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0196137,LST0196137,AG01352,LOC0234,Condo,4,2.5,1694,2023,2025,739000.0,2023-02-23,Sold,709393.68,2026-08-12,1266,287.0,3,No,No,2023-02-23,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0209936,LST0209936,AG02815,LOC0097,Single Family,3,3.0,1668,2560,1979,324600.0,2024-03-16,Pending,,,29,0.0,0,No,Yes,2024-03-16,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0114377,LST0114377,AG00259,LOC0168,Single Family,3,3.0,2016,1006,2025,777200.0,2024-01-30,Pending,,,43,0.0,0,No,No,2024-01-30,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0370521,LST0370521,AG01836,LOC0228,Apartment,6,4.0,1360,0,1964,883500.0,2023-07-20,Active,,,61,590.0,0,No,No,2023-07-20,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0426036,LST0426036,AG01264,LOC0244,Townhouse,2,3.5,1072,5232,1914,157400.0,2023-04-17,Active,,,72,578.0,3,No,No,2023-04-17,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0539476,LST0539476,AG00749,LOC0148,Single Family,6,3.0,1640,3537,1909,655900.0,2026-08-04,Active,,,0,0.0,3,No,No,2026-08-04,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0426089,LST0426089,AG01491,LOC0073,Single Family,4,4.0,1419,5794,1961,642700.0,2025-08-15,Sold,649745.63,2026-08-12,362,0.0,0,No,Yes,2025-08-15,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0484938,LST0484938,AG01750,LOC0161,Condo,5,4.5,2331,7724,1942,581000.0,2024-12-03,Active,,,164,314.0,0,No,No,2024-12-03,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0028606,LST0028606,AG02894,LOC0142,Townhouse,1,1.0,933,4921,1937,272300.0,2023-12-19,Pending,,,129,770.0,0,No,No,2023-12-19,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0528116,LST0528116,AG02210,LOC0246,Apartment,1,4.5,1171,0,2018,243200.0,2026-07-25,Sold,236632.21,2026-08-12,18,453.43,0,No,No,2026-07-25,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0218247,LST0218247,AG02890,LOC0074,Single Family,5,2.0,2043,1714,1901,260400.0,2024-06-04,Active,,,116,0.0,3,No,Yes,2024-06-04,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0373467,LST0373467,AG00315,LOC0169,Single Family,3,4.5,1721,3904,1914,527900.0,2025-06-16,Pending,,,170,0.0,0,No,Yes,2025-06-16,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0489740,LST0489740,AG01710,LOC0064,Apartment,6,1.0,716,0,1953,122200.0,2023-07-01,Sold,122218.41,2026-08-12,1138,521.0,2,No,No,2023-07-01,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0050328,LST0050328,AG00503,LOC0188,Apartment,4,3.0,1125,0,1948,236700.0,2024-10-08,Pending,,,105,414.0,1,No,No,2024-10-08,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0057152,LST0057152,AG00180,LOC0169,Condo,6,3.5,2917,4462,1949,925200.0,2023-01-10,Active,,,100,52.0,2,No,No,2023-01-10,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0514790,LST0514790,AG01475,LOC0208,Land,0,0.0,3053,8941,1910,1035400.0,2026-07-13,Active,,,0,0.0,0,No,No,2026-07-13,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0383414,LST0383414,AG01964,LOC0044,Apartment,6,2.0,352,0,2017,143300.0,2025-12-17,Active,,,145,215.0,0,No,No,2025-12-17,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0067084,LST0067084,AG00116,LOC0030,Condo,3,1.0,1435,2764,2012,347100.0,2025-11-07,Sold,324156.31,2026-08-12,278,414.0,2,No,No,2025-11-07,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0093279,LST0093279,AG01708,LOC0206,Single Family,3,2.5,1830,3425,2009,614900.0,2024-06-28,Sold,555309.4,2026-08-12,775,0.0,2,Yes,Yes,2024-06-28,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0470999,LST0470999,AG01986,LOC0105,Townhouse,5,3.5,1923,1446,1950,330600.0,2024-01-04,Pending,,,18,792.0,1,No,No,2024-01-04,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0461178,LST0461178,AG00345,LOC0026,Single Family,3,1.5,2710,16578,1939,569400.0,2023-07-25,Sold,567046.23,2026-08-12,1114,0.0,0,No,No,2023-07-25,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0497307,LST0497307,AG00354,LOC0194,Land,0,0.0,7199,2267,1935,2194400.0,2023-08-02,Pending,,,129,0.0,0,No,No,2023-08-02,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0516964,LST0516964,AG01716,LOC0220,Single Family,2,3.5,1434,3624,1973,449600.0,2026-07-14,Active,,,0,0.0,1,No,No,2026-07-14,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0124297,LST0124297,AG00890,LOC0118,Condo,6,4.0,2239,1036,1987,447300.0,2026-04-03,Active,,,17,358.0,1,No,No,2026-04-03,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0409194,LST0409194,AG02617,LOC0008,Apartment,5,1.0,180,0,1980,20800.0,2024-10-29,Pending,,,90,384.0,0,No,No,2024-10-29,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0433366,LST0433366,AG02391,LOC0006,Condo,6,3.0,2612,4046,2008,487000.0,2026-03-05,Pending,,,128,792.0,1,No,No,2026-03-05,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0106788,LST0106788,AG02831,LOC0204,Condo,3,4.5,1871,1542,1973,573100.0,2025-09-11,Pending,,,91,305.0,2,No,No,2025-09-11,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0416680,LST0416680,AG00962,LOC0008,Townhouse,4,4.0,2185,2914,2003,235900.0,2023-04-24,Active,,,4,144.0,0,Yes,No,2023-04-24,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0330554,LST0330554,AG02930,LOC0029,Single Family,2,2.0,748,6853,1910,284900.0,2023-09-01,Active,,,43,0.0,3,Yes,No,2023-09-01,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0423142,LST0423142,AG02263,LOC0127,Single Family,5,1.0,877,2391,1976,519400.0,2024-03-13,Pending,,,5,0.0,0,No,No,2024-03-13,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0262891,LST0262891,AG01278,LOC0215,Multi-Family,2,2.0,2732,1565,1967,1346700.0,2024-12-27,Pending,,,101,0.0,2,No,No,2024-12-27,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0386192,LST0386192,AG02302,LOC0249,Townhouse,3,4.5,1327,8253,1948,149500.0,2023-06-30,Pending,,,153,666.0,0,No,No,2023-06-30,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0097072,LST0097072,AG01366,LOC0227,Single Family,1,2.0,2197,10712,2023,699900.0,2025-05-13,Active,,,172,0.0,1,No,No,2025-05-13,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0046364,LST0046364,AG02395,LOC0042,Single Family,6,4.0,421,6425,1950,101500.0,2026-06-15,Pending,,,117,0.0,3,Yes,No,2026-06-15,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0448389,LST0448389,AG00696,LOC0201,Single Family,3,1.0,2655,5774,1941,351500.0,2025-10-04,Pending,,,48,0.0,3,No,Yes,2025-10-04,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0437602,LST0437602,AG02041,LOC0151,Apartment,2,4.0,647,0,1917,172700.0,2023-11-12,Sold,175350.84,2026-08-12,1004,559.0,3,No,No,2023-11-12,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0358944,LST0358944,AG01906,LOC0219,Apartment,2,1.0,1175,0,1995,197200.0,2023-11-21,Active,,,49,148.0,2,No,No,2023-11-21,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0169605,LST0169605,AG01090,LOC0158,Single Family,4,1.5,1417,3334,1985,310100.0,2026-05-25,Sold,335235.25,2026-08-12,79,0.0,2,No,Yes,2026-05-25,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0540927,LST0540927,AG00103,LOC0026,Condo,6,4.5,1163,1004,1957,309700.0,2026-08-05,Pending,,,0,674.51,3,Yes,No,2026-08-05,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0128476,LST0128476,AG00997,LOC0085,Townhouse,1,3.0,1541,4854,1969,473500.0,2024-10-05,Pending,,,109,561.0,0,No,No,2024-10-05,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0238086,LST0238086,AG01785,LOC0020,Land,0,0.0,2290,3643,1991,415200.0,2024-09-02,Sold,389593.69,2026-08-12,709,0.0,0,No,No,2024-09-02,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0245949,LST0245949,AG01079,LOC0007,Townhouse,3,2.0,2293,8091,2015,713500.0,2025-03-03,Pending,,,33,654.0,0,No,No,2025-03-03,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0516173,LST0516173,AG02769,LOC0227,Townhouse,2,4.0,1564,4620,1943,372900.0,2026-07-14,Pending,,,0,490.56,1,No,No,2026-07-14,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0120150,LST0120150,AG00394,LOC0112,Single Family,2,3.0,2949,3915,1907,239100.0,2023-10-05,Active,,,111,0.0,3,Yes,No,2023-10-05,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0147775,LST0147775,AG02430,LOC0095,Single Family,3,3.5,1120,4456,1926,288100.0,2024-09-25,Pending,,,73,0.0,0,No,Yes,2024-09-25,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0522314,LST0522314,AG00225,LOC0157,Single Family,3,4.0,2749,4983,1967,1046600.0,2026-07-20,Sold,1038943.15,2026-08-12,23,0.0,2,No,No,2026-07-20,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0106942,LST0106942,AG01402,LOC0119,Apartment,1,2.0,499,0,1972,137600.0,2026-01-05,Pending,,,49,774.0,0,No,No,2026-01-05,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0249892,LST0249892,AG00417,LOC0026,Multi-Family,5,3.0,3559,6937,1978,654500.0,2024-02-02,Active,,,97,0.0,1,Yes,No,2024-02-02,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0088372,LST0088372,AG02792,LOC0087,Single Family,3,1.0,1668,1563,2019,454200.0,2025-09-24,Pending,,,36,0.0,2,No,No,2025-09-24,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0535199,LST0535199,AG02972,LOC0012,Condo,6,2.5,2506,5164,2019,1907900.0,2026-07-31,Pending,,,0,715.64,3,No,No,2026-07-31,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0143845,LST0143845,AG01315,LOC0021,Single Family,2,2.5,2864,2143,1941,399600.0,2026-06-27,Pending,,,99,0.0,3,No,No,2026-06-27,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0526314,LST0526314,AG00741,LOC0196,Townhouse,6,2.5,2630,8116,1935,553000.0,2026-07-23,Pending,,,0,472.69,0,Yes,No,2026-07-23,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0547602,LST0547602,AG01392,LOC0102,Single Family,2,2.5,2479,8501,1913,574900.0,2026-08-11,Active,,,0,0.0,2,No,No,2026-08-11,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0051210,LST0051210,AG02172,LOC0142,Land,0,0.0,6253,1744,1951,1168900.0,2024-04-22,Pending,,,10,0.0,0,No,No,2024-04-22,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0419723,LST0419723,AG02856,LOC0246,Single Family,3,4.0,2764,4041,1995,425500.0,2024-12-07,Pending,,,113,0.0,2,No,No,2024-12-07,2026-08-12
UPDATE,2026-08-12T00:00:00,2026-08-12,PT0175401,LST0175401,AG01465,LOC0023,Multi-Family,6,3.0,2584,2253,1916,640500.0,2025-06-10,Pending,,,68,0.0,3,No,No,2025-06-10,2026-08-12
