operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0395936,LST0395936,AG00059,LOC0052,Single Family,6,1.5,1686,5020,1901,351400.0,2024-01-24,Pending,,,38,0.0,0,No,Yes,2024-01-24,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0326729,LST0326729,AG02436,LOC0024,Single Family,2,1.5,1043,5602,2002,433100.0,2024-07-23,Active,,,134,0.0,1,No,No,2024-07-23,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0499651,LST0499651,AG02222,LOC0120,Townhouse,5,1.5,2286,3535,1928,1121100.0,2025-10-13,Pending,,,139,622.0,3,Yes,No,2025-10-13,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0191804,LST0191804,AG01346,LOC0086,Single Family,4,1.5,1527,1544,1979,156700.0,2025-12-30,Active,,,18,0.0,0,No,No,2025-12-30,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0100327,LST0100327,AG02411,LOC0238,Condo,6,4.5,2630,6761,2004,997800.0,2024-10-07,Active,,,128,380.0,0,No,No,2024-10-07,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0437693,LST0437693,AG01627,LOC0097,Condo,5,2.5,2904,4039,1929,930800.0,2024-11-05,Sold,863700.3,2026-07-29,631,559.0,2,No,No,2024-11-05,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0502038,LST0502038,AG01704,LOC0152,Single Family,4,4.5,1611,2934,1930,433700.0,2026-07-02,Active,,,0,0.0,1,No,Yes,2026-07-02,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0192601,LST0192601,AG00821,LOC0114,Condo,6,3.5,982,2003,1949,208300.0,2026-04-04,Sold,175168.72,2026-07-29,116,523.0,2,Yes,No,2026-04-04,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0179813,LST0179813,AG02336,LOC0199,Townhouse,2,1.5,1661,1758,2001,860000.0,2024-04-02,Sold,812487.44,2026-07-29,848,280.0,3,No,No,2024-04-02,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0254434,LST0254434,AG02449,LOC0043,Townhouse,2,1.0,2297,4639,1988,327600.0,2024-10-06,Active,,,140,166.0,0,No,No,2024-10-06,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0279551,LST0279551,AG02426,LOC0249,Single Family,2,2.5,1833,2638,1971,832700.0,2025-09-10,Pending,,,49,0.0,0,Yes,No,2025-09-10,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0533019,LST0533019,AG02066,LOC0039,Single Family,3,2.0,1141,5256,1933,217100.0,2026-07-29,Active,,,0,0.0,1,No,Yes,2026-07-29,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0433947,LST0433947,AG00338,LOC0034,Townhouse,4,3.5,2790,5079,2022,266700.0,2024-12-11,Pending,,,15,793.0,0,No,No,2024-12-11,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0501550,LST0501550,AG00638,LOC0236,Single Family,2,2.0,2246,4189,2015,338400.0,2026-07-02,Active,,,0,0.0,2,No,Yes,2026-07-02,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0215334,LST0215334,AG02423,LOC0129,Single Family,5,2.0,1145,23477,2001,533900.0,2025-08-23,Pending,,,143,0.0,1,No,Yes,2025-08-23,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0282694,LST0282694,AG00094,LOC0224,Land,0,0.0,4739,6277,2003,730500.0,2025-05-10,Active,,,153,0.0,0,No,No,2025-05-10,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0146896,LST0146896,AG00573,LOC0107,Townhouse,3,4.5,637,6859,1932,107900.0,2023-02-18,Active,,,117,213.0,3,No,No,2023-02-18,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0380181,LST0380181,AG02140,LOC0153,Single Family,4,4.5,1502,1309,1919,640200.0,2023-07-18,Pending,,,90,0.0,3,No,Yes,2023-07-18,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0452101,LST0452101,AG02411,LOC0078,Townhouse,1,4.5,3444,2435,2025,449300.0,2024-08-14,Active,,,135,703.0,2,No,No,2024-08-14,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0209212,LST0209212,AG00024,LOC0068,Single Family,3,2.5,2790,2872,1931,1011400.0,2023-08-01,Pending,,,119,0.0,0,Yes,No,2023-08-01,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0176080,LST0176080,AG00223,LOC0217,Townhouse,5,2.5,1985,1953,1983,427800.0,2025-01-09,Active,,,19,761.0,3,No,No,2025-01-09,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0496451,LST0496451,AG02597,LOC0031,Apartment,5,3.0,1737,0,1998,556900.0,2023-01-17,Pending,,,88,681.0,1,No,No,2023-01-17,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0372225,LST0372225,AG02808,LOC0119,Townhouse,6,4.0,2012,2374,1974,574800.0,2026-03-22,Active,,,68,193.0,3,Yes,No,2026-03-22,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0507183,LST0507183,AG00189,LOC0097,Single Family,6,1.5,2341,5271,1943,617500.0,2026-07-06,Pending,,,0,0.0,0,No,No,2026-07-06,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0037128,LST0037128,AG00648,LOC0013,Condo,1,1.5,1720,13261,1942,356800.0,2024-03-15,Active,,,65,515.0,1,Yes,No,2024-03-15,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0380423,LST0380423,AG02839,LOC0039,Single Family,5,2.0,977,1341,1991,287100.0,2026-04-05,Active,,,48,0.0,2,No,Yes,2026-04-05,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0253805,LST0253805,AG00641,LOC0163,Single Family,5,1.0,2694,8207,1920,717400.0,2023-04-20,Pending,,,45,0.0,1,No,Yes,2023-04-20,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0433459,LST0433459,AG02466,LOC0072,Land,0,0.0,6941,10026,1947,1224200.0,2025-08-04,Sold,1244112.16,2026-07-29,359,0.0,0,No,No,2025-08-04,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0044525,LST0044525,AG00279,LOC0218,Condo,6,2.5,1349,1205,1936,399400.0,2025-10-05,Pending,,,166,747.0,0,No,No,2025-10-05,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0330384,LST0330384,AG01679,LOC0090,Condo,5,3.0,385,2723,1904,142000.0,2023-07-26,Sold,134248.71,2026-07-29,1099,463.0,1,No,No,2023-07-26,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0360445,LST0360445,AG02821,LOC0134,Condo,5,4.0,2168,9357,1929,1032200.0,2025-02-02,Sold,959580.51,2026-07-29,542,461.0,0,Yes,No,2025-02-02,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0298973,LST0298973,AG02880,LOC0056,Townhouse,5,3.0,1654,5292,1921,521100.0,2023-10-04,Active,,,123,796.0,3,No,No,2023-10-04,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0157208,LST0157208,AG01894,LOC0193,Single Family,1,1.5,2555,1723,1999,995500.0,2023-10-27,Sold,1078119.33,2026-07-29,1006,0.0,1,No,No,2023-10-27,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0311865,LST0311865,AG02334,LOC0211,Single Family,5,3.0,533,4635,1964,193500.0,2024-12-16,Active,,,151,0.0,2,Yes,No,2024-12-16,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0513689,LST0513689,AG01838,LOC0144,Multi-Family,5,2.5,2939,3139,1956,638300.0,2026-07-12,Active,,,0,0.0,1,No,No,2026-07-12,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0501417,LST0501417,AG00360,LOC0103,Condo,6,1.5,1405,2025,2005,192900.0,2026-07-01,Pending,,,0,357.81,2,No,No,2026-07-01,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0294068,LST0294068,AG00086,LOC0214,Single Family,1,1.5,2507,4428,2012,469400.0,2023-12-06,Pending,,,28,0.0,2,Yes,No,2023-12-06,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0100151,LST0100151,AG02823,LOC0215,Single Family,6,3.5,958,5859,2012,329800.0,2024-04-21,Active,,,127,0.0,2,No,Yes,2024-04-21,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0396497,LST0396497,AG01405,LOC0039,Single Family,3,4.0,3393,2093,1967,1476200.0,2024-07-26,Pending,,,123,0.0,0,No,Yes,2024-07-26,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0216403,LST0216403,AG01318,LOC0063,Land,0,0.0,5857,6985,1950,2676800.0,2025-01-16,Pending,,,171,0.0,0,No,No,2025-01-16,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0394028,LST0394028,AG02784,LOC0226,Multi-Family,4,4.0,5214,1172,1924,1936200.0,2026-02-01,Sold,2085389.19,2026-07-29,178,0.0,1,No,No,2026-02-01,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0508372,LST0508372,AG00749,LOC0126,Single Family,2,2.5,407,6241,1940,56600.0,2026-07-07,Pending,,,0,0.0,0,No,No,2026-07-07,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0385656,LST0385656,AG01032,LOC0105,Single Family,5,2.5,1894,2215,1916,474900.0,2025-09-25,Active,,,77,0.0,3,Yes,Yes,2025-09-25,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0472741,LST0472741,AG00796,LOC0136,Single Family,6,4.5,1747,1871,1950,433300.0,2023-12-10,Pending,,,74,0.0,1,Yes,No,2023-12-10,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0529135,LST0529135,AG02671,LOC0021,Land,0,0.0,4442,3833,1977,438300.0,2026-07-26,Active,,,0,0.0,0,No,No,2026-07-26,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0476276,LST0476276,AG01693,LOC0025,Multi-Family,2,2.0,540,5684,2024,149600.0,2023-07-29,Pending,,,44,0.0,3,No,Yes,2023-07-29,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0183838,LST0183838,AG01571,LOC0190,Single Family,4,4.5,935,3679,2007,263100.0,2023-09-13,Pending,,,136,0.0,2,No,No,2023-09-13,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0159118,LST0159118,AG00971,LOC0177,Apartment,4,3.5,858,0,1980,230700.0,2025-02-02,Pending,,,140,448.0,0,No,No,2025-02-02,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0427731,LST0427731,AG00772,LOC0043,Apartment,3,3.0,1228,0,1928,261600.0,2024-10-19,Active,,,15,561.0,2,Yes,No,2024-10-19,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0444254,LST0444254,AG02042,LOC0212,Condo,6,3.0,1912,4879,1900,308400.0,2025-01-06,Sold,317877.37,2026-07-29,569,406.0,1,No,No,2025-01-06,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0210089,LST0210089,AG01944,LOC0209,Single Family,6,2.5,581,18117,1992,280000.0,2024-08-03,Active,,,178,0.0,0,No,No,2024-08-03,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0314983,LST0314983,AG01298,LOC0001,Multi-Family,6,3.0,1581,5849,2025,377600.0,2023-08-25,Active,,,152,0.0,1,No,Yes,2023-08-25,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0031321,LST0031321,AG02907,LOC0020,Single Family,5,4.0,1155,4436,1992,318400.0,2023-05-07,Sold,310575.36,2026-07-29,1179,0.0,1,No,No,2023-05-07,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0377331,LST0377331,AG02790,LOC0235,Land,0,0.0,900,2859,1901,304700.0,2026-03-03,Pending,,,66,0.0,0,No,No,2026-03-03,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0355755,LST0355755,AG00846,LOC0152,Condo,5,2.0,1556,6224,1920,336900.0,2024-06-19,Active,,,36,86.0,1,No,No,2024-06-19,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0259528,LST0259528,AG01580,LOC0013,Single Family,1,4.0,1855,10649,1978,86500.0,2024-04-12,Active,,,154,0.0,0,No,No,2024-04-12,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0489591,LST0489591,AG00222,LOC0028,Apartment,4,1.0,1062,0,1992,25500.0,2023-12-23,Sold,23843.97,2026-07-29,949,520.0,0,No,No,2023-12-23,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0513466,LST0513466,AG01925,LOC0192,Multi-Family,6,4.0,2101,6755,2008,626700.0,2026-07-12,Active,,,0,0.0,0,No,Yes,2026-07-12,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0221577,LST0221577,AG01904,LOC0026,Single Family,5,2.5,1815,2022,1984,727300.0,2023-05-20,Pending,,,29,0.0,3,No,No,2023-05-20,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0210926,LST0210926,AG01893,LOC0127,Condo,3,4.0,1157,11055,1969,681000.0,2025-02-09,Pending,,,127,555.0,1,No,No,2025-02-09,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0428523,LST0428523,AG02988,LOC0035,Single Family,6,1.0,1444,2137,1905,379100.0,2025-09-15,Sold,325280.31,2026-07-29,317,0.0,3,No,No,2025-09-15,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0122068,LST0122068,AG01955,LOC0041,Multi-Family,4,4.0,1982,4332,1902,630100.0,2025-02-12,Sold,627912.57,2026-07-29,532,0.0,1,Yes,Yes,2025-02-12,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0505194,LST0505194,AG01600,LOC0209,Condo,5,1.5,2498,2245,1923,352500.0,2026-07-05,Active,,,0,333.48,1,No,No,2026-07-05,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0489720,LST0489720,AG01098,LOC0181,Condo,2,2.0,2096,2296,1982,243700.0,2024-01-21,Active,,,120,85.0,0,No,No,2024-01-21,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0425846,LST0425846,AG02107,LOC0233,Single Family,3,2.5,795,1411,1943,218800.0,2025-01-04,Pending,,,86,0.0,0,No,Yes,2025-01-04,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0531792,LST0531792,AG02873,LOC0152,Condo,2,3.5,1158,3167,1952,384400.0,2026-07-28,Pending,,,0,614.7,1,No,No,2026-07-28,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0306020,LST0306020,AG02035,LOC0111,Single Family,2,3.5,2102,13234,1947,309200.0,2024-12-30,Sold,316565.82,2026-07-29,576,0.0,0,No,Yes,2024-12-30,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0192279,LST0192279,AG02207,LOC0123,Townhouse,2,1.5,2287,2050,1983,681200.0,2026-04-15,Pending,,,54,147.0,1,No,No,2026-04-15,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0114014,LST0114014,AG00677,LOC0185,Townhouse,3,4.0,1430,7746,1988,888600.0,2023-04-26,Sold,909138.76,2026-07-29,1190,446.0,3,No,No,2023-04-26,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0524761,LST0524761,AG01543,LOC0112,Single Family,4,3.0,3248,3437,2001,403200.0,2026-07-22,Active,,,0,0.0,2,Yes,Yes,2026-07-22,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0033687,LST0033687,AG02175,LOC0018,Single Family,2,1.0,1690,8469,2025,1217500.0,2026-01-20,Pending,,,67,0.0,3,No,No,2026-01-20,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0081919,LST0081919,AG00024,LOC0222,Apartment,2,2.5,180,0,1940,38200.0,2024-02-03,Active,,,151,665.0,3,No,No,2024-02-03,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0295910,LST0295910,AG02145,LOC0219,Single Family,2,1.0,1390,1247,1918,574200.0,2023-08-12,Pending,,,161,0.0,3,Yes,Yes,2023-08-12,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0029610,LST0029610,AG00981,LOC0198,Multi-Family,4,4.5,3121,2913,1903,228300.0,2023-10-11,Active,,,115,0.0,3,Yes,No,2023-10-11,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0222848,LST0222848,AG01918,LOC0071,Townhouse,1,3.5,943,1246,1943,571900.0,2026-01-21,Active,,,93,191.0,3,No,No,2026-01-21,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0190139,LST0190139,AG02208,LOC0096,Townhouse,5,2.0,325,2708,2015,98600.0,2024-12-03,Pending,,,1,546.0,2,No,No,2024-12-03,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0092209,LST0092209,AG00200,LOC0122,Townhouse,6,2.0,2169,2415,1957,1010800.0,2023-04-21,Active,,,76,491.0,2,No,No,2023-04-21,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0316499,LST0316499,AG01357,LOC0037,Townhouse,3,1.0,2107,1060,1963,1194400.0,2024-11-18,Pending,,,25,667.0,3,Yes,No,2024-11-18,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0138316,LST0138316,AG00030,LOC0220,Single Family,1,4.0,2444,1499,2024,1166000.0,2025-01-16,Pending,,,40,0.0,3,No,No,2025-01-16,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0529974,LST0529974,AG02620,LOC0146,Single Family,4,2.0,1940,10055,1958,108500.0,2026-07-26,Active,,,0,0.0,3,No,Yes,2026-07-26,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0332680,LST0332680,AG02581,LOC0071,Multi-Family,1,3.0,2402,4090,2019,1411000.0,2024-04-03,Pending,,,32,0.0,0,Yes,No,2024-04-03,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0185363,LST0185363,AG00176,LOC0071,Single Family,2,1.5,3271,1086,1959,1252900.0,2024-09-17,Pending,,,110,0.0,0,No,Yes,2024-09-17,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0391361,LST0391361,AG00804,LOC0211,Land,0,0.0,5821,1675,1946,2779900.0,2024-07-01,Pending,,,147,0.0,0,No,No,2024-07-01,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0466083,LST0466083,AG02212,LOC0062,Multi-Family,2,1.0,3264,1743,1938,1186600.0,2023-04-30,Active,,,29,0.0,0,No,No,2023-04-30,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0522114,LST0522114,AG01371,LOC0199,Single Family,2,1.0,1207,3760,1984,458800.0,2026-07-19,Active,,,0,0.0,2,No,No,2026-07-19,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0206069,LST0206069,AG01066,LOC0165,Condo,5,1.0,1211,2898,1989,353800.0,2026-04-21,Pending,,,96,346.0,0,No,No,2026-04-21,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0082542,LST0082542,AG00506,LOC0245,Apartment,1,2.0,1587,0,1991,413400.0,2025-12-11,Active,,,119,165.0,0,No,No,2025-12-11,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0082588,LST0082588,AG01376,LOC0161,Townhouse,3,3.5,2390,5447,2008,996800.0,2026-05-13,Active,,,101,138.0,3,No,No,2026-05-13,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0072602,LST0072602,AG02547,LOC0051,Multi-Family,1,2.0,2424,2756,1972,313100.0,2023-12-12,Active,,,118,0.0,0,Yes,No,2023-12-12,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0050521,LST0050521,AG01599,LOC0134,Condo,6,2.0,2149,2094,1923,874200.0,2023-04-07,Active,,,167,118.0,1,No,No,2023-04-07,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0461087,LST0461087,AG01415,LOC0009,Single Family,4,3.5,384,1138,1996,136300.0,2024-08-23,Active,,,59,0.0,3,No,No,2024-08-23,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0495907,LST0495907,AG01027,LOC0094,Apartment,2,4.5,921,0,1941,144800.0,2026-04-01,Active,,,83,644.0,2,No,No,2026-04-01,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0283080,LST0283080,AG02273,LOC0106,Townhouse,4,3.5,1940,3183,1939,288200.0,2023-09-26,Pending,,,20,594.0,1,No,No,2023-09-26,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0494800,LST0494800,AG02230,LOC0178,Land,0,0.0,8233,2810,1995,1030200.0,2023-01-28,Pending,,,149,0.0,0,No,No,2023-01-28,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0156654,LST0156654,AG02701,LOC0115,Condo,2,4.5,1451,2036,1978,282400.0,2024-08-03,Active,,,112,676.0,1,Yes,No,2024-08-03,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0224047,LST0224047,AG00849,LOC0095,Single Family,1,3.0,2591,2439,2007,1152300.0,2024-03-16,Pending,,,84,0.0,0,Yes,No,2024-03-16,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0068663,LST0068663,AG01472,LOC0210,Single Family,5,2.0,1560,14770,1970,829600.0,2024-07-25,Pending,,,50,0.0,3,No,Yes,2024-07-25,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0088283,LST0088283,AG00645,LOC0235,Condo,2,3.0,496,2202,1952,172000.0,2024-09-17,Active,,,154,560.0,1,No,No,2024-09-17,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0193698,LST0193698,AG00293,LOC0118,Single Family,1,4.0,2957,4305,1915,545500.0,2026-05-31,Sold,517843.88,2026-07-29,59,0.0,2,No,No,2026-05-31,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0216868,LST0216868,AG02969,LOC0071,Townhouse,1,2.5,1319,2049,1935,296400.0,2026-02-10,Pending,,,55,99.0,1,No,No,2026-02-10,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0464018,LST0464018,AG02382,LOC0043,Multi-Family,4,1.5,4147,7078,1942,180800.0,2024-05-31,Sold,171363.06,2026-07-29,789,0.0,0,No,No,2024-05-31,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0420712,LST0420712,AG01034,LOC0242,Condo,1,1.5,1281,2919,1940,336600.0,2023-03-23,Pending,,,142,424.0,3,No,No,2023-03-23,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0515907,LST0515907,AG01711,LOC0228,Single Family,1,2.0,718,2571,1938,169900.0,2026-07-14,Pending,,,0,0.0,1,No,Yes,2026-07-14,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0393782,LST0393782,AG00654,LOC0119,Townhouse,1,2.5,1519,3787,1952,86200.0,2024-01-03,Pending,,,116,313.0,3,No,No,2024-01-03,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0179587,LST0179587,AG01388,LOC0183,Condo,3,3.0,1949,2149,1962,518700.0,2025-10-17,Sold,522614.44,2026-07-29,285,357.0,0,No,No,2025-10-17,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0511022,LST0511022,AG00340,LOC0225,Townhouse,2,3.0,1203,1634,1932,292300.0,2026-07-09,Active,,,0,550.25,1,No,No,2026-07-09,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0238748,LST0238748,AG00214,LOC0225,Multi-Family,3,3.0,3044,3201,1901,1161100.0,2024-03-28,Pending,,,111,0.0,2,No,No,2024-03-28,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0491282,LST0491282,AG02122,LOC0050,Single Family,3,4.0,1329,9018,2009,279000.0,2023-11-18,Sold,277937.17,2026-07-29,984,0.0,2,No,Yes,2023-11-18,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0262869,LST0262869,AG02214,LOC0157,Single Family,2,2.5,1384,6111,1990,328200.0,2025-11-04,Active,,,139,0.0,3,No,No,2025-11-04,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0021963,LST0021963,AG01907,LOC0177,Land,0,0.0,5232,8135,1900,785200.0,2026-04-05,Sold,742928.38,2026-07-29,115,0.0,0,No,No,2026-04-05,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0103440,LST0103440,AG01879,LOC0193,Single Family,6,1.5,2218,1952,1903,742900.0,2024-04-17,Active,,,112,0.0,1,No,No,2024-04-17,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0101644,LST0101644,AG00202,LOC0007,Townhouse,3,3.5,1212,5173,2016,450100.0,2024-01-08,Sold,422973.4,2026-07-29,933,522.0,2,No,No,2024-01-08,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0250189,LST0250189,AG00380,LOC0042,Multi-Family,5,2.0,3393,6224,1978,1447200.0,2023-12-23,Active,,,165,0.0,0,No,Yes,2023-12-23,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0357767,LST0357767,AG01707,LOC0222,Single Family,5,1.5,2101,3347,1999,592900.0,2024-03-03,Active,,,4,0.0,2,No,Yes,2024-03-03,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0104370,LST0104370,AG02284,LOC0024,Single Family,6,3.5,2428,11915,2011,921600.0,2025-10-31,Sold,942275.38,2026-07-29,271,0.0,3,No,Yes,2025-10-31,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0071369,LST0071369,AG02881,LOC0048,Townhouse,3,2.0,2234,8296,1970,895400.0,2023-01-12,Pending,,,71,667.0,1,No,No,2023-01-12,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0057927,LST0057927,AG00884,LOC0151,Single Family,1,3.0,1728,3615,2006,415000.0,2023-05-21,Pending,,,92,0.0,2,No,Yes,2023-05-21,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0497193,LST0497193,AG01343,LOC0064,Apartment,2,3.0,180,0,1977,60600.0,2023-04-05,Sold,58224.92,2026-07-29,1211,154.0,0,Yes,No,2023-04-05,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0061585,LST0061585,AG00094,LOC0151,Single Family,4,4.5,1421,4265,1951,427200.0,2023-06-21,Sold,411064.82,2026-07-29,1134,0.0,0,No,No,2023-06-21,2026-07-29
UPDATE,2026-07-29T00:00:00,2026-07-29,PT0064964,LST0064964,AG00067,LOC0019,Single Family,3,2.5,1034,6908,2022,149200.0,2025-05-04,Pending,,,164,0.0,0,No,No,2025-05-04,2026-07-29
