operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0540048,LST0540048,AG02673,LOC0040,Condo,5,1.0,1820,1110,1910,539200.0,2026-08-04,Active,,,0,601.6,2,No,No,2026-08-04,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0205582,LST0205582,AG00838,LOC0025,Condo,1,3.0,2398,4378,1946,1036900.0,2025-08-18,Pending,,,158,487.0,1,No,No,2025-08-18,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0539039,LST0539039,AG02789,LOC0085,Single Family,1,1.5,997,3979,2015,248900.0,2026-08-03,Active,,,0,0.0,1,No,No,2026-08-03,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0424618,LST0424618,AG01690,LOC0033,Townhouse,5,4.0,1965,1364,1988,953300.0,2023-06-13,Active,,,175,734.0,1,No,No,2023-06-13,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0181128,LST0181128,AG01699,LOC0048,Condo,5,4.5,1127,3994,1985,501800.0,2025-07-18,Active,,,53,502.0,2,No,No,2025-07-18,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0352312,LST0352312,AG02274,LOC0018,Townhouse,2,4.0,1816,5164,1953,832600.0,2025-05-27,Sold,918652.52,2026-08-08,438,428.0,2,No,No,2025-05-27,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0264757,LST0264757,AG00306,LOC0117,Single Family,1,4.5,1839,4281,1963,608500.0,2024-07-01,Active,,,11,0.0,0,No,Yes,2024-07-01,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0514988,LST0514988,AG00232,LOC0086,Condo,3,4.0,2764,4180,1960,405400.0,2026-07-13,Pending,,,0,770.02,1,No,No,2026-07-13,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0520199,LST0520199,AG00080,LOC0164,Condo,1,1.0,2170,5331,1974,1016500.0,2026-07-18,Active,,,0,604.84,0,No,No,2026-07-18,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0084371,LST0084371,AG01923,LOC0158,Condo,2,4.0,1016,4220,1930,638900.0,2025-12-06,Active,,,110,585.0,0,No,No,2025-12-06,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0383774,LST0383774,AG02502,LOC0166,Single Family,1,4.0,623,1813,1931,155800.0,2023-03-06,Pending,,,99,0.0,3,No,No,2023-03-06,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0194236,LST0194236,AG00167,LOC0092,Single Family,3,3.5,1771,3999,2021,174000.0,2025-10-01,Sold,147965.51,2026-08-08,311,0.0,0,No,Yes,2025-10-01,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0491395,LST0491395,AG01972,LOC0067,Single Family,6,3.0,2775,4866,2007,252500.0,2025-08-19,Pending,,,72,0.0,0,No,Yes,2025-08-19,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0201483,LST0201483,AG00208,LOC0030,Multi-Family,6,3.5,4611,7869,1939,1725600.0,2023-09-03,Active,,,148,0.0,1,No,Yes,2023-09-03,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0160862,LST0160862,AG00536,LOC0220,Single Family,5,1.5,1431,6740,1907,555700.0,2024-08-05,Active,,,36,0.0,2,Yes,Yes,2024-08-05,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0544391,LST0544391,AG00323,LOC0143,Single Family,6,3.0,1888,2536,1969,395800.0,2026-08-08,Active,,,0,0.0,2,No,No,2026-08-08,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0013918,LST0013918,AG00677,LOC0083,Single Family,6,4.5,2334,2858,1938,873400.0,2025-09-28,Pending,,,161,0.0,2,No,No,2025-09-28,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0363843,LST0363843,AG01629,LOC0035,Single Family,6,1.0,988,3466,2021,160100.0,2024-02-15,Active,,,64,0.0,2,No,Yes,2024-02-15,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0534407,LST0534407,AG01802,LOC0198,Single Family,4,3.0,1537,4658,1987,251000.0,2026-07-30,Active,,,0,0.0,1,Yes,No,2026-07-30,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0511855,LST0511855,AG00847,LOC0208,Single Family,6,1.0,1712,1335,2003,347700.0,2026-07-10,Active,,,0,0.0,2,No,Yes,2026-07-10,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0045392,LST0045392,AG01374,LOC0053,Single Family,1,1.0,2585,10402,2009,783500.0,2023-08-08,Active,,,125,0.0,2,No,Yes,2023-08-08,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0526633,LST0526633,AG01194,LOC0015,Multi-Family,6,3.0,2270,6266,1931,368500.0,2026-07-24,Sold,357207.31,2026-08-08,15,0.0,1,No,No,2026-07-24,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0195190,LST0195190,AG01454,LOC0197,Single Family,2,1.5,1633,2621,1985,586400.0,2026-01-20,Active,,,69,0.0,0,No,Yes,2026-01-20,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0241708,LST0241708,AG02248,LOC0201,Condo,2,2.0,2081,5205,1913,226200.0,2023-11-07,Pending,,,107,512.0,3,No,No,2023-11-07,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0081816,LST0081816,AG02502,LOC0061,Apartment,2,4.0,1461,0,2007,282900.0,2025-09-20,Sold,248120.53,2026-08-08,322,190.0,1,No,No,2025-09-20,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0072170,LST0072170,AG01588,LOC0116,Multi-Family,6,2.0,3109,10339,1972,934700.0,2025-12-04,Active,,,126,0.0,0,No,Yes,2025-12-04,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0405329,LST0405329,AG01474,LOC0035,Townhouse,3,1.0,1898,1783,1962,400800.0,2024-05-24,Active,,,41,510.0,1,No,No,2024-05-24,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0141534,LST0141534,AG02876,LOC0171,Single Family,3,3.0,841,1118,2024,259800.0,2024-10-05,Pending,,,45,0.0,3,Yes,Yes,2024-10-05,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0040489,LST0040489,AG02384,LOC0204,Single Family,5,4.5,2337,2270,1976,1098400.0,2023-11-09,Pending,,,175,0.0,0,Yes,No,2023-11-09,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0212976,LST0212976,AG00515,LOC0055,Single Family,3,4.0,736,3234,1978,133100.0,2023-01-10,Pending,,,124,0.0,2,No,No,2023-01-10,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0214561,LST0214561,AG00423,LOC0242,Single Family,1,1.0,1543,13722,1959,412800.0,2024-10-12,Pending,,,16,0.0,3,No,No,2024-10-12,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0484740,LST0484740,AG01049,LOC0038,Condo,6,2.5,742,15263,1944,116600.0,2025-11-24,Active,,,63,135.0,1,No,No,2025-11-24,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0086788,LST0086788,AG01840,LOC0049,Townhouse,2,2.0,2597,1226,1934,740100.0,2023-03-25,Active,,,36,354.0,1,Yes,No,2023-03-25,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0124371,LST0124371,AG02582,LOC0058,Condo,2,4.5,688,3239,1985,270100.0,2024-01-20,Sold,257284.35,2026-08-08,931,761.0,1,No,No,2024-01-20,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0378500,LST0378500,AG01574,LOC0181,Single Family,2,2.5,2154,6298,1923,372500.0,2024-06-18,Active,,,111,0.0,1,No,No,2024-06-18,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0135931,LST0135931,AG02692,LOC0208,Apartment,2,3.5,1730,0,1940,248600.0,2025-03-14,Pending,,,42,796.0,1,Yes,No,2025-03-14,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0414499,LST0414499,AG02809,LOC0023,Multi-Family,1,3.5,2569,2862,1914,773300.0,2025-01-20,Sold,782744.04,2026-08-08,565,0.0,2,No,Yes,2025-01-20,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0388348,LST0388348,AG01239,LOC0005,Single Family,5,3.0,1197,4075,1947,658700.0,2024-07-01,Pending,,,94,0.0,1,Yes,No,2024-07-01,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0396003,LST0396003,AG02373,LOC0020,Single Family,1,3.5,3020,1291,1938,479300.0,2023-04-21,Pending,,,119,0.0,3,No,No,2023-04-21,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0264069,LST0264069,AG00864,LOC0063,Condo,1,4.5,850,1161,1989,82400.0,2025-05-05,Active,,,178,568.0,2,No,No,2025-05-05,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0140206,LST0140206,AG00967,LOC0233,Condo,1,4.5,2327,2505,1951,691000.0,2025-05-20,Pending,,,42,358.0,3,No,No,2025-05-20,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0487971,LST0487971,AG00976,LOC0040,Townhouse,3,2.5,1575,1448,1983,1012700.0,2023-08-25,Pending,,,86,94.0,0,No,No,2023-08-25,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0121466,LST0121466,AG00185,LOC0125,Condo,6,1.0,1798,38868,1990,217700.0,2025-12-14,Active,,,167,475.0,1,Yes,No,2025-12-14,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0404344,LST0404344,AG02680,LOC0035,Townhouse,3,4.5,526,1426,1964,78800.0,2024-12-03,Active,,,157,250.0,1,No,No,2024-12-03,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0313814,LST0313814,AG01137,LOC0115,Condo,5,3.5,2146,2266,1936,598700.0,2024-04-24,Active,,,28,81.0,2,No,No,2024-04-24,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0028721,LST0028721,AG02699,LOC0236,Condo,1,4.5,2331,8407,1984,147800.0,2024-08-15,Active,,,62,616.0,1,No,No,2024-08-15,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0446310,LST0446310,AG00032,LOC0143,Townhouse,4,2.0,2208,1301,1931,293500.0,2025-09-21,Pending,,,0,799.0,0,Yes,No,2025-09-21,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0442542,LST0442542,AG02741,LOC0233,Single Family,4,1.5,1781,2616,1963,541700.0,2024-06-21,Sold,505510.46,2026-08-08,778,0.0,1,No,Yes,2024-06-21,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0153820,LST0153820,AG01563,LOC0170,Single Family,3,4.5,2256,2113,1986,1219800.0,2024-04-18,Pending,,,94,0.0,1,Yes,No,2024-04-18,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0287034,LST0287034,AG01335,LOC0115,Single Family,4,1.5,1747,3799,1972,471400.0,2025-02-25,Sold,472967.96,2026-08-08,529,0.0,0,No,No,2025-02-25,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0096624,LST0096624,AG02654,LOC0135,Multi-Family,2,1.0,3606,16449,1928,789900.0,2025-04-30,Pending,,,32,0.0,0,No,No,2025-04-30,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0128477,LST0128477,AG01296,LOC0147,Condo,3,2.5,2297,8444,1986,437400.0,2023-04-04,Active,,,47,182.0,3,No,No,2023-04-04,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0364128,LST0364128,AG02477,LOC0141,Apartment,6,2.5,836,0,2017,140200.0,2024-01-26,Pending,,,63,460.0,0,No,No,2024-01-26,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0112238,LST0112238,AG02686,LOC0135,Single Family,5,2.0,1643,7500,1932,714500.0,2024-04-21,Pending,,,168,0.0,2,No,No,2024-04-21,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0149530,LST0149530,AG01543,LOC0030,Apartment,6,1.5,1623,0,1981,506300.0,2025-05-09,Pending,,,37,499.0,1,No,No,2025-05-09,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0517941,LST0517941,AG01433,LOC0203,Single Family,3,1.0,2941,1039,2008,569900.0,2026-07-15,Pending,,,0,0.0,0,No,Yes,2026-07-15,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0356628,LST0356628,AG02884,LOC0230,Condo,6,4.0,1451,2186,1928,405600.0,2024-05-15,Active,,,136,576.0,3,No,No,2024-05-15,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0326698,LST0326698,AG01229,LOC0064,Land,0,0.0,9042,3183,1972,3452800.0,2025-04-26,Active,,,64,0.0,0,No,No,2025-04-26,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0542414,LST0542414,AG00375,LOC0193,Multi-Family,3,1.0,3020,1386,2022,927300.0,2026-08-06,Sold,872243.6,2026-08-08,2,0.0,0,No,No,2026-08-06,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0226091,LST0226091,AG02939,LOC0191,Single Family,2,3.5,2341,1667,1937,1211400.0,2025-04-30,Active,,,116,0.0,3,No,Yes,2025-04-30,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0355345,LST0355345,AG00007,LOC0132,Single Family,2,2.0,3220,13388,1900,785700.0,2026-03-28,Pending,,,53,0.0,0,No,No,2026-03-28,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0329528,LST0329528,AG01153,LOC0049,Townhouse,4,1.5,1814,1684,1996,667500.0,2025-03-22,Pending,,,161,621.0,3,No,No,2025-03-22,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0210929,LST0210929,AG01353,LOC0118,Condo,2,3.5,1855,2348,1903,361900.0,2023-06-01,Active,,,131,59.0,3,No,No,2023-06-01,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0062598,LST0062598,AG00393,LOC0084,Multi-Family,6,1.0,1997,1646,2001,155100.0,2024-04-07,Active,,,136,0.0,1,No,No,2024-04-07,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0255848,LST0255848,AG00632,LOC0221,Single Family,2,1.0,2626,3274,1931,698800.0,2023-02-11,Pending,,,58,0.0,3,Yes,Yes,2023-02-11,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0084892,LST0084892,AG02362,LOC0077,Single Family,1,1.0,1724,6397,1949,317400.0,2025-12-03,Active,,,33,0.0,0,Yes,Yes,2025-12-03,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0194415,LST0194415,AG01495,LOC0218,Multi-Family,4,3.5,3445,2871,1971,436500.0,2026-01-21,Active,,,151,0.0,3,No,Yes,2026-01-21,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0003581,LST0003581,AG02361,LOC0045,Single Family,5,4.0,2272,1802,1900,887300.0,2025-10-24,Active,,,91,0.0,0,No,No,2025-10-24,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0005612,LST0005612,AG02494,LOC0064,Condo,2,1.5,1074,1004,1973,175200.0,2024-10-16,Sold,182639.28,2026-08-08,661,624.0,2,No,No,2024-10-16,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0165430,LST0165430,AG00037,LOC0093,Condo,6,2.0,2337,7604,1931,142000.0,2023-06-17,Active,,,133,567.0,2,No,No,2023-06-17,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0036890,LST0036890,AG01964,LOC0004,Single Family,3,3.5,1089,3932,2005,157300.0,2026-04-20,Pending,,,51,0.0,0,No,No,2026-04-20,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0265186,LST0265186,AG00063,LOC0153,Multi-Family,5,4.5,2196,15001,1986,855100.0,2024-12-12,Active,,,106,0.0,1,No,Yes,2024-12-12,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0261395,LST0261395,AG01880,LOC0122,Single Family,3,1.5,1357,4544,1957,680400.0,2023-05-20,Pending,,,30,0.0,2,No,No,2023-05-20,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0046364,LST0046364,AG02395,LOC0042,Single Family,6,4.0,421,6425,1950,105100.0,2026-06-15,Pending,,,117,0.0,3,Yes,No,2026-06-15,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0416557,LST0416557,AG02016,LOC0129,Multi-Family,3,3.0,4059,1575,1934,1582100.0,2024-12-19,Pending,,,24,0.0,2,No,No,2024-12-19,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0330232,LST0330232,AG02571,LOC0205,Land,0,0.0,3562,6123,2003,781500.0,2023-09-21,Active,,,25,0.0,0,No,No,2023-09-21,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0394647,LST0394647,AG00628,LOC0241,Single Family,3,3.0,1290,1588,1984,107800.0,2024-07-10,Pending,,,6,0.0,0,No,No,2024-07-10,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0185058,LST0185058,AG00671,LOC0124,Single Family,6,2.5,2747,2107,2008,1013200.0,2024-12-02,Sold,922629.37,2026-08-08,614,0.0,2,No,No,2024-12-02,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0002893,LST0002893,AG01135,LOC0194,Land,0,0.0,9148,2137,1953,5860500.0,2025-12-04,Active,,,1,0.0,0,No,No,2025-12-04,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0459974,LST0459974,AG00908,LOC0177,Townhouse,5,1.0,1067,2777,1993,356000.0,2025-05-06,Active,,,36,269.0,0,Yes,No,2025-05-06,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0452731,LST0452731,AG00189,LOC0054,Single Family,6,4.0,2325,1347,1974,505300.0,2023-01-15,Sold,453689.54,2026-08-08,1301,0.0,2,No,No,2023-01-15,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0510510,LST0510510,AG02670,LOC0194,Single Family,4,1.5,2534,3385,1925,2000500.0,2026-07-09,Active,,,0,0.0,0,No,Yes,2026-07-09,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0115752,LST0115752,AG01111,LOC0115,Single Family,2,1.5,1999,3512,1948,643700.0,2025-01-22,Pending,,,134,0.0,1,No,No,2025-01-22,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0199901,LST0199901,AG00062,LOC0221,Single Family,3,3.5,897,2559,1934,174300.0,2026-05-04,Pending,,,42,0.0,2,No,Yes,2026-05-04,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0304001,LST0304001,AG02172,LOC0216,Single Family,1,1.5,1756,5991,1903,367200.0,2024-10-23,Sold,371544.06,2026-08-08,654,0.0,3,Yes,No,2024-10-23,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0054374,LST0054374,AG02915,LOC0019,Apartment,6,2.0,1409,0,2005,149800.0,2024-11-06,Sold,154063.53,2026-08-08,640,279.0,0,No,No,2024-11-06,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0105737,LST0105737,AG01531,LOC0172,Multi-Family,5,3.0,2635,2768,1923,1131400.0,2024-09-05,Active,,,147,0.0,2,No,No,2024-09-05,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0497187,LST0497187,AG02467,LOC0210,Condo,3,4.0,1877,5369,1951,930400.0,2025-02-21,Active,,,178,294.0,3,No,No,2025-02-21,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0305984,LST0305984,AG02985,LOC0007,Single Family,6,2.0,2292,1447,2005,877700.0,2025-12-29,Active,,,8,0.0,0,No,No,2025-12-29,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0056982,LST0056982,AG00633,LOC0051,Townhouse,2,2.0,2223,3339,1926,153100.0,2025-04-04,Sold,143249.48,2026-08-08,491,158.0,3,No,No,2025-04-04,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0528665,LST0528665,AG02403,LOC0195,Townhouse,4,1.5,3356,1636,1991,317600.0,2026-07-25,Sold,306268.4,2026-08-08,14,217.2,2,No,No,2026-07-25,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0264754,LST0264754,AG00635,LOC0223,Single Family,5,2.5,1873,1866,1913,447700.0,2026-01-12,Active,,,103,0.0,1,No,Yes,2026-01-12,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0518269,LST0518269,AG00103,LOC0096,Single Family,2,3.5,2211,7266,1956,593500.0,2026-07-16,Active,,,0,0.0,3,No,No,2026-07-16,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0386455,LST0386455,AG00534,LOC0152,Townhouse,2,1.0,578,3971,1908,222900.0,2025-10-14,Pending,,,116,429.0,2,Yes,No,2025-10-14,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0313923,LST0313923,AG02484,LOC0106,Condo,5,3.0,2099,16517,1968,910400.0,2023-01-21,Pending,,,170,388.0,3,No,No,2023-01-21,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0273394,LST0273394,AG02159,LOC0100,Single Family,2,1.0,1854,19519,1982,333300.0,2025-12-30,Sold,315196.05,2026-08-08,221,0.0,1,No,No,2025-12-30,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0046314,LST0046314,AG00865,LOC0012,Townhouse,3,2.0,1008,2021,1934,335400.0,2025-08-07,Active,,,106,474.0,0,Yes,No,2025-08-07,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0493030,LST0493030,AG01059,LOC0046,Single Family,2,2.0,3212,13272,2004,544200.0,2026-05-22,Active,,,1,0.0,1,No,Yes,2026-05-22,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0399529,LST0399529,AG02817,LOC0019,Multi-Family,4,2.5,2895,4228,1999,281100.0,2024-11-26,Active,,,60,0.0,1,No,Yes,2024-11-26,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0388942,LST0388942,AG01573,LOC0188,Condo,4,2.5,1648,2581,1930,321300.0,2024-08-03,Pending,,,108,622.0,2,No,No,2024-08-03,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0131806,LST0131806,AG00244,LOC0244,Single Family,5,1.5,2210,4753,1909,294000.0,2025-01-08,Active,,,32,0.0,3,Yes,No,2025-01-08,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0102860,LST0102860,AG02647,LOC0132,Multi-Family,6,2.5,2845,13795,2018,604700.0,2025-10-10,Active,,,17,0.0,1,No,No,2025-10-10,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0503339,LST0503339,AG01967,LOC0175,Single Family,5,4.0,1523,4048,1981,104400.0,2026-07-03,Pending,,,0,0.0,2,Yes,Yes,2026-07-03,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0530058,LST0530058,AG01776,LOC0066,Single Family,4,2.0,1757,2474,1910,493600.0,2026-07-26,Pending,,,0,0.0,3,No,Yes,2026-07-26,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0166183,LST0166183,AG00984,LOC0121,Multi-Family,5,1.0,2739,2694,1992,816600.0,2024-05-31,Pending,,,117,0.0,1,No,No,2024-05-31,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0146981,LST0146981,AG00985,LOC0005,Multi-Family,1,4.5,2287,27724,1982,709500.0,2024-02-21,Pending,,,139,0.0,1,No,No,2024-02-21,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0529259,LST0529259,AG01548,LOC0197,Townhouse,4,3.0,3557,3774,1937,952900.0,2026-07-26,Sold,846766.64,2026-08-08,13,94.55,1,No,No,2026-07-26,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0454701,LST0454701,AG02593,LOC0048,Townhouse,4,1.5,975,1152,2011,228500.0,2025-01-17,Pending,,,120,470.0,0,No,No,2025-01-17,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0025256,LST0025256,AG00149,LOC0117,Single Family,2,3.0,1342,4757,1951,373800.0,2023-01-23,Sold,391473.6,2026-08-08,1293,0.0,1,No,Yes,2023-01-23,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0028039,LST0028039,AG02347,LOC0199,Condo,6,1.0,1997,5910,1921,897600.0,2026-06-28,Pending,,,121,367.0,3,No,No,2026-06-28,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0365323,LST0365323,AG02661,LOC0144,Single Family,1,4.0,2022,5570,2001,250400.0,2024-03-24,Pending,,,73,0.0,1,No,No,2024-03-24,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0503491,LST0503491,AG02507,LOC0047,Apartment,5,1.0,1181,0,1982,268500.0,2026-07-03,Active,,,0,154.36,2,No,No,2026-07-03,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0161971,LST0161971,AG02959,LOC0114,Multi-Family,2,4.5,1042,13060,1950,252400.0,2023-05-18,Active,,,74,0.0,3,No,Yes,2023-05-18,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0529477,LST0529477,AG01161,LOC0070,Single Family,4,4.0,2426,7239,1936,327000.0,2026-07-26,Sold,320215.87,2026-08-08,13,0.0,3,Yes,Yes,2026-07-26,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0142068,LST0142068,AG00819,LOC0111,Apartment,5,1.0,1383,0,1954,225900.0,2025-12-20,Pending,,,75,563.0,2,No,No,2025-12-20,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0246479,LST0246479,AG00980,LOC0083,Single Family,1,2.0,1376,6953,1903,534000.0,2025-09-05,Active,,,94,0.0,2,No,Yes,2025-09-05,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0129646,LST0129646,AG02570,LOC0085,Condo,5,4.0,1692,1688,1956,415300.0,2024-05-12,Active,,,17,275.0,0,No,No,2024-05-12,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0337152,LST0337152,AG02186,LOC0167,Single Family,2,3.0,300,1237,1918,142400.0,2024-04-30,Pending,,,114,0.0,0,No,No,2024-04-30,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0262842,LST0262842,AG01228,LOC0196,Single Family,5,4.5,2939,1301,2009,745400.0,2023-08-22,Pending,,,171,0.0,2,Yes,Yes,2023-08-22,2026-08-08
UPDATE,2026-08-08T00:00:00,2026-08-08,PT0228657,LST0228657,AG00647,LOC0048,Condo,3,1.5,1493,1679,1944,496800.0,2025-01-15,Sold,517682.47,2026-08-08,570,579.0,3,No,No,2025-01-15,2026-08-08
