operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0513428,LST0513428,AG02693,LOC0158,Single Family,6,3.5,1722,3462,2021,600300.0,2026-07-12,Sold,591133.6,2026-08-29,48,0.0,1,No,Yes,2026-07-12,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0444939,LST0444939,AG02115,LOC0215,Single Family,2,1.5,2245,3903,1946,973800.0,2024-07-12,Active,,,64,0.0,1,No,Yes,2024-07-12,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0238821,LST0238821,AG00559,LOC0169,Condo,2,2.5,2866,5161,1973,1345800.0,2024-03-09,Active,,,43,798.0,2,No,No,2024-03-09,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0261732,LST0261732,AG02724,LOC0046,Condo,4,4.0,1443,12302,1985,451900.0,2023-07-24,Active,,,140,50.0,1,No,No,2023-07-24,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0410555,LST0410555,AG01702,LOC0072,Condo,5,3.0,1750,3080,1936,148800.0,2024-08-22,Sold,143801.46,2026-08-29,737,738.0,2,No,No,2024-08-22,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0347093,LST0347093,AG00987,LOC0107,Single Family,3,3.5,2026,2756,2019,360700.0,2023-08-05,Pending,,,138,0.0,2,No,No,2023-08-05,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0458520,LST0458520,AG00472,LOC0121,Townhouse,2,4.0,1314,5527,1953,162900.0,2023-02-01,Active,,,85,506.0,1,No,No,2023-02-01,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0430831,LST0430831,AG02073,LOC0215,Multi-Family,6,3.5,5272,7720,1913,1579900.0,2024-06-30,Sold,1510538.72,2026-08-29,790,0.0,1,No,No,2024-06-30,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0039693,LST0039693,AG01007,LOC0184,Condo,4,2.5,2958,2954,1913,1276500.0,2026-01-08,Pending,,,160,220.0,0,Yes,No,2026-01-08,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0506717,LST0506717,AG00750,LOC0003,Single Family,4,4.5,1979,6243,1938,390900.0,2026-07-06,Active,,,0,0.0,2,No,No,2026-07-06,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0548796,LST0548796,AG00104,LOC0136,Single Family,3,2.0,337,6218,1982,60000.0,2026-08-12,Active,,,0,0.0,1,No,Yes,2026-08-12,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0024748,LST0024748,AG01881,LOC0102,Condo,6,4.0,2146,8464,1971,335300.0,2024-09-29,Active,,,87,502.0,0,No,No,2024-09-29,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0285600,LST0285600,AG01406,LOC0096,Multi-Family,5,3.5,1034,13351,1951,310200.0,2025-12-30,Sold,305167.65,2026-08-29,242,0.0,3,No,No,2025-12-30,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0413754,LST0413754,AG02468,LOC0005,Single Family,1,3.0,1453,1040,1936,451000.0,2026-05-19,Sold,423625.03,2026-08-29,102,0.0,1,No,Yes,2026-05-19,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0451367,LST0451367,AG00892,LOC0229,Single Family,1,3.5,1803,3357,1993,386900.0,2024-08-20,Pending,,,149,0.0,0,No,Yes,2024-08-20,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0286600,LST0286600,AG00447,LOC0186,Townhouse,4,1.0,1987,15350,1928,486200.0,2024-08-09,Active,,,107,515.0,3,No,No,2024-08-09,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0350249,LST0350249,AG02613,LOC0032,Single Family,1,3.5,2456,1953,1956,395700.0,2025-11-05,Pending,,,128,0.0,0,No,No,2025-11-05,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0536558,LST0536558,AG02911,LOC0094,Townhouse,2,2.0,2522,12209,1932,236400.0,2026-08-01,Active,,,0,467.75,2,No,No,2026-08-01,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0207544,LST0207544,AG02340,LOC0060,Single Family,5,2.0,1652,3103,1919,447600.0,2024-05-02,Active,,,118,0.0,3,No,Yes,2024-05-02,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0447612,LST0447612,AG02937,LOC0146,Single Family,5,4.5,3060,6791,1993,658600.0,2026-06-04,Active,,,155,0.0,1,No,Yes,2026-06-04,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0516036,LST0516036,AG02829,LOC0232,Multi-Family,1,4.0,4415,2888,1939,1757100.0,2026-07-14,Pending,,,0,0.0,0,No,Yes,2026-07-14,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0432271,LST0432271,AG01030,LOC0160,Single Family,3,2.0,1963,2341,1973,475200.0,2025-07-25,Sold,473854.03,2026-08-29,400,0.0,1,No,No,2025-07-25,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0551288,LST0551288,AG01189,LOC0027,Multi-Family,3,2.0,2696,2245,1999,1198200.0,2026-08-15,Active,,,0,0.0,1,No,No,2026-08-15,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0045703,LST0045703,AG00396,LOC0126,Land,0,0.0,2009,1726,2001,550700.0,2025-12-27,Pending,,,164,0.0,0,No,No,2025-12-27,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0506337,LST0506337,AG00620,LOC0195,Condo,2,3.5,2319,2133,1961,345700.0,2026-07-06,Pending,,,0,331.11,2,Yes,No,2026-07-06,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0034075,LST0034075,AG01177,LOC0001,Townhouse,1,4.5,1081,6595,1922,259900.0,2026-04-02,Pending,,,104,714.0,0,No,No,2026-04-02,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0486681,LST0486681,AG02410,LOC0089,Condo,3,2.0,1643,1864,1995,526700.0,2025-03-14,Pending,,,25,181.0,1,No,No,2025-03-14,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0409799,LST0409799,AG02757,LOC0024,Multi-Family,6,1.5,5393,1486,1938,2194400.0,2025-01-20,Sold,1986184.8,2026-08-29,586,0.0,0,No,Yes,2025-01-20,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0426343,LST0426343,AG01873,LOC0198,Townhouse,1,3.0,2270,2264,2023,211000.0,2025-10-11,Sold,199475.9,2026-08-29,322,272.0,1,No,No,2025-10-11,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0340472,LST0340472,AG00099,LOC0071,Condo,4,2.5,2360,6831,1908,1559200.0,2023-02-28,Active,,,167,346.0,3,Yes,No,2023-02-28,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0323192,LST0323192,AG01452,LOC0198,Condo,4,1.0,1598,1794,1930,239600.0,2025-08-08,Pending,,,155,686.0,3,No,No,2025-08-08,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0447655,LST0447655,AG01689,LOC0218,Townhouse,1,4.5,1857,2299,1988,499900.0,2023-12-19,Pending,,,157,649.0,3,No,No,2023-12-19,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0529913,LST0529913,AG00944,LOC0134,Land,0,0.0,7215,10715,1909,2501500.0,2026-07-26,Active,,,0,0.0,0,No,No,2026-07-26,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0367487,LST0367487,AG01598,LOC0202,Single Family,4,2.5,1729,1793,1998,200800.0,2025-02-28,Active,,,19,0.0,2,Yes,No,2025-02-28,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0538800,LST0538800,AG00175,LOC0206,Single Family,1,2.5,2365,4516,1967,982900.0,2026-08-03,Active,,,0,0.0,0,No,Yes,2026-08-03,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0137951,LST0137951,AG02053,LOC0145,Apartment,2,1.0,753,0,2011,303300.0,2023-03-09,Sold,276636.22,2026-08-29,1269,669.0,0,No,No,2023-03-09,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0534876,LST0534876,AG01875,LOC0030,Apartment,1,2.5,1166,0,1906,579500.0,2026-07-30,Sold,510311.59,2026-08-29,30,394.11,2,Yes,No,2026-07-30,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0548061,LST0548061,AG00644,LOC0016,Condo,3,3.5,300,1333,1910,84300.0,2026-08-11,Active,,,0,474.03,0,No,No,2026-08-11,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0451763,LST0451763,AG02366,LOC0032,Condo,3,3.0,461,2741,1938,18200.0,2025-03-29,Active,,,44,67.0,1,No,No,2025-03-29,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0116715,LST0116715,AG00107,LOC0239,Multi-Family,6,1.5,1090,1086,1925,231200.0,2025-01-04,Active,,,48,0.0,3,No,Yes,2025-01-04,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0543975,LST0543975,AG02092,LOC0206,Single Family,6,2.5,1040,9974,1953,171000.0,2026-08-08,Active,,,0,0.0,0,Yes,No,2026-08-08,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0325956,LST0325956,AG00433,LOC0053,Single Family,4,1.5,2896,9504,1999,1668200.0,2025-06-13,Sold,1581428.64,2026-08-29,442,0.0,2,No,Yes,2025-06-13,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0541052,LST0541052,AG01132,LOC0198,Townhouse,2,3.0,1058,1278,1920,88300.0,2026-08-05,Pending,,,0,782.68,2,No,No,2026-08-05,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0088432,LST0088432,AG00063,LOC0105,Single Family,3,1.0,882,1132,1997,171900.0,2024-05-26,Active,,,53,0.0,3,No,No,2024-05-26,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0238502,LST0238502,AG00467,LOC0060,Townhouse,6,1.0,1423,7204,1946,528300.0,2023-01-15,Sold,497621.64,2026-08-29,1322,767.0,0,No,No,2023-01-15,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0461894,LST0461894,AG02709,LOC0204,Multi-Family,2,2.0,2805,8394,1910,1202600.0,2025-03-06,Active,,,32,0.0,3,No,No,2025-03-06,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0331471,LST0331471,AG00264,LOC0245,Townhouse,6,4.0,1361,5775,1992,366100.0,2024-10-20,Sold,350854.83,2026-08-29,678,609.0,3,No,No,2024-10-20,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0086692,LST0086692,AG00709,LOC0070,Condo,3,2.5,2332,11658,1938,585100.0,2025-05-03,Active,,,69,252.0,0,No,No,2025-05-03,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0547667,LST0547667,AG00387,LOC0076,Single Family,6,4.0,1874,4422,1935,110800.0,2026-08-11,Pending,,,0,0.0,1,No,No,2026-08-11,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0519479,LST0519479,AG02652,LOC0084,Apartment,1,3.0,534,0,1996,273100.0,2026-07-17,Pending,,,0,422.99,3,No,No,2026-07-17,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0501538,LST0501538,AG01773,LOC0248,Land,0,0.0,8251,4288,1976,2869500.0,2026-07-02,Active,,,0,0.0,0,No,No,2026-07-02,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0251146,LST0251146,AG02490,LOC0236,Condo,4,1.0,1279,7377,1935,128000.0,2023-01-21,Active,,,90,249.0,1,No,No,2023-01-21,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0315216,LST0315216,AG01701,LOC0189,Condo,6,2.0,1359,1606,1974,423400.0,2025-12-04,Sold,411928.54,2026-08-29,268,330.0,1,Yes,No,2025-12-04,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0311656,LST0311656,AG02958,LOC0234,Single Family,3,3.5,1636,3277,1965,756800.0,2023-01-27,Active,,,96,0.0,0,No,Yes,2023-01-27,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0228347,LST0228347,AG02836,LOC0084,Single Family,3,2.0,2451,5430,1942,1359500.0,2024-06-30,Sold,1343819.27,2026-08-29,790,0.0,1,No,No,2024-06-30,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0166541,LST0166541,AG02229,LOC0007,Single Family,6,2.0,1422,2420,2024,176000.0,2024-07-01,Active,,,101,0.0,2,No,No,2024-07-01,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0006543,LST0006543,AG01360,LOC0176,Condo,4,2.0,2114,1284,2024,750700.0,2025-07-31,Sold,688613.75,2026-08-29,394,468.0,3,No,No,2025-07-31,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0352172,LST0352172,AG02195,LOC0075,Single Family,6,2.5,1640,18615,1910,347300.0,2025-11-09,Pending,,,116,0.0,2,No,No,2025-11-09,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0052243,LST0052243,AG00839,LOC0112,Multi-Family,5,2.5,3715,2526,2003,593600.0,2023-05-30,Pending,,,137,0.0,1,No,No,2023-05-30,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0039513,LST0039513,AG01832,LOC0021,Single Family,4,4.0,2536,2818,1924,323300.0,2026-06-10,Active,,,122,0.0,2,Yes,Yes,2026-06-10,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0130473,LST0130473,AG02723,LOC0052,Single Family,2,2.0,569,3206,1929,58900.0,2024-10-14,Sold,53984.9,2026-08-29,684,0.0,1,No,No,2024-10-14,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0001660,LST0001660,AG00199,LOC0161,Single Family,2,2.0,2084,3965,1987,933600.0,2025-07-09,Pending,,,10,0.0,1,No,Yes,2025-07-09,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0219511,LST0219511,AG02741,LOC0133,Single Family,1,2.5,1735,5509,1951,233900.0,2023-08-08,Active,,,155,0.0,0,No,Yes,2023-08-08,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0437274,LST0437274,AG00677,LOC0035,Condo,3,1.0,494,1363,1925,97500.0,2023-08-05,Active,,,69,598.0,0,Yes,No,2023-08-05,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0204613,LST0204613,AG01733,LOC0105,Single Family,6,2.0,742,1373,1920,133600.0,2025-09-13,Pending,,,149,0.0,2,No,No,2025-09-13,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0485984,LST0485984,AG02651,LOC0186,Single Family,5,3.5,2167,1566,1938,819600.0,2023-04-25,Active,,,163,0.0,3,No,Yes,2023-04-25,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0532924,LST0532924,AG00948,LOC0122,Apartment,3,1.5,1132,0,1990,386100.0,2026-07-29,Active,,,0,732.93,1,No,No,2026-07-29,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0222512,LST0222512,AG02757,LOC0089,Single Family,3,3.5,3572,5558,1929,1687800.0,2024-01-11,Pending,,,126,0.0,0,No,No,2024-01-11,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0445887,LST0445887,AG01151,LOC0065,Land,0,0.0,3481,10386,1910,1015400.0,2026-05-23,Active,,,35,0.0,0,No,No,2026-05-23,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0539353,LST0539353,AG02344,LOC0229,Single Family,3,4.5,2108,1951,1931,357500.0,2026-08-03,Pending,,,0,0.0,2,No,No,2026-08-03,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0514805,LST0514805,AG01182,LOC0069,Single Family,5,2.0,1127,1858,1910,478700.0,2026-07-13,Active,,,0,0.0,3,Yes,Yes,2026-07-13,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0561151,LST0561151,AG01348,LOC0093,Townhouse,3,4.0,2713,5951,2000,409400.0,2026-08-23,Active,,,0,759.05,0,No,No,2026-08-23,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0546862,LST0546862,AG00466,LOC0249,Single Family,4,4.5,2606,16238,1948,569700.0,2026-08-10,Pending,,,0,0.0,0,No,No,2026-08-10,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0203476,LST0203476,AG01737,LOC0147,Condo,3,3.5,903,1133,1946,158100.0,2023-11-23,Pending,,,2,306.0,2,No,No,2023-11-23,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0092921,LST0092921,AG00034,LOC0018,Single Family,5,2.5,2134,4079,1996,577500.0,2025-07-25,Pending,,,105,0.0,0,Yes,Yes,2025-07-25,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0069904,LST0069904,AG01279,LOC0070,Single Family,1,1.0,1958,3926,1968,406400.0,2023-12-09,Pending,,,91,0.0,1,No,No,2023-12-09,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0504319,LST0504319,AG02360,LOC0086,Multi-Family,3,3.5,1909,23773,1926,423300.0,2026-07-04,Pending,,,0,0.0,3,Yes,No,2026-07-04,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0039092,LST0039092,AG00337,LOC0124,Townhouse,1,3.5,668,13534,1980,322800.0,2023-07-25,Pending,,,135,189.0,0,No,No,2023-07-25,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0168894,LST0168894,AG01464,LOC0208,Apartment,4,4.0,1081,0,1906,178900.0,2025-05-21,Pending,,,105,102.0,0,Yes,No,2025-05-21,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0281177,LST0281177,AG01259,LOC0127,Single Family,2,1.5,1387,6003,1956,493100.0,2024-12-07,Sold,491912.64,2026-08-29,630,0.0,0,No,Yes,2024-12-07,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0539342,LST0539342,AG02051,LOC0019,Single Family,2,4.0,3209,1901,1978,558000.0,2026-08-03,Active,,,0,0.0,0,Yes,Yes,2026-08-03,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0530523,LST0530523,AG02398,LOC0189,Single Family,3,2.5,2220,9233,1999,423500.0,2026-07-27,Active,,,0,0.0,3,No,Yes,2026-07-27,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0543204,LST0543204,AG02685,LOC0023,Multi-Family,4,4.5,3933,5639,1963,895000.0,2026-08-07,Pending,,,0,0.0,1,No,Yes,2026-08-07,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0418721,LST0418721,AG02507,LOC0061,Single Family,5,4.0,2524,11618,1971,388500.0,2025-07-04,Pending,,,69,0.0,1,No,Yes,2025-07-04,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0260207,LST0260207,AG02226,LOC0200,Condo,5,4.0,1735,4919,1989,326100.0,2025-02-16,Pending,,,68,350.0,1,No,No,2025-02-16,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0071104,LST0071104,AG02048,LOC0019,Land,0,0.0,2946,6429,1984,584000.0,2023-11-13,Active,,,5,0.0,0,No,No,2023-11-13,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0002389,LST0002389,AG02412,LOC0178,Apartment,2,2.0,1373,0,1923,162200.0,2025-06-07,Active,,,137,468.0,0,No,No,2025-06-07,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0529844,LST0529844,AG02580,LOC0080,Single Family,1,3.5,1347,8632,2019,825700.0,2026-07-26,Sold,805267.63,2026-08-29,34,0.0,2,No,No,2026-07-26,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0530377,LST0530377,AG01938,LOC0217,Townhouse,4,4.0,300,1007,1923,22300.0,2026-07-27,Active,,,0,308.15,3,No,No,2026-07-27,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0516164,LST0516164,AG02554,LOC0090,Single Family,6,1.0,2238,3912,1948,1284600.0,2026-07-14,Active,,,0,0.0,0,No,Yes,2026-07-14,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0535223,LST0535223,AG02579,LOC0138,Single Family,5,4.5,1145,4080,1914,506000.0,2026-07-31,Active,,,0,0.0,3,No,Yes,2026-07-31,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0560706,LST0560706,AG00267,LOC0177,Single Family,6,2.0,1678,6971,1927,459300.0,2026-08-23,Active,,,0,0.0,1,No,Yes,2026-08-23,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0265492,LST0265492,AG02531,LOC0167,Apartment,3,4.5,1028,0,1929,456000.0,2025-07-14,Sold,417013.39,2026-08-29,411,168.0,0,No,No,2025-07-14,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0180616,LST0180616,AG01751,LOC0041,Condo,2,4.0,1087,3924,1987,283100.0,2026-03-04,Pending,,,116,711.0,3,No,No,2026-03-04,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0403094,LST0403094,AG02033,LOC0181,Single Family,3,4.5,1985,5453,1963,216700.0,2026-05-25,Sold,202350.22,2026-08-29,96,0.0,2,No,No,2026-05-25,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0306045,LST0306045,AG01403,LOC0143,Condo,4,4.0,2130,9202,1909,307800.0,2023-05-25,Pending,,,83,106.0,2,No,No,2023-05-25,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0092636,LST0092636,AG02003,LOC0092,Single Family,4,3.5,2129,2098,1989,367900.0,2023-01-18,Active,,,143,0.0,0,No,No,2023-01-18,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0549321,LST0549321,AG00542,LOC0118,Single Family,3,4.5,1939,9294,2010,434200.0,2026-08-13,Pending,,,0,0.0,0,No,No,2026-08-13,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0553811,LST0553811,AG02380,LOC0094,Single Family,1,4.5,3442,6906,1909,939300.0,2026-08-17,Active,,,0,0.0,2,No,No,2026-08-17,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0538904,LST0538904,AG02995,LOC0171,Single Family,5,4.0,3302,5180,1972,656400.0,2026-08-03,Sold,629984.01,2026-08-29,26,0.0,2,No,No,2026-08-03,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0563005,LST0563005,AG00607,LOC0009,Townhouse,5,2.0,2252,3461,1960,639600.0,2026-08-25,Active,,,0,526.66,0,No,No,2026-08-25,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0088149,LST0088149,AG00082,LOC0120,Land,0,0.0,4462,5995,2004,1420900.0,2025-06-22,Pending,,,28,0.0,0,No,No,2025-06-22,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0504813,LST0504813,AG02546,LOC0220,Condo,2,4.0,2137,7305,1941,808100.0,2026-07-04,Active,,,0,335.33,2,No,No,2026-07-04,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0531487,LST0531487,AG00593,LOC0056,Townhouse,2,1.0,3522,1823,1917,1498300.0,2026-07-28,Active,,,0,234.44,3,No,No,2026-07-28,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0523912,LST0523912,AG01156,LOC0138,Apartment,3,1.5,751,0,1901,318700.0,2026-07-21,Active,,,0,302.81,2,No,No,2026-07-21,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0414641,LST0414641,AG01043,LOC0214,Condo,6,4.0,1820,4506,1989,791400.0,2024-03-27,Sold,801827.13,2026-08-29,885,443.0,3,Yes,No,2024-03-27,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0478653,LST0478653,AG01939,LOC0105,Townhouse,2,1.5,2597,19724,1900,263900.0,2025-05-17,Sold,262725.37,2026-08-29,469,764.0,3,No,No,2025-05-17,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0098251,LST0098251,AG01643,LOC0033,Multi-Family,5,1.5,3716,3795,2018,1425000.0,2025-04-15,Pending,,,19,0.0,3,Yes,No,2025-04-15,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0156586,LST0156586,AG01907,LOC0039,Land,0,0.0,5787,5997,1984,1261000.0,2026-05-15,Active,,,82,0.0,0,No,No,2026-05-15,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0061952,LST0061952,AG02770,LOC0158,Single Family,1,1.5,2340,15835,1978,485600.0,2023-11-08,Active,,,125,0.0,0,No,Yes,2023-11-08,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0539723,LST0539723,AG01237,LOC0085,Single Family,5,3.5,1206,1172,1907,262800.0,2026-08-04,Sold,249102.04,2026-08-29,25,0.0,2,Yes,No,2026-08-04,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0518962,LST0518962,AG00690,LOC0042,Single Family,5,1.0,445,3864,1981,113800.0,2026-07-16,Sold,117542.33,2026-08-29,44,0.0,3,No,No,2026-07-16,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0283401,LST0283401,AG00148,LOC0221,Townhouse,1,2.5,1950,8403,1968,370500.0,2023-01-23,Pending,,,100,189.0,3,No,No,2023-01-23,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0258283,LST0258283,AG02695,LOC0182,Single Family,4,2.0,828,1849,1934,305900.0,2023-02-04,Pending,,,59,0.0,2,No,Yes,2023-02-04,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0170638,LST0170638,AG00775,LOC0130,Condo,2,3.0,2267,1636,1919,288100.0,2023-10-30,Sold,288691.25,2026-08-29,1034,231.0,3,Yes,No,2023-10-30,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0538924,LST0538924,AG00279,LOC0093,Townhouse,3,2.5,1201,1420,1999,418200.0,2026-08-03,Pending,,,0,498.43,1,No,No,2026-08-03,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0563544,LST0563544,AG02747,LOC0207,Single Family,4,4.5,1738,1759,2009,359600.0,2026-08-25,Active,,,0,0.0,2,Yes,Yes,2026-08-25,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0152580,LST0152580,AG01227,LOC0156,Townhouse,2,1.0,921,2950,1941,477000.0,2023-11-05,Sold,452410.72,2026-08-29,1028,310.0,2,No,No,2023-11-05,2026-08-29
UPDATE,2026-08-29T00:00:00,2026-08-29,PT0161979,LST0161979,AG00640,LOC0130,Single Family,3,1.0,1085,5583,1963,304100.0,2026-06-23,Sold,299991.9,2026-08-29,67,0.0,0,No,Yes,2026-06-23,2026-08-29
