operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0496681,LST0496681,AG00501,LOC0184,Single Family,2,2.5,1501,6498,1960,220700.0,2023-10-15,Pending,,,45,0.0,2,No,Yes,2023-10-15,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0429266,LST0429266,AG02293,LOC0129,Single Family,4,4.0,1634,1952,1906,582700.0,2026-05-06,Pending,,,49,0.0,2,No,Yes,2026-05-06,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0110618,LST0110618,AG00238,LOC0099,Single Family,5,1.0,601,3686,2000,285500.0,2025-03-19,Pending,,,84,0.0,2,No,Yes,2025-03-19,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0180489,LST0180489,AG01341,LOC0016,Multi-Family,2,2.5,2428,4589,1971,487400.0,2026-05-09,Active,,,53,0.0,0,No,No,2026-05-09,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0260231,LST0260231,AG02069,LOC0138,Multi-Family,3,3.5,3584,5303,2020,1213200.0,2023-04-05,Pending,,,90,0.0,1,Yes,No,2023-04-05,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0415238,LST0415238,AG00702,LOC0145,Single Family,2,2.5,1756,3845,1901,527300.0,2023-10-16,Active,,,11,0.0,0,No,Yes,2023-10-16,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0497469,LST0497469,AG00397,LOC0172,Land,0,0.0,1846,3749,1911,534000.0,2026-04-07,Pending,,,117,0.0,0,No,No,2026-04-07,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0330395,LST0330395,AG02809,LOC0172,Land,0,0.0,4488,2715,2002,783200.0,2023-03-14,Sold,736664.1,2026-08-09,1244,0.0,0,No,No,2023-03-14,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0519241,LST0519241,AG01114,LOC0241,Single Family,1,2.0,2679,11483,1913,311400.0,2026-07-17,Sold,303501.66,2026-08-09,23,0.0,2,No,No,2026-07-17,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0206616,LST0206616,AG00202,LOC0128,Single Family,2,4.5,2692,11869,1930,723100.0,2026-03-11,Pending,,,53,0.0,0,No,No,2026-03-11,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0204976,LST0204976,AG01642,LOC0204,Single Family,4,2.5,2624,2399,1965,320600.0,2024-06-28,Pending,,,74,0.0,3,Yes,No,2024-06-28,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0453950,LST0453950,AG01839,LOC0070,Apartment,4,3.5,1027,0,1973,242900.0,2023-06-22,Active,,,74,703.0,2,No,No,2023-06-22,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0042062,LST0042062,AG02927,LOC0204,Multi-Family,6,4.0,5321,11294,2004,1125600.0,2023-12-29,Active,,,135,0.0,2,No,Yes,2023-12-29,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0534957,LST0534957,AG00601,LOC0163,Townhouse,3,2.5,3008,2201,1912,1253800.0,2026-07-31,Pending,,,0,200.63,1,No,No,2026-07-31,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0234662,LST0234662,AG02417,LOC0057,Land,0,0.0,2048,9506,1921,1086900.0,2026-06-05,Active,,,81,0.0,0,No,No,2026-06-05,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0366521,LST0366521,AG00219,LOC0058,Single Family,1,3.5,2918,4507,1971,1384200.0,2026-02-13,Active,,,34,0.0,1,Yes,No,2026-02-13,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0512038,LST0512038,AG00940,LOC0194,Condo,3,1.0,1706,9874,1901,893900.0,2026-07-10,Active,,,0,102.47,1,No,No,2026-07-10,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0171997,LST0171997,AG01330,LOC0110,Townhouse,5,1.0,1068,1045,2005,284500.0,2025-01-03,Active,,,16,745.0,3,No,No,2025-01-03,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0269379,LST0269379,AG01652,LOC0125,Apartment,6,3.5,961,0,2018,179900.0,2025-01-22,Active,,,102,602.0,2,No,No,2025-01-22,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0537474,LST0537474,AG00651,LOC0100,Condo,5,1.5,3126,3265,1932,600600.0,2026-08-02,Pending,,,0,458.15,1,No,No,2026-08-02,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0181927,LST0181927,AG01616,LOC0169,Single Family,6,3.0,2200,9388,1947,398500.0,2023-08-19,Active,,,139,0.0,1,No,No,2023-08-19,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0327889,LST0327889,AG00671,LOC0038,Land,0,0.0,2639,22387,1943,518900.0,2023-04-06,Active,,,134,0.0,0,No,No,2023-04-06,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0049386,LST0049386,AG02716,LOC0080,Single Family,3,4.5,1614,2584,1963,471600.0,2025-06-28,Sold,458049.31,2026-08-09,407,0.0,2,No,Yes,2025-06-28,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0388627,LST0388627,AG02574,LOC0071,Condo,2,3.5,2531,4208,1961,1023200.0,2025-12-15,Sold,956727.0,2026-08-09,237,479.0,3,No,No,2025-12-15,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0508327,LST0508327,AG00773,LOC0056,Apartment,2,1.0,778,0,1930,340300.0,2026-07-07,Active,,,0,529.28,1,Yes,No,2026-07-07,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0160477,LST0160477,AG01688,LOC0023,Townhouse,5,4.5,1406,3065,1911,299900.0,2026-02-25,Active,,,158,507.0,1,No,No,2026-02-25,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0073960,LST0073960,AG00200,LOC0204,Condo,6,3.0,2487,6953,1945,930300.0,2025-01-05,Active,,,115,654.0,3,No,No,2025-01-05,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0532913,LST0532913,AG00931,LOC0240,Single Family,2,1.0,2237,7596,1967,863800.0,2026-07-29,Active,,,0,0.0,2,No,No,2026-07-29,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0171629,LST0171629,AG01898,LOC0060,Single Family,1,4.0,3020,3483,1996,563400.0,2024-04-27,Pending,,,5,0.0,1,No,Yes,2024-04-27,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0497704,LST0497704,AG00713,LOC0225,Multi-Family,3,4.5,4091,1317,1951,1199700.0,2023-07-12,Sold,1186626.99,2026-08-09,1124,0.0,0,No,No,2023-07-12,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0060614,LST0060614,AG01884,LOC0105,Single Family,5,4.5,2137,10424,1978,292700.0,2026-06-05,Pending,,,129,0.0,2,No,Yes,2026-06-05,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0110465,LST0110465,AG02536,LOC0238,Condo,4,1.0,1956,3346,1997,662200.0,2023-11-02,Pending,,,39,387.0,1,No,No,2023-11-02,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0504393,LST0504393,AG02558,LOC0144,Single Family,6,2.0,1032,8370,1947,205100.0,2026-07-04,Active,,,0,0.0,2,Yes,No,2026-07-04,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0463436,LST0463436,AG01936,LOC0056,Condo,1,3.0,771,7547,2022,380800.0,2026-06-12,Active,,,52,550.0,0,No,No,2026-06-12,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0033354,LST0033354,AG00566,LOC0007,Single Family,6,3.5,1701,4984,1939,614200.0,2023-10-12,Active,,,76,0.0,0,No,No,2023-10-12,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0496024,LST0496024,AG00086,LOC0120,Multi-Family,6,4.5,4747,2010,1969,1855300.0,2026-05-12,Sold,1917372.32,2026-08-09,89,0.0,0,No,Yes,2026-05-12,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0358650,LST0358650,AG01936,LOC0040,Condo,4,3.0,1686,2280,1955,782800.0,2023-10-26,Pending,,,110,618.0,3,No,No,2023-10-26,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0439756,LST0439756,AG00926,LOC0165,Single Family,2,3.5,2203,2810,1971,1225300.0,2024-06-16,Pending,,,55,0.0,2,No,Yes,2024-06-16,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0545073,LST0545073,AG01700,LOC0058,Apartment,3,3.5,1610,0,1932,391500.0,2026-08-08,Active,,,0,101.31,0,No,No,2026-08-08,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0425495,LST0425495,AG02272,LOC0213,Townhouse,3,4.5,2542,13713,1963,567600.0,2025-12-07,Pending,,,140,352.0,1,Yes,No,2025-12-07,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0411668,LST0411668,AG00206,LOC0157,Condo,4,3.5,1737,2792,1935,538300.0,2024-09-12,Pending,,,77,775.0,1,No,No,2024-09-12,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0024373,LST0024373,AG01232,LOC0123,Single Family,1,2.5,1931,8342,1902,642600.0,2024-03-20,Pending,,,64,0.0,3,No,Yes,2024-03-20,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0315333,LST0315333,AG02832,LOC0186,Condo,6,1.0,2282,2363,1988,658400.0,2023-11-13,Sold,693347.37,2026-08-09,1000,564.0,1,No,No,2023-11-13,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0113314,LST0113314,AG00683,LOC0056,Single Family,6,1.5,1346,6190,1988,383900.0,2025-10-10,Pending,,,166,0.0,3,Yes,Yes,2025-10-10,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0116999,LST0116999,AG01770,LOC0084,Multi-Family,4,2.0,2589,4095,1965,551400.0,2023-04-02,Pending,,,70,0.0,2,Yes,Yes,2023-04-02,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0092197,LST0092197,AG01995,LOC0112,Apartment,1,4.0,461,0,2011,63100.0,2025-06-24,Pending,,,138,230.0,2,No,No,2025-06-24,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0338426,LST0338426,AG02659,LOC0053,Condo,5,2.5,2184,6899,2007,815300.0,2024-08-22,Sold,834499.19,2026-08-09,717,485.0,1,Yes,No,2024-08-22,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0138530,LST0138530,AG02386,LOC0097,Single Family,1,3.0,1051,5665,2003,372500.0,2026-05-04,Pending,,,128,0.0,2,No,Yes,2026-05-04,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0375870,LST0375870,AG02493,LOC0205,Condo,6,2.5,1638,1157,1972,685700.0,2025-12-05,Sold,651443.42,2026-08-09,247,198.0,0,No,No,2025-12-05,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0071038,LST0071038,AG01864,LOC0196,Single Family,1,4.0,2482,3620,1973,339200.0,2025-04-27,Active,,,80,0.0,3,Yes,No,2025-04-27,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0522902,LST0522902,AG02387,LOC0099,Multi-Family,6,3.5,1721,5025,1968,537700.0,2026-07-20,Active,,,0,0.0,1,No,Yes,2026-07-20,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0376904,LST0376904,AG00524,LOC0020,Apartment,6,1.5,1435,0,1967,375400.0,2026-04-18,Active,,,21,780.0,3,No,No,2026-04-18,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0518999,LST0518999,AG00964,LOC0197,Single Family,5,3.0,2071,1824,2006,897400.0,2026-07-16,Active,,,0,0.0,3,No,Yes,2026-07-16,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0398985,LST0398985,AG02967,LOC0021,Land,0,0.0,2610,2104,1940,439400.0,2024-04-22,Pending,,,54,0.0,0,No,No,2024-04-22,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0090428,LST0090428,AG00706,LOC0085,Multi-Family,6,1.5,3012,9347,1914,516300.0,2025-04-14,Active,,,113,0.0,1,No,No,2025-04-14,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0254088,LST0254088,AG02000,LOC0152,Condo,6,1.0,562,8244,1932,189700.0,2026-03-02,Pending,,,4,430.0,0,No,No,2026-03-02,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0342599,LST0342599,AG00071,LOC0230,Condo,4,1.0,2714,19243,1951,1070500.0,2024-03-27,Active,,,97,427.0,3,Yes,No,2024-03-27,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0519023,LST0519023,AG02885,LOC0075,Single Family,6,1.5,1778,8929,1972,283700.0,2026-07-16,Pending,,,0,0.0,3,No,No,2026-07-16,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0120437,LST0120437,AG00367,LOC0032,Single Family,2,3.0,2703,1108,2024,383500.0,2025-07-19,Sold,359307.32,2026-08-09,386,0.0,3,No,No,2025-07-19,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0534529,LST0534529,AG01423,LOC0208,Land,0,0.0,5340,10431,1937,1909100.0,2026-07-30,Pending,,,0,0.0,0,No,No,2026-07-30,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0103932,LST0103932,AG00741,LOC0225,Single Family,5,1.5,2503,2637,1974,462700.0,2023-11-11,Pending,,,110,0.0,1,No,No,2023-11-11,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0461024,LST0461024,AG00303,LOC0225,Single Family,5,1.0,1641,2763,1935,679500.0,2024-12-06,Active,,,161,0.0,2,Yes,Yes,2024-12-06,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0452886,LST0452886,AG01991,LOC0071,Single Family,3,1.0,1883,7103,1987,912900.0,2025-02-14,Pending,,,131,0.0,0,No,Yes,2025-02-14,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0336526,LST0336526,AG00313,LOC0021,Single Family,2,4.5,924,2700,1954,188000.0,2023-10-27,Active,,,110,0.0,0,Yes,No,2023-10-27,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0546011,LST0546011,AG01816,LOC0036,Single Family,2,1.0,1250,9119,1965,427600.0,2026-08-09,Pending,,,0,0.0,2,No,Yes,2026-08-09,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0197974,LST0197974,AG02259,LOC0197,Single Family,6,3.0,2090,1792,1997,856400.0,2024-10-29,Pending,,,126,0.0,0,No,Yes,2024-10-29,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0525092,LST0525092,AG02628,LOC0124,Condo,2,4.0,2552,6140,1989,1283100.0,2026-07-22,Pending,,,0,380.24,2,No,No,2026-07-22,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0505866,LST0505866,AG02009,LOC0055,Townhouse,5,4.0,3140,1481,1916,550100.0,2026-07-05,Pending,,,0,135.72,3,No,No,2026-07-05,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0501478,LST0501478,AG01638,LOC0211,Townhouse,1,4.5,1152,2089,2010,732600.0,2026-07-02,Active,,,0,386.76,1,No,No,2026-07-02,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0134759,LST0134759,AG01039,LOC0168,Multi-Family,2,2.0,3459,5352,1942,1433600.0,2025-12-28,Active,,,105,0.0,1,No,No,2025-12-28,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0436649,LST0436649,AG00699,LOC0206,Townhouse,5,4.5,1784,1004,2012,430300.0,2024-01-25,Active,,,10,493.0,1,No,No,2024-01-25,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0396719,LST0396719,AG00774,LOC0130,Single Family,2,3.0,1958,4620,2009,243700.0,2023-02-11,Pending,,,51,0.0,0,No,Yes,2023-02-11,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0453416,LST0453416,AG02583,LOC0088,Townhouse,6,3.5,2818,2169,1998,469400.0,2024-04-17,Pending,,,49,103.0,1,No,No,2024-04-17,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0030749,LST0030749,AG02697,LOC0249,Multi-Family,5,4.5,4731,7176,1915,2361400.0,2025-10-29,Pending,,,62,0.0,1,No,Yes,2025-10-29,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0003654,LST0003654,AG01849,LOC0235,Single Family,2,1.5,618,6175,1960,223500.0,2024-03-01,Pending,,,54,0.0,2,No,No,2024-03-01,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0536439,LST0536439,AG00616,LOC0086,Condo,4,3.5,1091,2738,1988,226800.0,2026-08-01,Pending,,,0,388.33,1,No,No,2026-08-01,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0143897,LST0143897,AG00527,LOC0119,Single Family,6,1.5,1870,2685,1909,672000.0,2024-04-23,Active,,,13,0.0,1,No,No,2024-04-23,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0441463,LST0441463,AG01145,LOC0220,Townhouse,6,4.5,2408,2663,1980,950800.0,2025-08-26,Active,,,37,709.0,0,No,No,2025-08-26,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0529360,LST0529360,AG02121,LOC0076,Townhouse,2,2.0,1639,9893,2001,359300.0,2026-07-26,Pending,,,0,622.1,2,Yes,No,2026-07-26,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0375719,LST0375719,AG00655,LOC0025,Multi-Family,1,1.5,5419,1905,1903,1553000.0,2024-01-14,Active,,,95,0.0,3,No,Yes,2024-01-14,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0262119,LST0262119,AG00528,LOC0123,Townhouse,4,3.5,2287,6396,1949,677600.0,2025-12-30,Sold,697131.51,2026-08-09,222,256.0,0,No,No,2025-12-30,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0249892,LST0249892,AG00417,LOC0026,Multi-Family,5,3.0,3559,6937,1978,610700.0,2024-02-02,Active,,,97,0.0,1,Yes,No,2024-02-02,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0291290,LST0291290,AG01164,LOC0242,Single Family,6,2.5,1496,9369,1916,360900.0,2026-02-07,Pending,,,175,0.0,3,No,No,2026-02-07,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0372863,LST0372863,AG00803,LOC0051,Single Family,2,1.0,1777,3050,2003,193300.0,2025-06-18,Active,,,46,0.0,3,No,No,2025-06-18,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0526446,LST0526446,AG01414,LOC0129,Condo,1,2.0,1112,2493,1922,305100.0,2026-07-23,Active,,,0,574.5,3,No,No,2026-07-23,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0423393,LST0423393,AG02875,LOC0171,Single Family,2,1.5,1000,1010,1922,433000.0,2024-06-13,Active,,,105,0.0,3,No,Yes,2024-06-13,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0438178,LST0438178,AG01834,LOC0009,Townhouse,3,3.5,1982,5361,1916,238700.0,2024-09-17,Pending,,,161,473.0,1,No,No,2024-09-17,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0451383,LST0451383,AG01966,LOC0237,Condo,4,2.5,1555,1611,1912,632300.0,2026-03-15,Active,,,145,428.0,1,No,No,2026-03-15,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0364385,LST0364385,AG00955,LOC0206,Single Family,1,3.5,563,9815,2010,134100.0,2023-07-07,Pending,,,150,0.0,0,No,No,2023-07-07,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0542337,LST0542337,AG02420,LOC0219,Townhouse,1,1.0,1789,1143,1997,754600.0,2026-08-06,Active,,,0,500.93,0,No,No,2026-08-06,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0192058,LST0192058,AG00091,LOC0209,Multi-Family,3,4.0,6096,4775,1985,2309300.0,2023-11-21,Active,,,54,0.0,3,Yes,No,2023-11-21,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0053067,LST0053067,AG02659,LOC0146,Single Family,5,2.5,1795,2265,2022,213400.0,2026-03-13,Pending,,,87,0.0,2,No,Yes,2026-03-13,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0005978,LST0005978,AG02825,LOC0246,Apartment,3,1.5,719,0,1912,138100.0,2024-01-16,Active,,,7,492.0,1,No,No,2024-01-16,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0087999,LST0087999,AG00459,LOC0188,Apartment,4,2.5,965,0,1994,246700.0,2025-01-22,Active,,,168,153.0,1,No,No,2025-01-22,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0259021,LST0259021,AG00061,LOC0044,Single Family,2,3.0,1623,2940,1968,430000.0,2024-07-28,Pending,,,115,0.0,3,Yes,No,2024-07-28,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0059274,LST0059274,AG02074,LOC0082,Multi-Family,5,1.5,2880,8465,1973,449500.0,2023-09-05,Sold,442806.02,2026-08-09,1069,0.0,3,No,No,2023-09-05,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0302855,LST0302855,AG02582,LOC0116,Townhouse,5,2.0,1993,1110,1922,492300.0,2025-06-21,Active,,,151,343.0,0,Yes,No,2025-06-21,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0499147,LST0499147,AG02795,LOC0086,Single Family,1,1.0,2068,4805,1989,447900.0,2025-06-18,Sold,419872.29,2026-08-09,417,0.0,3,No,No,2025-06-18,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0008778,LST0008778,AG01126,LOC0061,Townhouse,6,2.5,1576,1020,2020,315100.0,2025-11-04,Pending,,,80,640.0,3,Yes,No,2025-11-04,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0490363,LST0490363,AG00694,LOC0153,Condo,5,2.0,2311,4860,1954,388400.0,2023-07-26,Pending,,,92,121.0,2,Yes,No,2023-07-26,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0363731,LST0363731,AG00437,LOC0019,Single Family,1,2.0,2158,7550,2001,253700.0,2024-03-05,Pending,,,137,0.0,0,Yes,Yes,2024-03-05,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0539601,LST0539601,AG01866,LOC0187,Single Family,2,1.0,3474,11267,2007,601900.0,2026-08-04,Active,,,0,0.0,2,No,Yes,2026-08-04,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0428171,LST0428171,AG00015,LOC0111,Single Family,2,1.5,1648,3038,1941,202700.0,2024-06-20,Sold,185247.45,2026-08-09,780,0.0,3,No,No,2024-06-20,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0261183,LST0261183,AG00707,LOC0115,Condo,1,3.0,1490,6220,1914,639200.0,2026-01-04,Active,,,87,661.0,1,No,No,2026-01-04,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0474200,LST0474200,AG01416,LOC0143,Single Family,2,4.5,2501,2829,1955,310000.0,2025-11-05,Pending,,,31,0.0,0,No,Yes,2025-11-05,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0313740,LST0313740,AG01598,LOC0109,Condo,5,3.0,2220,3570,1958,1352700.0,2024-02-06,Pending,,,120,799.0,1,No,No,2024-02-06,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0458531,LST0458531,AG00859,LOC0050,Single Family,5,4.0,300,2087,2016,34400.0,2023-12-25,Sold,33659.64,2026-08-09,958,0.0,1,No,Yes,2023-12-25,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0401316,LST0401316,AG00182,LOC0180,Condo,5,1.0,699,7506,1911,191800.0,2023-04-19,Active,,,96,678.0,3,No,No,2023-04-19,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0174858,LST0174858,AG01360,LOC0014,Single Family,5,3.0,847,5510,1949,226500.0,2023-07-16,Active,,,131,0.0,2,Yes,Yes,2023-07-16,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0337454,LST0337454,AG01331,LOC0039,Single Family,5,4.0,2463,1967,1937,1065500.0,2025-04-09,Active,,,133,0.0,3,No,Yes,2025-04-09,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0180320,LST0180320,AG00889,LOC0103,Townhouse,5,4.0,2055,5551,1948,514300.0,2023-07-22,Pending,,,161,616.0,0,No,No,2023-07-22,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0193256,LST0193256,AG00705,LOC0054,Single Family,2,4.0,780,2030,1960,193200.0,2024-01-14,Sold,158283.69,2026-08-09,938,0.0,2,No,Yes,2024-01-14,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0438845,LST0438845,AG02553,LOC0019,Condo,2,3.0,2419,1947,1941,604900.0,2025-11-12,Pending,,,11,655.0,1,No,No,2025-11-12,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0347021,LST0347021,AG01509,LOC0223,Apartment,5,2.5,1511,0,1920,374500.0,2023-05-08,Active,,,19,445.0,0,Yes,No,2023-05-08,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0351636,LST0351636,AG00263,LOC0038,Townhouse,3,2.5,4059,2166,1937,240400.0,2026-05-07,Active,,,11,583.0,1,No,No,2026-05-07,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0536327,LST0536327,AG00731,LOC0009,Condo,1,3.5,1505,15773,1935,263200.0,2026-08-01,Active,,,0,348.01,0,No,No,2026-08-01,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0140119,LST0140119,AG01164,LOC0243,Single Family,4,4.0,2719,1749,1970,963700.0,2023-07-15,Active,,,95,0.0,2,No,No,2023-07-15,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0087206,LST0087206,AG00739,LOC0075,Townhouse,5,4.0,1192,5705,1925,248400.0,2026-04-06,Sold,250421.17,2026-08-09,125,644.0,0,No,No,2026-04-06,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0536138,LST0536138,AG02240,LOC0138,Land,0,0.0,7231,3205,1979,3366300.0,2026-08-01,Sold,3335716.18,2026-08-09,8,0.0,0,No,No,2026-08-01,2026-08-09
UPDATE,2026-08-09T00:00:00,2026-08-09,PT0317287,LST0317287,AG01642,LOC0111,Townhouse,2,3.5,2090,2767,1908,203400.0,2025-08-26,Pending,,,33,120.0,3,No,No,2025-08-26,2026-08-09
