operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0519784,LST0519784,AG00865,LOC0143,Townhouse,2,1.0,3438,6853,1923,423600.0,2026-07-17,Active,,,0,679.78,2,No,No,2026-07-17,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0505354,LST0505354,AG00149,LOC0128,Apartment,2,4.5,1965,0,1903,329600.0,2026-07-05,Pending,,,0,434.88,3,No,No,2026-07-05,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0491795,LST0491795,AG00066,LOC0221,Townhouse,3,1.0,2069,4582,1948,652800.0,2025-12-02,Pending,,,42,414.0,0,No,No,2025-12-02,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0537317,LST0537317,AG02243,LOC0158,Multi-Family,5,2.5,540,7191,1964,136100.0,2026-08-02,Active,,,0,0.0,0,Yes,Yes,2026-08-02,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0212347,LST0212347,AG00395,LOC0041,Condo,4,1.5,1143,17044,1941,286900.0,2025-04-27,Active,,,122,783.0,0,No,No,2025-04-27,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0143849,LST0143849,AG00947,LOC0072,Single Family,1,2.5,1687,5209,1993,194800.0,2025-02-03,Pending,,,89,0.0,1,No,Yes,2025-02-03,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0069406,LST0069406,AG02003,LOC0186,Condo,4,3.0,1363,7496,1995,534400.0,2023-05-23,Active,,,135,352.0,1,Yes,No,2023-05-23,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0341143,LST0341143,AG02828,LOC0211,Townhouse,1,3.0,1359,1327,1991,727300.0,2026-02-26,Sold,668010.76,2026-08-02,157,674.0,3,No,No,2026-02-26,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0092294,LST0092294,AG00836,LOC0008,Single Family,5,1.0,1319,6984,1925,209700.0,2023-07-03,Active,,,76,0.0,1,Yes,No,2023-07-03,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0177099,LST0177099,AG00266,LOC0053,Townhouse,6,4.5,1830,5605,1924,743700.0,2024-06-30,Pending,,,63,356.0,0,Yes,No,2024-06-30,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0056257,LST0056257,AG00898,LOC0077,Condo,6,4.0,1185,4990,1935,252600.0,2025-11-28,Pending,,,171,158.0,3,No,No,2025-11-28,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0500927,LST0500927,AG01424,LOC0147,Single Family,4,3.0,743,2049,1943,58600.0,2026-07-01,Pending,,,0,0.0,1,No,Yes,2026-07-01,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0133695,LST0133695,AG01807,LOC0148,Single Family,3,1.0,1800,2820,1992,375400.0,2025-05-18,Pending,,,82,0.0,3,No,No,2025-05-18,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0330315,LST0330315,AG02556,LOC0178,Townhouse,5,4.0,2476,3720,1965,441900.0,2026-02-26,Pending,,,62,388.0,0,No,No,2026-02-26,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0083845,LST0083845,AG01226,LOC0237,Land,0,0.0,4814,4305,1951,1315300.0,2023-08-18,Active,,,17,0.0,0,No,No,2023-08-18,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0071691,LST0071691,AG01902,LOC0178,Townhouse,6,2.5,1897,4359,2007,283400.0,2023-04-10,Sold,285163.42,2026-08-02,1210,678.0,3,No,No,2023-04-10,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0193591,LST0193591,AG00665,LOC0111,Single Family,3,4.0,3045,16261,1980,552700.0,2025-08-16,Sold,523003.86,2026-08-02,351,0.0,0,No,Yes,2025-08-16,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0110965,LST0110965,AG02433,LOC0208,Multi-Family,1,3.0,5232,1675,1934,1185300.0,2023-05-14,Active,,,7,0.0,1,No,No,2023-05-14,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0526714,LST0526714,AG01177,LOC0083,Single Family,2,4.5,906,4997,1976,267600.0,2026-07-24,Pending,,,0,0.0,2,No,No,2026-07-24,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0015987,LST0015987,AG00366,LOC0128,Condo,4,4.0,1322,4928,2002,409600.0,2023-08-12,Pending,,,40,172.0,0,No,No,2023-08-12,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0403198,LST0403198,AG00954,LOC0053,Single Family,3,1.5,300,2149,2018,137100.0,2024-11-23,Pending,,,80,0.0,3,No,No,2024-11-23,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0409189,LST0409189,AG00695,LOC0060,Single Family,6,4.5,3155,2109,1931,1274900.0,2023-03-04,Pending,,,121,0.0,0,No,No,2023-03-04,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0348591,LST0348591,AG02692,LOC0132,Single Family,6,4.5,736,2882,1999,153300.0,2025-01-23,Pending,,,62,0.0,0,Yes,No,2025-01-23,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0217171,LST0217171,AG02972,LOC0018,Multi-Family,3,4.0,4205,9673,1949,1905900.0,2023-12-07,Sold,1813506.6,2026-08-02,969,0.0,3,No,No,2023-12-07,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0120332,LST0120332,AG02262,LOC0016,Single Family,5,1.5,1003,5338,1913,241700.0,2025-11-02,Active,,,13,0.0,1,No,No,2025-11-02,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0112190,LST0112190,AG01169,LOC0121,Townhouse,5,2.5,2989,1408,1992,1441400.0,2026-06-27,Active,,,80,552.0,0,No,No,2026-06-27,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0509460,LST0509460,AG01700,LOC0213,Single Family,3,3.0,2075,8246,2022,278200.0,2026-07-08,Pending,,,0,0.0,0,No,Yes,2026-07-08,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0190274,LST0190274,AG00840,LOC0014,Townhouse,1,4.5,582,4452,1918,106700.0,2023-09-19,Active,,,105,51.0,0,No,No,2023-09-19,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0207640,LST0207640,AG02672,LOC0244,Condo,1,1.5,1063,4932,1946,81100.0,2024-01-25,Sold,75829.84,2026-08-02,920,645.0,0,No,No,2024-01-25,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0047437,LST0047437,AG01108,LOC0178,Condo,4,1.0,1435,10137,1941,234100.0,2025-02-18,Pending,,,112,264.0,1,No,No,2025-02-18,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0354287,LST0354287,AG00412,LOC0189,Townhouse,1,1.0,2184,1403,2019,705800.0,2025-06-03,Pending,,,95,175.0,2,No,No,2025-06-03,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0527043,LST0527043,AG02944,LOC0064,Condo,3,1.0,2029,4265,1961,508600.0,2026-07-24,Pending,,,0,534.21,0,No,No,2026-07-24,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0241274,LST0241274,AG02197,LOC0034,Condo,6,1.5,1983,5478,2017,738800.0,2024-04-01,Pending,,,63,213.0,1,No,No,2024-04-01,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0152568,LST0152568,AG02643,LOC0033,Condo,2,1.0,875,8460,1981,262800.0,2025-06-24,Active,,,26,544.0,3,No,No,2025-06-24,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0364478,LST0364478,AG00589,LOC0089,Townhouse,2,3.0,2971,4615,1982,598800.0,2023-11-13,Active,,,25,449.0,0,No,No,2023-11-13,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0184969,LST0184969,AG02421,LOC0182,Multi-Family,6,2.5,4155,1325,1962,890000.0,2025-11-18,Active,,,134,0.0,0,Yes,No,2025-11-18,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0461621,LST0461621,AG00294,LOC0083,Multi-Family,3,3.0,5564,5176,2017,1848400.0,2025-02-14,Sold,1686158.19,2026-08-02,534,0.0,1,Yes,No,2025-02-14,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0231974,LST0231974,AG00446,LOC0101,Single Family,2,3.0,3573,2362,1957,1355200.0,2026-04-06,Sold,1500511.6,2026-08-02,118,0.0,2,No,No,2026-04-06,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0530851,LST0530851,AG00234,LOC0204,Single Family,3,2.5,1144,3876,1930,554500.0,2026-07-27,Sold,582982.17,2026-08-02,6,0.0,2,Yes,Yes,2026-07-27,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0043178,LST0043178,AG01624,LOC0162,Single Family,1,4.5,2834,1825,1948,583900.0,2024-05-03,Active,,,7,0.0,1,No,Yes,2024-05-03,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0504341,LST0504341,AG00139,LOC0109,Condo,1,2.0,1045,1658,1985,523000.0,2026-07-04,Active,,,0,684.89,2,No,No,2026-07-04,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0043987,LST0043987,AG01814,LOC0171,Townhouse,4,4.0,2116,3426,1916,139100.0,2023-11-21,Pending,,,76,251.0,0,No,No,2023-11-21,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0130203,LST0130203,AG00325,LOC0059,Land,0,0.0,4793,1924,1937,520400.0,2023-11-18,Pending,,,22,0.0,0,No,No,2023-11-18,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0467599,LST0467599,AG02725,LOC0223,Single Family,3,3.5,2187,7078,1918,509200.0,2026-03-09,Active,,,173,0.0,2,Yes,No,2026-03-09,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0475595,LST0475595,AG00695,LOC0241,Single Family,6,3.5,1475,1299,1951,253400.0,2024-11-03,Pending,,,168,0.0,1,No,No,2024-11-03,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0208105,LST0208105,AG02329,LOC0127,Condo,5,2.0,853,4894,1953,550100.0,2023-11-09,Active,,,165,733.0,2,No,No,2023-11-09,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0053056,LST0053056,AG01695,LOC0114,Condo,3,1.0,2221,4257,1972,320300.0,2025-11-25,Active,,,26,754.0,3,No,No,2025-11-25,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0523688,LST0523688,AG02758,LOC0167,Single Family,1,1.5,1713,1017,2004,960500.0,2026-07-21,Sold,892323.65,2026-08-02,12,0.0,2,Yes,Yes,2026-07-21,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0288137,LST0288137,AG01751,LOC0001,Multi-Family,1,1.0,2312,4700,1962,543200.0,2025-09-24,Pending,,,174,0.0,1,No,Yes,2025-09-24,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0394175,LST0394175,AG02954,LOC0141,Single Family,4,4.5,1395,14362,1940,314300.0,2024-01-22,Active,,,11,0.0,0,No,Yes,2024-01-22,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0439080,LST0439080,AG02474,LOC0244,Townhouse,2,1.5,1517,2521,2012,216400.0,2023-04-02,Sold,204444.65,2026-08-02,1218,365.0,1,No,No,2023-04-02,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0527944,LST0527944,AG00822,LOC0140,Townhouse,1,3.5,2291,9517,2020,974800.0,2026-07-25,Sold,878489.81,2026-08-02,8,340.38,1,Yes,No,2026-07-25,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0038260,LST0038260,AG00519,LOC0173,Multi-Family,1,4.5,2772,1418,1914,988800.0,2026-01-03,Sold,950247.44,2026-08-02,211,0.0,3,No,No,2026-01-03,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0482957,LST0482957,AG00424,LOC0138,Single Family,6,3.5,3200,1228,1921,1326200.0,2025-08-04,Active,,,97,0.0,0,No,Yes,2025-08-04,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0130655,LST0130655,AG00375,LOC0212,Single Family,1,4.0,2905,13967,1932,365900.0,2023-03-21,Active,,,48,0.0,0,No,No,2023-03-21,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0481987,LST0481987,AG00156,LOC0230,Single Family,6,3.0,3298,5665,1921,611600.0,2025-04-30,Pending,,,51,0.0,0,No,No,2025-04-30,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0534551,LST0534551,AG01042,LOC0072,Apartment,2,2.0,1060,0,1920,108100.0,2026-07-30,Active,,,0,183.65,0,No,No,2026-07-30,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0225521,LST0225521,AG00083,LOC0019,Condo,6,3.5,1502,1072,1911,205600.0,2024-03-03,Sold,198945.94,2026-08-02,882,421.0,1,No,No,2024-03-03,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0479894,LST0479894,AG02976,LOC0227,Condo,1,4.5,1518,2354,1946,458800.0,2026-01-04,Active,,,57,495.0,2,No,No,2026-01-04,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0365756,LST0365756,AG02259,LOC0081,Single Family,6,1.5,2752,14991,1940,889300.0,2026-01-07,Pending,,,162,0.0,0,Yes,Yes,2026-01-07,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0355022,LST0355022,AG01360,LOC0084,Single Family,2,1.5,2527,2676,1926,961600.0,2025-04-23,Active,,,103,0.0,2,No,Yes,2025-04-23,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0258207,LST0258207,AG02095,LOC0216,Apartment,6,2.5,1487,0,1991,294300.0,2024-11-12,Active,,,65,464.0,2,No,No,2024-11-12,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0515436,LST0515436,AG01049,LOC0169,Land,0,0.0,4498,3055,1961,1786800.0,2026-07-13,Sold,1805756.68,2026-08-02,20,0.0,0,No,No,2026-07-13,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0405371,LST0405371,AG01699,LOC0016,Condo,1,2.0,2397,4375,1956,379500.0,2026-02-01,Active,,,65,651.0,0,No,No,2026-02-01,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0108817,LST0108817,AG01675,LOC0102,Single Family,5,2.0,2306,5455,1921,602100.0,2025-07-07,Sold,525308.21,2026-08-02,391,0.0,3,No,Yes,2025-07-07,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0515637,LST0515637,AG00944,LOC0173,Single Family,5,2.0,1131,1398,1920,508600.0,2026-07-13,Active,,,0,0.0,2,No,No,2026-07-13,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0195877,LST0195877,AG01573,LOC0090,Condo,6,2.0,1226,9516,1931,421400.0,2025-06-04,Active,,,43,96.0,3,No,No,2025-06-04,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0506776,LST0506776,AG00880,LOC0179,Single Family,6,3.5,863,3062,1964,256500.0,2026-07-06,Active,,,0,0.0,0,No,No,2026-07-06,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0312787,LST0312787,AG01023,LOC0085,Condo,1,2.0,1295,9125,1907,110100.0,2023-07-05,Pending,,,64,761.0,2,No,No,2023-07-05,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0327834,LST0327834,AG01751,LOC0218,Townhouse,5,1.0,1283,7259,1951,379700.0,2023-03-21,Pending,,,110,97.0,2,No,No,2023-03-21,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0142481,LST0142481,AG01635,LOC0073,Multi-Family,3,1.5,2837,8049,2003,1704500.0,2024-03-08,Pending,,,90,0.0,0,Yes,No,2024-03-08,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0434231,LST0434231,AG02176,LOC0121,Townhouse,6,1.0,2178,5617,1990,463300.0,2023-11-16,Active,,,82,578.0,0,No,No,2023-11-16,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0395855,LST0395855,AG02927,LOC0205,Single Family,1,4.5,2022,2635,1904,726400.0,2025-05-16,Pending,,,67,0.0,0,No,No,2025-05-16,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0533692,LST0533692,AG00139,LOC0182,Townhouse,2,1.5,1690,3919,1932,496500.0,2026-07-29,Sold,475429.15,2026-08-02,4,765.06,2,Yes,No,2026-07-29,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0467946,LST0467946,AG02523,LOC0199,Multi-Family,2,1.5,1290,6226,1957,544200.0,2025-09-30,Pending,,,124,0.0,3,No,Yes,2025-09-30,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0470701,LST0470701,AG01573,LOC0227,Townhouse,3,2.0,1913,1957,1938,435000.0,2024-12-06,Active,,,13,196.0,2,Yes,No,2024-12-06,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0044051,LST0044051,AG02525,LOC0022,Single Family,3,1.0,1836,1029,1940,310000.0,2023-08-02,Active,,,63,0.0,2,No,Yes,2023-08-02,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0526449,LST0526449,AG02579,LOC0106,Single Family,6,4.0,2149,4335,1959,891600.0,2026-07-23,Sold,882259.0,2026-08-02,10,0.0,1,No,No,2026-07-23,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0049877,LST0049877,AG02487,LOC0231,Single Family,6,1.5,1417,1817,1907,334200.0,2023-09-29,Active,,,4,0.0,0,No,No,2023-09-29,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0537850,LST0537850,AG02771,LOC0146,Townhouse,1,2.5,2854,4064,2006,610700.0,2026-08-02,Active,,,0,342.05,2,No,No,2026-08-02,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0162692,LST0162692,AG00413,LOC0165,Townhouse,2,3.5,1459,4858,1949,140100.0,2024-12-18,Pending,,,138,747.0,1,No,No,2024-12-18,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0296328,LST0296328,AG01414,LOC0003,Townhouse,3,4.0,1835,7201,1938,186300.0,2026-01-23,Pending,,,12,799.0,3,No,No,2026-01-23,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0489933,LST0489933,AG02068,LOC0116,Multi-Family,1,3.0,1629,1466,1936,696500.0,2025-12-06,Active,,,140,0.0,2,No,Yes,2025-12-06,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0002731,LST0002731,AG02320,LOC0185,Condo,5,2.5,793,3823,1976,512800.0,2025-03-14,Active,,,105,53.0,0,No,No,2025-03-14,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0407156,LST0407156,AG01504,LOC0110,Single Family,4,3.5,2205,8687,1933,390100.0,2023-03-30,Active,,,126,0.0,1,No,Yes,2023-03-30,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0446694,LST0446694,AG02779,LOC0168,Multi-Family,6,3.5,957,13994,1957,482400.0,2025-07-26,Sold,475816.32,2026-08-02,372,0.0,1,No,Yes,2025-07-26,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0507754,LST0507754,AG00646,LOC0067,Single Family,3,2.5,2863,2842,1933,602000.0,2026-07-07,Pending,,,0,0.0,2,No,No,2026-07-07,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0225307,LST0225307,AG02280,LOC0143,Townhouse,5,3.5,1636,1606,2001,211200.0,2024-07-13,Pending,,,109,289.0,2,No,No,2024-07-13,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0507999,LST0507999,AG00733,LOC0078,Townhouse,5,2.5,1478,1190,1914,340100.0,2026-07-07,Sold,352945.21,2026-08-02,26,350.98,1,No,No,2026-07-07,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0382791,LST0382791,AG00564,LOC0241,Townhouse,6,2.0,2876,3699,2010,459800.0,2024-04-12,Active,,,55,400.0,1,No,No,2024-04-12,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0102241,LST0102241,AG00870,LOC0221,Apartment,2,3.0,1801,0,1940,464800.0,2025-02-23,Sold,437363.32,2026-08-02,525,523.0,1,Yes,No,2025-02-23,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0047085,LST0047085,AG01535,LOC0125,Multi-Family,3,3.0,2803,3922,1980,235300.0,2025-05-31,Pending,,,93,0.0,2,No,No,2025-05-31,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0498759,LST0498759,AG01932,LOC0228,Land,0,0.0,9122,2383,1951,2140900.0,2024-07-05,Active,,,24,0.0,0,No,No,2024-07-05,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0312665,LST0312665,AG01546,LOC0152,Single Family,2,3.0,2299,15584,1945,837000.0,2025-03-07,Active,,,49,0.0,2,Yes,Yes,2025-03-07,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0260559,LST0260559,AG01320,LOC0050,Single Family,5,4.5,1792,1701,2005,207200.0,2024-08-23,Sold,214968.83,2026-08-02,709,0.0,3,No,No,2024-08-23,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0307888,LST0307888,AG01790,LOC0132,Single Family,5,3.0,2353,2271,2018,418900.0,2024-12-19,Sold,403698.9,2026-08-02,591,0.0,3,No,Yes,2024-12-19,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0512449,LST0512449,AG01414,LOC0147,Single Family,5,3.0,2450,5589,1951,280600.0,2026-07-11,Active,,,0,0.0,0,No,Yes,2026-07-11,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0510868,LST0510868,AG00105,LOC0230,Single Family,1,2.5,1259,3785,1978,269200.0,2026-07-09,Active,,,0,0.0,0,Yes,Yes,2026-07-09,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0106926,LST0106926,AG01755,LOC0146,Single Family,2,1.0,1726,4700,1933,280900.0,2024-08-04,Active,,,51,0.0,1,No,Yes,2024-08-04,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0337164,LST0337164,AG01993,LOC0118,Condo,1,4.5,2506,1263,1981,617000.0,2023-02-27,Active,,,57,578.0,2,No,No,2023-02-27,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0099331,LST0099331,AG00881,LOC0089,Single Family,5,1.0,1946,1291,1970,752400.0,2025-01-14,Sold,755116.37,2026-08-02,565,0.0,0,No,Yes,2025-01-14,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0142043,LST0142043,AG02256,LOC0083,Single Family,2,4.5,3058,6436,1970,679500.0,2025-10-08,Active,,,158,0.0,1,Yes,No,2025-10-08,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0077019,LST0077019,AG01095,LOC0088,Single Family,5,2.5,2559,1892,1920,327000.0,2026-05-31,Pending,,,14,0.0,3,No,Yes,2026-05-31,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0516794,LST0516794,AG00509,LOC0032,Condo,3,2.5,1132,2867,1946,209200.0,2026-07-14,Pending,,,0,553.99,0,No,No,2026-07-14,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0458366,LST0458366,AG00167,LOC0069,Townhouse,3,1.5,1632,6479,1925,388600.0,2025-02-05,Active,,,140,130.0,2,No,No,2025-02-05,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0500983,LST0500983,AG02951,LOC0001,Condo,4,2.0,2083,5569,1996,459900.0,2026-07-01,Sold,430872.59,2026-08-02,32,398.56,2,No,No,2026-07-01,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0399747,LST0399747,AG00368,LOC0222,Townhouse,1,4.0,2053,1937,1984,444500.0,2023-10-24,Pending,,,29,477.0,2,No,No,2023-10-24,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0535439,LST0535439,AG01114,LOC0156,Single Family,1,2.0,2749,1161,1926,882300.0,2026-07-31,Active,,,0,0.0,0,Yes,No,2026-07-31,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0132070,LST0132070,AG02583,LOC0058,Single Family,6,3.0,1652,6173,1964,527600.0,2024-11-27,Active,,,19,0.0,3,Yes,Yes,2024-11-27,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0432801,LST0432801,AG00416,LOC0225,Single Family,5,2.0,2418,3869,1916,726700.0,2025-10-10,Active,,,107,0.0,2,No,Yes,2025-10-10,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0532657,LST0532657,AG01484,LOC0246,Condo,5,1.0,2212,7760,2024,230700.0,2026-07-29,Sold,222091.88,2026-08-02,4,594.0,0,No,No,2026-07-29,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0161031,LST0161031,AG00776,LOC0175,Single Family,4,1.5,1246,21575,1972,283200.0,2024-04-29,Active,,,3,0.0,2,No,No,2024-04-29,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0187083,LST0187083,AG02971,LOC0154,Single Family,5,2.0,1812,9505,1941,395200.0,2024-09-08,Sold,410748.41,2026-08-02,693,0.0,3,Yes,No,2024-09-08,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0033359,LST0033359,AG02892,LOC0143,Single Family,6,3.5,1078,3095,1994,110100.0,2025-07-09,Pending,,,125,0.0,0,No,No,2025-07-09,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0126183,LST0126183,AG00414,LOC0033,Single Family,2,1.0,2758,3093,1919,1290000.0,2023-06-17,Active,,,119,0.0,1,No,No,2023-06-17,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0065589,LST0065589,AG00577,LOC0044,Single Family,2,2.0,3169,5166,1924,1197000.0,2026-06-08,Active,,,95,0.0,2,No,No,2026-06-08,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0359173,LST0359173,AG02381,LOC0243,Apartment,1,4.5,1212,0,2020,446800.0,2025-09-12,Sold,425450.58,2026-08-02,324,635.0,3,No,No,2025-09-12,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0460876,LST0460876,AG01345,LOC0245,Apartment,2,1.0,738,0,1933,183300.0,2025-11-14,Sold,166836.61,2026-08-02,261,203.0,0,No,No,2025-11-14,2026-08-02
UPDATE,2026-08-02T00:00:00,2026-08-02,PT0430181,LST0430181,AG01445,LOC0148,Single Family,3,1.5,2818,8666,1920,413800.0,2023-10-11,Active,,,123,0.0,3,No,No,2023-10-11,2026-08-02
