operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0461810,LST0461810,AG02981,LOC0120,Townhouse,4,4.0,2381,17521,1988,583000.0,2024-04-14,Pending,,,44,115.0,1,Yes,No,2024-04-14,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0225739,LST0225739,AG02241,LOC0145,Apartment,4,1.0,669,0,2006,254000.0,2026-03-04,Pending,,,50,357.0,3,No,No,2026-03-04,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0537086,LST0537086,AG02073,LOC0132,Single Family,4,1.5,1499,6966,1928,173000.0,2026-08-01,Active,,,0,0.0,3,No,Yes,2026-08-01,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0033193,LST0033193,AG01532,LOC0237,Single Family,6,1.0,1504,3133,1955,310300.0,2025-05-10,Pending,,,159,0.0,0,No,Yes,2025-05-10,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0501196,LST0501196,AG01780,LOC0223,Single Family,1,1.5,1308,9229,1973,659100.0,2026-07-01,Pending,,,0,0.0,3,No,No,2026-07-01,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0320593,LST0320593,AG01492,LOC0242,Single Family,5,3.5,1656,3803,1944,265400.0,2025-05-02,Sold,248179.31,2026-08-15,470,0.0,2,No,Yes,2025-05-02,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0330073,LST0330073,AG00022,LOC0165,Multi-Family,6,4.0,2865,3943,1910,1410300.0,2023-08-04,Active,,,154,0.0,3,No,No,2023-08-04,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0271056,LST0271056,AG00547,LOC0098,Condo,6,2.5,3297,1842,1902,762700.0,2024-07-04,Sold,675121.98,2026-08-15,772,155.0,3,No,No,2024-07-04,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0079160,LST0079160,AG02243,LOC0066,Townhouse,5,2.5,1323,1017,1937,546000.0,2025-02-12,Sold,498795.28,2026-08-15,549,654.0,2,No,No,2025-02-12,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0080666,LST0080666,AG02142,LOC0025,Single Family,2,1.5,1680,19718,1985,457600.0,2025-09-18,Active,,,90,0.0,1,Yes,Yes,2025-09-18,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0398514,LST0398514,AG01320,LOC0132,Condo,1,2.5,1752,1972,1978,314500.0,2024-11-02,Active,,,14,227.0,0,No,No,2024-11-02,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0525203,LST0525203,AG00074,LOC0208,Condo,4,2.5,1736,4104,2012,353800.0,2026-07-22,Active,,,0,733.06,3,Yes,No,2026-07-22,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0403431,LST0403431,AG00454,LOC0028,Single Family,3,1.0,2024,2135,1999,67200.0,2023-03-24,Active,,,36,0.0,0,No,Yes,2023-03-24,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0522015,LST0522015,AG00990,LOC0232,Condo,6,3.5,2023,2256,1944,367400.0,2026-07-19,Pending,,,0,111.42,1,No,No,2026-07-19,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0490941,LST0490941,AG00681,LOC0112,Townhouse,1,3.0,2938,1599,1988,649200.0,2023-08-28,Active,,,19,789.0,3,No,No,2023-08-28,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0398169,LST0398169,AG02674,LOC0088,Multi-Family,6,4.5,4290,6726,1980,725000.0,2026-03-03,Active,,,153,0.0,0,No,Yes,2026-03-03,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0129128,LST0129128,AG01008,LOC0156,Townhouse,2,2.5,1746,4254,1924,710600.0,2023-05-20,Pending,,,50,744.0,0,No,No,2023-05-20,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0548964,LST0548964,AG00679,LOC0072,Condo,6,4.0,2069,1682,1994,435800.0,2026-08-12,Sold,386911.57,2026-08-15,3,685.72,0,No,No,2026-08-12,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0036772,LST0036772,AG00489,LOC0203,Apartment,6,1.0,953,0,1972,67600.0,2023-10-19,Sold,66193.8,2026-08-15,1031,100.0,0,Yes,No,2023-10-19,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0075942,LST0075942,AG01393,LOC0001,Single Family,5,3.5,931,4599,1998,249200.0,2025-08-22,Sold,216032.34,2026-08-15,358,0.0,1,Yes,No,2025-08-22,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0531132,LST0531132,AG02701,LOC0159,Condo,6,2.5,2087,1552,1920,409100.0,2026-07-28,Sold,425836.68,2026-08-15,18,608.07,0,No,No,2026-07-28,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0148577,LST0148577,AG00043,LOC0133,Townhouse,2,4.0,1033,2881,1956,157700.0,2023-11-21,Pending,,,98,453.0,1,No,No,2023-11-21,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0042481,LST0042481,AG01124,LOC0107,Single Family,1,1.5,2010,11009,1912,496400.0,2024-09-20,Pending,,,115,0.0,0,Yes,Yes,2024-09-20,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0043982,LST0043982,AG02398,LOC0020,Single Family,2,2.0,1770,3193,1988,246000.0,2023-03-07,Active,,,160,0.0,1,No,No,2023-03-07,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0339179,LST0339179,AG00347,LOC0151,Townhouse,6,1.5,2880,2559,1900,356400.0,2024-10-09,Pending,,,103,408.0,1,No,No,2024-10-09,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0406333,LST0406333,AG00754,LOC0093,Condo,1,4.0,2438,1241,1995,290800.0,2023-04-13,Pending,,,23,392.0,1,No,No,2023-04-13,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0435270,LST0435270,AG02815,LOC0177,Single Family,3,3.0,2437,6730,1942,1105800.0,2023-06-03,Active,,,158,0.0,0,No,No,2023-06-03,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0081338,LST0081338,AG02377,LOC0226,Multi-Family,2,1.5,2676,6401,1972,921400.0,2025-10-19,Pending,,,84,0.0,2,No,Yes,2025-10-19,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0023251,LST0023251,AG01969,LOC0165,Single Family,1,4.5,1541,13496,1994,1066500.0,2025-04-11,Active,,,25,0.0,3,No,Yes,2025-04-11,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0182994,LST0182994,AG02411,LOC0098,Townhouse,2,2.5,2697,3181,1960,758200.0,2026-06-07,Pending,,,110,748.0,2,No,No,2026-06-07,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0545853,LST0545853,AG00006,LOC0197,Single Family,5,2.0,2604,6552,1952,234600.0,2026-08-09,Sold,251735.49,2026-08-15,6,0.0,3,No,No,2026-08-09,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0413890,LST0413890,AG00779,LOC0210,Condo,6,2.5,300,12945,2012,201000.0,2024-07-10,Pending,,,58,398.0,2,No,No,2024-07-10,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0325858,LST0325858,AG01067,LOC0008,Single Family,2,2.5,2256,6199,1929,289900.0,2025-03-01,Active,,,146,0.0,2,No,Yes,2025-03-01,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0491794,LST0491794,AG02852,LOC0194,Condo,3,2.0,1403,1144,1911,422800.0,2025-10-12,Pending,,,46,548.0,1,No,No,2025-10-12,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0045465,LST0045465,AG02619,LOC0177,Condo,1,3.0,1186,6540,1912,265600.0,2023-05-24,Pending,,,178,163.0,3,No,No,2023-05-24,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0193884,LST0193884,AG01586,LOC0006,Townhouse,1,1.0,900,1067,1985,142500.0,2026-01-10,Active,,,19,347.0,3,No,No,2026-01-10,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0441808,LST0441808,AG02237,LOC0216,Townhouse,6,1.5,1511,10174,2000,505800.0,2023-01-24,Pending,,,106,711.0,3,No,No,2023-01-24,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0156245,LST0156245,AG02028,LOC0030,Multi-Family,6,4.5,1864,9150,1952,824400.0,2025-01-14,Sold,829919.56,2026-08-15,578,0.0,1,No,No,2025-01-14,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0535549,LST0535549,AG00499,LOC0031,Multi-Family,6,2.0,4971,1079,1962,1535400.0,2026-07-31,Active,,,0,0.0,0,Yes,Yes,2026-07-31,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0151396,LST0151396,AG00983,LOC0085,Land,0,0.0,5137,2474,1972,981600.0,2023-07-26,Active,,,51,0.0,0,No,No,2023-07-26,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0532896,LST0532896,AG01097,LOC0226,Condo,1,4.5,2466,7857,1961,961200.0,2026-07-29,Active,,,0,778.55,1,No,No,2026-07-29,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0049303,LST0049303,AG01158,LOC0057,Single Family,3,1.5,1571,10280,1942,593600.0,2024-01-19,Active,,,60,0.0,3,No,No,2024-01-19,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0376052,LST0376052,AG02798,LOC0151,Condo,6,2.0,737,1660,1943,241400.0,2023-01-14,Pending,,,59,275.0,2,No,No,2023-01-14,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0100900,LST0100900,AG01472,LOC0157,Condo,3,4.5,3987,1260,2006,1141900.0,2023-04-08,Pending,,,105,623.0,3,No,No,2023-04-08,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0385246,LST0385246,AG01703,LOC0033,Single Family,4,1.5,1208,6432,1931,687700.0,2026-02-23,Pending,,,67,0.0,3,No,Yes,2026-02-23,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0094875,LST0094875,AG00263,LOC0229,Single Family,6,1.0,1727,7188,2022,186800.0,2024-04-30,Pending,,,148,0.0,3,No,No,2024-04-30,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0034037,LST0034037,AG02165,LOC0075,Single Family,5,2.0,1922,4534,2025,403700.0,2023-07-10,Active,,,173,0.0,2,No,Yes,2023-07-10,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0052333,LST0052333,AG01040,LOC0024,Condo,4,2.5,1316,15473,1927,494400.0,2026-03-07,Active,,,145,546.0,3,No,No,2026-03-07,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0037854,LST0037854,AG01652,LOC0167,Multi-Family,1,2.5,1320,1634,2014,525900.0,2024-06-28,Sold,467361.76,2026-08-15,778,0.0,0,Yes,No,2024-06-28,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0192446,LST0192446,AG01680,LOC0167,Multi-Family,6,2.0,5026,12061,2013,1840500.0,2025-02-11,Sold,1898715.72,2026-08-15,550,0.0,3,No,No,2025-02-11,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0229796,LST0229796,AG00345,LOC0053,Single Family,6,3.5,1174,7173,1975,581000.0,2025-02-07,Pending,,,110,0.0,1,Yes,No,2025-02-07,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0359927,LST0359927,AG01361,LOC0062,Single Family,3,1.0,2713,1026,1910,960800.0,2026-05-22,Pending,,,112,0.0,2,No,Yes,2026-05-22,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0527978,LST0527978,AG00154,LOC0191,Single Family,1,4.5,1663,5762,1912,661700.0,2026-07-25,Pending,,,0,0.0,3,No,Yes,2026-07-25,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0549095,LST0549095,AG01066,LOC0182,Multi-Family,3,2.5,4183,10722,1997,2136400.0,2026-08-13,Active,,,0,0.0,3,No,Yes,2026-08-13,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0117909,LST0117909,AG02538,LOC0160,Single Family,2,4.0,652,3658,1971,174100.0,2026-02-14,Pending,,,17,0.0,3,No,Yes,2026-02-14,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0539027,LST0539027,AG00016,LOC0203,Condo,1,2.0,2690,1452,1906,242100.0,2026-08-03,Active,,,0,768.41,0,No,No,2026-08-03,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0313738,LST0313738,AG02691,LOC0103,Townhouse,3,2.0,2222,4773,1958,308700.0,2026-04-03,Pending,,,172,336.0,2,No,No,2026-04-03,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0313276,LST0313276,AG00547,LOC0234,Single Family,2,4.0,1168,1574,1948,306500.0,2024-10-08,Sold,300959.16,2026-08-15,676,0.0,0,No,Yes,2024-10-08,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0208255,LST0208255,AG02641,LOC0035,Single Family,4,1.5,2923,4056,1992,673400.0,2023-07-03,Sold,577680.08,2026-08-15,1139,0.0,2,Yes,Yes,2023-07-03,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0286393,LST0286393,AG01725,LOC0019,Condo,5,1.0,2932,1521,1901,236500.0,2024-07-23,Active,,,37,244.0,3,No,No,2024-07-23,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0449372,LST0449372,AG01422,LOC0071,Single Family,5,4.0,1581,1382,1925,1121500.0,2025-05-30,Pending,,,17,0.0,1,No,Yes,2025-05-30,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0014414,LST0014414,AG02999,LOC0163,Single Family,1,3.0,2407,6894,1987,590400.0,2024-02-16,Pending,,,127,0.0,1,No,Yes,2024-02-16,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0291391,LST0291391,AG02160,LOC0193,Condo,2,4.5,2141,2638,1925,602500.0,2023-07-31,Pending,,,146,721.0,1,No,No,2023-07-31,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0512474,LST0512474,AG01437,LOC0004,Land,0,0.0,4430,3013,1944,295600.0,2026-07-11,Pending,,,0,0.0,0,No,No,2026-07-11,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0523278,LST0523278,AG01992,LOC0148,Condo,1,3.0,1417,3871,1957,285600.0,2026-07-21,Sold,279260.1,2026-08-15,25,728.67,2,Yes,No,2026-07-21,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0325127,LST0325127,AG01295,LOC0030,Condo,3,4.0,2526,5575,1980,1139800.0,2024-10-18,Sold,1055984.85,2026-08-15,666,389.0,0,No,No,2024-10-18,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0429833,LST0429833,AG00913,LOC0015,Single Family,6,4.5,2662,5940,1929,921300.0,2023-03-10,Sold,845824.26,2026-08-15,1254,0.0,1,No,No,2023-03-10,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0411889,LST0411889,AG01098,LOC0054,Apartment,5,2.5,1485,0,1936,477000.0,2024-10-28,Sold,458927.12,2026-08-15,656,130.0,0,No,No,2024-10-28,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0469992,LST0469992,AG00838,LOC0050,Land,0,0.0,5579,1667,1929,1163700.0,2023-01-30,Pending,,,105,0.0,0,No,No,2023-01-30,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0181989,LST0181989,AG01516,LOC0198,Single Family,6,1.5,2176,4445,1937,255700.0,2023-05-29,Active,,,15,0.0,3,No,No,2023-05-29,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0522824,LST0522824,AG00471,LOC0156,Condo,4,2.5,2205,4659,1997,1416200.0,2026-07-20,Active,,,0,526.48,3,No,No,2026-07-20,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0345984,LST0345984,AG00922,LOC0171,Single Family,4,4.5,584,3127,1953,222500.0,2024-05-04,Active,,,154,0.0,2,No,Yes,2024-05-04,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0510939,LST0510939,AG00296,LOC0169,Condo,1,2.0,1685,6190,1992,473400.0,2026-07-09,Pending,,,0,622.09,0,No,No,2026-07-09,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0100994,LST0100994,AG02979,LOC0245,Single Family,6,3.5,1852,1825,1917,382600.0,2024-07-06,Pending,,,65,0.0,2,No,Yes,2024-07-06,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0217207,LST0217207,AG02954,LOC0115,Multi-Family,5,1.5,5926,7703,1950,1013600.0,2023-08-11,Pending,,,40,0.0,0,No,No,2023-08-11,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0074599,LST0074599,AG01902,LOC0159,Townhouse,6,1.0,2589,2856,1977,633000.0,2025-03-08,Pending,,,123,630.0,3,No,No,2025-03-08,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0405366,LST0405366,AG01254,LOC0052,Land,0,0.0,6948,2415,1907,708800.0,2023-11-26,Pending,,,8,0.0,0,No,No,2023-11-26,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0154941,LST0154941,AG01259,LOC0152,Land,0,0.0,3641,1394,1989,1762700.0,2023-04-20,Active,,,26,0.0,0,No,No,2023-04-20,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0360144,LST0360144,AG02140,LOC0114,Condo,6,1.0,1975,2965,1987,485200.0,2024-09-11,Pending,,,120,625.0,0,Yes,No,2024-09-11,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0118855,LST0118855,AG02664,LOC0016,Condo,2,1.0,2175,1987,1997,528900.0,2023-03-13,Sold,516042.27,2026-08-15,1251,277.0,0,No,No,2023-03-13,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0079186,LST0079186,AG02593,LOC0197,Condo,4,2.0,2359,14286,1972,545700.0,2023-11-01,Sold,569931.6,2026-08-15,1018,490.0,2,No,No,2023-11-01,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0416068,LST0416068,AG02180,LOC0215,Single Family,6,3.5,1929,1770,1989,418000.0,2023-10-14,Pending,,,68,0.0,2,No,No,2023-10-14,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0532268,LST0532268,AG00810,LOC0152,Condo,4,1.0,1790,7375,1986,410100.0,2026-07-28,Pending,,,0,554.94,2,Yes,No,2026-07-28,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0544896,LST0544896,AG00255,LOC0140,Condo,1,2.5,1403,17996,1997,917500.0,2026-08-08,Active,,,0,274.12,0,No,No,2026-08-08,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0492950,LST0492950,AG01863,LOC0065,Multi-Family,4,1.0,2406,13535,1996,568500.0,2024-03-16,Active,,,20,0.0,3,No,Yes,2024-03-16,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0181304,LST0181304,AG02423,LOC0145,Townhouse,6,4.0,1953,5849,1941,561200.0,2026-01-24,Pending,,,100,337.0,2,Yes,No,2026-01-24,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0307797,LST0307797,AG00229,LOC0098,Single Family,6,4.0,1053,8422,1968,256900.0,2026-01-04,Active,,,48,0.0,2,No,No,2026-01-04,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0037673,LST0037673,AG02304,LOC0187,Single Family,2,4.5,2686,6394,1941,945600.0,2024-04-30,Sold,856350.53,2026-08-15,837,0.0,3,No,Yes,2024-04-30,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0005321,LST0005321,AG01260,LOC0095,Townhouse,1,2.0,1362,10306,2016,336700.0,2026-01-21,Active,,,40,507.0,3,No,No,2026-01-21,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0313031,LST0313031,AG00975,LOC0056,Land,0,0.0,5334,1152,2013,1119700.0,2023-01-19,Active,,,60,0.0,0,No,No,2023-01-19,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0243457,LST0243457,AG00346,LOC0077,Apartment,4,1.0,802,0,1990,201400.0,2026-04-01,Active,,,28,693.0,3,No,No,2026-04-01,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0009091,LST0009091,AG02888,LOC0073,Townhouse,1,1.5,2090,1716,1905,615100.0,2023-02-20,Active,,,131,441.0,1,No,No,2023-02-20,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0421588,LST0421588,AG02229,LOC0069,Single Family,3,2.5,1783,33952,2001,99700.0,2023-10-08,Sold,88656.56,2026-08-15,1042,0.0,2,No,Yes,2023-10-08,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0514919,LST0514919,AG01871,LOC0153,Townhouse,4,2.0,2483,2030,2008,1011300.0,2026-07-13,Active,,,0,374.49,0,No,No,2026-07-13,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0180330,LST0180330,AG01811,LOC0246,Single Family,5,2.0,1202,2527,2008,204300.0,2024-12-08,Pending,,,99,0.0,2,No,No,2024-12-08,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0322740,LST0322740,AG00381,LOC0047,Apartment,1,3.0,1517,0,1961,353800.0,2025-10-05,Active,,,20,297.0,0,No,No,2025-10-05,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0259074,LST0259074,AG02048,LOC0185,Condo,5,4.5,1667,5797,1998,639800.0,2025-09-14,Active,,,4,97.0,0,No,No,2025-09-14,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0062162,LST0062162,AG01486,LOC0068,Single Family,4,2.0,1238,8086,1985,556300.0,2023-08-06,Pending,,,70,0.0,2,No,Yes,2023-08-06,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0290241,LST0290241,AG00954,LOC0249,Single Family,2,1.5,2207,3345,1927,1014500.0,2025-05-28,Active,,,17,0.0,1,No,Yes,2025-05-28,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0175841,LST0175841,AG02321,LOC0115,Single Family,5,3.5,2531,4940,2005,728000.0,2024-07-13,Active,,,136,0.0,2,No,No,2024-07-13,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0509487,LST0509487,AG02013,LOC0007,Multi-Family,2,3.5,4444,1108,1948,1268200.0,2026-07-08,Active,,,0,0.0,0,Yes,Yes,2026-07-08,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0105476,LST0105476,AG01154,LOC0183,Condo,6,4.0,2302,4716,1977,521700.0,2024-04-18,Pending,,,50,323.0,2,Yes,No,2024-04-18,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0034056,LST0034056,AG01973,LOC0066,Single Family,3,4.5,1487,6891,2000,185800.0,2025-11-13,Sold,171365.03,2026-08-15,275,0.0,2,No,No,2025-11-13,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0481906,LST0481906,AG01058,LOC0221,Single Family,4,2.0,1665,3874,1960,251500.0,2024-07-23,Sold,241983.51,2026-08-15,753,0.0,2,No,Yes,2024-07-23,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0470129,LST0470129,AG00062,LOC0107,Condo,4,3.0,1776,3558,1979,540600.0,2025-01-30,Active,,,7,667.0,3,Yes,No,2025-01-30,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0295584,LST0295584,AG02125,LOC0141,Townhouse,5,4.5,1524,5980,2019,419000.0,2023-10-22,Pending,,,82,153.0,0,Yes,No,2023-10-22,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0246846,LST0246846,AG01436,LOC0211,Single Family,1,4.5,2360,4983,1998,679900.0,2026-03-30,Active,,,122,0.0,1,No,Yes,2026-03-30,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0051001,LST0051001,AG01161,LOC0236,Single Family,3,3.0,2460,10196,2005,272800.0,2026-03-07,Pending,,,67,0.0,0,No,No,2026-03-07,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0050677,LST0050677,AG01160,LOC0017,Single Family,5,3.0,1333,2472,1915,583000.0,2024-01-13,Pending,,,38,0.0,2,No,No,2024-01-13,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0378305,LST0378305,AG00027,LOC0210,Apartment,6,3.5,1281,0,1983,404300.0,2024-07-28,Active,,,162,226.0,1,Yes,No,2024-07-28,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0303790,LST0303790,AG00575,LOC0065,Single Family,5,3.5,645,6070,1989,162800.0,2025-12-19,Active,,,174,0.0,1,No,Yes,2025-12-19,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0387473,LST0387473,AG00160,LOC0003,Land,0,0.0,4970,13624,1900,922600.0,2025-12-22,Active,,,95,0.0,0,No,No,2025-12-22,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0492484,LST0492484,AG00532,LOC0033,Single Family,2,3.0,1250,2210,1971,486200.0,2023-07-01,Active,,,59,0.0,1,No,No,2023-07-01,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0320248,LST0320248,AG02370,LOC0224,Single Family,5,4.5,2236,4011,1988,717400.0,2026-06-19,Sold,712697.04,2026-08-15,57,0.0,0,No,Yes,2026-06-19,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0184414,LST0184414,AG00732,LOC0150,Single Family,6,1.5,1380,1133,1953,479200.0,2023-07-30,Active,,,27,0.0,2,Yes,No,2023-07-30,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0478640,LST0478640,AG02810,LOC0049,Apartment,1,1.0,1124,0,2022,329700.0,2025-11-09,Pending,,,108,185.0,2,No,No,2025-11-09,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0012701,LST0012701,AG02714,LOC0237,Single Family,2,2.5,2728,2831,1914,318400.0,2023-05-21,Active,,,52,0.0,2,No,Yes,2023-05-21,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0545866,LST0545866,AG02642,LOC0155,Single Family,2,3.0,2769,1819,2021,477200.0,2026-08-09,Active,,,0,0.0,0,No,No,2026-08-09,2026-08-15
UPDATE,2026-08-15T00:00:00,2026-08-15,PT0130219,LST0130219,AG00126,LOC0008,Townhouse,2,1.0,2794,4838,1979,384900.0,2026-06-15,Pending,,,64,60.0,1,Yes,No,2026-06-15,2026-08-15
