operation_type,cdc_timestamp,batch_date,property_id,listing_id,agent_id,location_id,property_type,bedrooms,bathrooms,square_feet,lot_size_sqft,year_built,listing_price,list_date,status,sold_price,sold_date,days_on_market,hoa_fee,garage_spaces,has_pool,has_basement,created_at,updated_at
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0495720,LST0495720,AG02181,LOC0070,Multi-Family,5,3.0,4595,11401,1905,286200.0,2023-07-17,Pending,,,46,0.0,3,No,No,2023-07-17,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0123229,LST0123229,AG02629,LOC0156,Land,0,0.0,3501,4343,1933,941300.0,2025-03-15,Pending,,,76,0.0,0,No,No,2025-03-15,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0366840,LST0366840,AG00101,LOC0148,Townhouse,2,4.0,1851,8092,1917,534000.0,2024-08-14,Sold,519653.06,2026-08-28,744,383.0,1,No,No,2024-08-14,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0187850,LST0187850,AG02940,LOC0051,Single Family,6,3.0,1708,12000,1979,196900.0,2025-12-15,Active,,,47,0.0,3,No,Yes,2025-12-15,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0100247,LST0100247,AG00664,LOC0103,Condo,6,4.0,3114,18299,1942,427500.0,2024-10-31,Pending,,,146,238.0,1,No,No,2024-10-31,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0375178,LST0375178,AG01630,LOC0093,Single Family,6,3.0,1582,18371,2003,600600.0,2023-02-04,Pending,,,128,0.0,1,No,Yes,2023-02-04,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0557174,LST0557174,AG00318,LOC0075,Townhouse,4,4.0,465,1905,1916,107400.0,2026-08-20,Pending,,,0,707.57,2,Yes,No,2026-08-20,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0307634,LST0307634,AG02536,LOC0142,Single Family,2,1.5,1101,3713,2004,257300.0,2023-07-12,Pending,,,166,0.0,1,No,No,2023-07-12,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0557094,LST0557094,AG00093,LOC0039,Condo,5,4.5,2300,3315,1907,643700.0,2026-08-20,Active,,,0,325.1,2,No,No,2026-08-20,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0527632,LST0527632,AG00164,LOC0250,Condo,2,3.5,2153,1205,1974,591700.0,2026-07-24,Sold,583578.31,2026-08-28,35,705.32,1,Yes,No,2026-07-24,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0154038,LST0154038,AG00835,LOC0218,Condo,3,1.0,1443,2741,1929,445800.0,2023-01-03,Pending,,,141,504.0,0,No,No,2023-01-03,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0359639,LST0359639,AG01528,LOC0242,Multi-Family,2,1.0,2708,6383,2023,516000.0,2023-04-07,Pending,,,62,0.0,0,No,Yes,2023-04-07,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0215482,LST0215482,AG01228,LOC0053,Townhouse,5,3.5,2685,4158,1910,656900.0,2024-07-09,Pending,,,120,100.0,3,No,No,2024-07-09,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0184190,LST0184190,AG00902,LOC0001,Land,0,0.0,9707,2552,1933,1945300.0,2025-08-04,Pending,,,121,0.0,0,No,No,2025-08-04,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0426974,LST0426974,AG02263,LOC0104,Single Family,6,3.0,3415,3094,1971,937300.0,2023-04-16,Active,,,3,0.0,1,No,No,2023-04-16,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0142142,LST0142142,AG01259,LOC0214,Apartment,6,4.0,1034,0,2024,176600.0,2023-08-19,Sold,178036.04,2026-08-28,1105,588.0,3,No,No,2023-08-19,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0196178,LST0196178,AG02016,LOC0207,Condo,3,4.5,1754,1634,1920,449200.0,2024-03-01,Sold,421602.19,2026-08-28,910,673.0,0,No,No,2024-03-01,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0281506,LST0281506,AG02438,LOC0127,Single Family,3,2.0,2550,2130,1986,1024400.0,2023-11-21,Pending,,,159,0.0,1,Yes,Yes,2023-11-21,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0451846,LST0451846,AG02965,LOC0061,Townhouse,6,3.0,1873,7163,2015,422500.0,2025-06-14,Sold,437579.08,2026-08-28,440,671.0,0,No,No,2025-06-14,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0270524,LST0270524,AG01251,LOC0040,Condo,6,2.0,2150,12147,2012,967000.0,2024-03-27,Active,,,179,698.0,0,No,No,2024-03-27,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0000062,LST0000062,AG02267,LOC0141,Apartment,5,4.5,1193,0,2022,355400.0,2023-06-19,Sold,339786.31,2026-08-28,1166,109.0,0,No,No,2023-06-19,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0212994,LST0212994,AG01455,LOC0081,Apartment,4,1.0,180,0,1993,76500.0,2024-12-16,Sold,74249.8,2026-08-28,620,700.0,1,No,No,2024-12-16,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0215043,LST0215043,AG01375,LOC0189,Condo,4,1.0,2684,3752,2003,859100.0,2025-05-28,Pending,,,16,332.0,0,Yes,No,2025-05-28,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0391705,LST0391705,AG00885,LOC0236,Single Family,6,4.5,2186,12401,2003,422800.0,2025-01-03,Pending,,,144,0.0,2,No,No,2025-01-03,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0335491,LST0335491,AG01918,LOC0218,Apartment,1,1.5,481,0,2002,117200.0,2025-07-24,Pending,,,46,150.0,1,No,No,2025-07-24,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0522854,LST0522854,AG01633,LOC0241,Single Family,3,4.0,1050,2891,1949,131500.0,2026-07-20,Pending,,,0,0.0,0,No,Yes,2026-07-20,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0558448,LST0558448,AG00051,LOC0191,Land,0,0.0,6662,8728,1930,2393200.0,2026-08-21,Sold,2472090.42,2026-08-28,7,0.0,0,No,No,2026-08-21,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0294159,LST0294159,AG02996,LOC0034,Townhouse,3,2.5,2082,1143,2014,781000.0,2024-08-21,Active,,,144,218.0,3,No,No,2024-08-21,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0414509,LST0414509,AG01280,LOC0011,Apartment,2,1.0,1145,0,1960,209800.0,2023-09-27,Sold,204823.19,2026-08-28,1066,219.0,0,No,No,2023-09-27,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0131229,LST0131229,AG01276,LOC0244,Single Family,6,3.5,2531,5961,1978,420600.0,2026-04-30,Active,,,167,0.0,1,No,No,2026-04-30,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0305351,LST0305351,AG01426,LOC0053,Single Family,1,2.0,1130,1291,1971,380500.0,2023-01-01,Active,,,45,0.0,3,No,No,2023-01-01,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0484619,LST0484619,AG01219,LOC0132,Condo,5,4.5,1759,4740,2023,143200.0,2025-04-22,Pending,,,116,110.0,0,No,No,2025-04-22,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0443707,LST0443707,AG01919,LOC0173,Multi-Family,6,1.5,2594,3940,1912,1463200.0,2024-06-23,Pending,,,120,0.0,0,No,Yes,2024-06-23,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0565124,LST0565124,AG02969,LOC0011,Townhouse,5,3.0,2170,4408,2009,1316600.0,2026-08-26,Active,,,0,770.32,0,Yes,No,2026-08-26,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0275597,LST0275597,AG02189,LOC0139,Multi-Family,4,2.5,3734,2833,1946,1347600.0,2023-08-08,Sold,1360970.2,2026-08-28,1116,0.0,1,Yes,Yes,2023-08-08,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0548069,LST0548069,AG00802,LOC0133,Single Family,2,4.5,2287,1299,1956,411200.0,2026-08-11,Active,,,0,0.0,1,No,No,2026-08-11,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0143017,LST0143017,AG01667,LOC0178,Townhouse,4,4.0,1510,1091,1939,304400.0,2025-09-04,Pending,,,63,157.0,0,No,No,2025-09-04,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0234381,LST0234381,AG02573,LOC0147,Single Family,5,1.0,1594,7127,1990,125000.0,2023-12-21,Active,,,87,0.0,2,No,No,2023-12-21,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0044444,LST0044444,AG00697,LOC0221,Apartment,2,1.0,608,0,1911,133200.0,2023-01-17,Active,,,176,149.0,0,No,No,2023-01-17,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0538777,LST0538777,AG01976,LOC0233,Single Family,4,2.5,2255,3745,1912,712900.0,2026-08-03,Sold,736996.77,2026-08-28,25,0.0,2,No,No,2026-08-03,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0366763,LST0366763,AG00520,LOC0141,Single Family,6,1.0,1633,6807,1929,407000.0,2025-07-31,Pending,,,115,0.0,0,No,Yes,2025-07-31,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0565958,LST0565958,AG01134,LOC0124,Single Family,1,2.0,2070,3069,1972,776900.0,2026-08-27,Active,,,0,0.0,1,No,No,2026-08-27,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0150178,LST0150178,AG02479,LOC0248,Apartment,6,2.0,867,0,2001,158400.0,2025-07-21,Active,,,65,348.0,0,No,No,2025-07-21,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0494306,LST0494306,AG02143,LOC0131,Apartment,3,3.5,1230,0,2022,437000.0,2023-07-06,Sold,459022.96,2026-08-28,1149,461.0,3,No,No,2023-07-06,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0084450,LST0084450,AG00769,LOC0237,Townhouse,6,1.5,1146,1066,1975,152400.0,2023-06-23,Sold,131060.08,2026-08-28,1162,253.0,0,No,No,2023-06-23,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0253699,LST0253699,AG02121,LOC0029,Single Family,1,3.0,1940,2298,1953,874300.0,2024-09-09,Sold,828836.67,2026-08-28,718,0.0,1,No,No,2024-09-09,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0281801,LST0281801,AG00185,LOC0216,Single Family,3,4.5,1846,3996,2018,326900.0,2024-05-20,Pending,,,10,0.0,1,No,No,2024-05-20,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0014659,LST0014659,AG00684,LOC0099,Land,0,0.0,4894,10149,1924,2016600.0,2024-03-15,Pending,,,142,0.0,0,No,No,2024-03-15,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0165640,LST0165640,AG02020,LOC0142,Single Family,2,1.5,1508,11117,2015,554100.0,2024-11-08,Pending,,,50,0.0,2,No,Yes,2024-11-08,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0548339,LST0548339,AG02201,LOC0047,Multi-Family,6,2.0,2308,4565,2007,696100.0,2026-08-12,Active,,,0,0.0,1,Yes,Yes,2026-08-12,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0504215,LST0504215,AG00602,LOC0011,Apartment,3,1.5,923,0,1981,409500.0,2026-07-04,Sold,370567.89,2026-08-28,55,248.73,0,No,No,2026-07-04,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0489632,LST0489632,AG01064,LOC0053,Townhouse,3,3.5,1976,12334,1923,1057900.0,2025-04-15,Sold,922166.49,2026-08-28,500,734.0,1,No,No,2025-04-15,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0288501,LST0288501,AG02650,LOC0066,Townhouse,3,4.5,1179,6151,2014,311700.0,2025-07-09,Active,,,47,667.0,3,Yes,No,2025-07-09,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0385547,LST0385547,AG02447,LOC0086,Townhouse,2,3.0,2745,5912,1904,330100.0,2024-07-21,Active,,,2,600.0,2,No,No,2024-07-21,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0316051,LST0316051,AG00148,LOC0076,Single Family,3,3.5,2584,1507,1973,460200.0,2025-10-13,Active,,,23,0.0,3,No,No,2025-10-13,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0403237,LST0403237,AG01398,LOC0096,Single Family,6,1.5,565,10968,2020,121700.0,2023-01-06,Sold,112457.22,2026-08-28,1330,0.0,3,No,No,2023-01-06,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0138345,LST0138345,AG01803,LOC0239,Single Family,3,3.0,1607,4388,1925,294000.0,2026-01-26,Sold,271756.05,2026-08-28,214,0.0,2,No,Yes,2026-01-26,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0538700,LST0538700,AG00005,LOC0132,Single Family,2,3.5,2083,4619,1955,441600.0,2026-08-03,Pending,,,0,0.0,1,Yes,Yes,2026-08-03,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0113950,LST0113950,AG02889,LOC0048,Townhouse,1,1.5,1073,3314,1902,642300.0,2024-08-30,Pending,,,150,470.0,2,No,No,2024-08-30,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0459289,LST0459289,AG00204,LOC0175,Single Family,2,4.0,977,3133,2016,105100.0,2025-04-17,Pending,,,16,0.0,3,Yes,No,2025-04-17,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0314819,LST0314819,AG01132,LOC0011,Single Family,1,4.0,978,3941,2022,326500.0,2024-11-21,Active,,,16,0.0,2,No,No,2024-11-21,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0555220,LST0555220,AG00481,LOC0064,Townhouse,2,2.0,2099,3114,1915,364600.0,2026-08-18,Active,,,0,175.72,1,No,No,2026-08-18,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0195647,LST0195647,AG01780,LOC0037,Multi-Family,2,3.0,2221,19893,1918,984700.0,2023-03-13,Active,,,15,0.0,3,No,No,2023-03-13,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0352015,LST0352015,AG00540,LOC0172,Land,0,0.0,4109,9418,1957,293300.0,2025-09-20,Active,,,3,0.0,0,No,No,2025-09-20,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0195895,LST0195895,AG02083,LOC0231,Single Family,1,2.5,1716,1351,1993,300400.0,2023-10-14,Sold,306712.43,2026-08-28,1049,0.0,1,No,No,2023-10-14,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0485912,LST0485912,AG02930,LOC0003,Single Family,1,4.5,2078,5867,1975,290700.0,2026-04-03,Active,,,53,0.0,0,No,No,2026-04-03,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0492555,LST0492555,AG02664,LOC0099,Townhouse,3,2.0,2237,4540,2009,560400.0,2023-04-17,Pending,,,120,235.0,0,No,No,2023-04-17,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0220927,LST0220927,AG01138,LOC0085,Single Family,4,1.5,974,3861,1953,177700.0,2025-08-07,Pending,,,83,0.0,2,Yes,Yes,2025-08-07,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0143392,LST0143392,AG01601,LOC0219,Single Family,3,3.0,2035,7363,1952,285100.0,2025-07-12,Sold,300743.56,2026-08-28,412,0.0,3,No,No,2025-07-12,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0450266,LST0450266,AG01733,LOC0141,Townhouse,4,4.0,2647,8538,1977,1042000.0,2026-04-09,Active,,,42,273.0,0,Yes,No,2026-04-09,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0423594,LST0423594,AG01699,LOC0003,Apartment,1,4.5,1220,0,1983,152700.0,2026-03-11,Pending,,,1,555.0,0,No,No,2026-03-11,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0497029,LST0497029,AG01626,LOC0013,Land,0,0.0,1897,6158,1999,323100.0,2023-05-08,Active,,,175,0.0,0,No,No,2023-05-08,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0394077,LST0394077,AG00925,LOC0246,Single Family,2,3.5,3015,7111,1921,691700.0,2025-10-31,Active,,,82,0.0,0,No,No,2025-10-31,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0128054,LST0128054,AG02551,LOC0138,Townhouse,5,2.5,684,9997,1901,257300.0,2024-08-14,Pending,,,109,743.0,2,No,No,2024-08-14,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0505744,LST0505744,AG02401,LOC0230,Townhouse,2,2.5,2148,1659,1969,356400.0,2026-07-05,Active,,,0,725.77,3,No,No,2026-07-05,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0199756,LST0199756,AG02754,LOC0181,Single Family,4,1.5,1484,6653,1999,506300.0,2023-02-05,Pending,,,122,0.0,1,No,No,2023-02-05,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0272266,LST0272266,AG01242,LOC0237,Townhouse,6,1.5,2820,4074,2000,459000.0,2025-05-22,Active,,,82,416.0,1,No,No,2025-05-22,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0452374,LST0452374,AG02094,LOC0179,Single Family,1,2.5,1755,5543,1917,199700.0,2024-09-26,Active,,,23,0.0,3,Yes,Yes,2024-09-26,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0564016,LST0564016,AG00951,LOC0029,Condo,3,2.0,2316,17937,2017,681000.0,2026-08-25,Pending,,,0,272.08,1,No,No,2026-08-25,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0051884,LST0051884,AG00836,LOC0178,Condo,4,2.5,1263,4418,1930,197600.0,2023-04-15,Pending,,,48,759.0,2,No,No,2023-04-15,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0051727,LST0051727,AG00642,LOC0128,Townhouse,3,3.0,2187,4512,1951,157000.0,2023-09-18,Sold,147855.98,2026-08-28,1075,737.0,3,Yes,No,2023-09-18,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0365698,LST0365698,AG02857,LOC0145,Apartment,6,1.5,866,0,1956,262300.0,2025-01-09,Sold,265168.64,2026-08-28,596,163.0,0,No,No,2025-01-09,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0312409,LST0312409,AG00632,LOC0132,Condo,1,1.0,1618,2091,1926,296500.0,2026-01-30,Sold,270142.76,2026-08-28,210,561.0,3,No,No,2026-01-30,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0198962,LST0198962,AG00913,LOC0069,Single Family,6,2.0,2051,1152,1973,456100.0,2026-02-14,Active,,,42,0.0,2,No,No,2026-02-14,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0181250,LST0181250,AG01617,LOC0235,Condo,1,2.5,2014,3071,1992,991300.0,2025-09-23,Active,,,61,793.0,3,No,No,2025-09-23,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0565244,LST0565244,AG01796,LOC0125,Land,0,0.0,8130,10357,1994,1487500.0,2026-08-27,Sold,1329222.21,2026-08-28,1,0.0,0,No,No,2026-08-27,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0519842,LST0519842,AG01451,LOC0010,Single Family,6,1.0,1737,3088,2011,447200.0,2026-07-17,Active,,,0,0.0,3,No,No,2026-07-17,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0333783,LST0333783,AG00298,LOC0128,Condo,2,2.0,1484,2818,1942,208600.0,2024-03-05,Sold,194394.85,2026-08-28,906,498.0,0,No,No,2024-03-05,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0024955,LST0024955,AG01833,LOC0013,Single Family,2,1.5,738,1717,1951,193800.0,2023-08-21,Pending,,,91,0.0,0,No,Yes,2023-08-21,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0434120,LST0434120,AG02923,LOC0202,Single Family,5,2.0,1602,3815,1983,339700.0,2025-03-23,Pending,,,91,0.0,2,No,Yes,2025-03-23,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0192185,LST0192185,AG01540,LOC0133,Condo,3,4.5,1108,9266,1969,194400.0,2026-04-09,Sold,173119.75,2026-08-28,141,160.0,3,No,No,2026-04-09,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0543715,LST0543715,AG02803,LOC0145,Multi-Family,4,2.5,1677,8239,1921,474900.0,2026-08-08,Sold,464356.97,2026-08-28,20,0.0,1,No,Yes,2026-08-08,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0546814,LST0546814,AG02436,LOC0165,Multi-Family,4,3.5,2392,6862,2014,931400.0,2026-08-10,Active,,,0,0.0,2,No,Yes,2026-08-10,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0016114,LST0016114,AG00340,LOC0202,Apartment,2,3.0,1166,0,2000,287900.0,2023-12-31,Active,,,119,98.0,1,No,No,2023-12-31,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0423077,LST0423077,AG00182,LOC0061,Multi-Family,5,1.0,3159,1037,1970,528200.0,2025-06-14,Pending,,,45,0.0,1,No,Yes,2025-06-14,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0284726,LST0284726,AG00004,LOC0119,Single Family,4,1.0,344,4196,1907,107500.0,2026-05-30,Pending,,,153,0.0,2,Yes,Yes,2026-05-30,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0260987,LST0260987,AG02072,LOC0190,Land,0,0.0,3957,1611,1991,677800.0,2023-12-06,Pending,,,175,0.0,0,No,No,2023-12-06,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0114254,LST0114254,AG00904,LOC0081,Single Family,5,1.5,2372,3837,2014,626200.0,2024-08-20,Active,,,26,0.0,1,No,No,2024-08-20,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0373349,LST0373349,AG01946,LOC0097,Apartment,4,4.0,180,0,1980,64400.0,2024-03-13,Active,,,60,432.0,1,No,No,2024-03-13,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0092185,LST0092185,AG00488,LOC0160,Condo,4,3.5,2168,1249,1915,568200.0,2024-06-16,Pending,,,162,764.0,3,No,No,2024-06-16,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0498220,LST0498220,AG00683,LOC0028,Single Family,2,3.0,2022,13293,1976,179300.0,2023-09-26,Sold,163431.16,2026-08-28,1067,0.0,0,No,No,2023-09-26,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0541081,LST0541081,AG02468,LOC0114,Townhouse,5,4.5,2341,10376,1960,475100.0,2026-08-05,Active,,,0,109.6,3,No,No,2026-08-05,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0332303,LST0332303,AG00595,LOC0128,Single Family,5,3.0,2186,4807,1937,599000.0,2024-10-10,Pending,,,90,0.0,1,No,No,2024-10-10,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0501515,LST0501515,AG01283,LOC0211,Single Family,6,4.0,1610,1237,2022,802300.0,2026-07-02,Active,,,0,0.0,1,Yes,No,2026-07-02,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0166544,LST0166544,AG00229,LOC0202,Condo,5,2.0,1627,2855,1952,418300.0,2026-04-04,Pending,,,89,363.0,0,No,No,2026-04-04,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0180471,LST0180471,AG01635,LOC0065,Single Family,1,2.5,1199,3007,1982,282100.0,2025-03-12,Pending,,,84,0.0,2,No,No,2025-03-12,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0303664,LST0303664,AG01784,LOC0207,Single Family,1,2.0,2462,7551,1978,284300.0,2026-02-15,Pending,,,5,0.0,3,Yes,No,2026-02-15,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0008960,LST0008960,AG02625,LOC0021,Single Family,3,4.5,2969,1078,1956,652600.0,2024-05-30,Sold,606206.93,2026-08-28,820,0.0,0,Yes,No,2024-05-30,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0238636,LST0238636,AG02182,LOC0027,Land,0,0.0,6905,1072,2015,2076900.0,2024-04-12,Pending,,,156,0.0,0,No,No,2024-04-12,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0023251,LST0023251,AG01969,LOC0165,Single Family,1,4.5,1541,13496,1994,962500.0,2025-04-11,Active,,,25,0.0,3,No,Yes,2025-04-11,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0066111,LST0066111,AG01305,LOC0237,Condo,4,2.0,1510,5550,1938,228400.0,2024-10-09,Pending,,,33,597.0,2,No,No,2024-10-09,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0543515,LST0543515,AG01166,LOC0161,Condo,3,3.0,2104,4450,2016,786100.0,2026-08-07,Active,,,0,492.02,1,No,No,2026-08-07,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0356184,LST0356184,AG00247,LOC0166,Single Family,4,1.5,3055,7035,1957,1216500.0,2025-02-10,Sold,1189314.47,2026-08-28,564,0.0,2,No,Yes,2025-02-10,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0213163,LST0213163,AG02023,LOC0046,Condo,6,2.0,1333,4648,1993,144500.0,2023-05-13,Pending,,,0,252.0,3,No,No,2023-05-13,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0548657,LST0548657,AG00540,LOC0141,Single Family,4,2.0,2553,1843,1972,580800.0,2026-08-12,Active,,,0,0.0,0,No,No,2026-08-12,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0408561,LST0408561,AG02620,LOC0214,Condo,4,1.0,1333,16667,1995,452400.0,2024-06-13,Sold,412605.85,2026-08-28,806,478.0,1,No,No,2024-06-13,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0223316,LST0223316,AG02015,LOC0152,Single Family,3,4.5,1641,14240,1991,248400.0,2025-12-23,Pending,,,146,0.0,0,No,No,2025-12-23,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0273044,LST0273044,AG01539,LOC0057,Multi-Family,3,4.0,4089,11946,1967,1716500.0,2025-12-13,Active,,,159,0.0,3,No,No,2025-12-13,2026-08-28
UPDATE,2026-08-28T00:00:00,2026-08-28,PT0293709,LST0293709,AG00597,LOC0201,Apartment,2,1.5,574,0,2008,107000.0,2024-01-26,Sold,99384.53,2026-08-28,945,733.0,1,No,No,2024-01-26,2026-08-28
